frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s
872,14.54787,driven,815.371,318.138,662.973,304.575,95.198,-95.086,0,46.24,25.75
873,14.56455,driven,815.371,318.138,662.973,304.575,95.198,-95.086,0,-16.64,-16.67
874,14.58123,driven,815.371,318.138,662.973,304.575,95.198,-95.086,0,-95.08,-81.93
875,14.59792,driven,815.895,326.343,664.280,305.806,92.119,-97.714,0,-217.20,-184.67
876,14.6146,driven,815.869,338.337,665.968,307.696,87.626,-101.553,0,-335.18,-269.93
877,14.63128,driven,814.197,355.417,667.513,311.913,81.196,-106.519,0,-399.66,-299.95
878,14.64797,driven,810.141,373.936,667.955,317.435,74.092,-111.671,0,-464.62,-339.64
879,14.66465,driven,802.950,393.831,666.912,323.811,66.164,-117.235,0,-513.44,-356.37
880,14.68133,driven,791.073,415.703,664.086,330.362,56.833,-123.903,0,-556.67,-356.06
881,14.69802,driven,775.771,435.400,657.101,338.827,47.482,-129.138,0,-591.18,-340.63
882,14.7147,driven,756.245,453.302,647.300,345.878,37.550,-134.597,0,-608.02,-309.32
883,14.73138,driven,732.496,468.306,633.519,351.633,27.015,-139.691,0,-617.56,-259.28
884,14.74807,driven,707.684,478.330,615.974,355.862,16.981,-143.172,0,-604.26,-154.94
885,14.76475,driven,681.666,483.857,593.123,359.081,7.008,-144.640,0,-584.94,-35.55
886,14.78143,driven,655.888,484.835,566.351,360.769,-2.664,-144.182,0,-588.33,81.59
887,14.79812,driven,630.450,481.497,535.775,361.307,-12.283,-141.772,0,-571.08,229.15
888,14.8148,driven,605.287,473.698,500.563,362.154,-22.161,-136.806,0,-545.18,389.49
889,14.83148,driven,585.024,463.639,465.005,368.747,-30.640,-128.331,0,-545.51,551.99
890,14.84817,driven,564.730,449.269,429.438,377.818,-39.963,-117.840,0,-597.84,770.16
891,14.86485,driven,544.404,428.664,395.568,393.213,-50.817,-103.398,0,-686.99,1100.17
892,14.88153,driven,527.012,402.117,375.226,421.350,-62.724,-82.778,0,-733.83,1294.09
893,14.89822,driven,515.362,372.150,384.704,451.758,-74.786,-58.647,0,-676.20,1227.95
894,14.9149,driven,510.503,344.392,407.433,457.466,-85.354,-42.350,0,-523.33,975.58
895,14.93158,driven,510.081,327.033,438.957,462.497,-91.860,-27.701,0,-296.72,781.13
896,14.94827,driven,510.685,317.542,470.209,465.091,-95.422,-15.340,0,-117.92,746.01
897,14.96495,driven,510.685,317.542,503.131,470.356,-95.422,-2.830,0,-0.04,721.02
898,14.98163,driven,510.685,317.542,535.078,468.585,-95.422,9.174,0,117.57,729.94
899,14.99832,driven,510.124,325.838,565.707,468.385,-92.308,21.302,0,245.85,740.29
900,15.015,driven,510.252,340.778,595.264,467.986,-86.711,33.754,0,386.44,735.54
901,15.03168,driven,512.521,359.660,622.525,466.000,-79.584,45.970,0,467.48,690.40
902,15.04837,driven,518.167,381.318,645.956,465.454,-71.195,56.639,0,542.09,627.04
903,15.06505,driven,527.998,403.997,668.011,465.684,-61.929,66.223,0,591.04,522.60
904,15.08173,driven,543.567,427.629,690.933,468.766,-51.316,74.403,0,610.48,381.68
905,15.09842,driven,561.538,446.518,711.565,476.533,-41.541,78.687,0,609.47,187.79
906,15.1151,driven,583.353,462.635,734.200,488.215,-31.370,80.375,0,594.51,-15.84
907,15.13178,driven,607.702,474.657,757.464,505.966,-21.188,78.192,0,622.68,-197.65
908,15.14847,driven,633.853,482.198,780.132,527.049,-10.982,72.954,0,649.77,-493.63
909,15.16515,driven,665.606,484.978,802.567,553.173,0.976,63.531,0,724.86,-745.64
910,15.18183,driven,697.280,481.110,808.161,586.536,12.947,46.445,0,821.10,-1021.23
911,15.19852,driven,734.144,467.453,812.982,598.577,27.710,31.016,0,864.55,-1158.73
912,15.2152,driven,765.655,445.450,790.323,596.448,42.140,9.278,0,794.55,-1057.79
913,15.23188,driven,787.081,421.515,770.200,573.581,54.192,-6.334,0,628.22,-836.07
914,15.24857,driven,799.162,401.778,755.929,548.543,62.866,-16.413,0,510.56,-535.87
915,15.26525,driven,807.673,381.787,744.794,521.270,71.010,-24.266,0,482.90,-383.23
916,15.28193,driven,813.403,360.071,737.124,492.701,79.428,-29.904,0,516.19,-260.34
917,15.29862,driven,815.912,337.185,732.131,465.208,88.058,-33.202,0,514.15,-148.78
918,15.3153,driven,814.962,314.208,727.436,439.699,96.678,-34.894,0,464.06,-91.20
919,15.33198,driven,811.782,296.322,720.914,419.415,103.485,-36.435,0,393.16,-75.20
920,15.34867,driven,807.655,282.162,713.033,402.394,109.010,-38.203,0,263.54,-142.80
921,15.36535,driven,803.726,271.956,704.078,388.056,113.107,-40.639,0,124.41,-260.57
922,15.38203,driven,803.726,271.956,691.996,376.481,113.107,-46.908,0,36.50,-347.41
923,15.39872,driven,803.726,271.956,680.592,362.770,113.107,-53.590,0,-45.57,-449.47
924,15.4154,driven,803.823,272.185,670.919,347.984,113.013,-60.303,0,-126.76,-535.08
925,15.43208,driven,807.920,282.938,662.821,331.467,108.703,-71.507,0,-246.45,-600.46
926,15.44877,driven,811.418,294.838,660.041,317.062,104.057,-81.648,0,-337.12,-640.76
927,15.46545,driven,814.453,310.297,661.501,306.451,98.155,-91.440,0,-389.35,-662.32
928,15.48213,driven,815.974,329.204,667.344,292.901,91.047,-103.726,0,-447.62,-695.15
929,15.49882,driven,814.798,351.144,677.232,284.175,82.812,-115.958,0,-529.40,-747.90
930,15.5155,driven,810.259,373.519,688.615,280.719,74.254,-127.339,0,-580.37,-786.97
931,15.53218,driven,799.339,401.431,706.154,280.082,63.013,-142.479,0,-597.41,-840.26
932,15.54887,driven,786.637,422.128,725.485,281.880,53.909,-156.442,0,-615.68,-908.43
933,15.56555,driven,768.788,442.535,746.285,291.199,43.743,-171.543,0,-620.41,-964.70
934,15.58223,driven,745.364,460.939,769.808,309.904,32.570,170.807,0,-627.25,-1060.54
935,15.59892,driven,722.034,473.152,792.416,337.301,22.696,152.612,0,-584.62,-1153.17
936,15.6156,driven,699.363,480.616,811.339,376.354,13.749,132.957,0,-532.82,-1216.62
937,15.63228,driven,676.506,484.403,819.687,430.476,5.064,110.638,0,-457.97,-1433.05
938,15.64897,driven,658.179,484.924,810.983,492.651,-1.806,87.105,0,-322.41,-1605.61
939,15.66565,driven,647.988,484.262,773.834,571.278,-5.631,55.338,0,-158.87,-1831.67
940,15.68233,driven,643.807,483.791,714.413,619.526,-7.206,27.482,0,-51.44,-1921.57
941,15.69902,driven,642.452,483.614,622.142,635.260,-7.718,-7.628,0,-50.50,-1789.20
942,15.7157,driven,638.907,483.091,552.374,609.269,-9.060,-34.442,0,-145.90,-1621.71
943,15.73238,driven,629.360,481.256,499.059,561.447,-12.701,-58.391,0,-272.27,-1343.44
944,15.74907,driven,614.256,477.028,463.286,501.867,-18.577,-80.657,0,-405.48,-1176.05
945,15.76575,driven,597.079,470.070,445.559,448.837,-25.522,-97.977,0,-470.76,-990.51
946,15.78243,driven,576.343,458.094,435.330,398.728,-34.498,-112.831,0,-483.56,-809.61
947,15.79912,driven,561.584,446.559,437.841,356.578,-41.517,-126.023,0,-456.66,-698.26
948,15.8158,driven,547.799,432.686,441.490,322.652,-48.847,-135.986,0,-385.13,-610.58
949,15.83248,driven,538.183,420.486,452.952,293.425,-54.666,-146.147,0,-263.89,-549.80
950,15.84917,driven,533.372,413.275,468.689,274.620,-57.913,-154.991,0,-112.80,-505.18
951,15.86585,driven,533.372,413.275,488.049,267.142,-57.913,-162.769,0,-0.85,-447.01
952,15.88253,driven,533.372,413.275,506.270,262.695,-57.913,-169.797,0,69.96,-401.77
953,15.89922,driven,535.954,417.255,526.064,264.574,-56.136,-176.294,0,131.99,-354.73
954,15.9159,driven,540.549,423.732,544.353,270.779,-53.162,178.575,0,226.09,-272.11
955,15.93258,driven,547.742,432.621,562.526,280.337,-48.879,174.455,0,296.03,-176.80
956,15.94927,driven,558.471,443.726,577.740,291.945,-43.094,172.765,0,363.76,-91.56
957,15.96595,driven,571.249,454.437,593.266,303.029,-36.847,171.726,0,422.57,-3.98
958,15.98263,driven,588.390,465.575,609.208,313.998,-29.186,172.180,0,475.42,76.57
959,15.99932,driven,608.422,474.934,623.009,322.631,-20.899,174.529,0,512.37,180.69
960,16.016,driven,631.137,481.645,636.426,328.737,-12.020,178.019,0,547.08,269.39
961,16.03268,driven,654.902,484.786,646.320,332.026,-3.034,-176.784,0,570.78,301.86
962,16.04937,driven,682.294,483.779,659.340,332.510,7.244,-171.372,0,591.53,317.52
963,16.06605,driven,706.891,478.569,671.826,329.642,16.671,-166.751,0,601.21,334.18
964,16.08273,driven,732.375,468.367,681.337,324.131,26.964,-160.514,0,594.51,361.82
965,16.09942,driven,754.556,454.583,688.228,316.707,36.756,-154.309,0,585.79,359.50
966,16.1161,driven,773.576,437.745,694.222,306.932,46.280,-148.758,0,563.26,315.08
967,16.13278,driven,788.653,419.294,699.247,295.135,55.211,-144.242,0,514.82,244.59
968,16.14947,driven,800.065,399.987,702.776,281.903,63.618,-140.515,0,422.33,137.07
969,16.16615,driven,806.157,385.992,706.800,269.642,69.336,-139.504,0,315.76,16.49
970,16.18283,driven,809.723,375.376,712.253,257.441,73.531,-140.427,0,187.74,-109.36
971,16.19952,driven,811.644,368.249,718.792,246.645,76.295,-142.636,0,90.19,-188.05
972,16.2162,driven,811.644,368.249,727.836,240.244,76.295,-146.786,0,8.16,-234.57
973,16.23288,driven,811.644,368.249,736.772,234.820,76.295,-150.702,0,-59.50,-278.09
974,16.24957,driven,810.694,371.943,747.135,232.769,74.867,-155.454,0,-125.76,-318.93
975,16.26625,driven,808.383,379.674,760.383,234.398,71.845,-161.716,0,-221.30,-382.83
976,16.28293,driven,804.437,390.349,773.289,240.553,67.582,-168.254,0,-294.90,-434.08
977,16.29962,driven,798.163,403.694,787.805,251.045,62.057,-176.118,0,-346.66,-489.46
978,16.3163,driven,789.856,417.537,802.632,265.071,56.009,175.210,0,-386.22,-572.73
979,16.33298,driven,779.175,431.561,818.970,283.827,49.404,164.924,0,-412.80,-662.42
980,16.34967,driven,765.864,445.261,835.631,309.094,42.246,152.871,0,-433.13,-762.85
981,16.36635,driven,751.018,457.147,850.713,341.087,35.119,139.338,0,-425.96,-879.30
982,16.38303,driven,735.135,466.928,862.337,381.907,28.130,123.758,0,-385.03,-1010.46
983,16.39972,driven,720.923,473.612,868.370,432.766,22.246,105.484,0,-322.69,-1139.16
984,16.4164,driven,708.932,477.943,861.447,490.116,17.470,85.437,0,-259.74,-1292.57
985,16.43308,driven,698.916,480.725,835.680,549.314,13.577,63.365,0,-212.01,-1386.64
986,16.44977,driven,690.068,482.587,784.519,602.953,10.190,38.121,0,-183.31,-1526.32
987,16.46645,driven,682.321,483.775,720.509,631.933,7.255,14.454,0,-190.49,-1527.66
988,16.48313,driven,673.110,484.666,637.972,633.576,3.789,-13.277,0,-243.76,-1386.10
989,16.49982,driven,660.164,484.974,578.025,614.055,-1.062,-32.470,0,-340.64,-1167.00
990,16.5165,driven,642.783,483.658,525.490,581.900,-7.593,-50.051,0,-446.66,-909.04
991,16.53318,driven,620.996,479.121,483.437,546.102,-15.934,-64.037,0,-534.70,-751.26
992,16.54987,driven,597.482,470.262,449.765,510.119,-25.355,-74.900,0,-589.47,-557.42
993,16.56655,driven,574.433,456.759,422.655,476.055,-35.371,-82.755,0,-612.36,-390.42
994,16.58323,driven,554.128,439.498,401.188,443.791,-45.364,-88.392,0,-583.24,-269.53
995,16.59992,driven,538.116,420.392,385.217,414.835,-54.709,-92.081,0,-490.26,-237.65
996,16.6166,driven,528.628,405.165,376.591,388.019,-61.432,-96.434,0,-308.54,-318.89
997,16.63328,driven,523.940,395.806,374.687,362.152,-65.352,-102.707,0,-123.88,-441.49
998,16.64997,driven,523.940,395.806,381.545,339.836,-65.352,-111.458,0,-9.44,-519.97
999,16.66665,driven,523.940,395.806,391.554,319.105,-65.352,-120.087,0,51.62,-543.73
1000,16.68333,driven,524.970,398.006,405.964,301.848,-64.443,-128.939,0,93.57,-514.54
1001,16.70002,driven,527.814,403.650,424.541,290.761,-62.076,-137.547,0,160.72,-477.21
1002,16.7167,driven,531.963,410.983,443.633,286.055,-58.921,-144.738,0,215.57,-443.11
1003,16.73338,driven,537.658,419.740,465.311,284.925,-55.008,-151.781,0,272.68,-400.77
1004,16.75007,driven,545.795,430.346,489.610,288.035,-50.000,-158.456,0,319.72,-336.07
1005,16.76675,driven,556.872,442.208,511.743,296.015,-43.919,-162.845,0,375.99,-223.94
1006,16.78343,driven,569.381,453.015,531.269,304.838,-37.726,-165.576,0,443.85,-85.88
1007,16.80012,driven,587.942,465.324,550.843,316.890,-29.379,-165.967,0,505.44,41.04
1008,16.8168,driven,609.801,475.453,567.436,328.435,-20.347,-163.925,0,554.27,168.45
1009,16.83348,driven,633.358,482.101,581.680,338.093,-11.171,-160.259,0,587.80,306.49
1010,16.85017,driven,660.277,484.976,593.372,347.380,-1.020,-154.069,0,627.68,451.59
1011,16.86685,driven,689.491,482.689,601.595,357.456,9.971,-144.937,0,658.12,598.28
1012,16.88353,driven,717.231,475.066,607.366,368.583,20.760,-134.105,0,647.29,719.78
1013,16.90022,driven,743.220,462.283,612.127,383.394,31.622,-121.039,0,634.95,837.07
1014,16.9169,driven,764.692,446.314,617.737,403.733,41.656,-106.159,0,622.25,974.32
1015,16.93358,driven,783.902,425.765,630.932,428.786,52.205,-88.869,0,588.64,1097.50
1016,16.95027,driven,797.301,405.295,653.923,458.697,61.377,-69.572,0,528.81,1175.13
1017,16.96695,driven,805.880,386.721,689.108,485.582,69.044,-49.748,0,358.50,1181.57
1018,16.98363,driven,810.258,373.523,733.237,505.723,74.253,-30.225,0,177.76,1167.24
1019,17.00032,driven,810.258,373.523,780.615,523.624,74.253,-11.171,0,29.50,1118.56
1020,17.017,driven,810.258,373.523,832.731,524.863,74.253,8.446,0,-160.47,1212.37
1021,17.03368,driven,807.826,381.339,878.283,517.151,71.187,27.420,0,-339.99,1341.68
1022,17.05037,driven,798.424,403.200,921.693,493.828,62.267,53.676,0,-466.09,1431.97
1023,17.06705,driven,788.509,419.501,936.881,456.849,55.117,75.871,0,-424.10,1365.48
1024,17.08373,driven,779.054,431.701,930.654,411.051,49.334,97.757,0,-297.65,1148.42
1025,17.10042,driven,771.281,440.094,909.988,375.525,45.049,114.962,0,-231.25,1000.48
1026,17.1171,driven,764.548,446.442,881.109,347.332,41.584,130.374,0,-190.42,874.99
1027,17.13378,driven,758.297,451.698,846.843,326.923,38.525,144.639,0,-174.57,822.86
1028,17.15047,driven,751.821,456.578,809.280,314.777,35.488,157.942,0,-187.08,777.52
1029,17.16715,driven,744.375,461.565,770.353,310.786,32.132,170.224,0,-253.63,688.39
1030,17.18383,driven,733.124,467.984,729.073,315.038,27.279,-178.483,0,-347.19,591.64
1031,17.20052,driven,716.266,475.429,690.717,324.577,20.374,-170.387,0,-421.27,484.30
1032,17.2172,driven,697.741,481.004,650.545,335.465,13.124,-162.033,0,-443.90,441.40
1033,17.23388,driven,678.336,484.229,614.620,345.128,5.753,-155.390,0,-447.30,469.98
1034,17.25057,driven,658.522,484.934,574.076,357.350,-1.677,-146.500,0,-466.42,519.32
1035,17.26725,driven,636.995,482.774,532.984,370.565,-9.786,-137.171,0,-481.14,618.36
1036,17.28393,driven,615.387,477.403,491.873,387.107,-18.131,-126.169,0,-513.02,717.79
1037,17.30062,driven,594.341,468.729,452.839,410.538,-26.664,-112.355,0,-559.62,939.11
1038,17.3173,driven,570.811,454.107,418.520,439.398,-37.052,-95.517,0,-674.00,1250.51
1039,17.33398,driven,548.484,433.465,403.104,481.148,-48.458,-71.841,0,-763.74,1439.45
1040,17.35067,driven,527.397,402.858,417.043,508.834,-62.411,-46.159,0,-736.33,1417.80
1041,17.36735,driven,516.438,375.916,450.281,513.873,-73.320,-25.620,0,-593.43,1193.86
1042,17.38403,driven,511.820,355.530,493.388,507.416,-81.153,-6.919,0,-361.85,1006.46
1043,17.40072,driven,510.404,343.118,532.845,494.463,-85.833,8.434,0,-167.68,945.33
1044,17.4174,driven,510.223,340.262,573.199,479.701,-86.904,24.306,0,-59.44,922.54
1045,17.43408,driven,510.223,340.262,609.059,457.054,-86.904,40.240,0,25.67,951.54
1046,17.45077,driven,510.223,340.262,637.243,425.555,-86.904,56.119,0,149.95,1012.67
1047,17.46745,driven,511.379,352.495,658.415,394.795,-82.302,73.950,0,331.54,1193.42
1048,17.48413,driven,515.006,370.816,667.497,358.348,-75.304,94.674,0,469.24,1283.25
1049,17.50082,driven,522.140,391.729,657.075,319.606,-67.022,118.125,0,487.06,1192.48
1050,17.5175,driven,531.691,410.530,639.635,302.099,-59.118,135.129,0,478.04,1097.31
1051,17.53418,driven,543.007,426.924,614.499,291.654,-51.653,152.143,0,449.50,1101.10
1052,17.55087,driven,556.811,442.150,575.274,290.268,-43.951,173.069,0,420.55,1181.80
1053,17.56755,driven,569.576,453.165,535.865,303.925,-37.634,-167.271,0,378.41,1190.24
1054,17.58423,driven,582.603,462.174,502.609,331.752,-31.700,-148.477,0,321.24,1142.84
1055,17.60092,driven,593.744,468.428,473.206,374.197,-26.914,-128.017,0,228.24,1260.93
1056,17.6176,driven,601.310,472.012,455.595,425.363,-23.779,-107.752,0,108.20,1341.86
1057,17.63428,driven,602.395,472.485,451.042,494.872,-23.335,-81.586,0,18.86,1487.50
1058,17.65097,driven,602.900,472.702,471.028,550.284,-23.130,-59.531,0,-2.93,1571.31
1059,17.66765,driven,603.780,473.074,526.450,605.093,-22.772,-30.360,0,67.33,1475.25
1060,17.68433,driven,608.223,474.858,586.552,626.316,-20.979,-8.143,0,192.06,1281.33
1061,17.70102,driven,619.949,478.818,646.966,629.414,-16.342,10.171,0,328.61,999.23
1062,17.7177,driven,637.285,482.824,702.678,621.145,-9.676,25.303,0,432.34,848.62
1063,17.73438,driven,657.381,484.897,753.280,604.113,-2.105,38.814,0,508.82,679.35
1064,17.75107,driven,681.183,483.916,795.591,585.502,6.825,48.397,0,558.32,510.00
1065,17.76775,driven,707.310,478.443,832.951,565.754,16.834,55.204,0,594.91,332.29
1066,17.78443,driven,730.895,469.111,863.516,545.404,26.344,60.089,0,603.84,191.22
1067,17.80112,driven,754.249,454.811,889.188,526.926,36.612,61.879,0,578.83,91.32
1068,17.8178,driven,773.115,438.225,909.295,507.966,46.030,62.882,0,542.95,35.23
1069,17.83448,driven,786.878,421.796,924.382,488.889,54.063,63.991,0,476.67,54.92
1070,17.85117,driven,797.473,404.979,936.221,469.462,61.511,65.073,0,334.19,173.63
1071,17.86785,driven,802.992,393.736,946.039,448.018,66.203,69.220,0,164.03,365.60
1072,17.88453,driven,802.992,393.736,952.496,426.256,66.203,77.728,0,2.21,555.78
1073,17.90122,driven,802.992,393.736,955.869,399.865,66.203,87.704,0,-86.38,634.70
1074,17.9179,driven,800.552,398.995,951.828,376.090,64.031,98.610,0,-138.81,637.53
1075,17.93458,driven,797.223,405.437,942.174,356.463,61.316,108.668,0,-206.64,629.78
1076,17.95127,driven,791.903,414.419,925.727,340.256,57.406,118.995,0,-242.93,570.94
1077,17.96795,driven,785.272,423.971,905.246,329.024,53.050,128.358,0,-282.36,486.44
1078,17.98463,driven,776.988,434.057,885.265,325.959,48.161,134.953,0,-314.96,405.43
1079,18.00132,driven,766.355,444.812,862.202,325.555,42.495,141.211,0,-351.85,344.95
1080,18.018,driven,753.550,455.328,837.214,327.229,36.287,146.850,0,-400.40,256.27
1081,18.03468,driven,737.989,465.363,814.669,332.966,29.349,149.922,0,-450.78,113.80
1082,18.05137,driven,718.196,474.697,794.406,342.028,21.147,150.125,0,-497.12,-38.35
1083,18.06805,driven,696.437,481.302,776.229,350.755,12.623,148.566,0,-540.71,-183.96
1084,18.08473,driven,672.070,484.731,761.476,360.571,3.399,144.243,0,-582.72,-342.49
1085,18.10142,driven,644.940,483.930,749.238,371.989,-6.779,137.024,0,-611.89,-506.56
1086,18.1181,driven,617.705,478.142,739.559,385.617,-17.220,127.210,0,-627.55,-660.84
1087,18.13478,driven,592.798,467.943,731.301,402.938,-27.312,115.143,0,-620.88,-812.79
1088,18.15147,driven,568.964,452.691,719.539,425.556,-37.924,100.216,0,-604.59,-966.71
1089,18.16815,driven,550.278,435.455,702.157,453.946,-47.455,83.058,0,-568.74,-1070.33
1090,18.18483,driven,535.513,416.594,673.051,483.618,-56.434,64.019,0,-496.81,-1184.66
1091,18.20152,driven,525.726,399.564,633.332,508.330,-63.794,44.693,0,-340.91,-1253.21
1092,18.2182,driven,520.687,388.178,577.330,530.306,-68.459,21.729,0,-177.11,-1268.14
1093,18.23488,driven,520.687,388.178,524.193,541.138,-68.459,1.313,0,22.89,-1356.74
1094,18.25157,driven,520.687,388.178,466.392,531.220,-68.459,-20.785,0,202.86,-1385.44
1095,18.26825,driven,527.242,402.560,414.835,506.356,-62.537,-47.281,0,319.70,-1484.48
1096,18.28493,driven,534.713,415.375,391.928,470.343,-56.980,-68.945,0,344.90,-1453.16
1097,18.30162,driven,542.463,426.233,390.013,413.277,-51.982,-94.858,0,236.45,-1303.52
1098,18.3183,driven,547.357,432.178,408.128,368.741,-49.098,-114.495,0,135.75,-1174.50
1099,18.33498,driven,550.075,435.233,436.129,333.128,-47.567,-131.863,0,42.37,-1013.80
1100,18.35167,driven,550.622,435.828,472.759,304.122,-47.265,-149.409,0,6.79,-1015.45
1101,18.36835,driven,550.654,435.862,512.313,287.744,-47.247,-165.487,0,41.18,-988.24
1102,18.38503,driven,553.270,438.622,559.649,285.755,-45.823,177.611,0,139.58,-909.20
1103,18.40172,driven,559.710,444.873,602.541,297.990,-42.462,163.743,0,239.98,-801.26
1104,18.4184,driven,569.612,453.193,643.172,319.037,-37.617,151.263,0,311.72,-699.02
