frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s
7938,132.4323,driven,564.585,490.943,673.589,609.430,-6.568,42.613,0,-456.26,350.72
7939,132.44898,driven,544.362,487.295,662.042,597.169,-13.886,46.965,0,-407.90,199.35
7940,132.46567,driven,527.571,482.157,649.567,587.219,-20.138,49.265,0,-375.45,47.37
7941,132.48235,driven,511.548,475.276,633.180,580.759,-26.347,49.067,0,-359.84,-63.92
7942,132.49903,driven,496.950,467.075,613.785,577.847,-32.308,46.526,0,-349.59,-167.53
7943,132.51572,driven,484.172,458.098,595.873,574.046,-37.868,43.931,0,-319.39,-261.34
7944,132.5324,driven,473.327,448.868,573.255,575.103,-42.937,38.365,0,-279.89,-309.50
7945,132.54908,driven,465.446,441.009,551.326,577.192,-46.899,32.237,0,-191.53,-383.99
7946,132.56577,driven,460.163,435.077,531.816,579.253,-49.726,26.426,0,-96.97,-511.75
7947,132.58245,driven,460.163,435.077,504.967,589.717,-49.726,16.158,0,-10.53,-600.85
7948,132.59913,driven,460.163,435.077,470.931,595.716,-49.726,3.835,0,90.18,-707.65
7949,132.61582,driven,464.355,439.832,447.966,599.996,-47.470,-5.843,0,205.26,-816.54
7950,132.6325,driven,473.890,449.389,412.630,598.279,-42.664,-22.364,0,326.62,-959.87
7951,132.64918,driven,486.839,460.128,385.193,584.985,-36.675,-39.149,0,369.70,-1004.08
7952,132.66587,driven,501.096,469.610,369.101,561.796,-30.579,-55.069,0,339.79,-857.89
7953,132.68255,driven,514.046,476.487,365.147,537.724,-25.359,-67.644,0,288.37,-732.50
7954,132.69923,driven,524.875,481.141,366.963,512.527,-21.163,-78.759,0,246.28,-615.35
7955,132.71592,driven,535.723,484.902,374.758,488.261,-17.077,-88.805,0,233.72,-517.91
7956,132.7326,driven,546.095,487.713,386.004,470.628,-13.251,-96.092,0,237.08,-416.23
7957,132.74928,driven,557.472,489.963,400.168,455.663,-9.123,-102.301,0,243.98,-333.63
7958,132.76597,driven,569.164,491.404,415.497,443.368,-4.930,-107.359,0,270.26,-251.06
7959,132.78265,driven,582.298,491.998,431.790,434.828,-0.250,-110.799,0,307.77,-127.78
7960,132.79933,driven,598.162,491.285,448.572,431.754,5.404,-111.700,0,350.92,-12.25
7961,132.81602,driven,615.077,488.772,464.546,431.665,11.492,-110.775,0,380.99,91.03
7962,132.8327,driven,632.679,484.144,480.387,431.912,17.973,-108.930,0,389.36,189.52
7963,132.84938,driven,649.857,477.462,494.114,436.657,24.536,-104.681,0,391.14,289.78
7964,132.86607,driven,665.676,469.151,506.578,444.473,30.898,-98.817,0,387.66,404.32
7965,132.88275,driven,680.761,458.921,519.832,454.120,37.388,-91.709,0,383.91,480.05
7966,132.89943,driven,694.055,447.566,534.492,469.029,43.613,-82.339,0,365.88,569.14
7967,132.91612,driven,705.230,435.790,551.393,483.281,49.393,-72.844,0,308.23,709.59
7968,132.9328,driven,712.995,425.986,573.217,505.880,53.845,-60.249,0,195.22,718.00
7969,132.94948,driven,716.732,420.647,600.472,532.022,56.164,-46.230,0,95.09,707.14
7970,132.96617,driven,716.732,420.647,618.386,548.119,56.164,-37.651,0,-12.46,768.93
7971,132.98285,driven,716.732,420.647,654.779,569.250,56.164,-22.632,0,-128.10,877.23
7972,132.99953,driven,710.178,429.725,696.279,590.124,52.179,-4.952,0,-267.24,1057.74
7973,133.01622,driven,700.171,441.418,730.505,599.534,46.700,10.860,0,-428.29,1160.20
7974,133.0329,driven,684.302,456.136,770.139,592.345,38.991,32.218,0,-486.44,1197.56
7975,133.04958,driven,663.435,470.467,791.603,567.905,29.973,52.757,0,-473.38,1118.38
7976,133.06627,driven,647.101,478.689,796.657,538.305,23.462,68.267,0,-388.85,893.81
7977,133.08295,driven,631.548,484.506,790.981,506.912,17.550,82.000,0,-301.98,726.12
7978,133.09963,driven,618.968,487.931,779.738,479.334,12.909,93.061,0,-267.26,616.19
7979,133.11632,driven,607.663,490.100,764.861,455.315,8.812,102.477,0,-248.37,511.83
7980,133.133,driven,595.415,491.521,746.444,435.743,4.422,110.270,0,-255.95,440.65
7981,133.14968,driven,583.040,492.000,726.581,419.083,0.014,116.930,0,-286.05,347.97
7982,133.16637,driven,569.348,491.420,705.553,405.575,-4.864,122.222,0,-322.40,236.24
7983,133.18305,driven,552.642,489.112,684.974,397.409,-10.869,124.721,0,-356.54,114.69
7984,133.19973,driven,536.314,485.082,666.844,390.834,-16.857,125.831,0,-372.33,11.72
7985,133.21642,driven,519.870,479.107,651.317,386.141,-23.086,125.270,0,-376.38,-82.98
7986,133.2331,driven,503.902,471.230,638.511,382.905,-29.425,123.271,0,-382.21,-175.40
7987,133.24978,driven,488.694,461.489,629.054,382.621,-35.856,119.332,0,-383.80,-241.18
7988,133.26647,driven,474.889,450.303,620.905,382.477,-42.182,114.915,0,-386.57,-326.23
7989,133.28315,driven,462.168,437.398,614.087,384.092,-48.635,109.335,0,-385.44,-390.78
7990,133.29983,driven,451.169,423.420,609.018,391.728,-54.968,101.353,0,-364.64,-446.08
7991,133.31652,driven,442.586,409.772,603.091,397.157,-60.708,94.494,0,-314.90,-475.85
7992,133.3332,driven,436.875,398.590,597.581,408.319,-65.177,86.536,0,-208.12,-432.03
7993,133.34988,driven,433.675,391.191,591.720,421.892,-68.046,79.007,0,-93.18,-371.02
7994,133.36657,driven,433.675,391.191,588.748,434.471,-68.046,74.406,0,-11.90,-328.44
7995,133.38325,driven,433.675,391.191,583.966,448.928,-68.046,68.985,0,47.86,-319.31
7996,133.39993,driven,434.714,393.707,577.620,467.861,-67.077,62.576,0,112.82,-330.61
7997,133.41662,driven,438.023,401.018,574.343,486.678,-64.221,57.856,0,202.31,-352.37
7998,133.4333,driven,443.406,411.216,570.175,510.467,-60.117,51.941,0,266.86,-348.57
7999,133.44998,driven,450.522,422.491,563.204,537.486,-55.371,44.418,0,313.36,-411.50
8000,133.46667,driven,460.122,435.029,561.170,560.369,-49.749,38.875,0,367.31,-502.64
8001,133.48335,driven,473.342,448.882,548.865,591.069,-42.930,27.975,0,453.89,-643.70
8002,133.50003,driven,491.176,463.247,534.878,618.202,-34.774,15.750,0,564.55,-915.01
8003,133.51672,driven,516.439,477.597,517.348,638.594,-24.420,0.324,0,646.33,-1039.77
8004,133.5334,driven,546.511,487.811,490.592,638.788,-13.099,-20.324,0,655.90,-1019.77
8005,133.55008,driven,575.081,491.805,485.180,625.367,-2.819,-33.945,0,579.47,-843.02
8006,133.56677,driven,600.002,491.100,483.909,602.650,6.062,-46.143,0,475.06,-624.53
8007,133.58345,driven,619.392,487.833,485.880,577.807,13.064,-56.024,0,386.87,-503.48
8008,133.60013,driven,635.900,483.061,492.634,556.518,19.182,-62.854,0,360.76,-376.66
8009,133.61682,driven,651.034,476.919,501.669,537.011,24.997,-68.084,0,394.90,-251.58
8010,133.6335,driven,668.997,467.109,515.744,516.450,32.286,-72.153,0,418.87,-169.59
8011,133.65018,driven,685.577,455.092,531.624,502.202,39.578,-72.986,0,421.67,-66.56
8012,133.66687,driven,698.630,443.030,543.675,486.734,45.906,-74.249,0,406.05,91.17
8013,133.68355,driven,711.346,428.202,558.891,479.956,52.862,-71.249,0,395.49,223.16
8014,133.70023,driven,721.559,412.991,575.287,480.264,59.385,-65.302,0,371.21,376.27
8015,133.71692,driven,728.875,399.129,589.360,479.482,64.966,-60.060,0,313.48,400.80
8016,133.7336,driven,733.880,387.179,607.294,486.663,69.577,-51.837,0,219.35,366.49
8017,133.75028,driven,736.677,379.003,618.693,488.550,72.653,-47.124,0,107.83,334.43
8018,133.76697,driven,737.092,377.656,629.663,497.573,73.155,-41.856,0,34.80,331.36
8019,133.78365,driven,737.092,377.656,642.997,508.297,73.155,-35.763,0,-19.68,371.98
8020,133.80033,driven,737.092,377.656,659.309,518.619,73.155,-28.890,0,-79.17,352.65
8021,133.81702,driven,734.800,384.646,670.511,532.253,70.537,-23.535,0,-176.39,409.05
8022,133.8337,driven,731.083,394.186,684.318,548.244,66.893,-16.886,0,-265.55,455.95
8023,133.85038,driven,724.900,407.063,707.460,567.115,61.807,-6.219,0,-330.82,551.99
8024,133.86707,driven,716.139,421.527,720.667,582.463,55.787,1.612,0,-423.85,754.21
8025,133.88375,driven,702.615,438.765,746.089,593.784,47.983,15.666,0,-529.27,866.69
8026,133.90043,driven,682.997,457.181,772.556,590.972,38.396,33.798,0,-583.83,896.40
8027,133.91712,driven,659.298,472.773,771.975,587.772,28.288,44.416,0,-555.31,744.88
8028,133.9338,driven,638.291,482.208,772.675,570.875,20.086,56.583,0,-473.67,585.77
8029,133.95048,driven,618.413,488.057,765.172,554.259,12.706,65.720,0,-415.80,482.16
8030,133.96717,driven,600.333,491.064,753.280,541.348,6.180,71.801,0,-398.77,297.15
8031,133.98385,driven,581.012,491.988,736.988,531.894,-0.708,75.649,0,-393.72,140.16
8032,134.00053,driven,563.024,490.756,719.843,527.207,-7.127,76.914,0,-395.49,15.41
8033,134.01722,driven,544.698,487.378,700.734,527.049,-13.762,75.735,0,-395.18,-102.52
8034,134.0339,driven,526.937,481.924,681.531,526.888,-20.378,73.783,0,-399.19,-204.99
8035,134.05058,driven,509.838,474.417,660.183,532.013,-27.028,69.039,0,-393.53,-311.54
8036,134.06727,driven,494.356,465.400,637.813,538.484,-33.407,63.003,0,-374.95,-451.94
8037,134.08395,driven,480.706,455.326,612.259,548.141,-39.447,54.796,0,-346.80,-531.90
8038,134.10063,driven,470.131,445.811,582.472,561.138,-44.511,44.249,0,-249.71,-613.18
8039,134.11732,driven,462.678,437.975,554.076,570.517,-48.361,34.589,0,-125.40,-723.73
8040,134.134,driven,462.678,437.975,520.509,588.230,-48.361,21.051,0,-23.51,-850.56
8041,134.15068,driven,462.678,437.975,477.153,598.323,-48.361,5.158,0,79.11,-958.23
8042,134.16737,driven,465.741,441.324,434.888,599.340,-46.745,-11.048,0,203.43,-1069.83
8043,134.18405,driven,475.776,451.100,398.488,592.336,-41.758,-28.689,0,336.61,-1143.87
8044,134.20073,driven,490.065,462.469,366.724,565.948,-35.256,-50.004,0,358.20,-1126.89
8045,134.21742,driven,502.719,470.557,354.922,534.407,-29.910,-66.635,0,284.31,-991.36
8046,134.2341,driven,511.933,475.466,352.602,498.587,-26.194,-81.744,0,212.82,-835.01
8047,134.25078,driven,520.155,479.228,359.738,465.538,-22.976,-94.878,0,175.71,-754.58
8048,134.26747,driven,527.999,482.314,373.945,435.536,-19.976,-106.891,0,152.40,-647.95
8049,134.28415,driven,534.306,484.460,390.671,411.727,-17.605,-116.856,0,158.51,-561.69
8050,134.30083,driven,541.438,486.543,409.676,394.024,-14.960,-125.075,0,205.60,-464.87
8051,134.31752,driven,553.233,489.224,434.992,379.954,-10.655,-132.742,0,267.43,-374.31
8052,134.3342,driven,566.920,491.195,458.523,372.153,-5.732,-137.680,0,309.88,-281.68
8053,134.35088,driven,581.436,491.992,481.667,365.631,-0.556,-141.707,0,327.19,-186.19
8054,134.36757,driven,597.531,491.343,503.556,360.615,5.178,-144.289,0,352.23,-107.08
8055,134.38425,driven,614.113,488.965,522.204,356.777,11.143,-145.189,0,375.04,-16.77
8056,134.40093,driven,631.879,484.401,539.145,352.791,17.674,-144.831,0,388.57,61.87
8057,134.41762,driven,648.927,477.883,552.576,348.896,24.172,-143.241,0,401.90,129.32
8058,134.4343,driven,665.593,469.200,563.352,344.831,30.864,-140.577,0,401.79,179.11
8059,134.45098,driven,681.628,458.254,572.004,340.340,37.777,-137.087,0,409.25,235.85
8060,134.46767,driven,695.396,446.274,577.854,336.252,44.276,-133.107,0,412.24,294.92
8061,134.48435,driven,708.578,431.753,580.816,333.784,51.259,-127.481,0,380.77,317.56
8062,134.50103,driven,718.534,417.900,582.299,332.103,57.333,-122.202,0,329.77,297.68
8063,134.51772,driven,724.573,407.668,582.821,331.332,61.563,-118.303,0,215.76,193.91
8064,134.5344,driven,728.887,399.103,583.323,330.312,64.976,-115.295,0,104.67,89.85
8065,134.55108,driven,728.887,399.103,583.595,329.740,64.976,-115.520,0,17.85,8.27
8066,134.56777,driven,728.887,399.103,583.595,329.740,64.976,-115.520,0,-69.07,-72.36
8067,134.58445,driven,727.127,402.753,583.626,329.756,63.534,-116.962,0,-147.26,-136.35
8068,134.60113,driven,722.326,411.679,583.307,330.473,59.926,-120.291,0,-226.96,-184.54
8069,134.61782,driven,715.808,422.011,581.543,333.164,55.578,-123.494,0,-275.44,-194.35
8070,134.6345,driven,708.433,431.933,578.357,337.058,51.177,-126.106,0,-310.75,-186.71
8071,134.65118,driven,697.517,444.167,573.682,341.280,45.340,-129.721,0,-354.70,-186.76
8072,134.66787,driven,684.598,455.896,566.038,346.971,39.127,-132.575,0,-385.52,-169.44
8073,134.68455,driven,669.678,466.676,556.061,352.604,32.573,-135.115,0,-403.14,-139.51
8074,134.70123,driven,653.240,475.870,543.550,358.018,25.866,-137.055,0,-422.60,-107.34
8075,134.71792,driven,634.072,483.685,527.780,362.759,18.495,-138.685,0,-423.70,-38.87
8076,134.7346,driven,615.057,488.776,508.506,368.079,11.485,-138.562,0,-422.39,38.17
8077,134.75128,driven,596.434,491.439,486.337,373.966,4.786,-136.857,0,-414.18,128.35
8078,134.76797,driven,576.097,491.852,461.118,379.154,-2.457,-134.426,0,-414.41,223.06
8079,134.78465,driven,557.475,489.964,433.393,387.374,-9.122,-129.583,0,-402.92,336.07
8080,134.80133,driven,538.994,485.869,403.899,398.289,-15.862,-122.955,0,-393.59,436.04
8081,134.81802,driven,521.968,479.984,375.576,412.974,-22.277,-114.595,0,-399.50,557.02
8082,134.8347,driven,504.228,471.414,348.521,430.472,-29.292,-104.732,0,-421.49,732.52
8083,134.85138,driven,487.411,460.552,326.412,459.928,-36.421,-90.222,0,-474.27,957.59
8084,134.86807,driven,469.810,445.495,315.898,492.739,-44.672,-72.936,0,-515.37,1128.34
8085,134.88475,driven,453.379,426.496,324.880,523.495,-53.620,-52.952,0,-513.14,1159.20
8086,134.90143,driven,441.850,408.444,350.990,541.356,-61.248,-34.357,0,-367.56,1090.31
8087,134.91812,driven,435.383,395.267,386.710,548.734,-66.473,-17.597,0,-164.63,926.68
8088,134.9348,driven,435.383,395.267,426.039,555.996,-66.473,-3.327,0,-30.15,694.68
8089,134.95148,driven,435.383,395.267,454.061,555.180,-66.473,6.662,0,47.50,567.43
8090,134.96817,driven,435.765,396.136,472.989,552.774,-66.136,13.368,0,113.50,453.30
8091,134.98485,driven,439.874,404.729,504.385,552.240,-62.745,23.621,0,226.60,376.01
8092,135.00153,driven,446.342,416.121,518.857,559.866,-58.082,26.770,0,308.77,338.63
8093,135.01822,driven,454.799,428.394,540.504,564.686,-52.776,32.163,0,340.04,263.80
8094,135.0349,driven,465.597,441.170,564.335,568.339,-46.820,37.827,0,371.70,214.65
8095,135.05158,driven,478.738,453.680,579.997,578.850,-40.360,38.972,0,408.81,63.01
8096,135.06827,driven,494.747,465.656,595.774,591.014,-33.241,38.866,0,446.97,-61.38
8097,135.08495,driven,513.998,476.464,611.783,604.366,-25.378,37.399,0,487.54,-164.62
8098,135.10163,driven,536.060,485.005,624.726,619.391,-16.951,33.416,0,536.14,-339.61
8099,135.11832,driven,561.394,490.544,632.755,634.865,-7.712,26.310,0,580.90,-515.39
8100,135.135,driven,589.756,491.858,635.075,646.348,2.405,16.349,0,605.96,-613.68
8101,135.15168,driven,617.397,488.283,634.362,648.386,12.336,6.049,0,577.36,-589.89
8102,135.16837,driven,642.417,480.635,633.621,641.394,21.657,-3.132,0,504.02,-487.80
8103,135.18505,driven,661.736,471.434,633.585,629.954,29.278,-10.070,0,442.92,-404.73
8104,135.20173,driven,677.962,461.012,633.497,615.750,36.145,-16.032,0,420.85,-338.68
8105,135.21842,driven,693.638,447.962,634.366,597.655,43.408,-21.601,0,430.54,-249.37
8106,135.2351,driven,707.416,433.184,640.554,579.644,50.603,-24.538,0,414.90,-95.93
8107,135.25178,driven,718.534,417.899,650.917,564.012,57.334,-24.834,0,380.95,39.19
8108,135.26847,driven,726.397,404.200,663.816,552.539,62.957,-22.874,0,327.95,123.12
8109,135.28515,driven,732.668,390.334,674.705,540.538,68.375,-21.101,0,273.92,163.23
8110,135.30183,driven,736.091,380.842,687.382,534.297,71.966,-17.610,0,195.84,201.57
8111,135.31852,driven,738.454,372.894,699.000,528.985,74.917,-14.185,0,98.33,258.18
8112,135.3352,driven,738.919,371.129,712.575,529.959,75.567,-9.417,0,41.87,308.12
8113,135.35188,driven,738.919,371.129,727.324,531.710,75.567,-4.130,0,-15.15,277.44
8114,135.36857,driven,738.919,371.129,741.956,532.100,75.567,1.081,0,-79.23,251.66
8115,135.38525,driven,737.010,377.923,746.727,538.630,73.055,3.460,0,-178.89,306.23
8116,135.40193,driven,733.496,388.201,763.654,546.351,69.189,10.796,0,-275.55,431.30
8117,135.41862,driven,727.716,401.557,780.931,553.509,64.008,19.301,0,-346.94,583.65
8118,135.4353,driven,719.129,416.964,797.292,557.718,57.728,29.044,0,-427.81,617.08
8119,135.45198,driven,706.396,434.413,810.715,557.045,50.035,40.387,0,-481.04,651.29
8120,135.46867,driven,689.752,451.520,813.332,554.714,41.533,50.136,0,-493.02,635.30
8121,135.48535,driven,672.403,464.896,813.160,543.051,33.731,60.959,0,-464.84,540.78
8122,135.50203,driven,654.068,475.466,804.207,533.598,26.194,68.834,0,-437.68,384.54
8123,135.51872,driven,635.911,483.057,790.147,529.235,19.186,73.333,0,-415.01,204.97
8124,135.5354,driven,616.890,488.393,772.657,529.109,12.152,75.351,0,-400.77,80.59
8125,135.55208,driven,599.368,491.166,755.807,529.217,5.835,76.329,0,-402.80,-7.79
8126,135.56877,driven,579.770,491.968,735.257,533.737,-1.150,74.963,0,-416.12,-129.49
8127,135.58545,driven,560.121,490.366,713.350,539.780,-8.170,72.126,0,-423.08,-286.37
8128,135.60213,driven,540.718,486.349,687.365,552.798,-15.226,65.624,0,-406.92,-423.90
8129,135.61882,driven,523.705,480.683,659.293,567.499,-21.610,57.369,0,-379.34,-554.07
8130,135.6355,driven,508.149,473.542,627.234,581.893,-27.705,47.702,0,-342.53,-661.19
8131,135.65218,driven,495.967,466.448,589.218,597.693,-32.723,35.394,0,-243.60,-750.91
8132,135.66887,driven,487.580,460.676,547.137,610.256,-36.347,21.711,0,-116.48,-897.88
8133,135.68555,driven,487.580,460.676,506.602,620.549,-36.347,6.785,0,-16.50,-1043.24
8134,135.70223,driven,487.580,460.676,450.052,617.242,-36.347,-13.479,0,67.77,-1183.80
8135,135.71892,driven,490.129,462.514,402.846,597.801,-35.229,-32.829,0,118.55,-1234.48
8136,135.7356,driven,497.245,467.261,367.793,562.986,-32.184,-53.519,0,151.95,-1149.30
8137,135.75228,driven,502.389,470.366,349.293,520.190,-30.045,-71.973,0,107.60,-1061.21
8138,135.76897,driven,505.364,472.045,344.478,478.112,-28.830,-87.840,0,39.12,-927.64
8139,135.78565,driven,505.390,472.059,348.700,435.054,-28.819,-103.288,0,3.40,-823.43
8140,135.80233,driven,506.075,472.434,361.104,402.403,-28.541,-115.784,0,5.57,-763.99
8141,135.81902,driven,506.480,472.654,379.223,374.030,-28.377,-127.776,0,56.20,-691.22
8142,135.8357,driven,509.930,474.464,406.031,351.476,-26.991,-139.809,0,108.51,-633.92
8143,135.85238,driven,516.637,477.687,433.314,339.925,-24.343,-148.833,0,158.66,-551.16
8144,135.86907,driven,523.081,480.435,462.296,331.350,-21.849,-157.818,0,171.63,-502.92
8145,135.88575,driven,531.821,483.649,492.044,327.640,-18.535,-165.696,0,202.17,-456.72
8146,135.90243,driven,540.449,486.275,522.055,326.330,-15.325,-173.440,0,245.50,-391.29
8147,135.91912,driven,554.136,489.391,550.105,328.442,-10.328,-178.565,0,276.77,-331.28
8148,135.9358,driven,566.909,491.194,578.924,330.643,-5.736,175.720,0,311.87,-278.14
8149,135.95248,driven,581.482,491.993,605.527,332.798,-0.540,171.411,0,320.68,-271.65
8150,135.96917,driven,598.024,491.297,633.751,334.312,5.354,167.179,0,340.97,-267.43
8151,135.98585,driven,612.786,489.221,662.551,336.105,10.661,161.995,0,339.33,-312.85
8152,136.00253,driven,628.898,485.319,692.475,337.403,16.564,156.741,0,331.94,-374.43
8153,136.01922,driven,643.234,480.308,723.960,341.008,21.970,149.907,0,334.83,-391.32
8154,136.0359,driven,657.435,473.760,755.477,346.055,27.537,142.486,0,343.33,-447.83
8155,136.05258,driven,671.652,465.395,783.733,349.814,33.410,135.881,0,358.61,-516.79
8156,136.06927,driven,685.605,455.069,817.753,363.103,39.591,124.835,0,354.65,-652.05
8157,136.08595,driven,697.541,444.143,845.285,380.168,45.352,113.413,0,354.81,-851.22
8158,136.10263,driven,708.181,432.246,867.689,410.380,51.034,97.805,0,374.87,-1019.79
8159,136.11932,driven,718.412,418.089,876.551,448.310,57.253,79.181,0,317.51,-1104.72
8160,136.136,driven,725.843,405.275,866.906,482.879,62.527,61.183,0,177.98,-961.48
8161,136.15268,driven,726.469,404.059,843.499,514.626,63.013,46.627,0,52.43,-812.31
8162,136.16937,driven,726.469,404.059,821.015,534.374,63.013,35.962,0,-31.16,-703.70
8163,136.18605,driven,726.469,404.059,789.250,552.314,63.013,22.951,0,-102.26,-557.07
8164,136.20273,driven,722.204,411.890,764.603,567.207,59.840,15.269,0,-223.09,-415.67
8165,136.21942,driven,714.920,423.294,746.698,581.126,55.023,11.384,0,-322.27,-269.11
8166,136.2361,driven,705.180,435.848,721.262,596.043,49.366,5.733,0,-361.89,-197.16
8167,136.25278,driven,692.826,448.726,702.625,609.427,43.012,3.489,0,-403.88,-114.51
8168,136.26947,driven,677.771,461.151,686.106,621.936,36.061,2.967,0,-447.25,-28.94
8169,136.28615,driven,658.768,473.057,665.348,633.923,28.074,2.342,0,-487.96,-0.38
8170,136.30283,driven,637.688,482.427,644.203,643.295,19.857,2.319,0,-503.40,26.67
8171,136.31952,driven,614.343,488.920,624.151,649.621,11.226,3.493,0,-513.72,63.88
8172,136.3362,driven,591.636,491.768,603.175,652.354,3.075,4.110,0,-503.65,41.93
8173,136.35288,driven,567.059,491.209,580.835,651.618,-5.682,4.909,0,-467.46,-32.39
8174,136.36957,driven,547.240,487.978,556.514,648.711,-12.833,3.302,0,-440.81,-92.71
8175,136.38625,driven,528.383,482.453,531.353,643.426,-19.830,1.057,0,-429.53,-144.35
8176,136.40293,driven,509.038,474.006,506.114,634.979,-27.348,-1.041,0,-433.06,-175.72
8177,136.41962,driven,491.802,463.680,478.788,624.153,-34.503,-4.636,0,-417.67,-211.59
8178,136.4363,driven,477.588,452.694,452.881,611.787,-40.899,-8.828,0,-382.21,-275.44
8179,136.45298,driven,465.067,440.603,427.569,597.175,-47.097,-13.468,0,-326.68,-362.39
8180,136.46967,driven,456.481,430.569,398.691,580.839,-51.798,-21.035,0,-213.50,-505.54
8181,136.48635,driven,451.980,424.567,370.284,563.300,-54.468,-30.493,0,-95.17,-654.68
8182,136.50303,driven,451.980,424.567,342.733,542.830,-54.468,-42.731,0,8.01,-770.29
8183,136.51972,driven,451.980,424.567,318.221,514.175,-54.468,-56.181,0,80.19,-873.44
8184,136.5364,driven,455.779,429.671,303.531,482.028,-52.203,-71.022,0,126.34,-880.13
8185,136.55308,driven,459.921,434.791,299.265,445.319,-49.860,-86.251,0,164.54,-842.45
8186,136.56977,driven,465.034,440.567,305.822,416.636,-47.114,-98.548,0,173.02,-790.98
8187,136.58645,driven,471.034,446.692,321.337,387.430,-44.062,-111.597,0,187.84,-688.38
8188,136.60313,driven,477.804,452.880,342.940,364.944,-40.798,-123.106,0,196.38,-582.07
8189,136.61982,driven,484.977,458.720,362.542,354.170,-37.506,-130.495,0,208.44,-522.30
8190,136.6365,driven,493.395,464.761,387.740,343.279,-33.818,-138.986,0,239.93,-463.76
8191,136.65318,driven,503.466,470.983,418.180,334.428,-29.604,-148.013,0,273.10,-388.86
8192,136.66987,driven,516.221,477.498,439.463,335.973,-24.505,-151.526,0,304.76,-268.46
8193,136.68655,driven,529.385,482.811,463.198,336.045,-19.452,-155.726,0,337.29,-175.80
8194,136.70323,driven,545.576,487.590,487.118,337.578,-13.441,-158.710,0,368.99,-130.84
8195,136.71992,driven,563.625,490.830,507.522,339.921,-6.912,-159.606,0,409.54,-29.24
8196,136.7366,driven,583.041,492.000,527.033,341.056,0.015,-159.643,0,436.50,59.24
8197,136.75328,driven,604.378,490.574,543.972,341.336,7.630,-157.964,0,450.83,123.21
8198,136.76997,driven,625.213,486.367,557.721,340.197,15.200,-155.215,0,460.97,184.62
8199,136.78665,driven,645.164,479.515,569.757,337.266,22.713,-152.072,0,461.59,232.21
8200,136.80333,driven,665.143,469.468,578.952,333.483,30.678,-147.632,0,462.80,274.29
8201,136.82002,driven,682.480,457.589,585.064,329.405,38.162,-142.767,0,456.29,307.47
8202,136.8367,driven,698.054,443.622,589.776,324.471,45.612,-137.737,0,430.68,308.90
8203,136.85338,driven,710.823,428.889,592.331,319.891,52.555,-132.610,0,390.83,279.25
8204,136.87007,driven,719.942,415.663,594.122,315.212,58.274,-128.603,0,285.83,187.59
8205,136.88675,driven,725.697,405.557,596.046,310.102,62.414,-126.362,0,146.72,40.49
8206,136.90343,driven,726.765,403.476,598.090,306.709,63.246,-126.944,0,49.11,-66.69
8207,136.92012,driven,726.765,403.476,602.117,301.573,63.246,-129.267,0,-23.70,-132.29
8208,136.9368,driven,726.765,403.476,605.106,298.023,63.246,-130.918,0,-86.81,-168.52
8209,136.95348,driven,723.137,410.263,608.454,297.264,60.507,-134.576,0,-173.69,-232.41
8210,136.97017,driven,718.017,418.700,612.007,297.527,56.994,-138.819,0,-239.79,-286.63
8211,136.98685,driven,711.137,428.477,617.246,297.689,52.739,-144.326,0,-274.87,-312.85
8212,137.00353,driven,702.553,438.833,620.187,300.497,47.951,-149.230,0,-319.87,-362.73
8213,137.02022,driven,690.732,450.645,625.183,303.593,42.001,-155.975,0,-371.96,-417.16
8214,137.0369,driven,676.639,461.969,631.616,307.392,35.564,-163.761,0,-422.92,-488.54
8215,137.05358,driven,658.705,473.091,636.141,313.680,28.048,-171.943,0,-457.39,-533.51
8216,137.07027,driven,638.618,482.088,642.920,321.146,20.210,178.469,0,-475.53,-576.99
8217,137.08695,driven,617.223,488.321,649.194,330.527,12.273,168.546,0,-479.64,-624.79
8218,137.10363,driven,595.147,491.541,655.965,342.470,4.327,157.805,0,-485.35,-684.24
8219,137.12032,driven,572.156,491.634,662.701,358.508,-3.862,145.779,0,-483.42,-747.95
8220,137.137,driven,549.945,488.570,668.875,380.050,-11.848,132.379,0,-470.98,-828.28
8221,137.15368,driven,529.551,482.869,671.171,406.286,-19.389,118.403,0,-439.22,-933.89
8222,137.17037,driven,511.171,475.089,668.864,442.624,-26.496,101.633,0,-399.14,-1017.67
8223,137.18705,driven,496.387,466.717,656.369,484.788,-32.546,83.556,0,-348.00,-1092.92
8224,137.20373,driven,484.482,458.339,631.196,524.643,-37.728,65.680,0,-237.30,-1164.28
8225,137.22042,driven,477.152,452.315,591.429,565.725,-41.105,45.218,0,-124.56,-1214.88
8226,137.2371,driven,477.152,452.315,541.424,599.930,-41.105,23.528,0,4.82,-1354.37
8227,137.25378,driven,477.152,452.315,482.533,613.225,-41.105,1.915,0,134.06,-1485.59
8228,137.27047,driven,484.620,458.445,414.014,603.138,-37.666,-26.011,0,222.20,-1570.81
8229,137.28715,driven,494.659,465.599,369.400,566.749,-33.278,-51.078,0,213.93,-1470.05
8230,137.30383,driven,501.436,469.811,346.406,513.245,-30.438,-74.349,0,100.46,-1239.53
8231,137.32052,driven,501.436,469.811,340.583,462.932,-30.438,-92.449,0,13.36,-1099.58
