frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s
854,14.24757,driven,510.336,321.869,486.384,170.755,-93.797,-170.993,0,-142.34,-234.29
855,14.26425,driven,510.830,316.080,497.096,163.698,-95.973,-174.850,0,-102.85,-236.52
856,14.28093,driven,511.310,312.020,508.597,159.044,-97.504,-178.984,0,-54.79,-248.23
857,14.29762,driven,511.310,312.020,519.516,159.240,-97.504,176.926,0,-4.57,-242.66
858,14.3143,driven,511.310,312.020,530.750,160.260,-97.504,172.701,0,45.57,-244.58
859,14.33098,driven,510.918,315.266,539.961,165.048,-96.279,169.058,0,104.33,-247.12
860,14.34767,driven,510.346,321.714,551.386,174.321,-93.855,164.441,0,177.46,-249.20
861,14.36435,driven,510.003,331.101,560.678,186.736,-90.337,160.658,0,237.46,-231.36
862,14.38103,driven,510.375,342.700,570.373,201.955,-85.990,156.912,0,288.06,-191.00
863,14.39772,driven,512.020,356.781,578.349,218.906,-80.679,154.309,0,341.25,-150.32
864,14.4144,driven,515.473,372.557,586.974,237.291,-74.629,152.139,0,403.57,-84.24
865,14.43108,driven,521.850,391.039,595.214,256.776,-67.302,151.347,0,466.02,-1.28
866,14.44777,driven,531.921,410.913,603.225,275.544,-58.951,152.222,0,534.08,107.34
867,14.46445,driven,546.084,430.690,611.564,292.410,-49.832,154.661,0,571.98,180.31
868,14.48113,driven,565.159,449.627,621.365,307.325,-39.753,158.447,0,580.31,218.18
869,14.49782,driven,585.463,463.898,633.378,318.594,-30.450,161.749,0,569.58,237.62
870,14.5145,driven,608.000,474.772,645.588,326.461,-21.068,165.778,0,558.05,212.77
871,14.53118,driven,631.949,481.816,659.486,331.315,-11.709,169.631,0,563.38,202.31
872,14.54787,driven,656.559,484.864,678.543,333.452,-2.413,171.739,0,548.90,175.29
873,14.56455,driven,680.777,483.964,693.398,331.485,6.672,175.268,0,520.25,129.24
874,14.58123,driven,702.192,479.895,711.051,327.152,14.842,176.680,0,474.68,49.53
875,14.59792,driven,721.546,473.356,731.362,320.671,22.498,176.321,0,427.19,-70.12
876,14.6146,driven,737.638,465.560,752.339,313.267,29.198,174.486,0,396.26,-150.02
877,14.63128,driven,752.044,456.420,775.159,305.176,35.590,171.310,0,376.36,-214.04
878,14.64797,driven,765.144,445.910,798.784,296.654,41.883,167.299,0,363.96,-276.12
879,14.66465,driven,776.394,434.717,823.291,289.081,47.829,162.151,0,351.76,-359.52
880,14.68133,driven,786.024,422.962,849.534,283.766,53.521,155.474,0,340.14,-446.28
881,14.69802,driven,794.559,410.110,877.821,281.750,59.301,147.030,0,338.59,-514.47
882,14.7147,driven,801.533,396.943,903.794,283.137,64.883,138.058,0,353.49,-595.85
883,14.73138,driven,807.571,382.082,928.694,288.603,70.893,127.660,0,367.17,-682.77
884,14.74807,driven,812.308,365.410,951.378,301.626,77.387,114.638,0,385.67,-841.10
885,14.76475,driven,815.027,349.226,965.434,321.176,83.535,100.564,0,388.22,-949.82
886,14.78143,driven,816.000,331.633,967.750,351.148,90.137,82.672,0,366.06,-981.08
887,14.79812,driven,815.202,316.396,956.679,374.650,95.853,67.621,0,312.41,-935.07
888,14.8148,driven,813.517,304.545,934.758,397.870,100.337,52.413,0,225.95,-848.01
889,14.83148,driven,811.883,296.748,907.658,416.064,103.321,38.754,0,128.55,-822.66
890,14.84817,driven,810.893,292.801,876.231,431.149,104.845,25.280,0,56.43,-802.87
891,14.86485,driven,810.893,292.801,841.915,442.623,104.845,11.698,0,-4.60,-820.80
892,14.88153,driven,810.893,292.801,805.574,445.709,104.845,-1.993,0,-74.61,-828.99
893,14.89822,driven,812.186,298.053,770.011,445.125,102.819,-16.001,0,-154.71,-831.57
894,14.9149,driven,813.819,306.257,738.667,439.528,99.687,-29.419,0,-185.37,-797.16
895,14.93158,driven,815.008,314.608,711.711,427.474,96.527,-42.466,0,-129.84,-698.78
896,14.94827,driven,815.302,317.406,692.955,409.277,95.473,-53.097,0,-51.62,-583.02
897,14.96495,driven,815.387,318.314,681.054,391.553,95.132,-61.401,0,-5.81,-481.49
898,14.98163,driven,815.387,318.314,672.387,372.721,95.132,-69.170,0,4.49,-411.54
899,14.99832,driven,815.387,318.314,667.202,356.396,95.132,-75.588,0,15.79,-358.55
900,15.015,driven,815.257,316.937,664.281,341.743,95.650,-80.670,0,30.98,-281.60
901,15.03168,driven,815.102,315.452,662.637,328.227,96.209,-85.211,0,47.53,-201.66
902,15.04837,driven,814.826,313.083,661.981,319.963,97.102,-87.423,0,48.42,-104.92
903,15.06505,driven,814.492,310.573,661.541,314.429,98.051,-88.556,0,56.10,-4.03
904,15.08173,driven,814.212,308.677,661.311,314.186,98.768,-87.937,0,64.60,45.83
905,15.09842,driven,813.566,304.818,660.853,314.179,100.233,-86.492,0,81.33,93.53
906,15.1151,driven,812.886,301.291,660.433,314.211,101.579,-85.156,0,93.39,145.32
907,15.13178,driven,811.925,296.923,660.558,319.216,103.254,-81.622,0,98.74,254.26
908,15.14847,driven,810.911,292.869,661.927,327.691,104.819,-76.844,0,92.85,342.30
909,15.16515,driven,809.622,288.286,666.127,341.372,106.601,-69.698,0,97.47,407.25
910,15.18183,driven,808.646,285.135,671.771,353.505,107.837,-63.457,0,120.16,483.05
911,15.19852,driven,806.428,278.732,682.065,367.855,110.375,-54.373,0,126.98,535.06
912,15.2152,driven,804.251,273.203,696.656,381.979,112.600,-44.687,0,124.48,583.01
913,15.23188,driven,802.835,269.911,713.813,394.346,113.942,-35.580,0,80.89,571.81
914,15.24857,driven,801.129,266.201,734.814,404.083,115.471,-25.685,0,46.52,571.74
915,15.26525,driven,801.129,266.201,757.647,412.892,115.471,-16.511,0,10.37,554.08
916,15.28193,driven,801.129,266.201,781.677,417.960,115.471,-7.304,0,-47.64,505.14
917,15.29862,driven,802.487,269.133,803.852,422.126,114.261,0.511,0,-106.47,460.15
918,15.3153,driven,805.265,275.699,826.088,427.276,111.591,7.822,0,-189.56,419.75
919,15.33198,driven,808.480,284.624,847.636,432.528,108.038,14.828,0,-255.51,413.54
920,15.34867,driven,812.110,297.719,868.723,439.860,102.948,21.717,0,-325.32,424.14
921,15.36535,driven,814.812,312.973,889.961,446.246,97.144,29.417,0,-424.53,529.51
922,15.38203,driven,815.991,333.671,910.920,453.661,89.374,38.349,0,-493.89,612.95
923,15.39872,driven,813.692,358.477,932.436,454.959,80.035,50.905,0,-545.92,672.59
924,15.4154,driven,808.207,380.208,941.203,455.846,71.634,60.372,0,-550.91,670.65
925,15.43208,driven,798.004,403.992,943.589,451.046,61.931,72.089,0,-537.39,586.15
926,15.44877,driven,785.580,423.559,936.790,446.894,53.243,81.227,0,-532.13,504.50
927,15.46545,driven,770.502,440.868,923.380,446.973,44.638,87.713,0,-519.75,370.45
928,15.48213,driven,752.422,456.148,905.146,446.978,35.764,93.436,0,-531.82,247.82
929,15.49882,driven,732.161,468.476,884.208,451.424,26.874,96.399,0,-529.01,77.98
930,15.5155,driven,710.512,477.436,862.725,461.931,18.092,95.816,0,-518.97,-122.75
931,15.53218,driven,688.670,482.831,841.570,477.304,9.659,92.070,0,-509.94,-299.38
932,15.54887,driven,666.203,484.966,818.805,495.984,1.199,85.871,0,-494.27,-470.25
933,15.56555,driven,644.732,483.906,793.637,519.067,-6.857,76.714,0,-461.21,-641.65
934,15.58223,driven,625.807,480.411,763.866,546.355,-14.069,64.468,0,-403.05,-777.20
935,15.59892,driven,610.230,475.612,727.937,573.357,-20.176,50.293,0,-330.40,-903.48
936,15.6156,driven,598.576,470.775,685.795,596.481,-24.902,34.754,0,-221.55,-1077.81
937,15.63228,driven,591.320,467.170,631.518,614.795,-27.937,15.233,0,-106.30,-1222.17
938,15.64897,driven,590.155,466.546,571.289,618.378,-28.432,-7.083,0,-25.44,-1328.10
939,15.66565,driven,589.456,466.165,518.353,601.640,-28.730,-27.693,0,-1.66,-1290.09
940,15.68233,driven,588.554,465.667,471.654,564.376,-29.116,-49.823,0,-48.33,-1145.49
941,15.69902,driven,585.946,464.181,445.421,524.693,-30.240,-66.702,0,-131.73,-973.54
942,15.7157,driven,578.775,459.731,427.672,483.751,-33.401,-80.967,0,-212.89,-795.47
943,15.73238,driven,569.192,452.868,416.521,442.833,-37.816,-93.760,0,-276.34,-694.26
944,15.74907,driven,560.165,445.287,411.963,407.272,-42.231,-104.387,0,-311.27,-587.63
945,15.76575,driven,549.354,434.439,408.744,374.127,-47.969,-113.216,0,-330.82,-481.11
946,15.78243,driven,539.868,422.815,408.141,344.988,-53.590,-120.576,0,-342.81,-393.28
947,15.79912,driven,531.827,410.756,408.595,320.076,-59.019,-126.348,0,-332.45,-310.72
948,15.8158,driven,524.659,397.351,409.137,297.034,-64.714,-130.970,0,-324.70,-231.25
949,15.83248,driven,519.300,384.530,409.609,277.868,-69.920,-134.198,0,-306.63,-166.73
950,15.84917,driven,515.289,371.880,409.627,261.224,-74.891,-136.322,0,-291.85,-94.67
951,15.86585,driven,512.542,359.775,409.535,246.644,-79.541,-137.682,0,-277.67,-36.83
952,15.88253,driven,510.748,347.107,407.084,234.578,-84.334,-137.348,0,-265.26,25.86
953,15.89922,driven,510.062,336.341,405.462,224.681,-88.374,-136.870,0,-259.00,78.08
954,15.9159,driven,510.177,324.637,401.568,216.874,-92.758,-134.776,0,-248.35,138.08
955,15.93258,driven,511.121,313.516,397.939,210.565,-96.939,-132.290,0,-236.27,205.84
956,15.94927,driven,512.611,303.857,392.108,209.580,-100.600,-128.038,0,-222.68,246.86
957,15.96595,driven,514.680,294.447,387.299,209.695,-104.208,-123.637,0,-220.74,294.56
958,15.98263,driven,517.560,284.499,383.244,211.232,-108.087,-118.612,0,-222.26,351.83
959,15.99932,driven,520.820,275.487,378.958,218.179,-111.676,-111.997,0,-217.11,415.18
960,16.016,driven,524.564,266.850,376.374,228.789,-115.203,-104.404,0,-207.08,457.34
961,16.03268,driven,528.712,258.680,376.804,240.438,-118.634,-96.848,0,-198.11,491.75
962,16.04937,driven,532.985,251.346,380.051,255.832,-121.813,-88.320,0,-187.33,534.62
963,16.06605,driven,537.345,244.708,387.246,274.357,-124.788,-78.826,0,-173.10,570.92
964,16.08273,driven,541.769,238.661,398.796,293.137,-127.594,-69.142,0,-149.44,592.93
965,16.09942,driven,545.530,233.970,414.054,312.220,-129.845,-59.241,0,-123.36,622.26
966,16.1161,driven,548.434,230.592,434.030,332.183,-131.514,-48.395,0,-91.07,663.25
967,16.13278,driven,551.026,227.737,459.135,350.069,-132.958,-36.912,0,-53.77,709.60
968,16.14947,driven,551.943,226.760,487.605,365.575,-133.460,-24.867,0,-27.11,751.58
969,16.16615,driven,551.943,226.760,520.545,376.504,-133.460,-11.842,0,6.43,794.23
970,16.18283,driven,551.943,226.760,556.378,379.696,-133.460,1.661,0,52.54,827.97
971,16.19952,driven,549.148,229.791,590.541,377.085,-131.915,15.697,0,112.68,855.90
972,16.2162,driven,545.053,234.544,621.585,367.028,-129.566,30.014,0,152.41,891.14
973,16.23288,driven,540.912,239.785,648.408,348.660,-127.064,44.635,0,124.16,816.51
974,16.24957,driven,538.044,243.710,668.290,323.991,-125.244,58.351,0,72.17,679.13
975,16.26625,driven,537.318,244.748,677.981,304.937,-124.769,66.834,0,41.34,553.17
976,16.28293,driven,536.196,246.386,684.715,283.143,-124.026,76.099,0,48.83,507.89
977,16.29962,driven,534.368,249.158,686.742,262.984,-122.782,84.815,0,83.07,528.11
978,16.3163,driven,532.146,252.714,684.864,243.427,-121.212,93.480,0,117.93,512.46
979,16.33298,driven,529.022,258.115,678.688,226.346,-118.875,101.984,0,163.10,501.22
980,16.34967,driven,525.189,265.538,668.668,212.407,-115.747,110.320,0,213.49,502.26
981,16.36635,driven,520.929,275.213,655.509,202.431,-111.787,118.405,0,249.89,485.75
982,16.38303,driven,516.918,286.512,639.064,194.373,-107.296,127.029,0,283.08,477.32
983,16.39972,driven,513.630,298.870,623.100,191.981,-102.505,134.316,0,314.02,500.04
984,16.4164,driven,511.083,313.824,602.760,191.331,-96.823,143.188,0,346.69,530.61
985,16.43308,driven,510.017,329.712,579.877,193.593,-90.857,152.832,0,376.51,581.29
986,16.44977,driven,510.732,346.952,557.429,201.252,-84.392,162.229,0,397.98,603.30
987,16.46645,driven,513.590,364.947,532.128,213.075,-77.564,173.041,0,417.32,647.35
988,16.48313,driven,518.772,383.062,507.834,230.454,-70.504,-175.900,0,429.30,724.20
989,16.49982,driven,526.261,400.639,481.725,254.264,-63.345,-163.077,0,435.64,817.83
990,16.5165,driven,535.923,417.208,456.112,286.673,-56.157,-148.558,0,416.88,879.02
991,16.53318,driven,546.824,431.559,434.378,327.805,-49.405,-132.698,0,367.68,973.10
992,16.54987,driven,556.628,441.973,419.934,373.242,-44.046,-116.694,0,290.09,1161.19
993,16.56655,driven,564.886,449.400,412.360,437.376,-39.886,-94.507,0,186.94,1412.10
994,16.58323,driven,570.113,453.577,427.284,508.432,-37.381,-68.990,0,95.21,1599.92
995,16.59992,driven,572.006,455.000,469.767,568.826,-36.493,-41.930,0,68.66,1591.33
996,16.6166,driven,575.288,457.362,532.701,604.315,-34.979,-16.161,0,160.00,1483.16
997,16.63328,driven,584.114,463.095,601.167,615.142,-31.037,6.400,0,325.23,1243.67
998,16.64997,driven,601.057,471.900,667.762,609.594,-23.882,25.847,0,478.65,964.09
999,16.66665,driven,623.501,479.813,718.442,599.794,-14.961,38.355,0,589.80,702.28
1000,16.68333,driven,650.494,484.488,765.340,585.579,-4.689,48.645,0,650.70,486.25
1001,16.70002,driven,680.809,483.960,806.867,570.668,6.684,55.478,0,673.50,322.22
1002,16.7167,driven,709.798,477.667,841.257,555.945,17.810,59.228,0,672.40,131.92
1003,16.73338,driven,736.416,466.235,869.315,542.043,28.675,60.299,0,650.63,-5.40
1004,16.75007,driven,760.617,449.813,891.781,528.585,39.644,59.013,0,626.84,-94.51
1005,16.76675,driven,779.445,431.245,908.392,513.597,49.559,57.436,0,591.55,-130.46
1006,16.78343,driven,794.335,410.487,919.777,498.085,59.137,55.073,0,542.49,-120.40
1007,16.80012,driven,804.695,389.720,927.418,481.087,67.836,53.333,0,490.95,-78.29
1008,16.8168,driven,811.087,370.460,932.554,463.491,75.441,52.552,0,430.96,-16.52
1009,16.83348,driven,814.594,352.692,936.478,445.176,82.228,52.809,0,384.01,16.94
1010,16.85017,driven,815.934,336.492,938.500,428.070,88.318,53.234,0,354.43,31.68
1011,16.86685,driven,815.622,321.247,938.787,412.017,94.030,53.611,0,332.68,42.30
1012,16.88353,driven,813.907,306.779,938.437,395.668,99.488,54.481,0,311.17,33.36
1013,16.90022,driven,811.148,293.777,936.890,380.943,104.467,55.270,0,289.83,49.77
1014,16.9169,driven,807.617,282.051,933.334,369.255,109.054,55.253,0,264.89,31.86
1015,16.93358,driven,803.372,271.135,931.626,354.561,113.441,56.957,0,248.12,27.31
1016,16.95027,driven,798.985,261.879,925.753,347.546,117.278,55.950,0,235.09,-9.21
1017,16.96695,driven,793.792,252.612,921.297,337.179,121.257,56.446,0,225.40,-49.91
1018,16.98363,driven,788.489,244.470,913.331,332.920,124.896,54.683,0,216.02,-57.43
1019,17.00032,driven,782.901,236.960,906.597,327.006,128.402,53.947,0,201.48,-87.23
1020,17.017,driven,777.350,230.349,898.377,323.952,131.635,52.281,0,188.69,-108.32
1021,17.03368,driven,771.700,224.327,889.190,322.333,134.728,50.167,0,180.39,-148.68
1022,17.05037,driven,766.218,219.061,878.407,323.093,137.575,47.161,0,171.36,-181.70
1023,17.06705,driven,760.326,213.947,867.125,323.505,140.497,44.269,0,160.39,-209.27
1024,17.08373,driven,755.237,209.929,853.825,326.931,142.925,40.118,0,141.99,-243.04
1025,17.10042,driven,750.202,206.283,840.288,329.950,145.254,36.072,0,128.62,-284.74
1026,17.1171,driven,745.991,203.464,824.264,334.926,147.151,30.770,0,122.49,-326.75
1027,17.13378,driven,741.103,200.437,805.942,339.018,149.304,25.074,0,111.11,-367.15
1028,17.15047,driven,737.259,198.229,785.708,343.355,150.964,18.461,0,86.91,-409.85
1029,17.16715,driven,734.230,196.592,765.386,346.386,152.254,11.749,0,63.50,-441.07
1030,17.18383,driven,732.303,195.596,742.283,348.270,153.066,3.740,0,64.91,-440.48
1031,17.20052,driven,729.013,193.973,720.820,346.754,154.440,-3.069,0,93.78,-401.80
1032,17.2172,driven,724.737,192.009,699.544,342.921,156.202,-9.477,0,122.78,-365.01
1033,17.23388,driven,718.782,189.531,679.396,337.375,158.618,-14.917,0,134.20,-325.52
1034,17.25057,driven,713.581,187.603,659.187,330.607,160.695,-20.825,0,142.01,-288.00
1035,17.26725,driven,707.623,185.652,644.033,324.811,163.043,-24.558,0,139.28,-269.70
1036,17.28393,driven,701.383,183.893,626.213,317.154,165.471,-29.427,0,128.20,-270.15
1037,17.30062,driven,696.891,182.801,610.853,309.317,167.202,-34.218,0,83.64,-313.58
1038,17.3173,driven,693.961,182.165,596.834,300.383,168.325,-39.406,0,36.23,-328.25
1039,17.33398,driven,693.961,182.165,585.104,289.678,168.325,-45.356,0,-0.47,-334.28
1040,17.35067,driven,693.961,182.165,575.803,279.364,168.325,-50.559,0,-16.26,-313.05
1041,17.36735,driven,695.400,182.470,569.215,268.994,167.774,-55.562,0,-31.25,-276.22
1042,17.38403,driven,696.631,182.742,564.177,259.324,167.302,-59.965,0,-63.86,-254.72
1043,17.40072,driven,700.684,183.714,563.256,250.963,165.741,-63.925,0,-101.74,-242.66
1044,17.4174,driven,705.865,185.127,564.026,242.492,163.730,-67.980,0,-140.98,-232.26
1045,17.43408,driven,712.374,187.186,567.036,234.997,161.173,-71.791,0,-162.41,-203.41
1046,17.45077,driven,719.710,189.898,572.097,230.139,158.244,-74.751,0,-185.84,-154.08
1047,17.46745,driven,727.463,193.243,578.412,227.781,155.082,-76.954,0,-202.71,-118.16
1048,17.48413,driven,736.224,197.660,586.226,227.817,151.407,-78.632,0,-221.28,-106.59
1049,17.50082,driven,744.845,202.731,593.927,227.886,147.661,-80.537,0,-246.00,-107.97
1050,17.5175,driven,754.467,209.351,602.857,229.927,143.286,-82.271,0,-277.03,-91.17
1051,17.53418,driven,764.714,217.705,612.616,234.302,138.333,-83.773,0,-310.80,-67.56
1052,17.55087,driven,775.212,227.992,622.921,242.706,132.827,-84.482,0,-342.65,-64.18
1053,17.56755,driven,785.454,240.272,632.849,251.257,126.836,-85.883,0,-405.98,-104.67
1054,17.58423,driven,795.776,255.977,642.886,261.760,119.794,-87.834,0,-441.56,-132.81
1055,17.60092,driven,805.574,276.487,652.588,274.405,111.274,-90.780,0,-479.77,-131.46
1056,17.6176,driven,811.399,294.760,658.538,288.223,104.087,-92.449,0,-537.10,-189.40
1057,17.63428,driven,815.600,320.943,663.323,306.091,94.144,-95.571,0,-590.86,-222.88
1058,17.65097,driven,815.023,349.262,664.853,319.971,83.522,-101.037,0,-615.14,-212.74
1059,17.66765,driven,809.946,374.612,660.593,341.405,73.829,-102.535,0,-589.99,-114.01
1060,17.68433,driven,801.016,398.034,652.364,361.821,64.431,-103.691,0,-565.86,17.82
1061,17.70102,driven,787.522,420.900,638.283,387.185,54.476,-102.730,0,-564.82,108.04
1062,17.7177,driven,772.451,438.909,621.534,413.748,45.673,-99.465,0,-560.06,243.41
1063,17.73438,driven,752.866,455.827,600.381,443.286,35.970,-94.702,0,-554.54,368.97
1064,17.75107,driven,731.713,468.702,578.970,477.554,26.686,-86.683,0,-571.88,562.94
1065,17.76775,driven,707.975,478.240,559.468,515.047,17.095,-76.080,0,-595.22,865.01
1066,17.78443,driven,680.274,484.022,548.678,562.070,6.483,-59.328,0,-691.62,1012.53
1067,17.80112,driven,648.675,484.328,552.477,603.303,-5.372,-38.957,0,-793.24,1220.69
1068,17.8178,driven,611.248,475.982,551.840,616.977,-19.770,-22.848,0,-803.00,1290.40
1069,17.83448,driven,580.570,460.897,591.559,613.502,-32.599,4.119,0,-694.08,1214.51
1070,17.85117,driven,560.009,445.145,613.609,588.450,-42.310,20.507,0,-522.87,1006.13
1071,17.86785,driven,546.037,430.635,631.754,557.369,-49.859,34.072,0,-398.64,702.27
1072,17.88453,driven,536.441,417.975,645.253,525.534,-55.811,45.332,0,-321.05,638.02
1073,17.90122,driven,529.526,406.791,655.490,493.636,-60.736,55.416,0,-270.44,571.11
1074,17.9179,driven,524.460,396.929,662.723,462.447,-64.889,64.645,0,-236.08,521.33
1075,17.93458,driven,520.455,387.586,666.698,432.550,-68.697,72.909,0,-206.18,485.21
1076,17.95127,driven,517.536,379.426,668.474,404.463,-71.942,80.582,0,-186.50,444.73
1077,17.96795,driven,515.305,371.939,668.205,377.453,-74.868,87.935,0,-180.67,391.65
1078,17.98463,driven,513.315,363.677,666.000,353.861,-78.051,93.678,0,-197.94,328.95
1079,18.00132,driven,511.698,354.729,663.026,332.175,-81.457,98.477,0,-217.90,237.29
1080,18.018,driven,510.507,344.443,660.048,312.093,-85.335,102.207,0,-226.18,168.07
1081,18.03468,driven,510.022,334.572,658.662,298.309,-89.037,103.710,0,-222.67,109.27
1082,18.05137,driven,510.165,324.888,657.404,283.298,-92.664,105.773,0,-213.42,68.41
1083,18.06805,driven,510.878,315.634,657.612,272.297,-96.141,106.454,0,-206.44,29.30
1084,18.08473,driven,512.120,306.621,658.823,263.180,-99.548,106.495,0,-193.46,-17.81
1085,18.10142,driven,513.740,298.378,661.032,256.977,-102.694,105.700,0,-186.55,-68.84
1086,18.1181,driven,515.660,290.770,663.738,252.275,-105.633,104.572,0,-181.61,-125.28
