frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s
3908,65.19847,driven,530.002,407.634,585.790,550.101,-60.374,21.385,0,221.01,-533.06
3909,65.21515,driven,536.666,418.306,568.072,568.048,-55.661,11.845,0,351.51,-635.40
3910,65.23183,driven,547.589,432.445,548.573,585.442,-48.966,0.369,0,455.85,-842.86
3911,65.24852,driven,563.571,448.287,523.455,595.935,-40.531,-15.200,0,569.04,-963.70
3912,65.2652,driven,585.310,463.808,501.489,591.804,-30.516,-33.219,0,612.94,-967.87
3913,65.28188,driven,611.091,475.925,499.955,581.081,-19.833,-46.584,0,570.46,-876.81
3914,65.29857,driven,632.909,482.012,499.115,556.229,-11.342,-60.982,0,506.77,-750.34
3915,65.31525,driven,653.337,484.695,507.169,529.904,-3.621,-72.813,0,482.51,-608.29
3916,65.33193,driven,676.332,484.418,525.318,508.992,4.999,-80.758,0,502.42,-398.55
3917,65.34862,driven,698.831,480.745,546.248,492.041,13.544,-85.766,0,520.97,-226.73
3918,65.3653,driven,720.374,473.835,567.429,477.944,22.024,-88.461,0,520.96,-70.46
3919,65.38198,driven,741.894,463.091,588.964,467.708,31.041,-88.271,0,530.09,113.87
3920,65.39867,driven,760.456,449.947,608.027,463.153,39.566,-85.048,0,519.33,266.43
3921,65.41535,driven,777.137,433.891,626.938,463.034,48.244,-79.019,0,480.40,371.37
3922,65.43203,driven,789.308,418.344,643.018,463.156,55.644,-72.969,0,430.02,436.78
3923,65.44872,driven,798.169,403.682,659.393,468.103,62.062,-65.099,0,336.56,468.02
3924,65.4654,driven,803.941,391.538,675.623,474.866,67.099,-57.001,0,203.91,466.40
3925,65.48208,driven,805.991,386.431,689.459,485.574,69.160,-49.609,0,85.90,438.93
3926,65.49877,driven,805.991,386.431,702.029,498.684,69.160,-42.804,0,-12.24,413.86
3927,65.51545,driven,805.991,386.431,717.305,511.106,69.160,-35.426,0,-99.10,406.80
3928,65.53213,driven,803.077,393.542,728.817,527.312,66.282,-29.036,0,-203.68,419.08
3929,65.54882,driven,797.981,404.035,741.621,546.276,61.913,-21.615,0,-294.81,452.90
3930,65.5655,driven,790.401,416.722,755.534,565.696,56.376,-13.173,0,-359.61,552.70
3931,65.58218,driven,780.268,430.271,772.185,583.057,50.037,-3.029,0,-471.71,792.63
3932,65.59887,driven,763.642,447.240,793.223,597.353,41.132,11.148,0,-603.72,936.03
3933,65.61555,driven,739.419,464.549,816.735,596.576,29.965,30.353,0,-651.65,932.13
3934,65.63223,driven,712.614,476.732,814.807,590.599,18.922,41.907,0,-610.03,837.23
3935,65.64892,driven,690.304,482.544,816.087,569.651,10.280,55.297,0,-533.92,699.63
3936,65.6656,driven,666.334,484.964,807.639,543.631,1.249,67.453,0,-496.00,586.02
3937,65.68228,driven,644.965,483.933,792.218,525.476,-6.769,74.245,0,-510.73,348.41
3938,65.69897,driven,622.573,479.562,772.499,510.077,-15.321,78.496,0,-522.70,162.10
3939,65.71565,driven,599.546,471.221,750.114,498.392,-24.502,79.771,0,-532.70,-1.63
3940,65.73233,driven,579.429,460.159,729.611,489.388,-33.108,78.987,0,-509.41,-176.97
3941,65.74902,driven,562.148,447.056,709.235,489.177,-41.236,74.020,0,-476.42,-300.86
3942,65.7657,driven,547.821,432.712,690.050,489.103,-48.834,68.373,0,-429.65,-382.84
3943,65.78238,driven,536.729,418.399,671.903,490.072,-55.619,62.066,0,-360.47,-436.12
3944,65.79907,driven,529.808,407.291,653.707,497.057,-60.521,54.076,0,-233.76,-483.10
3945,65.81575,driven,525.699,399.510,634.895,506.679,-63.817,45.537,0,-113.68,-490.83
3946,65.83243,driven,525.699,399.510,619.639,520.275,-63.817,37.878,0,-0.09,-474.62
3947,65.84912,driven,525.699,399.510,601.908,532.179,-63.817,29.874,0,105.56,-483.26
3948,65.8658,driven,529.482,406.713,585.330,549.156,-60.770,21.409,0,208.24,-524.69
3949,65.88248,driven,535.621,416.756,567.349,566.430,-56.361,11.968,0,334.53,-623.86
3950,65.89917,driven,545.881,430.449,547.903,583.435,-49.950,0.757,0,440.23,-830.53
3951,65.91585,driven,561.189,446.208,522.956,594.354,-41.715,-14.471,0,556.70,-944.62
3952,65.93253,driven,582.155,461.897,500.122,591.046,-31.897,-32.423,0,601.65,-943.24
3953,65.94922,driven,607.213,474.467,498.855,582.483,-21.384,-45.090,0,566.33,-861.17
3954,65.9659,driven,628.533,481.067,496.902,559.057,-13.019,-59.353,0,495.90,-748.71
3955,65.98258,driven,649.025,484.360,503.848,532.657,-5.241,-71.599,0,468.73,-630.52
3956,65.99927,driven,670.195,484.831,519.668,512.230,2.695,-79.684,0,495.53,-417.85
3957,66.01595,driven,693.356,481.958,540.884,494.656,11.444,-85.240,0,510.32,-237.35
3958,66.03263,driven,715.205,475.818,562.315,481.614,19.950,-87.829,0,518.02,-83.00
3959,66.04932,driven,735.610,466.673,582.709,472.173,28.332,-87.940,0,516.40,92.02
3960,66.066,driven,755.532,453.848,603.059,466.536,37.213,-85.243,0,512.45,234.19
3961,66.08268,driven,772.000,439.368,621.424,466.494,45.432,-79.788,0,481.52,351.07
3962,66.09937,driven,785.273,423.969,638.315,466.540,53.051,-73.845,0,426.77,432.84
3963,66.11605,driven,794.726,409.828,655.056,472.288,59.424,-65.906,0,338.56,470.93
3964,66.13273,driven,800.973,398.125,671.574,479.764,64.393,-57.752,0,200.66,474.69
3965,66.14942,driven,803.263,393.116,685.513,490.808,66.456,-50.319,0,86.24,449.69
3966,66.1661,driven,803.263,393.116,698.826,504.928,66.456,-43.047,0,-13.82,431.36
3967,66.18278,driven,803.263,393.116,714.205,517.525,66.456,-35.597,0,-104.60,425.13
3968,66.19947,driven,799.839,400.440,726.386,534.655,63.428,-28.691,0,-197.82,440.44
3969,66.21615,driven,794.318,410.515,739.474,553.348,59.125,-21.005,0,-285.47,479.58
3970,66.23283,driven,786.887,421.783,755.453,571.519,54.069,-11.856,0,-365.87,608.87
3971,66.24952,driven,775.261,435.955,772.564,588.931,47.200,-1.010,0,-502.92,861.09
3972,66.2662,driven,756.525,453.087,796.226,600.847,37.682,15.040,0,-608.18,971.72
3973,66.28288,driven,731.298,468.910,816.781,595.803,26.513,33.967,0,-626.26,946.65
3974,66.29957,driven,707.726,478.317,816.121,586.296,16.997,45.110,0,-575.75,808.92
3975,66.31625,driven,683.989,483.553,815.185,562.272,7.885,59.036,0,-510.38,667.74
3976,66.33293,driven,661.553,484.993,804.788,538.779,-0.542,69.419,0,-495.38,542.56
3977,66.34962,driven,640.870,483.391,789.413,520.053,-8.316,76.136,0,-492.61,322.06
3978,66.3663,driven,617.975,478.225,768.637,504.870,-17.114,79.971,0,-506.30,160.00
3979,66.38298,driven,597.290,470.171,748.631,492.645,-25.434,81.553,0,-521.97,-20.60
3980,66.39967,driven,577.341,458.774,728.003,485.422,-34.046,79.970,0,-505.53,-194.30
3981,66.41635,driven,559.548,444.724,707.251,484.634,-42.544,74.880,0,-473.57,-300.93
3982,66.43303,driven,546.326,430.976,689.663,484.488,-49.692,69.528,0,-421.13,-360.57
3983,66.44972,driven,536.081,417.443,673.435,484.844,-56.051,63.863,0,-332.77,-403.95
3984,66.4664,driven,529.023,405.887,655.962,491.300,-61.124,56.065,0,-202.10,-442.62
3985,66.48308,driven,526.619,401.348,641.380,502.535,-63.047,48.597,0,-81.74,-448.26
3986,66.49977,driven,526.619,401.348,628.225,515.738,-63.047,41.613,0,8.47,-429.28
3987,66.51645,driven,526.619,401.348,612.589,527.910,-63.047,34.187,0,91.83,-436.89
3988,66.53313,driven,529.900,407.455,598.635,544.146,-60.451,26.695,0,210.98,-470.41
3989,66.54982,driven,536.727,418.395,585.140,563.534,-55.620,18.447,0,332.31,-532.57
3990,66.5665,driven,547.170,431.962,569.489,583.325,-49.206,8.388,0,430.95,-712.07
3991,66.58318,driven,561.371,446.370,550.148,598.958,-41.624,-4.207,0,540.66,-895.74
3992,66.59987,driven,582.716,462.244,525.834,604.277,-31.650,-21.825,0,616.75,-979.43
3993,66.61655,driven,608.733,475.053,516.117,596.836,-20.774,-37.253,0,611.30,-936.71
3994,66.63323,driven,632.903,482.011,513.250,577.364,-11.345,-51.448,0,534.12,-780.22
3995,66.64992,driven,654.497,484.764,517.252,552.386,-3.186,-63.770,0,478.82,-627.71
3996,66.6666,driven,675.245,484.509,529.622,531.446,4.590,-72.135,0,483.45,-442.43
3997,66.68328,driven,697.575,481.042,547.774,512.167,13.061,-78.262,0,517.37,-269.29
3998,66.69997,driven,720.115,473.940,568.866,497.021,21.919,-81.324,0,538.44,-115.17
3999,66.71665,driven,741.788,463.154,590.309,484.676,30.994,-81.914,0,532.31,74.07
4000,66.73333,driven,760.493,449.916,610.064,477.850,39.584,-79.480,0,510.64,241.32
4001,66.75002,driven,776.325,434.793,629.427,477.573,47.790,-73.763,0,465.43,342.60
4002,66.7667,driven,788.669,419.272,647.088,477.270,55.222,-67.724,0,416.34,398.05
4003,66.78338,driven,797.076,405.706,662.665,478.801,61.201,-61.462,0,324.07,422.92
4004,66.80007,driven,803.004,393.708,680.010,484.710,66.214,-53.503,0,189.39,439.10
4005,66.81675,driven,804.764,389.550,693.919,495.013,67.905,-46.425,0,79.00,437.97
4006,66.83343,driven,804.764,389.550,707.372,507.549,67.905,-39.535,0,-17.28,416.13
4007,66.85012,driven,804.764,389.550,723.312,519.066,67.905,-32.166,0,-95.93,420.01
4008,66.8668,driven,801.667,396.656,736.139,534.913,65.002,-25.359,0,-196.23,435.51
4009,66.88348,driven,796.573,406.615,750.144,552.400,60.812,-17.665,0,-294.88,474.74
4010,66.90017,driven,788.770,419.126,765.385,570.329,55.288,-8.791,0,-379.93,611.85
4011,66.91685,driven,777.187,433.835,783.127,586.719,48.273,2.225,0,-506.27,839.89
4012,66.93353,driven,758.971,451.158,806.694,596.525,38.848,18.175,0,-609.76,963.62
4013,66.95022,driven,734.325,467.358,824.150,591.215,27.786,35.951,0,-628.60,951.60
4014,66.9669,driven,709.794,477.668,824.467,578.956,17.809,48.547,0,-572.58,802.04
4015,66.98358,driven,687.360,483.048,822.148,555.446,9.162,61.758,0,-505.92,636.84
4016,67.00027,driven,665.169,484.985,809.633,535.373,0.812,70.771,0,-491.67,488.13
4017,67.01695,driven,643.651,483.772,792.850,517.666,-7.265,77.201,0,-503.19,287.68
4018,67.03363,driven,620.709,479.039,771.705,503.727,-16.046,80.714,0,-522.06,130.27
4019,67.05032,driven,599.099,471.017,750.364,493.992,-24.686,81.364,0,-530.06,-50.56
4020,67.067,driven,578.382,459.471,728.823,487.340,-33.577,79.505,0,-511.32,-200.83
4021,67.08368,driven,561.120,446.147,708.514,487.182,-41.750,74.442,0,-473.47,-323.99
4022,67.10037,driven,547.258,432.064,689.944,487.289,-49.155,68.842,0,-416.61,-414.74
4023,67.11705,driven,537.074,418.900,671.108,492.683,-55.391,61.168,0,-326.14,-465.59
4024,67.13373,driven,530.280,408.120,652.467,500.203,-60.164,52.998,0,-190.44,-495.09
4025,67.15042,driven,527.884,403.783,635.853,512.189,-62.020,44.884,0,-80.58,-493.24
4026,67.1671,driven,527.884,403.783,619.265,526.496,-62.020,36.674,0,14.39,-494.15
4027,67.18378,driven,527.884,403.783,600.041,538.700,-62.020,28.139,0,102.33,-511.91
4028,67.20047,driven,532.074,411.166,583.037,555.429,-58.840,19.457,0,223.38,-557.45
4029,67.21715,driven,539.051,421.698,563.742,572.692,-54.108,9.287,0,354.68,-680.25
4030,67.23383,driven,550.675,435.885,542.684,588.676,-47.236,-2.994,0,468.86,-870.90
4031,67.25052,driven,567.096,451.212,516.991,595.775,-38.816,-19.116,0,565.91,-976.05
4032,67.2672,driven,589.932,466.425,499.011,589.480,-28.527,-36.459,0,588.13,-975.74
4033,67.28388,driven,613.264,476.690,494.975,573.730,-18.970,-50.636,0,546.75,-871.10
4034,67.30057,driven,634.783,482.376,496.374,547.581,-10.628,-64.775,0,492.96,-726.98
4035,67.31725,driven,655.878,484.834,507.727,523.048,-2.668,-75.536,0,480.24,-562.02
4036,67.33393,driven,677.865,484.276,525.994,502.826,5.576,-83.036,0,492.24,-366.68
4037,67.35062,driven,699.589,480.561,546.711,486.670,13.836,-87.712,0,503.75,-211.85
4038,67.3673,driven,721.172,473.510,568.173,473.150,22.347,-90.135,0,514.36,-60.77
4039,67.38398,driven,741.609,463.262,588.609,463.499,30.916,-89.911,0,519.76,109.80
4040,67.40067,driven,760.563,449.858,607.803,458.416,39.618,-86.793,0,506.65,252.69
4041,67.41735,driven,776.271,434.853,625.086,458.354,47.760,-81.165,0,468.97,354.97
4042,67.43403,driven,788.507,419.504,640.539,458.417,55.116,-75.266,0,410.96,422.87
4043,67.45072,driven,797.122,405.623,655.616,463.803,61.237,-67.650,0,324.58,453.72
4044,67.4674,driven,802.712,394.366,670.516,471.393,65.944,-59.772,0,195.27,448.81
4045,67.48408,driven,804.961,389.061,683.118,481.598,68.103,-52.784,0,86.51,419.46
4046,67.50077,driven,804.961,389.061,694.530,494.956,68.103,-46.201,0,-11.43,397.79
4047,67.51745,driven,804.961,389.061,708.245,507.615,68.103,-39.208,0,-99.55,386.72
4048,67.53413,driven,801.879,396.200,718.524,524.500,65.190,-33.011,0,-190.45,389.31
4049,67.55082,driven,796.977,405.887,729.038,542.975,61.124,-26.362,0,-282.89,425.97
4050,67.5675,driven,789.890,417.487,741.547,562.649,56.031,-18.419,0,-349.17,510.28
4051,67.58418,driven,779.039,431.719,755.922,582.962,49.326,-8.690,0,-468.16,718.17
4052,67.60087,driven,763.018,447.782,773.221,600.441,40.822,3.824,0,-602.00,891.51
4053,67.61755,driven,738.343,465.163,795.824,606.955,29.501,22.067,0,-662.72,950.62
4054,67.63423,driven,710.876,477.317,800.600,601.246,18.235,35.904,0,-644.28,909.69
4055,67.65092,driven,686.332,483.211,803.244,581.904,8.771,49.830,0,-553.31,764.97
4056,67.6676,driven,661.918,484.996,797.937,555.053,-0.405,62.749,0,-491.43,614.97
4057,67.68428,driven,642.280,483.591,786.188,535.547,-7.783,70.149,0,-482.54,385.92
4058,67.70097,driven,620.440,478.962,768.138,518.892,-16.151,74.872,0,-505.37,185.97
4059,67.71765,driven,598.418,470.702,747.384,505.603,-24.968,76.814,0,-529.94,42.75
4060,67.73433,driven,577.813,459.092,726.466,495.304,-33.833,76.309,0,-509.83,-123.75
4061,67.75102,driven,561.056,446.089,707.500,490.397,-41.782,73.166,0,-469.83,-251.76
4062,67.7677,driven,546.985,431.747,688.398,490.153,-49.312,67.558,0,-424.97,-351.98
4063,67.78438,driven,536.619,418.237,671.586,490.299,-55.692,61.901,0,-337.67,-398.74
4064,67.80107,driven,529.494,406.733,654.032,495.610,-60.761,54.486,0,-194.56,-410.25
4065,67.81775,driven,527.346,402.759,640.874,505.328,-62.453,47.904,0,-79.44,-415.40
4066,67.83443,driven,527.346,402.759,627.918,518.060,-62.453,41.097,0,23.74,-407.10
4067,67.85112,driven,527.346,402.759,613.042,529.508,-62.453,34.063,0,97.03,-420.96
4068,67.8678,driven,531.598,410.374,600.695,546.883,-59.186,26.847,0,195.28,-445.86
4069,67.88448,driven,537.014,418.813,586.875,563.460,-55.431,19.019,0,314.46,-515.36
4070,67.90117,driven,547.004,431.769,571.940,582.723,-49.301,9.380,0,415.86,-683.26
4071,67.91785,driven,562.225,447.123,553.783,599.890,-41.198,-3.163,0,543.39,-880.98
4072,67.93453,driven,582.508,462.116,530.537,606.018,-31.742,-19.857,0,616.81,-975.83
4073,67.95122,driven,608.655,475.023,518.495,598.636,-20.805,-36.106,0,602.04,-929.29
4074,67.9679,driven,633.114,482.053,516.268,580.826,-11.264,-49.791,0,524.89,-766.87
4075,67.98458,driven,653.187,484.685,518.614,557.480,-3.677,-61.589,0,459.40,-605.30
4076,68.00127,driven,673.480,484.641,529.783,537.176,3.928,-69.918,0,474.81,-448.26
4077,68.01795,driven,695.602,481.486,546.964,517.762,12.303,-76.285,0,516.57,-279.17
4078,68.03463,driven,718.736,474.487,568.234,502.023,21.364,-79.632,0,532.03,-128.36
4079,68.05132,driven,739.438,464.538,588.724,490.885,29.973,-80.084,0,521.71,57.25
4080,68.068,driven,758.217,451.762,608.348,482.558,38.486,-78.388,0,494.36,216.92
4081,68.08468,driven,773.986,437.314,627.770,482.370,46.502,-72.874,0,453.27,323.35
4082,68.10137,driven,786.053,422.923,645.020,482.241,53.540,-67.189,0,405.04,392.94
4083,68.11805,driven,794.716,409.845,661.123,484.424,59.416,-60.828,0,298.65,408.01
4084,68.13473,driven,800.650,398.793,678.070,490.352,64.116,-53.243,0,155.21,414.39
4085,68.15142,driven,801.308,397.420,689.730,502.107,64.686,-46.825,0,50.01,407.24
4086,68.1681,driven,801.308,397.420,702.459,514.202,64.686,-40.246,0,-29.58,398.74
4087,68.18478,driven,801.308,397.420,717.803,525.623,64.686,-33.078,0,-96.61,414.81
4088,68.20147,driven,797.508,404.915,729.909,542.172,61.538,-26.220,0,-207.61,441.42
4089,68.21815,driven,791.631,414.843,743.155,559.961,57.217,-18.472,0,-298.91,483.86
4090,68.23483,driven,782.787,427.184,758.400,578.228,51.529,-9.172,0,-394.66,642.41
4091,68.25152,driven,770.416,440.953,775.697,593.862,44.593,1.978,0,-526.15,862.59
4092,68.2682,driven,749.037,458.518,798.880,603.171,34.217,19.013,0,-616.75,971.84
4093,68.28488,driven,724.263,472.199,813.869,596.215,23.604,35.850,0,-614.26,941.49
4094,68.30157,driven,700.163,480.418,815.130,581.371,14.058,48.714,0,-551.25,782.72
4095,68.31825,driven,677.938,484.269,812.313,557.428,5.603,61.434,0,-503.83,624.24
4096,68.33493,driven,654.999,484.791,799.061,536.318,-2.998,70.319,0,-490.47,459.57
4097,68.35162,driven,634.130,482.252,782.668,518.930,-10.877,76.129,0,-502.62,270.78
4098,68.3683,driven,611.936,476.227,762.312,504.445,-19.496,79.372,0,-513.67,118.26
4099,68.38498,driven,590.417,466.687,741.163,492.854,-28.320,80.153,0,-523.10,-61.04
4100,68.40167,driven,571.529,454.646,721.104,486.839,-36.716,77.854,0,-503.96,-226.49
4101,68.41835,driven,554.951,440.326,700.786,486.600,-44.927,72.395,0,-458.04,-332.42
4102,68.43503,driven,542.188,425.880,682.613,486.623,-52.150,66.608,0,-407.34,-396.06
4103,68.45172,driven,533.508,413.491,666.114,489.811,-57.817,60.078,0,-293.51,-426.25
4104,68.4684,driven,527.283,402.638,648.011,496.625,-62.504,52.099,0,-150.16,-451.58
4105,68.48508,driven,526.662,401.432,634.694,509.774,-63.012,44.918,0,-51.58,-452.40
4106,68.50177,driven,526.662,401.432,619.514,523.036,-63.012,37.364,0,31.08,-449.47
4107,68.51845,driven,526.662,401.432,602.345,534.403,-63.012,29.647,0,106.21,-468.16
4108,68.53513,driven,531.232,409.757,587.360,552.089,-59.455,21.522,0,239.89,-501.79
4109,68.55182,driven,538.488,420.915,571.795,570.246,-54.469,12.573,0,370.18,-610.30
4110,68.5685,driven,550.375,435.559,553.781,588.521,-47.401,1.276,0,481.78,-845.98
4111,68.58518,driven,567.171,451.272,529.831,599.646,-38.780,-14.126,0,579.73,-957.55
4112,68.60187,driven,590.787,466.886,508.096,595.616,-28.163,-32.715,0,607.94,-935.76
4113,68.61855,driven,614.704,477.177,507.877,586.708,-18.401,-44.284,0,560.15,-826.81
4114,68.63523,driven,637.333,482.832,507.166,563.241,-9.658,-58.295,0,498.20,-699.40
4115,68.65192,driven,657.786,484.911,514.412,538.323,-1.953,-69.568,0,484.54,-592.87
4116,68.6686,driven,680.363,484.012,531.263,518.336,6.516,-77.036,0,500.05,-379.03
4117,68.68528,driven,702.623,479.780,551.062,500.721,15.009,-82.133,0,515.56,-211.42
4118,68.70197,driven,724.374,472.151,572.181,487.839,23.649,-84.115,0,520.68,-36.70
4119,68.71865,driven,744.556,461.451,592.502,478.439,32.211,-83.625,0,522.99,151.07
4120,68.73533,driven,763.481,447.380,613.105,475.591,41.052,-79.374,0,507.33,286.28
4121,68.75202,driven,778.633,432.190,631.851,475.365,49.093,-73.609,0,460.29,375.84
4122,68.7687,driven,790.251,416.947,648.957,475.641,56.275,-67.442,0,402.40,432.85
4123,68.78538,driven,798.023,403.956,665.996,481.272,61.946,-59.647,0,282.81,462.48
4124,68.80207,driven,803.199,393.264,683.555,488.629,66.396,-51.443,0,133.10,465.83
4125,68.81875,driven,803.199,393.264,696.044,502.475,66.396,-44.455,0,34.56,448.43
4126,68.83543,driven,803.199,393.264,711.613,515.825,66.396,-36.770,0,-39.27,442.57
4127,68.85212,driven,803.008,393.699,728.485,527.322,66.218,-29.149,0,-113.03,459.29
4128,68.8688,driven,798.936,402.216,742.722,544.515,62.682,-21.556,0,-233.37,476.96
4129,68.88548,driven,792.279,413.828,758.296,563.007,57.668,-12.833,0,-338.14,547.46
4130,68.90217,driven,782.937,426.995,775.507,579.815,51.619,-2.783,0,-447.14,781.07
4131,68.91885,driven,768.204,443.091,797.231,593.312,43.441,10.936,0,-572.70,922.69
4132,68.93553,driven,745.136,461.084,822.101,593.316,32.469,30.201,0,-628.56,937.43
4133,68.95222,driven,720.638,473.728,822.827,587.598,22.130,41.906,0,-588.15,853.93
4134,68.9689,driven,698.425,480.842,824.995,566.803,13.388,55.817,0,-510.01,723.60
4135,68.98558,driven,676.727,484.383,818.757,541.273,5.147,68.171,0,-487.58,625.53
4136,69.00227,driven,655.167,484.799,803.559,522.066,-2.935,75.903,0,-503.20,400.87
4137,69.01895,driven,631.944,481.815,783.106,505.457,-11.711,81.111,0,-523.65,208.63
4138,69.03563,driven,609.502,475.342,761.374,493.887,-20.467,83.038,0,-527.68,27.36
4139,69.05232,driven,588.182,465.459,739.813,485.880,-29.275,82.330,0,-519.45,-162.37
4140,69.069,driven,569.619,453.198,719.213,485.303,-37.614,77.887,0,-503.86,-287.27
4141,69.08568,driven,553.029,438.374,698.705,485.147,-45.952,72.199,0,-462.92,-369.63
4142,69.10237,driven,540.530,423.706,680.524,485.436,-53.174,66.205,0,-415.00,-441.06
4143,69.11905,driven,531.832,410.765,661.618,491.786,-59.016,58.025,0,-289.57,-501.77
4144,69.13573,driven,525.936,399.989,641.130,500.685,-63.617,48.842,0,-140.24,-522.08
