frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,omega_cap_suspect
2031,33.88385,free_swing,693,449,814,363,14.381,125.403,0,-117.59,852.70,0,148.45,3.73,2500,0,0,0
2032,33.90053,free_swing,689,451,795,328,12.325,139.246,0,-69.04,872.72,0,162.37,5.30,2500,0,0,0
2033,33.91722,free_swing,688,453,769,293,11.674,153.149,0,-53.30,775.90,1,179.33,16.30,2500,0,0,0
2034,33.9339,free_swing,686,453,733,267,10.763,165.819,0,-40.81,628.43,1,191.85,24.42,2500,0,0,0
2035,33.95058,free_swing,684,455,700,275,9.689,174.920,0,-87.44,499.34,1,180.71,17.19,2500,0,0,0
2036,33.96727,free_swing,681,457,676,259,8.194,-178.553,0,-158.99,529.71,1,198.06,28.45,2500,0,0,0
2037,33.98395,free_swing,673,463,635,272,4.365,-168.748,0,-237.90,423.36,1,194.74,26.30,2500,0,0,0
2038,34.00063,free_swing,663,470,599,304,0.000,-158.916,0,-279.51,455.69,1,177.91,15.38,2500,0,0,0
2039,34.01732,free_swing,651,476,576,294,-4.764,-157.604,0,-282.37,706.57,1,196.85,27.66,2500,1,0,0
2040,34.034,free_swing,638,483,530,356,-9.401,-139.622,0,-300.27,640.80,0,166.71,8.12,2500,0,0,0
2041,34.05068,free_swing,623,486,495,399,-14.560,-124.203,0,-318.15,635.65,0,154.77,0.37,2500,0,0,0
2042,34.06737,free_swing,605,489,487,400,-20.276,-127.025,0,-337.69,583.11,0,147.80,4.15,2500,0,0,0
2043,34.08405,free_swing,586,491,450,452,-25.840,-106.001,0,-353.16,863.52,1,141.48,8.25,2500,1,0,0
2044,34.10073,free_swing,564,490,431,490,-32.071,-90.000,0,-400.72,1257.13,1,133.00,13.75,2500,1,0,0
2045,34.11742,free_swing,539,485,416,530,-39.023,-69.905,0,-472.71,1404.31,1,130.97,15.06,2500,0,0,0
2046,34.1341,free_swing,509,473,437,554,-47.523,-41.634,0,-497.25,1883.30,1,108.37,29.72,2500,1,0,0
2047,34.15078,free_swing,481,456,460,586,-55.733,-9.176,0,-426.34,2105.79,1,131.69,14.60,2500,1,0,0
2048,34.16747,free_swing,464,439,512,533,-61.734,27.051,0,-294.06,1676.29,1,105.55,31.55,2500,1,0,0
2049,34.18415,free_swing,455,428,537,495,-65.225,50.749,0,-182.69,976.54,1,105.89,31.33,2500,1,0,0
2050,34.20083,free_swing,449,419,558,492,-67.876,56.189,0,-132.87,486.01,1,131.19,14.92,2500,1,0,0
2051,34.21752,free_swing,445,412,578,472,-69.848,65.719,0,-121.05,484.91,0,145.91,5.38,2500,0,0,0
2052,34.2342,free_swing,441,405,589,440,-71.798,76.695,0,-93.02,747.14,1,152.08,1.37,2500,1,0,0
2053,34.25088,free_swing,438,400,604,404,-73.184,88.620,0,-45.54,811.86,0,166.05,7.69,2500,0,0,0
2054,34.26757,free_swing,438,400,609,358,-73.184,103.799,0,19.25,642.13,1,176.08,14.19,2500,0,0,0
2055,34.28425,free_swing,439,403,601,333,-72.413,113.369,0,82.62,524.87,1,176.48,14.45,2500,0,0,0
2056,34.30093,free_swing,441,410,588,333,-70.641,117.646,0,131.24,601.74,0,165.95,7.62,2500,0,0,0
2057,34.31762,free_swing,448,419,581,295,-67.969,132.994,0,172.95,800.82,1,181.84,17.93,2500,0,0,0
2058,34.3343,free_swing,455,429,556,267,-64.998,148.058,0,191.10,878.34,1,190.91,23.81,2500,0,0,0
2059,34.35098,free_swing,465,439,527,267,-61.613,160.178,0,199.97,797.30,1,182.83,18.57,2500,0,0,0
2060,34.36767,free_swing,474,448,495,263,-58.460,173.524,0,197.82,762.20,1,186.19,20.75,2500,0,0,0
2061,34.38435,free_swing,484,457,460,272,-55.072,-172.608,0,181.80,776.36,1,186.55,20.98,2500,0,0,0
2062,34.40103,free_swing,492,464,439,302,-52.334,-161.884,0,162.45,706.62,1,170.45,10.54,2500,0,0,0
2063,34.41772,free_swing,500,469,414,329,-49.953,-148.438,0,123.91,603.16,0,164.30,6.56,2500,0,0,0
2064,34.4344,free_swing,506,473,405,357,-48.073,-138.954,0,72.35,656.11,0,153.81,0.25,2500,0,0,0
2065,34.45108,free_swing,509,473,414,403,-47.523,-126.384,0,4.68,1372.75,1,118.00,23.47,2500,1,0,0
2066,34.46777,free_swing,508,472,400,452,-47.911,-100.491,0,-56.42,1859.53,1,109.84,28.77,2500,1,0,0
2067,34.48445,free_swing,503,471,404,546,-49.018,-52.853,0,-63.20,2410.48,1,124.20,19.45,2500,1,0,0
2068,34.50113,free_swing,500,469,463,529,-49.953,-31.661,0,13.63,2015.59,1,70.49,54.28,2500,1,0,0
2069,34.51782,free_swing,504,471,521,527,-48.840,16.887,0,113.83,1311.75,1,58.52,62.05,2500,1,0,0
2070,34.5345,free_swing,516,477,553,589,-45.392,18.281,0,214.76,921.34,1,117.95,23.50,2500,1,0,0
2071,34.55118,free_swing,528,482,595,581,-41.987,34.089,0,284.82,445.82,1,119.54,22.47,2500,1,0,0
2072,34.56787,free_swing,548,489,636,576,-36.222,45.327,0,345.15,568.71,1,123.75,19.75,2500,0,0,0
2073,34.58455,free_swing,570,492,671,574,-30.167,50.928,0,393.06,546.12,1,130.10,15.63,2500,0,0,0
2074,34.60123,free_swing,594,492,705,561,-23.328,58.134,0,411.26,524.63,1,130.70,15.24,2500,0,0,0
2075,34.61792,free_swing,617,488,739,523,-16.429,73.993,0,444.91,269.75,1,126.92,17.69,2500,1,0,0
2076,34.6346,free_swing,640,483,756,527,-8.661,69.228,0,472.76,48.70,1,124.06,19.54,2500,1,0,0
2077,34.65128,free_swing,662,472,780,521,-0.409,67.449,0,504.41,-20.71,1,127.77,17.14,2500,0,0,0
2078,34.66797,free_swing,681,459,788,491,8.067,73.350,0,541.50,-2.23,1,111.68,27.57,2500,0,0,0
2079,34.68465,free_swing,698,444,798,479,17.354,70.710,0,573.46,-164.06,1,105.95,31.29,2500,0,0,0
2080,34.70133,free_swing,712,427,808,476,27.284,62.959,0,573.81,-219.84,1,107.78,30.10,2500,0,0,0
2081,34.71802,free_swing,722,412,816,458,36.409,63.925,0,536.13,-147.27,1,104.65,32.13,2500,0,0,0
2082,34.7347,free_swing,728,398,820,446,44.563,62.447,0,447.44,-154.46,1,103.77,32.70,2500,0,0,0
2083,34.75138,free_swing,733,388,832,449,51.340,58.360,0,307.30,277.42,1,116.28,24.59,2500,1,0,0
2084,34.76807,free_swing,735,383,835,435,54.689,62.526,0,93.62,446.37,1,112.71,26.90,2500,1,0,0
2085,34.78475,free_swing,735,383,834,393,54.689,84.232,0,-107.07,291.59,1,99.50,35.47,2500,1,0,0
2086,34.80143,free_swing,732,388,849,426,50.937,72.007,0,-238.07,86.23,1,123.02,20.22,2500,1,0,0
2087,34.81812,free_swing,730,395,862,428,46.762,75.964,0,-309.37,62.46,1,136.06,11.76,2500,0,0,0
2088,34.8348,free_swing,726,404,861,415,41.186,85.342,0,-356.65,563.81,1,135.45,12.16,2500,1,0,0
2089,34.85148,free_swing,720,414,854,415,34.804,89.572,0,-417.83,509.01,1,134.00,13.10,2500,0,0,0
2090,34.86817,free_swing,712,426,853,396,27.532,102.011,0,-435.30,322.79,0,144.16,6.51,2500,0,0,0
2091,34.88485,free_swing,702,439,849,403,20.026,103.761,0,-434.02,132.60,0,151.34,1.85,2500,0,0,0
2092,34.90153,free_swing,691,450,830,417,13.349,103.355,0,-415.57,125.91,0,142.86,7.35,2500,0,0,0
2093,34.91822,free_swing,677,461,825,417,6.194,106.557,0,-411.67,255.91,0,154.40,0.13,2500,0,0,0
2094,34.9349,free_swing,662,471,806,403,-0.412,115.278,0,-408.26,243.24,0,159.25,3.28,2500,0,0,0
2095,34.95158,free_swing,644,479,795,414,-7.365,113.290,0,-385.43,-11.90,1,164.40,6.61,2500,1,0,0
2096,34.96827,free_swing,626,486,775,421,-13.510,113.569,0,-377.67,-289.55,1,162.56,5.42,2500,1,0,0
2097,34.98495,free_swing,607,490,759,446,-19.516,106.144,0,-363.89,-234.89,0,158.24,2.62,2500,0,0,0
2098,35.00163,free_swing,586,491,747,463,-25.840,99.866,0,-346.50,-498.71,1,163.42,5.98,2500,1,0,0
2099,35.01832,free_swing,567,491,726,474,-31.122,96.103,0,-303.51,-886.95,1,159.91,3.70,2500,1,0,0
2100,35.035,free_swing,550,489,689,535,-35.744,71.689,0,-256.30,-887.44,0,146.41,5.05,2500,0,0,0
2101,35.05168,free_swing,537,485,648,564,-39.472,54.560,0,-193.64,-930.23,1,136.24,11.64,2500,0,0,0
2102,35.06837,free_swing,526,482,617,554,-42.406,51.649,0,-97.19,-1088.76,1,116.04,24.75,2500,0,0,0
2103,35.08505,free_swing,524,481,564,595,-43.011,19.335,0,-9.62,-1606.12,1,120.81,21.65,2500,1,0,0
2104,35.10173,free_swing,525,482,508,589,-42.614,-9.028,0,9.93,-1783.23,1,108.34,29.74,2500,0,0,0
2105,35.11842,free_swing,525,481,463,571,-42.805,-34.563,0,-55.92,-1175.43,1,109.29,29.12,2500,1,0,0
2106,35.1351,free_swing,519,478,428,547,-44.605,-52.829,0,-138.72,-620.21,1,114.20,25.94,2500,1,0,0
2107,35.15178,free_swing,509,473,391,528,-47.523,-65.010,0,-183.95,-2247.68,1,130.19,15.57,2500,1,0,0
2108,35.16847,free_swing,498,467,414,458,-50.711,-96.116,0,-189.44,-3703.17,1,84.48,45.21,2500,1,0,1
2109,35.18515,free_swing,488,461,662,129,-53.604,152.341,0,-172.97,-3214.69,1,374.83,143.09,2500,1,0,1
2110,35.20183,free_swing,479,454,684,217,-56.454,139.141,0,-155.08,-1336.71,1,313.36,103.22,2500,1,0,0
2111,35.21852,free_swing,472,448,655,185,-58.728,145.169,0,-135.31,420.20,1,320.40,107.79,2500,1,0,0
2112,35.2352,free_swing,466,442,693,205,-60.822,136.235,0,-103.35,-151.77,1,328.17,112.83,2500,1,0,0
2113,35.25188,free_swing,462,438,634,212,-62.194,142.727,0,-47.59,573.95,1,284.01,84.19,2500,1,0,0
2114,35.26857,free_swing,461,437,636,171,-62.534,146.659,0,18.10,1727.09,1,318.40,106.49,2500,1,0,0
2115,35.28525,free_swing,464,440,412,278,-61.511,-162.204,0,60.15,1680.31,1,170.14,10.34,2500,0,0,0
2116,35.30193,free_swing,468,443,373,318,-60.350,-142.765,0,86.91,680.18,1,157.00,1.82,2500,1,0,0
2117,35.31862,free_swing,472,447,400,306,-58.948,-152.949,0,107.62,-658.39,1,158.32,2.67,2500,1,0,0
2118,35.3353,free_swing,479,453,429,291,-56.671,-162.848,0,137.10,-466.32,0,169.54,9.95,2500,0,0,0
2119,35.35198,free_swing,487,459,452,278,-54.186,-169.056,0,175.38,-176.90,1,184.35,19.56,2500,1,0,0
2120,35.36867,free_swing,497,466,440,297,-51.089,-161.362,0,212.03,-9.43,1,178.35,15.67,2500,0,0,0
2121,35.38535,free_swing,511,474,485,284,-46.948,-172.208,0,254.15,57.51,1,191.77,24.37,2500,0,0,0
2122,35.40203,free_swing,526,481,476,310,-42.597,-163.701,0,285.72,95.69,1,178.16,15.54,2500,0,0,0
2123,35.41872,free_swing,544,487,487,311,-37.515,-162.055,0,312.38,301.24,1,185.00,19.98,2500,1,0,0
2124,35.4354,free_swing,564,490,500,326,-32.071,-158.682,0,351.95,225.25,1,176.05,14.17,2500,0,0,0
2125,35.45208,free_swing,585,492,504,337,-25.989,-152.409,0,381.88,371.47,1,174.89,13.42,2500,0,0,0
2126,35.46877,free_swing,608,490,510,348,-19.193,-145.389,0,403.85,652.03,1,172.53,11.89,2500,1,0,0
2127,35.48545,free_swing,629,485,507,367,-12.529,-134.045,0,417.11,916.69,1,169.73,10.07,2500,1,0,0
2128,35.50213,free_swing,649,477,503,411,-5.515,-114.326,0,420.65,745.72,0,160.22,3.91,2500,0,0,0
2129,35.51882,free_swing,667,468,517,433,1.685,-103.134,0,432.93,629.35,0,154.03,0.11,2500,0,0,0
2130,35.5355,free_swing,682,458,544,429,8.575,-101.868,0,418.30,562.43,0,141.01,8.55,2500,0,0,0
2131,35.55218,free_swing,695,446,577,465,15.680,-80.853,0,382.45,727.11,1,119.52,22.49,2500,0,0,0
2132,35.56887,free_swing,704,438,615,469,21.146,-70.796,0,304.12,1252.44,1,94.24,38.88,2500,1,0,0
2133,35.58555,free_swing,711,432,645,487,25.641,-50.194,0,202.72,1589.58,1,85.91,44.28,2500,1,0,0
2134,35.60223,free_swing,713,428,695,529,27.512,-10.105,0,38.74,2103.35,1,102.59,33.47,2500,1,0,0
2135,35.61892,free_swing,713,428,742,518,27.512,17.860,0,-156.86,2098.03,1,94.56,38.68,2500,0,0,0
2136,35.6356,free_swing,706,435,789,493,22.659,55.054,0,-277.40,1634.99,1,101.26,34.33,2500,1,0,0
2137,35.65228,free_swing,699,444,812,464,17.819,79.963,0,-264.86,1559.83,1,114.76,25.58,2500,0,0,0
2138,35.66897,free_swing,693,448,833,432,14.500,96.520,0,-133.14,1157.35,1,140.91,8.62,2500,1,0,0
2139,35.68565,free_swing,691,449,821,355,13.459,125.870,0,-25.92,978.94,0,160.42,4.04,2500,0,0,0
2140,35.70233,free_swing,692,450,813,348,13.808,130.130,0,37.30,789.35,0,158.26,2.63,2500,0,0,0
2141,35.71902,free_swing,693,448,788,305,14.500,146.402,0,69.51,707.08,1,171.68,11.34,2500,0,0,0
2142,35.7357,free_swing,695,446,755,290,15.680,158.962,0,77.09,881.34,0,167.14,8.39,2500,0,0,0
2143,35.75238,free_swing,697,443,717,269,17.030,173.443,0,37.75,616.49,1,175.15,13.59,2500,1,0,0
2144,35.76907,free_swing,697,443,690,270,17.030,-177.683,0,-45.21,489.85,1,173.14,12.29,2500,0,0,0
2145,35.78575,free_swing,694,446,666,239,15.213,-172.297,0,-147.39,574.82,1,208.89,35.47,2500,0,0,0
2146,35.80243,free_swing,689,451,626,275,12.325,-160.305,0,-204.53,651.28,1,186.94,21.23,2500,0,0,0
2147,35.81912,free_swing,681,458,587,321,8.130,-145.545,0,-250.62,699.64,0,166.15,7.75,2500,0,0,0
2148,35.8358,free_swing,673,464,567,337,4.332,-140.150,0,-281.65,620.02,0,165.42,7.28,2500,0,0,0
2149,35.85248,free_swing,660,471,530,376,-1.236,-126.158,0,-310.49,542.26,0,161.01,4.42,2500,0,0,0
2150,35.86917,free_swing,647,478,508,405,-6.254,-117.708,0,-339.82,526.37,0,157.00,1.82,2500,0,0,0
2151,35.88585,free_swing,630,484,481,430,-12.249,-109.921,0,-349.95,767.72,1,158.48,2.78,2500,1,0,0
2152,35.90253,free_swing,611,489,465,473,-18.325,-96.254,0,-386.44,958.77,0,146.87,4.75,2500,0,0,0
2153,35.91922,free_swing,588,493,448,545,-24.978,-69.624,0,-444.82,1266.91,1,149.35,3.15,2500,1,0,0
2154,35.9359,free_swing,560,491,462,552,-32.935,-58.100,0,-526.98,1578.05,1,115.43,25.14,2500,1,0,0
2155,35.95258,free_swing,526,483,492,569,-42.217,-21.571,0,-533.34,1928.54,1,92.48,40.03,2500,1,0,0
2156,35.96927,free_swing,496,467,515,576,-51.049,9.888,0,-441.29,1744.14,1,110.64,28.24,2500,0,0,0
2157,35.98595,free_swing,479,453,553,546,-56.671,38.509,0,-298.81,1214.75,1,118.85,22.92,2500,1,0,0
2158,36.00263,free_swing,467,442,563,542,-60.698,43.831,0,-189.21,751.61,1,138.62,10.10,2500,1,0,0
2159,36.01932,free_swing,460,434,590,492,-63.322,65.956,0,-142.88,536.33,1,142.35,7.68,2500,1,0,0
2160,36.036,free_swing,454,427,599,492,-65.556,65.854,0,-134.95,440.69,0,158.90,3.05,2500,0,0,0
2161,36.05268,free_swing,450,419,605,453,-67.782,77.628,0,-143.49,619.76,0,158.69,2.91,2500,0,0,0
2162,36.06937,free_swing,444,410,603,425,-70.396,84.611,0,-126.50,811.11,0,159.71,3.57,2500,0,0,0
2163,36.08605,free_swing,439,404,622,340,-72.181,109.276,0,-90.89,640.27,1,193.87,25.73,2500,0,0,0
2164,36.10273,free_swing,437,401,596,353,-73.022,106.798,0,-36.81,524.18,0,166.09,7.71,2500,0,0,0
2165,36.11942,free_swing,437,399,604,306,-73.487,119.113,0,21.72,382.83,1,191.15,23.96,2500,0,0,0
2166,36.1361,free_swing,438,403,577,293,-72.487,128.357,0,82.59,712.11,1,177.26,14.96,2500,1,0,0
2167,36.15278,free_swing,442,410,561,284,-70.560,136.637,0,131.26,545.12,1,173.31,12.40,2500,0,0,0
2168,36.16947,free_swing,448,418,529,268,-68.199,151.631,0,154.23,664.32,1,170.47,10.56,2500,0,0,0
2169,36.18615,free_swing,454,427,541,232,-65.556,155.956,0,167.61,805.74,1,213.53,38.48,2500,0,0,0
2170,36.20283,free_swing,462,436,473,270,-62.642,176.209,0,173.62,778.35,0,166.36,7.89,2500,0,0,0
2171,36.21952,free_swing,469,445,443,278,-59.780,-171.151,0,173.51,1021.01,1,169.01,9.61,2500,1,0,0
2172,36.2362,free_swing,478,452,426,294,-57.031,-161.783,0,156.77,759.41,1,166.34,7.87,2500,1,0,0
2173,36.25288,free_swing,485,459,388,328,-54.493,-143.482,0,127.94,-494.45,1,163.00,5.71,2500,1,0,0
2174,36.26957,free_swing,490,463,439,315,-52.866,-160.986,0,83.57,-1991.11,1,156.54,1.52,2500,1,0,0
2175,36.28625,free_swing,494,465,690,76,-51.798,153.258,0,24.18,148.75,1,435.59,182.49,2500,1,0,0
2176,36.30293,free_swing,494,465,551,261,-51.798,164.389,0,-38.95,3372.93,1,211.81,37.37,2500,1,0,1
2177,36.31962,free_swing,491,463,399,515,-52.706,-60.524,0,-36.11,4633.37,1,105.68,31.46,2500,1,0,1
2178,36.3363,free_swing,488,462,450,531,-53.393,-28.843,0,40.22,2992.41,1,78.77,48.91,2500,1,0,1
2179,36.35298,free_swing,496,467,496,563,-51.049,0.000,0,152.71,1136.45,1,96.00,37.74,2500,1,0,0
2180,36.36967,free_swing,507,473,544,560,-47.891,23.039,0,245.13,1307.79,1,94.54,38.69,2500,0,0,0
2181,36.38635,free_swing,523,481,598,551,-43.216,46.975,0,314.14,805.34,1,102.59,33.47,2500,1,0,0
2182,36.40303,free_swing,543,488,632,559,-37.569,51.419,0,371.14,529.72,1,113.85,26.17,2500,1,0,0
2183,36.41972,free_swing,568,492,662,551,-30.700,57.885,0,398.54,231.03,1,110.98,28.03,2500,1,0,0
2184,36.4364,free_swing,591,492,692,532,-24.228,68.394,0,426.28,476.78,1,108.63,29.55,2500,1,0,0
2185,36.45308,free_swing,615,490,719,537,-16.899,65.681,0,458.00,171.47,1,114.13,25.99,2500,1,0,0
2186,36.46977,free_swing,640,482,755,501,-8.717,80.618,0,487.58,-16.31,1,116.56,24.41,2500,0,0,0
2187,36.48645,free_swing,662,472,771,522,-0.409,65.358,0,516.47,181.05,1,119.92,22.23,2500,0,0,0
2188,36.50313,free_swing,681,459,773,486,8.067,73.644,0,550.57,-301.50,1,95.88,37.82,2500,1,0,0
2189,36.51982,free_swing,699,443,776,462,17.969,76.139,0,572.94,-442.42,1,79.31,48.57,2500,0,0,0
2190,36.5365,free_swing,712,426,804,511,27.532,47.265,0,595.33,-676.47,1,125.26,18.77,2500,1,0,0
2191,36.55318,free_swing,722,411,813,487,36.754,50.133,0,557.04,-258.70,1,118.56,23.11,2500,1,0,0
2192,36.56987,free_swing,730,396,817,471,46.312,49.236,0,442.03,185.31,1,114.87,25.51,2500,1,0,0
2193,36.58655,free_swing,733,387,828,462,51.843,51.710,0,276.24,109.43,1,121.04,21.50,2500,0,0,0
2194,36.60323,free_swing,734,383,834,456,54.310,53.871,0,65.13,583.58,1,123.81,19.71,2500,1,0,0
2195,36.61992,free_swing,734,382,852,437,54.846,65.010,0,-109.95,629.77,1,130.19,15.57,2500,0,0,0
2196,36.6366,free_swing,732,388,844,400,50.937,83.884,0,-229.74,530.16,1,112.64,26.95,2500,0,0,0
2197,36.65328,free_swing,730,396,856,420,46.312,79.216,0,-313.56,436.90,1,128.27,16.82,2500,0,0,0
2198,36.66997,free_swing,726,403,853,399,41.583,91.804,0,-355.93,458.28,1,127.06,17.60,2500,0,0,0
2199,36.68665,free_swing,720,415,846,385,34.479,103.392,0,-413.55,569.04,1,129.52,16.00,2500,0,0,0
2200,36.70333,free_swing,712,426,840,384,27.532,108.166,0,-430.42,501.89,1,134.71,12.63,2500,0,0,0
2201,36.72002,free_swing,702,437,832,376,20.376,115.137,0,-406.18,392.92,0,143.60,6.87,2500,0,0,0
2202,36.7367,free_swing,692,449,824,347,13.921,127.694,0,-408.72,352.53,0,166.82,8.18,2500,0,0,0
2203,36.75338,free_swing,679,460,810,373,7.125,123.589,0,-404.35,41.76,1,157.26,1.99,2500,1,0,0
2204,36.77007,free_swing,663,469,799,356,0.000,129.723,0,-403.62,90.28,1,176.82,14.67,2500,0,0,0
2205,36.78675,free_swing,647,479,788,384,-6.212,123.970,0,-392.52,-44.88,1,170.02,10.26,2500,0,0,0
2206,36.80343,free_swing,628,485,768,357,-12.885,132.436,0,-387.71,-275.36,1,189.69,23.02,2500,1,0,0
2207,36.82012,free_swing,608,489,761,423,-19.306,113.334,0,-382.52,-504.23,1,166.63,8.06,2500,1,0,0
2208,36.8368,free_swing,587,491,739,429,-25.547,112.190,0,-354.34,-852.51,1,164.16,6.46,2500,1,0,0
2209,36.85348,free_swing,567,491,723,478,-31.122,94.764,0,-325.04,-380.30,1,156.54,1.52,2500,1,0,0
2210,36.87017,free_swing,549,488,704,505,-36.158,83.741,0,-277.28,-573.13,0,155.93,1.12,2500,0,0,0
2211,36.88685,free_swing,533,484,675,485,-40.539,89.597,0,-225.88,-669.50,0,142.00,7.91,2500,0,0,0
2212,36.90353,free_swing,522,481,630,549,-43.420,57.804,0,-148.34,-1113.21,1,127.62,17.23,2500,1,0,0
2213,36.92022,free_swing,515,477,594,560,-45.587,43.586,0,-53.64,-1660.66,1,114.59,25.69,2500,1,0,0
2214,36.9369,free_swing,515,477,542,572,-45.587,15.866,0,22.40,-1621.96,1,98.76,35.95,2500,0,0,0
2215,36.95358,free_swing,518,478,488,558,-44.803,-20.556,0,30.34,-2170.62,1,85.44,44.59,2500,1,0,0
2216,36.97027,free_swing,518,479,446,551,-44.608,-45.000,0,-44.88,-910.32,1,101.82,33.97,2500,1,0,0
2217,36.98695,free_swing,513,475,435,485,-46.369,-82.694,0,-123.21,-2299.78,1,78.64,49.00,2500,1,0,0
2218,37.00363,free_swing,503,471,376,511,-49.018,-72.518,0,-166.93,-3435.77,1,133.15,13.65,2500,1,0,1
2219,37.02032,free_swing,494,466,675,212,-51.589,144.526,0,-160.54,-3186.10,1,311.89,102.27,2500,1,0,1
2220,37.037,free_swing,486,459,708,88,-54.340,149.104,0,-143.79,-1679.58,1,432.35,180.39,2500,1,0,0
2221,37.05368,free_swing,480,454,742,135,-56.310,140.603,0,-124.33,421.63,1,412.80,167.71,2500,1,0,0
2222,37.07037,free_swing,474,449,633,241,-58.241,142.605,0,-86.85,504.40,1,261.81,69.79,2500,0,0,0
2223,37.08705,free_swing,470,446,624,212,-59.431,146.650,0,-37.13,1535.49,1,280.13,81.67,2500,1,0,0
2224,37.10373,free_swing,470,446,428,302,-59.431,-163.740,0,15.68,1484.30,0,150.00,2.72,2500,0,0,0
2225,37.12042,free_swing,472,448,399,309,-58.728,-152.292,0,56.42,617.57,1,157.00,1.82,2500,1,0,0
2226,37.1371,free_swing,476,450,414,293,-57.747,-158.451,0,81.70,-430.53,1,168.80,9.47,2500,1,0,0
2227,37.15378,free_swing,481,455,429,290,-55.948,-162.508,0,112.48,-285.38,1,173.00,12.19,2500,0,0,0
2228,37.17047,free_swing,487,460,447,292,-53.973,-166.608,0,150.03,-227.66,1,172.70,12.00,2500,0,0,0
2229,37.18715,free_swing,497,466,457,296,-51.089,-166.759,0,181.10,-171.96,1,174.64,13.26,2500,0,0,0
2230,37.20383,free_swing,508,473,491,287,-47.708,-174.778,0,215.40,-49.16,1,186.78,21.13,2500,0,0,0
2231,37.22052,free_swing,521,479,490,308,-44.009,-169.725,0,249.29,26.24,1,173.79,12.71,2500,0,0,0
2232,37.2372,free_swing,537,485,502,303,-39.472,-169.114,0,288.10,186.91,1,185.33,20.19,2500,0,0,0
2233,37.25388,free_swing,556,489,520,311,-34.276,-168.566,0,326.02,138.27,1,181.60,17.77,2500,0,0,0
2234,37.27057,free_swing,576,491,523,326,-28.686,-162.192,0,350.57,150.86,1,173.30,12.39,2500,0,0,0
2235,37.28725,free_swing,597,491,536,313,-22.543,-161.084,0,372.77,339.43,1,188.16,22.03,2500,0,0,0
2236,37.30393,free_swing,618,487,548,325,-16.189,-156.631,0,408.36,487.11,1,176.48,14.45,2500,0,0,0
2237,37.32062,free_swing,639,481,533,351,-9.150,-140.807,0,442.40,641.93,0,167.74,8.78,2500,0,0,0
2238,37.3373,free_swing,660,472,537,350,-1.228,-134.766,0,470.37,542.26,1,173.24,12.35,2500,0,0,0
2239,37.35398,free_swing,678,461,542,367,6.633,-124.651,0,502.01,557.84,0,165.32,7.22,2500,0,0,0
2240,37.37067,free_swing,694,447,552,377,15.086,-116.241,0,522.63,744.49,0,158.32,2.67,2500,0,0,0
2241,37.38735,free_swing,708,431,558,407,24.444,-99.090,0,554.85,822.09,0,151.91,1.48,2500,0,0,0
2242,37.40403,free_swing,718,416,568,423,33.215,-87.328,0,560.14,1049.56,1,150.16,2.62,2500,1,0,0
2243,37.42072,free_swing,727,401,589,448,42.847,-71.192,0,529.70,638.42,1,145.78,5.46,2500,1,0,0
2244,37.4374,free_swing,733,389,621,474,50.845,-52.804,0,448.58,696.02,0,140.60,8.82,2500,0,0,0
2245,37.45408,free_swing,737,380,667,423,57.031,-58.438,0,251.08,908.99,1,82.15,46.72,2500,1,0,0
2246,37.47077,free_swing,738,376,693,480,59.601,-23.398,0,-3.47,1340.91,1,113.32,26.51,2500,1,0,0
2247,37.48745,free_swing,737,381,729,503,56.489,-3.752,0,-309.23,1599.09,1,122.26,20.71,2500,1,0,0
2248,37.50413,free_swing,733,391,770,483,49.874,21.909,0,-528.66,1428.13,1,99.16,35.69,2500,1,0,0
2249,37.52082,free_swing,724,407,807,492,39.123,44.318,0,-602.13,1579.17,1,118.80,22.95,2500,0,0,0
2250,37.5375,free_swing,715,423,820,453,29.745,74.055,0,-561.30,1300.25,1,109.20,29.18,2500,1,0,0
2251,37.55418,free_swing,704,437,833,432,21.329,92.220,0,-450.88,1151.90,1,129.10,16.28,2500,0,0,0
2252,37.57087,free_swing,693,448,827,413,14.500,104.638,0,-368.66,880.84,1,138.50,10.18,2500,1,0,0
2253,37.58755,free_swing,683,457,808,366,9.090,126.055,0,-301.12,726.92,0,154.62,0.27,2500,0,0,0
2254,37.60423,free_swing,673,463,799,352,4.365,131.379,0,-271.08,609.28,0,167.92,8.90,2500,0,0,0
2255,37.62092,free_swing,663,469,772,340,0.000,139.803,0,-253.54,399.31,1,168.88,9.53,2500,1,0,0
2256,37.6376,free_swing,652,475,749,303,-4.399,150.579,0,-251.44,404.78,1,197.47,28.06,2500,0,0,0
2257,37.65428,free_swing,641,481,723,327,-8.399,151.966,0,-279.28,278.55,1,174.47,13.15,2500,0,0,0
2258,37.67097,free_swing,626,487,700,305,-13.426,157.874,0,-311.03,202.12,1,196.47,27.41,2500,0,0,0
2259,37.68765,free_swing,608,490,670,305,-19.193,161.472,0,-338.92,196.57,1,195.11,26.54,2500,0,0,0
2260,37.70433,free_swing,590,492,647,301,-24.525,163.383,0,-336.78,143.02,1,199.32,29.27,2500,0,0,0
2261,37.72102,free_swing,570,491,619,305,-30.324,165.241,0,-331.58,72.25,1,192.35,24.74,2500,0,0,0
