frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s
1869,31.18115,driven,633.917,483.737,722.643,618.082,18.436,33.442,0,639.56,-902.48
1870,31.19783,driven,662.899,470.775,714.360,623.329,29.753,18.641,0,601.89,-911.78
1871,31.21452,driven,683.424,456.841,693.792,617.507,38.591,3.692,0,491.72,-842.77
1872,31.2312,driven,698.248,443.423,670.176,601.956,45.711,-10.041,0,377.75,-686.60
1873,31.24788,driven,708.510,431.837,656.847,584.323,51.221,-18.717,0,311.60,-461.84
1874,31.26457,driven,716.793,420.558,646.481,565.393,56.203,-25.894,0,256.64,-368.73
1875,31.28125,driven,722.587,411.227,641.884,550.540,60.112,-30.083,0,222.88,-328.49
1876,31.29793,driven,726.985,403.036,628.366,530.297,63.421,-37.773,0,203.34,-285.13
1877,31.31462,driven,731.126,394.085,627.034,516.911,66.931,-40.280,0,201.51,-231.65
1878,31.3313,driven,734.291,386.064,621.915,501.359,70.000,-44.265,0,153.44,-177.72
1879,31.34798,driven,736.435,379.773,618.553,489.432,72.366,-47.070,0,74.57,-189.34
1880,31.36467,driven,736.435,379.773,612.234,482.220,72.366,-50.483,0,20.32,-164.77
1881,31.38135,driven,736.435,379.773,608.300,477.254,72.366,-52.737,0,-34.74,-172.24
1882,31.39803,driven,736.088,380.849,602.726,471.046,71.964,-55.928,0,-98.98,-183.96
1883,31.41472,driven,733.336,388.621,594.960,470.919,69.029,-59.258,0,-180.24,-221.62
1884,31.4314,driven,729.405,397.983,586.172,471.504,65.415,-62.829,0,-246.71,-218.13
1885,31.44808,driven,724.236,408.288,576.352,471.938,61.311,-66.713,0,-287.80,-191.99
1886,31.46477,driven,716.271,421.332,566.069,479.300,55.870,-68.897,0,-327.08,-101.15
1887,31.48145,driven,706.587,434.186,555.094,488.693,50.141,-70.211,0,-354.75,-6.60
1888,31.49813,driven,695.373,446.296,545.473,505.040,44.265,-68.601,0,-376.78,114.90
1889,31.51482,driven,681.371,458.452,533.464,522.049,37.662,-66.733,0,-404.82,224.19
1890,31.5315,driven,664.903,469.610,524.295,548.034,30.578,-60.849,0,-426.82,345.23
1891,31.54818,driven,646.873,478.788,515.010,571.164,23.374,-54.987,0,-443.11,498.80
1892,31.56487,driven,626.337,486.058,512.631,600.040,15.615,-44.930,0,-512.95,618.88
1893,31.58155,driven,601.980,490.877,514.022,625.727,6.770,-33.115,0,-606.72,818.88
1894,31.59823,driven,570.084,491.481,516.201,643.197,-4.601,-19.553,0,-651.58,933.31
1895,31.61492,driven,540.670,486.336,536.317,647.277,-15.244,-1.549,0,-611.36,956.90
1896,31.6316,driven,516.469,477.610,550.879,634.890,-24.408,12.341,0,-505.35,795.46
1897,31.64828,driven,497.542,467.448,563.870,614.150,-32.059,24.329,0,-402.22,556.96
1898,31.66497,driven,483.772,457.787,567.342,595.399,-38.048,31.270,0,-329.46,434.14
1899,31.68165,driven,473.469,449.000,572.381,576.034,-42.868,37.905,0,-290.81,350.47
1900,31.69833,driven,463.657,439.066,575.684,554.698,-47.839,44.093,0,-270.00,302.54
1901,31.71502,driven,455.868,429.786,575.503,537.528,-52.152,47.994,0,-245.52,229.73
1902,31.7317,driven,449.762,421.380,575.334,522.141,-55.850,51.256,0,-215.43,172.15
1903,31.74838,driven,444.759,413.525,574.992,508.185,-59.164,53.989,0,-176.62,107.28
1904,31.76507,driven,440.995,406.865,573.272,498.646,-61.887,55.245,0,-109.56,31.76
1905,31.78175,driven,439.577,404.150,571.107,496.999,-62.977,54.781,0,-47.66,-16.29
1906,31.79843,driven,439.577,404.150,571.107,496.999,-62.977,54.781,0,7.45,-11.52
1907,31.81512,driven,439.577,404.150,571.057,497.070,-62.977,54.750,0,57.31,31.99
1908,31.8318,driven,441.875,408.490,574.500,499.766,-61.229,55.463,0,123.29,76.82
1909,31.84848,driven,445.604,414.925,580.281,503.146,-58.583,56.773,0,197.54,-1.03
1910,31.86517,driven,451.363,423.697,586.385,511.389,-54.847,56.997,0,252.33,-87.51
1911,31.88185,driven,459.325,434.080,586.514,532.791,-50.190,52.185,0,294.07,-158.79
1912,31.89853,driven,469.252,444.940,594.742,545.802,-44.952,51.210,0,322.14,-232.38
1913,31.91522,driven,480.612,455.249,597.245,566.234,-39.490,46.421,0,352.41,-304.16
1914,31.9319,driven,494.888,465.749,596.247,590.838,-33.181,39.018,0,403.16,-474.41
1915,31.94858,driven,512.575,475.780,596.028,613.464,-25.939,31.221,0,484.18,-605.94
1916,31.96527,driven,535.143,484.723,587.886,636.839,-17.292,19.123,0,561.60,-802.81
1917,31.98195,driven,562.665,490.711,576.795,651.089,-7.256,5.035,0,597.33,-911.89
1918,31.99863,driven,590.295,491.835,558.175,649.598,2.597,-11.508,0,569.59,-845.77
1919,32.01532,driven,614.895,488.809,551.720,636.897,11.426,-23.103,0,487.94,-671.30
1920,32.032,driven,635.207,483.301,547.635,618.401,18.921,-32.951,0,399.64,-494.85
1921,32.04868,driven,650.458,477.186,547.066,600.601,24.771,-39.955,0,334.30,-387.09
1922,32.06537,driven,663.631,470.354,547.497,581.862,30.054,-46.164,0,304.21,-328.19
1923,32.08205,driven,675.782,462.577,551.747,565.224,35.190,-50.390,0,315.49,-290.40
1924,32.09873,driven,687.448,453.522,554.786,544.746,40.447,-55.486,0,331.76,-120.22
1925,32.11542,driven,699.452,442.175,565.138,530.948,46.328,-56.538,0,336.36,14.74
1926,32.1321,driven,709.337,430.800,581.528,528.708,51.693,-52.546,0,317.99,144.01
1927,32.14878,driven,717.484,419.516,589.533,517.237,56.648,-52.630,0,275.71,180.61
1928,32.16547,driven,723.522,409.579,603.779,517.202,60.786,-48.051,0,202.49,163.61
1929,32.18215,driven,727.189,402.628,613.429,516.556,63.583,-44.958,0,104.28,206.50
1930,32.19883,driven,728.064,400.839,618.516,518.823,64.292,-42.877,0,35.56,201.36
1931,32.21552,driven,728.064,400.839,628.666,527.492,64.292,-38.125,0,-9.79,228.45
1932,32.2322,driven,728.064,400.839,637.601,534.020,64.292,-34.186,0,-62.95,239.41
1933,32.24888,driven,725.679,405.591,643.089,543.793,62.400,-30.863,0,-148.09,253.94
1934,32.26557,driven,721.080,413.795,650.856,558.672,59.053,-25.860,0,-233.68,303.69
1935,32.28225,driven,714.346,424.109,659.995,575.658,54.668,-19.730,0,-286.61,383.03
1936,32.29893,driven,705.361,435.636,667.984,592.237,49.465,-13.424,0,-333.39,480.00
1937,32.31562,driven,693.621,447.979,683.601,608.667,43.400,-3.568,0,-422.30,696.02
1938,32.3323,driven,677.431,461.398,701.350,620.612,35.911,8.544,0,-526.31,818.93
1939,32.34898,driven,653.358,475.813,720.922,621.950,25.913,24.813,0,-571.86,782.55
1940,32.36567,driven,628.550,485.422,720.263,617.746,16.434,34.726,0,-540.28,685.31
1941,32.38235,driven,606.882,490.219,721.252,603.535,8.530,45.265,0,-458.74,559.93
1942,32.39903,driven,586.320,491.966,717.888,584.761,1.182,54.804,0,-395.58,444.23
1943,32.41572,driven,569.063,491.396,708.908,571.173,-4.966,60.297,0,-364.34,258.13
1944,32.4324,driven,553.130,489.205,696.018,563.394,-10.692,62.561,0,-343.45,117.44
1945,32.44908,driven,536.740,485.211,681.859,554.934,-16.698,64.338,0,-340.31,18.04
1946,32.46577,driven,522.456,480.182,667.091,550.905,-22.089,63.943,0,-333.29,-81.72
1947,32.48245,driven,508.283,473.613,649.522,550.896,-27.651,61.313,0,-319.98,-153.89
1948,32.49913,driven,495.475,466.131,632.152,551.221,-32.931,58.095,0,-312.16,-243.25
1949,32.51582,driven,484.121,458.059,614.922,551.932,-37.891,54.334,0,-292.78,-376.15
1950,32.5325,driven,473.857,449.358,589.825,561.038,-42.681,46.079,0,-278.20,-394.54
1951,32.54918,driven,465.706,441.287,564.850,568.139,-46.764,38.010,0,-206.19,-492.21
1952,32.56587,driven,459.554,434.354,547.627,569.129,-50.062,33.164,0,-101.16,-600.01
1953,32.58255,driven,459.554,434.354,508.593,587.704,-50.062,17.733,0,-28.92,-699.30
1954,32.59923,driven,459.554,434.354,478.121,594.280,-50.062,6.622,0,32.50,-757.92
1955,32.61592,driven,460.142,435.053,447.094,595.523,-49.737,-4.649,0,127.17,-803.81
1956,32.6326,driven,466.780,442.417,411.180,593.512,-46.209,-20.202,0,266.85,-1009.81
1957,32.64928,driven,478.692,453.641,378.002,579.269,-40.382,-38.712,0,349.70,-1059.14
1958,32.66597,driven,491.297,463.332,358.017,553.649,-34.721,-55.877,0,333.61,-943.99
1959,32.68265,driven,503.321,470.901,352.545,527.360,-29.663,-69.471,0,275.58,-833.91
1960,32.69933,driven,513.800,476.370,354.184,497.437,-25.456,-82.481,0,230.02,-719.21
1961,32.71602,driven,522.647,480.260,362.271,466.093,-22.016,-95.048,0,209.85,-614.90
1962,32.7327,driven,531.902,483.676,374.767,448.610,-18.504,-102.580,0,208.17,-504.39
1963,32.74938,driven,541.925,486.672,391.579,429.077,-14.781,-110.961,0,220.10,-418.79
1964,32.76607,driven,551.828,488.954,409.330,414.019,-11.164,-117.738,0,240.26,-360.40
1965,32.78275,driven,563.837,490.856,427.942,404.523,-6.836,-122.427,0,273.28,-243.95
1966,32.79943,driven,577.587,491.909,447.023,397.707,-1.927,-125.810,0,310.89,-134.06
1967,32.81612,driven,592.858,491.698,464.555,394.439,3.510,-127.163,0,336.94,-31.00
1968,32.8328,driven,609.126,489.866,479.861,393.889,9.339,-126.593,0,366.52,74.57
1969,32.84948,driven,626.122,486.118,493.918,394.232,15.536,-124.800,0,384.48,165.23
1970,32.86617,driven,644.078,479.965,506.227,396.788,22.294,-121.106,0,392.18,262.04
1971,32.88285,driven,660.080,472.349,515.521,401.471,28.604,-116.119,0,395.42,348.84
1972,32.89953,driven,675.784,462.576,523.812,409.420,35.190,-109.279,0,386.68,438.55
1973,32.91622,driven,690.227,451.097,532.524,418.685,41.760,-101.614,0,379.98,548.41
1974,32.9329,driven,701.988,439.456,541.040,435.379,47.651,-91.451,0,358.74,627.37
1975,32.94958,driven,712.526,426.624,553.954,454.479,53.563,-80.037,0,335.60,695.85
1976,32.96627,driven,720.361,414.982,570.056,472.682,58.558,-68.999,0,249.52,715.80
1977,32.98295,driven,725.609,405.725,591.461,494.750,62.346,-56.430,0,119.57,663.16
1978,32.99963,driven,725.832,405.297,611.133,518.280,62.518,-45.432,0,39.64,650.96
1979,33.01632,driven,725.832,405.297,631.222,535.566,62.518,-35.990,0,-31.65,711.45
1980,33.033,driven,725.832,405.297,665.831,554.698,62.518,-21.881,0,-117.52,800.95
1981,33.04968,driven,720.278,415.117,700.578,574.908,58.502,-7.028,0,-270.73,945.18
1982,33.06637,driven,711.409,428.119,732.730,587.701,52.899,7.610,0,-436.71,1079.65
1983,33.08305,driven,696.680,445.008,773.330,586.591,44.917,28.430,0,-524.23,1166.55
1984,33.09973,driven,675.991,462.429,795.483,570.330,35.281,47.918,0,-526.73,1097.59
1985,33.11642,driven,656.574,474.206,801.007,545.339,27.192,63.780,0,-452.08,887.91
1986,33.1331,driven,640.375,481.430,797.339,517.254,20.877,77.144,0,-365.45,725.08
1987,33.14978,driven,624.366,486.595,785.288,491.587,14.888,88.223,0,-322.39,595.22
1988,33.16647,driven,610.539,489.627,770.300,469.693,9.849,97.112,0,-302.22,478.02
1989,33.18315,driven,596.612,491.424,752.725,452.055,4.850,104.154,0,-297.57,384.64
1990,33.19983,driven,582.333,491.999,733.820,437.478,-0.237,109.794,0,-320.45,283.59
1991,33.21652,driven,566.644,491.167,713.859,425.984,-5.831,113.882,0,-350.51,166.12
1992,33.2332,driven,549.645,488.507,695.285,419.877,-11.957,115.231,0,-376.50,30.64
1993,33.24988,driven,532.035,483.721,678.108,416.018,-18.455,114.867,0,-397.93,-88.84
1994,33.26657,driven,514.819,476.850,663.744,415.676,-25.055,112.332,0,-406.59,-189.92
1995,33.28325,driven,497.496,467.418,650.062,415.993,-32.079,108.627,0,-409.17,-268.56
1996,33.29993,driven,482.390,456.692,639.187,420.144,-38.675,103.121,0,-406.80,-366.05
1997,33.31662,driven,468.299,443.980,628.154,424.813,-45.433,96.837,0,-387.13,-478.53
1998,33.3333,driven,456.394,430.458,617.222,437.905,-51.848,87.349,0,-374.50,-556.68
1999,33.34998,driven,447.163,417.425,604.429,451.895,-57.534,77.637,0,-344.54,-595.89
2000,33.36667,driven,439.117,403.241,588.183,464.071,-63.340,67.801,0,-304.07,-661.52
2001,33.38335,driven,434.207,392.495,568.933,480.642,-67.545,56.804,0,-207.46,-672.63
2002,33.40003,driven,431.250,384.786,542.113,501.535,-70.484,43.519,0,-99.15,-698.13
2003,33.41672,driven,431.250,384.786,523.185,516.956,-70.484,34.822,0,-5.90,-638.44
2004,33.4334,driven,431.250,384.786,490.141,534.629,-70.484,21.456,0,84.83,-682.05
2005,33.45008,driven,433.624,391.065,466.900,548.589,-68.095,11.928,0,185.60,-822.15
2006,33.46677,driven,438.434,401.863,424.260,562.238,-63.887,-5.051,0,333.76,-950.16
2007,33.48345,driven,447.421,417.830,389.316,567.979,-57.363,-21.156,0,466.99,-1088.69
2008,33.50013,driven,462.245,437.486,359.271,561.249,-48.593,-39.761,0,540.15,-1069.17
2009,33.51682,driven,481.046,455.605,345.573,542.600,-39.291,-57.293,0,510.11,-1010.48
2010,33.5335,driven,498.477,468.029,344.632,515.491,-31.667,-72.854,0,422.93,-847.50
2011,33.55018,driven,513.615,476.281,353.099,488.759,-25.529,-85.555,0,355.30,-680.10
2012,33.56687,driven,528.525,482.504,368.228,467.474,-19.777,-95.356,0,332.89,-522.38
2013,33.58355,driven,543.696,487.129,386.856,450.767,-14.130,-103.053,0,338.14,-391.14
2014,33.60023,driven,559.190,490.230,406.513,439.132,-8.505,-108.504,0,353.15,-278.01
2015,33.61692,driven,576.532,491.870,427.454,431.070,-2.302,-112.188,0,377.87,-151.16
2016,33.6336,driven,594.741,491.571,447.539,426.358,4.182,-113.894,0,407.26,-31.46
2017,33.65028,driven,614.122,488.963,465.896,426.113,11.146,-112.978,0,424.82,90.11
2018,33.66697,driven,633.955,483.724,483.560,426.258,18.451,-110.912,0,433.83,205.79
2019,33.68365,driven,652.578,476.189,498.174,430.577,25.605,-106.458,0,443.80,297.83
2020,33.70033,driven,670.533,466.126,512.183,437.038,32.935,-100.409,0,437.60,407.80
2021,33.71702,driven,687.550,453.435,526.809,444.311,40.495,-93.249,0,427.56,530.97
2022,33.7337,driven,700.660,440.896,540.851,460.448,46.954,-83.025,0,400.11,643.01
2023,33.75038,driven,712.583,426.547,560.227,478.591,53.597,-71.140,0,354.27,750.68
2024,33.76707,driven,720.959,413.996,582.997,496.987,58.969,-58.971,0,293.43,786.93
2025,33.78375,driven,726.434,404.127,612.934,518.314,62.986,-44.827,0,180.79,722.26
2026,33.80043,driven,729.409,397.972,641.831,533.069,65.419,-32.954,0,92.01,781.59
2027,33.81712,driven,729.409,397.972,669.774,547.521,65.419,-21.741,0,-2.58,897.91
2028,33.8338,driven,729.409,397.972,723.823,558.876,65.419,-1.989,0,-111.98,977.74
2029,33.85048,driven,725.253,406.399,764.007,562.665,62.075,13.928,0,-260.56,1094.87
2030,33.86717,driven,717.547,419.420,798.153,558.789,56.688,30.044,0,-402.04,1168.88
2031,33.88385,driven,704.463,436.678,835.141,530.722,48.975,54.259,0,-431.71,1303.20
2032,33.90053,driven,690.948,450.450,845.527,495.464,42.105,73.764,0,-380.90,1149.13
2033,33.91722,driven,679.208,460.093,840.114,454.585,36.696,91.961,0,-304.15,836.97
2034,33.9339,driven,668.709,467.290,826.233,434.017,32.165,101.927,0,-257.61,659.86
2035,33.95058,driven,658.075,473.425,806.620,411.333,27.795,112.685,0,-236.98,564.90
2036,33.96727,driven,648.719,477.976,784.788,391.917,24.091,122.312,0,-243.44,545.93
2037,33.98395,driven,637.718,482.417,759.828,377.488,19.868,130.672,0,-268.43,463.32
2038,34.00063,driven,624.256,486.624,733.092,367.984,14.848,137.468,0,-308.04,374.42
2039,34.01732,driven,609.768,489.759,705.956,360.651,9.571,143.313,0,-341.15,270.64
2040,34.034,driven,593.063,491.685,681.601,357.215,3.584,146.638,0,-375.49,166.83
2041,34.05068,driven,574.711,491.786,658.695,354.427,-2.951,148.558,0,-405.73,67.60
2042,34.06737,driven,555.266,489.593,637.583,351.228,-9.919,149.250,0,-413.37,0.69
2043,34.08405,driven,536.387,485.105,620.495,347.820,-16.829,148.506,0,-419.60,-61.45
2044,34.10073,driven,518.462,478.499,605.549,343.085,-23.632,147.254,0,-418.75,-111.14
2045,34.11742,driven,500.264,469.115,592.791,337.358,-30.923,144.921,0,-417.46,-156.80
2046,34.1341,driven,484.795,458.580,583.828,331.641,-37.587,142.040,0,-409.82,-200.75
2047,34.15078,driven,470.431,446.106,577.359,325.742,-44.362,138.383,0,-390.27,-220.33
2048,34.16747,driven,458.234,432.757,572.803,319.642,-50.800,134.634,0,-376.20,-214.63
2049,34.18415,driven,448.438,419.396,569.592,313.365,-56.698,131.191,0,-348.16,-215.48
2050,34.20083,driven,440.325,405.599,567.176,306.453,-62.397,128.011,0,-323.17,-210.53
2051,34.21752,driven,434.662,393.585,567.755,302.991,-67.125,124.243,0,-246.00,-134.65
2052,34.2342,driven,430.804,383.510,566.307,296.562,-70.965,122.687,0,-128.41,-39.15
2053,34.25088,driven,430.305,382.041,563.928,292.231,-71.517,123.906,0,-46.04,38.94
2054,34.26757,driven,430.305,382.041,563.561,291.687,-71.517,124.139,0,26.54,88.72
2055,34.28425,driven,430.305,382.041,560.571,287.427,-71.517,125.991,0,95.17,163.17
2056,34.30093,driven,433.273,390.186,557.108,287.297,-68.432,129.722,0,195.41,217.58
2057,34.31762,driven,437.705,400.357,553.100,288.085,-64.482,134.214,0,276.22,273.32
2058,34.3343,driven,444.150,412.496,552.667,293.563,-59.590,137.622,0,313.97,320.38
2059,34.35098,driven,452.776,425.672,544.946,293.665,-53.983,145.076,0,363.43,368.46
2060,34.36767,driven,464.141,439.598,542.521,298.965,-47.583,150.867,0,408.78,420.49
2061,34.38435,driven,478.800,453.733,539.607,304.657,-40.331,157.810,0,446.54,431.42
2062,34.40103,driven,496.106,466.538,534.774,310.250,-32.664,166.103,0,478.00,497.87
2063,34.41772,driven,516.005,477.399,532.322,317.228,-24.590,174.183,0,493.38,538.26
2064,34.4344,driven,538.460,485.716,527.212,325.110,-16.060,-175.994,0,507.30,587.66
2065,34.45108,driven,561.121,490.506,522.060,334.317,-7.810,-165.959,0,511.30,655.67
2066,34.46777,driven,585.715,491.977,516.238,346.740,0.966,-154.435,0,518.21,707.52
2067,34.48445,driven,609.298,489.838,510.035,363.078,9.401,-141.936,0,513.76,774.41
2068,34.50113,driven,632.887,484.076,507.230,383.421,18.050,-128.696,0,487.46,864.69
2069,34.51782,driven,652.706,476.128,505.194,411.622,25.655,-113.619,0,445.91,936.24
2070,34.5345,driven,670.063,466.429,510.162,447.650,32.736,-96.698,0,387.45,994.45
2071,34.55118,driven,683.577,456.719,524.703,482.797,38.660,-80.678,0,343.44,1047.65
2072,34.56787,driven,694.020,447.600,551.344,522.197,43.595,-62.398,0,241.92,1092.10
2073,34.58455,driven,701.621,439.858,591.440,557.251,47.457,-43.185,0,118.55,1154.52
2074,34.60123,driven,701.621,439.858,636.313,587.018,47.457,-23.931,0,34.61,1253.63
2075,34.61792,driven,701.621,439.858,696.498,600.777,47.457,-1.823,0,-61.32,1468.86
2076,34.6346,driven,700.860,440.681,767.059,587.442,47.059,24.279,0,-148.71,1611.92
2077,34.65128,driven,691.969,449.519,820.241,546.819,42.596,52.818,0,-198.74,1597.05
2078,34.66797,driven,685.316,455.308,841.821,493.083,39.457,76.430,0,-141.39,1355.77
2079,34.68465,driven,683.645,456.665,842.861,432.764,38.691,98.537,0,-34.93,1149.25
2080,34.70133,driven,683.645,456.665,830.651,391.013,38.691,114.065,0,12.48,1042.89
2081,34.71802,driven,683.645,456.665,801.177,346.632,38.691,133.112,0,47.76,986.86
2082,34.7347,driven,686.103,454.656,770.338,317.450,39.821,148.453,0,64.45,956.99
2083,34.75138,driven,689.305,451.914,733.529,297.107,41.321,164.057,0,61.13,896.06
2084,34.76807,driven,689.305,451.914,694.707,291.005,41.321,178.077,0,-1.44,808.46
2085,34.78475,driven,689.305,451.914,655.227,294.562,41.321,-167.780,0,-75.72,701.06
2086,34.80143,driven,684.266,456.164,626.640,305.831,38.975,-159.027,0,-133.37,640.59
2087,34.81812,driven,678.518,460.604,591.204,325.337,36.390,-147.158,0,-188.13,627.80
2088,34.8348,driven,670.892,465.893,560.187,348.993,33.087,-136.559,0,-230.80,658.17
2089,34.85148,driven,660.380,472.185,529.823,377.973,28.726,-125.815,0,-286.56,642.98
2090,34.86817,driven,646.902,478.775,500.792,411.153,23.385,-114.836,0,-328.34,683.96
2091,34.88485,driven,632.042,484.349,474.969,449.006,17.735,-102.681,0,-361.23,760.88
2092,34.90153,driven,614.642,488.860,453.660,491.240,11.334,-89.153,0,-411.03,939.56
2093,34.91822,driven,593.951,491.627,440.424,540.108,3.900,-72.475,0,-501.03,1046.90
2094,34.9349,driven,568.204,491.319,441.716,590.927,-5.273,-51.780,0,-631.45,1247.66
2095,34.95158,driven,537.295,485.376,448.057,619.382,-16.492,-33.661,0,-702.41,1381.52
2096,34.96827,driven,505.176,471.941,487.974,632.019,-28.906,-6.133,0,-641.23,1351.81
2097,34.98495,driven,484.038,457.994,523.263,614.143,-37.928,14.101,0,-477.83,1225.09
2098,35.00163,driven,470.854,446.517,553.527,584.670,-44.152,30.897,0,-311.73,928.45
2099,35.01832,driven,462.412,437.675,580.067,547.575,-48.503,46.952,0,-229.60,771.72
2100,35.035,driven,456.721,430.872,592.172,517.900,-51.660,57.279,0,-151.35,696.64
2101,35.05168,driven,452.570,425.388,602.545,483.941,-54.108,68.673,0,-80.78,701.91
2102,35.06837,driven,452.570,425.388,612.069,447.324,-54.108,82.169,0,-11.60,755.36
2103,35.08505,driven,452.570,425.388,613.093,413.005,-54.108,94.411,0,77.55,772.79
2104,35.10173,driven,455.712,429.584,609.724,382.666,-52.242,106.943,0,170.85,806.87
