frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s
301,5.02168,driven,652.977,484.671,748.461,365.122,-3.756,141.386,0,-388.41,-416.43
302,5.03837,driven,635.831,482.568,746.004,376.404,-10.228,133.939,0,-392.98,-504.01
303,5.05505,driven,619.226,478.604,745.104,391.635,-16.625,124.641,0,-377.35,-576.32
304,5.07173,driven,603.460,472.940,742.720,409.570,-22.902,114.468,0,-346.01,-632.62
305,5.08842,driven,590.830,466.909,739.438,430.511,-28.144,103.762,0,-301.16,-679.84
306,5.1051,driven,579.986,460.521,732.909,455.677,-32.859,91.814,0,-264.50,-741.67
307,5.12178,driven,571.056,454.292,721.205,483.692,-36.937,78.921,0,-237.94,-810.93
308,5.13847,driven,563.032,447.825,701.549,512.802,-40.797,64.869,0,-209.83,-868.81
309,5.15515,driven,557.159,442.484,674.028,541.230,-43.770,49.805,0,-146.42,-927.23
310,5.17183,driven,553.021,438.366,638.681,565.139,-45.957,34.046,0,-73.66,-980.50
311,5.18852,driven,553.021,438.366,597.931,584.626,-45.957,17.069,0,-10.04,-1034.35
312,5.2052,driven,553.021,438.366,551.272,591.356,-45.957,-0.655,0,73.74,-1116.17
313,5.22188,driven,556.061,441.421,504.742,585.558,-44.343,-19.598,0,150.76,-1197.01
314,5.23857,driven,563.383,448.127,464.315,564.722,-40.624,-40.354,0,210.62,-1199.66
315,5.25525,driven,570.151,453.607,437.401,529.674,-37.362,-60.187,0,193.62,-1132.13
316,5.27193,driven,576.281,458.051,427.087,491.968,-34.527,-77.192,0,128.31,-1007.66
317,5.28862,driven,579.705,460.339,427.045,450.146,-32.984,-93.820,0,71.35,-893.59
318,5.3053,driven,581.280,461.348,435.367,415.321,-32.284,-107.507,0,29.45,-807.52
319,5.32198,driven,582.107,461.867,449.944,384.783,-31.918,-120.253,0,9.63,-737.40
320,5.33867,driven,582.461,462.086,469.609,358.774,-31.763,-132.473,0,4.10,-710.07
321,5.35535,driven,582.463,462.088,492.412,338.396,-31.761,-143.944,0,12.40,-668.72
322,5.37203,driven,583.583,462.775,518.372,324.368,-31.269,-154.772,0,42.14,-619.86
323,5.38872,driven,585.894,464.150,545.145,316.676,-30.263,-164.554,0,90.90,-556.86
324,5.4054,driven,590.439,466.699,572.973,314.700,-28.311,-173.445,0,141.59,-495.95
325,5.42208,driven,597.113,470.087,599.611,317.107,-25.508,179.065,0,177.63,-420.99
326,5.43877,driven,604.972,473.569,626.161,322.043,-22.289,172.039,0,203.98,-382.15
327,5.45545,driven,613.366,476.726,648.950,327.921,-18.929,166.551,0,221.46,-384.07
328,5.47213,driven,623.884,479.915,677.725,336.702,-14.813,159.396,0,246.91,-388.28
329,5.48882,driven,634.372,482.298,704.408,346.268,-10.784,152.758,0,261.18,-399.87
330,5.5055,driven,646.817,484.142,731.292,356.576,-6.072,146.487,0,267.18,-410.96
331,5.52218,driven,658.135,484.923,758.373,369.332,-1.822,139.069,0,276.24,-460.14
332,5.53887,driven,670.881,484.797,786.858,385.006,2.952,130.710,0,279.37,-525.40
333,5.55555,driven,683.639,483.602,813.928,403.391,7.753,121.618,0,290.50,-588.00
334,5.57223,driven,696.514,481.284,839.465,426.750,12.653,110.881,0,309.52,-672.77
335,5.58892,driven,710.557,477.421,861.797,454.284,18.109,98.698,0,360.54,-848.79
336,5.6056,driven,726.928,471.004,878.976,488.042,24.698,83.606,0,434.97,-1031.08
337,5.62228,driven,745.363,460.939,882.563,528.654,32.570,63.731,0,513.07,-1164.51
338,5.63897,driven,764.180,446.767,871.768,555.551,41.400,44.683,0,535.62,-1214.45
339,5.65565,driven,780.751,429.692,845.000,568.548,50.319,24.830,0,457.85,-1139.74
340,5.67233,driven,790.954,415.885,806.410,568.102,56.752,5.798,0,308.21,-1013.76
341,5.68902,driven,795.746,408.075,772.379,559.280,60.184,-8.785,0,145.67,-850.16
342,5.7057,driven,797.828,404.321,740.531,546.188,61.791,-21.993,0,51.47,-746.47
343,5.72238,driven,797.828,404.321,711.701,530.777,61.791,-34.258,0,-3.04,-721.63
344,5.73907,driven,797.828,404.321,687.581,510.410,61.791,-46.101,0,-62.77,-699.70
345,5.75575,driven,795.592,408.344,666.180,489.961,60.067,-57.761,0,-136.28,-690.06
346,5.77243,driven,791.282,415.383,648.408,470.119,56.976,-69.038,0,-214.93,-678.87
347,5.78912,driven,785.141,424.145,634.313,449.834,52.968,-80.334,0,-265.50,-653.84
348,5.8058,driven,777.171,433.853,624.192,431.337,48.264,-90.942,0,-297.85,-609.21
349,5.82248,driven,767.238,443.997,616.861,415.790,42.945,-100.624,0,-332.63,-566.17
350,5.83917,driven,755.939,453.538,611.680,402.563,37.405,-109.461,0,-358.99,-510.91
351,5.85585,driven,741.683,463.217,606.544,391.479,30.948,-117.962,0,-373.29,-446.86
352,5.87253,driven,727.271,470.846,600.850,384.667,24.839,-124.282,0,-379.25,-371.93
353,5.88922,driven,711.774,477.018,594.508,378.744,18.589,-129.964,0,-374.93,-278.24
354,5.9059,driven,695.544,481.499,585.468,375.233,12.281,-133.991,0,-365.85,-183.90
355,5.92258,driven,679.812,484.074,573.355,374.183,6.309,-135.909,0,-346.27,-80.12
356,5.93927,driven,665.390,484.981,560.176,373.900,0.895,-136.554,0,-318.79,4.54
357,5.95595,driven,651.136,484.539,544.608,374.718,-4.447,-135.872,0,-303.10,86.83
358,5.97263,driven,638.606,483.043,528.034,377.294,-9.174,-133.723,0,-292.93,176.60
359,5.98932,driven,625.470,480.326,508.123,382.148,-14.199,-129.917,0,-282.36,264.94
360,6.006,driven,613.670,476.829,488.140,389.358,-18.809,-124.869,0,-280.92,347.85
361,6.02268,driven,602.138,472.374,467.506,399.688,-23.440,-118.364,0,-281.73,422.92
362,6.03937,driven,590.230,466.587,446.931,412.974,-28.400,-110.512,0,-310.94,515.38
363,6.05605,driven,578.136,459.307,428.043,429.624,-33.688,-101.186,0,-344.55,647.47
364,6.07273,driven,564.684,449.231,411.700,451.427,-39.985,-89.177,0,-379.61,800.67
365,6.08942,driven,552.389,437.708,405.024,478.849,-46.298,-74.401,0,-403.38,928.98
366,6.1061,driven,540.593,423.791,410.220,503.865,-53.134,-58.442,0,-395.62,980.62
367,6.12278,driven,531.194,409.694,428.521,523.127,-59.482,-42.150,0,-343.37,928.79
368,6.13947,driven,524.847,397.748,454.946,533.847,-64.550,-27.185,0,-253.06,838.14
369,6.15615,driven,521.475,390.134,482.586,538.110,-67.669,-14.725,0,-143.85,738.75
370,6.17283,driven,519.631,385.427,512.992,538.283,-69.562,-2.487,0,-57.91,678.50
371,6.18952,driven,519.631,385.427,541.384,536.873,-69.562,8.174,0,-5.48,642.53
372,6.2062,driven,519.631,385.427,568.897,530.278,-69.562,18.784,0,39.69,603.29
373,6.22288,driven,520.477,387.644,593.672,522.000,-68.673,28.581,0,83.00,582.89
374,6.23957,driven,522.626,392.861,616.857,513.399,-66.560,38.017,0,147.32,554.21
375,6.25625,driven,525.759,399.631,637.952,503.659,-63.766,47.162,0,204.01,527.75
376,6.27293,driven,530.692,408.836,656.914,495.306,-59.855,55.586,0,257.18,494.83
377,6.28962,driven,537.350,419.298,674.096,487.924,-55.210,63.350,0,299.37,425.80
378,6.3063,driven,546.033,430.629,689.947,482.566,-49.862,70.156,0,325.72,338.94
379,6.32298,driven,555.951,441.313,703.452,481.960,-44.401,74.593,0,345.12,273.93
380,6.33967,driven,567.886,451.843,717.875,482.045,-38.438,78.615,0,364.06,212.86
381,6.35635,driven,581.293,461.356,732.870,482.180,-32.278,82.177,0,376.67,126.77
382,6.37303,driven,596.317,469.704,748.139,488.652,-25.838,82.886,0,377.51,-9.04
383,6.38972,driven,611.565,476.095,762.862,498.860,-19.644,81.443,0,379.95,-145.59
384,6.4064,driven,628.025,480.949,777.712,512.613,-13.214,78.056,0,396.52,-256.14
385,6.42308,driven,645.937,484.046,792.002,529.588,-6.403,72.683,0,425.93,-413.64
386,6.43977,driven,665.806,484.974,804.226,550.158,1.051,64.784,0,452.65,-595.05
387,6.45645,driven,686.300,483.215,808.318,575.523,8.760,52.892,0,484.22,-727.20
388,6.47313,driven,707.462,478.397,805.760,595.642,16.894,39.976,0,503.68,-810.56
389,6.48982,driven,728.961,470.051,798.390,606.391,25.539,26.987,0,493.21,-835.10
390,6.5065,driven,747.036,459.855,779.967,609.269,33.316,12.429,0,433.63,-798.91
391,6.52318,driven,761.059,449.445,760.552,602.444,39.860,-0.190,0,345.12,-685.97
392,6.53987,driven,770.856,440.518,744.437,591.220,44.825,-9.943,0,267.15,-543.05
393,6.55655,driven,777.993,432.924,730.354,578.318,48.728,-18.142,0,209.53,-454.04
394,6.57323,driven,783.431,426.369,717.850,564.601,51.918,-25.381,0,171.51,-406.85
395,6.58992,driven,787.602,420.788,707.130,550.915,54.528,-31.733,0,140.87,-362.55
396,6.6066,driven,790.810,416.105,697.489,537.349,56.653,-37.585,0,116.25,-320.95
397,6.62328,driven,793.320,412.161,690.015,525.020,58.404,-42.469,0,92.13,-284.62
398,6.63997,driven,795.316,408.820,683.538,513.293,59.861,-46.935,0,76.04,-245.41
399,6.65665,driven,796.720,406.350,678.211,503.122,60.925,-50.766,0,73.47,-200.28
400,6.67333,driven,798.408,403.229,675.234,493.988,62.254,-53.616,0,86.40,-141.68
401,6.69002,driven,800.165,399.784,674.014,486.356,63.703,-55.540,0,77.49,-98.26
402,6.7067,driven,801.736,396.508,673.800,480.421,65.063,-56.739,0,43.61,-60.61
403,6.72338,driven,801.736,396.508,672.208,477.942,65.063,-57.843,0,12.35,-38.42
404,6.74007,driven,801.736,396.508,672.060,477.707,65.063,-57.947,0,-18.42,-20.90
405,6.75675,driven,801.362,397.307,670.980,477.367,64.733,-58.448,0,-62.83,-5.05
406,6.77343,driven,799.363,401.384,669.165,481.744,63.032,-58.317,0,-129.92,7.39
407,6.79012,driven,795.724,408.114,666.048,489.312,60.167,-57.947,0,-190.16,38.47
408,6.8068,driven,791.028,415.772,662.615,498.953,56.802,-57.067,0,-225.36,80.17
409,6.82348,driven,784.690,424.740,658.972,511.941,52.689,-55.254,0,-254.48,137.11
410,6.84017,driven,777.220,433.797,656.206,527.417,48.291,-52.274,0,-285.20,210.92
411,6.85685,driven,767.700,443.565,653.532,545.421,43.182,-48.262,0,-323.98,294.19
412,6.87353,driven,756.117,453.401,652.983,566.416,37.489,-42.383,0,-367.13,383.82
413,6.89022,driven,741.289,463.453,653.329,588.641,30.777,-35.093,0,-424.49,508.83
414,6.9069,driven,723.991,472.318,657.400,610.067,23.493,-25.800,0,-491.06,662.22
415,6.92358,driven,701.590,480.053,666.539,628.985,14.609,-13.243,0,-542.01,810.16
416,6.94027,driven,677.607,484.301,679.942,637.283,5.478,0.875,0,-529.07,827.46
417,6.95695,driven,654.705,484.775,693.162,632.863,-3.108,14.558,0,-459.24,718.33
418,6.97363,driven,637.372,482.838,700.485,622.215,-9.643,24.362,0,-387.53,561.75
419,6.99032,driven,621.441,479.248,704.483,607.751,-15.761,32.871,0,-329.85,439.35
420,7.007,driven,607.875,474.724,704.810,593.100,-21.118,39.313,0,-304.21,357.43
421,7.02368,driven,596.643,469.861,704.393,578.484,-25.703,44.769,0,-280.31,266.69
422,7.04037,driven,585.197,463.741,699.528,565.414,-30.565,48.354,0,-271.89,180.71
423,7.05705,driven,575.434,457.464,693.834,554.368,-34.913,50.701,0,-265.81,91.46
424,7.07373,driven,566.055,450.367,685.866,545.521,-39.318,51.543,0,-256.31,19.83
425,7.09042,driven,557.642,442.944,676.929,538.754,-43.521,51.229,0,-252.56,-53.58
426,7.1071,driven,549.889,435.029,666.955,533.540,-47.671,49.919,0,-237.94,-125.06
427,7.12378,driven,543.227,427.202,655.378,531.275,-51.521,47.139,0,-218.05,-187.83
428,7.14047,driven,537.808,419.954,643.051,531.007,-54.910,43.461,0,-197.58,-245.69
429,7.15715,driven,533.209,413.013,629.908,531.581,-58.028,39.199,0,-178.23,-289.66
430,7.17383,driven,529.284,406.358,614.326,533.547,-60.922,33.768,0,-165.84,-330.62
431,7.19052,driven,526.336,400.789,598.287,535.815,-63.282,28.052,0,-121.60,-374.42
432,7.2072,driven,524.014,395.967,580.283,538.244,-65.286,21.579,0,-64.11,-406.50
433,7.22388,driven,524.014,395.967,561.752,544.240,-65.286,14.280,0,-13.54,-436.50
434,7.24057,driven,524.014,395.967,542.593,547.835,-65.286,6.975,0,41.64,-458.68
435,7.25725,driven,525.074,398.222,522.300,551.197,-64.353,-1.039,0,104.64,-507.49
436,7.27393,driven,528.417,404.777,502.034,555.485,-61.597,-9.930,0,200.89,-583.35
437,7.29062,driven,533.898,414.107,479.921,557.270,-57.544,-20.658,0,299.92,-692.69
438,7.3073,driven,542.473,426.246,460.426,555.387,-51.976,-32.429,0,371.26,-752.14
439,7.32398,driven,554.470,439.844,444.430,546.146,-45.182,-45.990,0,389.12,-728.16
440,7.34067,driven,567.047,451.172,438.889,534.746,-38.840,-56.891,0,367.00,-672.03
441,7.35735,driven,578.799,459.747,437.822,519.197,-33.390,-67.135,0,331.12,-577.45
442,7.37403,driven,591.756,467.401,442.774,502.233,-27.752,-76.840,0,309.18,-482.97
443,7.39072,driven,603.704,473.043,451.763,491.010,-22.802,-83.256,0,306.29,-359.48
444,7.4074,driven,616.100,477.634,463.176,482.477,-17.851,-88.186,0,303.57,-227.37
445,7.42408,driven,630.093,481.419,477.147,477.358,-12.420,-91.521,0,309.67,-135.03
446,7.44077,driven,643.307,483.727,490.439,477.357,-7.395,-92.386,0,323.58,-47.45
447,7.45745,driven,657.597,484.905,504.784,477.356,-2.024,-92.828,0,329.19,53.22
448,7.47413,driven,673.475,484.641,520.512,481.265,3.926,-91.264,0,336.34,161.62
449,7.49082,driven,687.203,483.073,534.412,491.058,9.102,-87.009,0,326.83,286.46
450,7.5075,driven,701.678,480.030,550.298,502.235,14.643,-81.655,0,317.45,387.59
451,7.52418,driven,714.742,475.985,567.393,517.185,19.766,-74.379,0,307.60,476.18
452,7.54087,driven,727.114,470.919,587.780,534.124,24.774,-65.600,0,272.80,572.64
453,7.55755,driven,737.009,465.909,611.031,552.733,28.929,-55.426,0,230.12,656.73
454,7.57423,driven,744.635,461.402,638.868,571.957,32.246,-43.732,0,174.11,729.03
455,7.59092,driven,750.202,457.717,671.497,588.921,34.747,-30.958,0,104.36,806.35
456,7.6076,driven,752.928,455.782,707.576,601.906,35.999,-17.243,0,39.91,877.25
457,7.62428,driven,752.981,455.743,747.923,608.659,36.023,-1.894,0,14.22,900.78
458,7.64097,driven,753.648,455.256,788.590,604.212,36.333,13.201,0,21.84,883.11
459,7.65765,driven,755.323,454.006,824.724,590.360,37.115,26.975,0,35.57,834.37
460,7.67433,driven,756.397,453.186,856.487,568.905,37.621,40.858,0,47.84,779.60
461,7.69102,driven,758.019,451.918,880.798,543.211,38.392,53.367,0,59.05,721.92
462,7.7077,driven,760.964,449.525,899.116,515.274,39.813,64.549,0,75.39,647.53
463,7.72438,driven,763.071,447.736,910.934,487.048,40.848,75.112,0,79.59,586.21
464,7.74107,driven,765.772,445.344,918.023,460.469,42.199,84.327,0,59.51,547.25
465,7.75775,driven,767.596,443.663,920.391,435.744,43.128,92.967,0,32.60,506.21
466,7.77443,driven,767.596,443.663,917.473,412.905,43.128,101.597,0,9.75,473.77
467,7.79112,driven,767.596,443.663,912.512,394.587,43.128,108.709,0,-14.90,426.56
468,7.8078,driven,767.303,443.937,905.193,377.638,42.978,115.679,0,-51.70,382.36
469,7.82448,driven,764.095,446.843,894.444,366.730,41.357,121.575,0,-105.03,346.85
470,7.84117,driven,759.818,450.471,881.884,358.227,39.257,127.078,0,-149.92,289.24
471,7.85785,driven,754.111,454.914,868.818,353.665,36.548,131.434,0,-175.97,230.43
472,7.87453,driven,747.106,459.809,856.069,352.403,33.347,134.588,0,-202.39,171.98
473,7.89122,driven,738.950,464.818,843.246,352.875,29.762,137.025,0,-232.84,115.23
474,7.9079,driven,729.367,469.856,830.741,355.260,25.707,138.504,0,-264.27,37.18
475,7.92458,driven,717.503,474.963,819.376,360.810,20.869,138.253,0,-294.62,-67.67
476,7.94127,driven,704.794,479.181,810.784,368.840,15.853,136.152,0,-321.40,-177.78
477,7.95795,driven,690.400,482.526,803.509,379.495,10.317,132.331,0,-340.25,-270.68
478,7.97463,driven,674.844,484.541,797.002,392.419,4.440,127.021,0,-354.44,-362.38
479,7.99132,driven,659.215,484.953,791.167,407.510,-1.418,120.409,0,-350.86,-456.56
480,8.008,driven,643.699,483.778,785.753,426.949,-7.247,111.804,0,-341.36,-549.08
481,8.02468,driven,629.365,481.257,779.073,449.688,-12.699,101.908,0,-325.22,-640.52
482,8.04137,driven,615.680,477.499,768.671,475.861,-18.016,90.613,0,-295.78,-730.65
483,8.05805,driven,604.222,473.259,753.644,506.154,-22.592,77.585,0,-260.37,-820.42
484,8.07473,driven,595.212,469.164,731.674,538.353,-26.299,63.114,0,-178.40,-899.77
485,8.09142,driven,588.802,465.805,701.787,568.972,-29.009,47.601,0,-91.00,-968.00
486,8.1081,driven,588.802,465.805,666.844,597.404,-29.009,30.669,0,-8.01,-1078.63
487,8.12478,driven,588.802,465.805,621.173,615.341,-29.009,12.215,0,89.43,-1202.60
488,8.14147,driven,592.787,467.938,568.699,619.030,-27.317,-9.058,0,118.80,-1230.17
489,8.15815,driven,600.377,471.597,525.232,604.872,-24.161,-29.416,0,97.99,-1142.06
490,8.17483,driven,600.377,471.597,489.575,577.105,-24.161,-46.402,0,31.71,-984.96
491,8.19152,driven,600.377,471.597,465.497,543.822,-24.161,-61.832,0,-39.46,-845.36
492,8.2082,driven,599.198,471.062,451.352,510.439,-24.646,-75.086,0,-84.49,-730.00
493,8.22488,driven,593.699,468.405,441.045,478.698,-26.933,-86.142,0,-136.66,-626.65
494,8.24157,driven,587.663,465.167,435.479,449.388,-29.498,-95.919,0,-150.97,-551.97
495,8.25825,driven,582.878,462.344,434.977,423.174,-31.579,-104.833,0,-121.46,-497.79
496,8.27493,driven,578.703,459.683,437.405,401.000,-33.433,-112.554,0,-76.14,-450.92
497,8.29162,driven,576.726,458.356,443.898,382.422,-34.325,-119.755,0,-37.19,-402.64
498,8.3083,driven,576.726,458.356,453.260,367.994,-34.325,-126.200,0,4.82,-356.80
499,8.32498,driven,576.726,458.356,462.218,356.882,-34.325,-131.547,0,37.18,-307.18
500,8.34167,driven,579.433,460.162,473.771,349.507,-33.106,-136.322,0,81.69,-250.61
501,8.35835,driven,583.050,462.449,484.977,345.015,-31.504,-140.134,0,136.67,-197.06
502,8.37503,driven,589.452,466.163,496.551,344.596,-28.732,-142.613,0,175.20,-128.04
503,8.39172,driven,597.222,470.139,508.367,345.585,-25.462,-144.496,0,208.13,-56.81
504,8.4084,driven,605.898,473.945,517.204,349.276,-21.914,-144.571,0,231.71,13.87
505,8.42508,driven,616.266,477.688,525.701,354.372,-17.785,-143.706,0,263.22,98.50
506,8.44177,driven,628.280,481.008,533.053,361.255,-13.116,-141.509,0,295.26,190.77
507,8.45845,driven,641.764,483.519,538.083,371.006,-7.978,-137.339,0,315.76,292.38
508,8.47513,driven,656.106,484.845,541.627,383.338,-2.582,-131.563,0,327.18,386.10
509,8.49182,driven,670.620,484.810,544.595,398.054,2.855,-124.544,0,330.80,475.19
510,8.5085,driven,685.313,483.364,547.630,416.639,8.386,-115.856,0,326.02,563.98
511,8.52518,driven,699.357,480.617,552.006,439.427,13.747,-105.618,0,316.69,646.33
512,8.54187,driven,712.202,476.873,559.630,465.440,18.759,-94.285,0,290.79,722.24
513,8.55855,driven,723.864,472.373,572.478,494.538,23.441,-81.670,0,252.47,797.66
514,8.57523,driven,732.343,468.384,590.875,526.655,26.951,-67.613,0,169.72,871.77
515,8.59192,driven,738.089,465.307,616.741,558.492,29.392,-52.479,0,77.00,954.19
516,8.6086,driven,738.089,465.307,647.925,588.917,29.392,-36.108,0,5.60,1030.93
517,8.62528,driven,738.089,465.307,690.690,610.780,29.392,-18.047,0,-44.83,1104.62
518,8.64197,driven,736.253,466.324,736.856,619.323,28.606,0.226,0,-48.54,1093.61
519,8.65865,driven,733.437,467.822,782.578,612.716,27.411,18.734,0,-45.61,1024.95
520,8.67533,driven,733.437,467.822,818.997,594.662,27.411,34.001,0,-1.92,920.64
521,8.69202,driven,733.437,467.822,849.005,568.087,27.411,49.056,0,52.28,805.85
522,8.7087,driven,736.994,465.918,871.409,539.003,28.922,61.466,0,94.69,712.03
523,8.72538,driven,741.160,463.529,887.076,509.546,30.721,72.497,0,117.51,621.82
524,8.74207,driven,745.615,460.778,897.271,481.012,32.681,82.400,0,106.17,584.41
525,8.75875,driven,748.768,458.700,901.685,453.660,34.096,91.888,0,73.98,542.85
526,8.77543,driven,751.254,456.981,901.531,428.242,35.228,100.827,0,32.84,499.34
527,8.79212,driven,751.254,456.981,896.441,408.710,35.228,108.391,0,11.59,447.65
528,8.8088,driven,751.254,456.981,889.187,390.772,35.228,115.641,0,-11.08,395.55
529,8.82548,driven,751.165,457.043,881.149,376.339,35.187,121.835,0,-43.40,351.80
530,8.84217,driven,748.091,459.156,870.075,366.805,33.790,127.128,0,-98.36,299.75
531,8.85885,driven,743.454,462.139,857.415,360.050,31.725,131.855,0,-143.30,240.41
532,8.87553,driven,737.317,465.739,844.835,356.886,29.060,135.353,0,-168.78,181.96
533,8.89222,driven,730.335,469.386,833.567,356.460,26.110,137.568,0,-200.16,115.18
534,8.9089,driven,721.535,473.360,821.293,357.354,22.494,139.307,0,-234.24,47.80
535,8.92558,driven,710.860,477.322,810.789,361.463,18.229,139.222,0,-265.75,-30.66
536,8.94227,driven,699.032,480.697,801.444,367.028,13.621,137.982,0,-287.44,-130.79
537,8.95895,driven,686.097,483.247,794.116,374.891,8.683,135.089,0,-311.55,-233.56
538,8.97563,driven,671.992,484.736,788.906,386.044,3.369,130.169,0,-328.56,-328.28
539,8.99232,driven,656.641,484.868,783.735,399.686,-2.382,123.831,0,-336.91,-423.30
540,9.009,driven,642.292,483.592,779.265,415.420,-7.779,116.460,0,-331.74,-510.31
541,9.02568,driven,627.700,480.872,774.231,436.855,-13.339,106.720,0,-319.72,-596.06
542,9.04237,driven,614.540,477.123,766.610,460.280,-18.465,96.320,0,-304.62,-682.31
543,9.05905,driven,602.445,472.507,754.713,487.455,-23.315,84.393,0,-273.68,-757.30
544,9.07573,driven,592.430,467.753,736.964,517.941,-27.467,70.851,0,-208.93,-833.14
545,9.09242,driven,585.485,463.911,712.971,548.507,-30.440,56.433,0,-113.06,-913.42
546,9.1091,driven,583.507,462.728,683.598,578.448,-31.303,40.858,0,-47.62,-969.78
547,9.12578,driven,583.507,462.728,643.982,603.269,-31.303,23.282,0,36.96,-1105.47
