frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s
299,4.98832,driven,559.451,490.268,716.185,453.453,-8.411,103.219,0,-373.30,23.49
300,5.005,driven,541.582,486.581,699.124,453.392,-14.907,101.897,0,-387.97,-82.70
301,5.02168,driven,524.538,481.011,683.152,453.396,-21.292,99.876,0,-400.34,-205.05
302,5.03837,driven,507.057,472.964,667.155,455.939,-28.144,96.070,0,-392.37,-308.71
303,5.05505,driven,491.635,463.565,652.604,466.694,-34.575,88.886,0,-382.33,-441.94
304,5.07173,driven,478.310,453.315,637.526,477.215,-40.560,81.463,0,-360.79,-562.79
305,5.08842,driven,466.047,441.648,618.274,494.069,-46.587,70.998,0,-341.87,-614.28
306,5.1051,driven,456.779,430.946,596.039,511.740,-51.627,59.879,0,-256.09,-639.68
307,5.12178,driven,450.245,422.089,573.628,525.519,-55.544,50.027,0,-126.19,-703.66
308,5.13847,driven,449.742,421.351,549.282,547.893,-55.862,38.189,0,-41.61,-685.44
309,5.15515,driven,449.742,421.351,515.302,568.399,-55.862,24.029,0,21.82,-683.85
310,5.17183,driven,449.742,421.351,493.258,576.359,-55.862,15.681,0,112.44,-863.99
311,5.18852,driven,455.488,429.294,452.161,590.260,-52.373,-1.184,0,283.88,-1108.16
312,5.2052,driven,466.914,442.558,399.478,588.754,-46.139,-24.763,0,433.86,-1279.97
313,5.22188,driven,483.398,457.493,373.419,575.076,-38.217,-43.086,0,464.89,-1141.49
314,5.23857,driven,500.728,469.392,359.773,547.190,-30.731,-61.104,0,405.22,-962.13
315,5.25525,driven,515.211,477.033,359.177,516.712,-24.901,-75.732,0,316.83,-844.61
316,5.27193,driven,526.885,481.904,365.907,484.534,-20.398,-89.064,0,249.07,-694.66
317,5.28862,driven,537.820,485.531,378.913,459.649,-16.297,-99.251,0,226.35,-584.75
318,5.3053,driven,547.671,488.076,394.682,437.922,-12.676,-108.151,0,247.76,-482.23
319,5.32198,driven,560.213,490.379,415.076,420.694,-8.136,-115.647,0,298.51,-391.42
320,5.33867,driven,575.800,491.839,438.176,408.289,-2.563,-121.261,0,349.57,-279.74
321,5.35535,driven,593.088,491.684,461.005,399.623,3.592,-124.876,0,376.27,-165.81
322,5.37203,driven,610.403,489.651,481.622,393.025,9.800,-126.881,0,379.68,-70.12
323,5.38872,driven,628.140,485.542,499.858,388.256,16.282,-127.176,0,376.02,13.92
324,5.4054,driven,644.326,479.863,514.736,384.325,22.390,-126.399,0,379.75,104.65
325,5.42208,driven,660.488,472.126,526.950,382.190,28.770,-123.960,0,387.10,183.53
326,5.43877,driven,676.413,462.130,536.788,381.968,35.465,-119.861,0,404.46,279.20
327,5.45545,driven,690.983,450.418,545.083,382.343,42.121,-115.013,0,404.84,370.12
328,5.47213,driven,704.512,436.621,551.107,387.755,49.002,-107.669,0,398.23,447.76
329,5.48882,driven,715.284,422.772,556.677,395.114,55.249,-99.892,0,376.16,483.14
330,5.5055,driven,724.313,408.146,563.382,403.442,61.369,-91.674,0,334.13,500.89
331,5.52218,driven,730.290,396.013,570.230,413.392,66.184,-83.803,0,231.63,490.85
332,5.53887,driven,733.786,387.432,578.306,429.227,69.482,-74.954,0,104.19,444.31
333,5.55555,driven,733.786,387.432,583.819,446.006,69.482,-68.665,0,16.63,404.53
334,5.57223,driven,733.786,387.432,591.276,462.344,69.482,-62.271,0,-45.09,394.06
335,5.58892,driven,733.048,389.366,600.639,480.956,68.745,-55.328,0,-100.37,356.00
336,5.6056,driven,730.071,396.506,608.919,502.540,65.992,-48.807,0,-189.94,379.42
337,5.62228,driven,725.453,406.020,613.002,521.240,62.227,-44.303,0,-262.19,469.33
338,5.63897,driven,718.579,417.829,630.227,552.421,57.363,-33.282,0,-312.31,531.25
339,5.65565,driven,709.317,430.825,644.327,578.126,51.681,-23.807,0,-373.47,604.28
340,5.67233,driven,696.564,445.124,654.851,600.626,44.859,-15.016,0,-473.72,754.33
341,5.68902,driven,678.209,460.832,678.530,621.832,36.253,0.114,0,-594.09,979.89
342,5.7057,driven,651.756,476.580,704.605,628.659,25.281,19.163,0,-645.87,1029.77
343,5.72238,driven,622.929,486.970,713.787,619.883,14.359,34.356,0,-604.45,880.99
344,5.73907,driven,598.692,491.233,715.940,601.569,5.593,46.740,0,-504.38,686.96
345,5.75575,driven,576.757,491.879,712.982,577.690,-2.222,57.792,0,-419.67,542.08
346,5.77243,driven,558.559,490.134,704.498,558.125,-8.732,65.020,0,-376.91,380.88
347,5.78912,driven,542.204,486.746,693.784,541.008,-14.678,70.304,0,-355.62,249.61
348,5.8058,driven,526.007,481.575,680.186,527.941,-20.732,73.263,0,-355.79,146.05
349,5.82248,driven,510.815,474.911,666.577,515.644,-26.638,75.345,0,-350.85,14.73
350,5.83917,driven,496.602,466.855,651.549,510.588,-32.455,74.238,0,-343.14,-107.24
351,5.85585,driven,483.829,457.831,636.286,509.579,-38.022,71.251,0,-340.69,-198.53
352,5.87253,driven,471.771,447.401,620.687,508.598,-43.698,67.660,0,-329.53,-277.69
353,5.88922,driven,461.359,436.473,604.731,509.722,-49.072,62.937,0,-306.14,-314.46
354,5.9059,driven,453.410,426.537,586.985,516.418,-53.601,56.064,0,-241.08,-370.82
355,5.92258,driven,447.656,418.195,573.014,519.220,-57.209,51.135,0,-140.50,-440.33
356,5.93927,driven,445.719,415.113,554.460,533.842,-58.504,42.486,0,-59.18,-424.11
357,5.95595,driven,445.719,415.113,536.492,548.084,-58.504,34.320,0,7.90,-468.42
358,5.97263,driven,445.719,415.113,523.386,556.141,-58.504,28.842,0,83.80,-533.88
359,5.98932,driven,449.350,420.771,495.707,574.952,-56.111,16.734,0,182.36,-651.78
360,6.006,driven,456.537,430.639,470.074,591.069,-51.766,4.823,0,303.32,-808.55
361,6.02268,driven,466.427,442.048,444.230,601.511,-46.391,-7.925,0,402.06,-888.22
362,6.03937,driven,482.351,456.661,414.409,602.623,-38.693,-24.961,0,473.69,-935.54
363,6.05605,driven,501.293,469.726,397.671,592.948,-30.497,-40.062,0,478.82,-883.42
364,6.07273,driven,520.477,479.364,391.989,576.379,-22.851,-52.945,0,423.48,-752.19
365,6.08942,driven,536.863,485.248,390.740,552.844,-16.653,-65.175,0,350.24,-630.20
366,6.1061,driven,552.504,489.085,397.346,532.062,-10.919,-74.518,0,313.17,-501.60
367,6.12278,driven,565.560,491.053,406.395,515.295,-6.219,-81.340,0,325.50,-378.72
368,6.13947,driven,582.396,491.999,421.597,500.038,-0.215,-87.138,0,357.13,-278.45
369,6.15615,driven,600.144,491.085,439.168,488.342,6.113,-90.976,0,390.19,-162.14
370,6.17283,driven,617.874,488.178,457.019,481.345,12.510,-92.432,0,377.32,-28.34
371,6.18952,driven,635.355,483.250,474.447,477.815,18.977,-91.934,0,378.83,74.05
372,6.2062,driven,650.559,477.140,489.560,477.816,24.811,-89.759,0,384.52,171.45
373,6.22288,driven,667.888,467.803,507.199,477.816,31.820,-86.434,0,393.29,284.85
374,6.23957,driven,682.397,457.654,523.648,484.486,38.124,-80.406,0,392.41,402.86
375,6.25625,driven,695.869,445.812,542.230,493.937,44.511,-72.608,0,360.64,534.66
376,6.27293,driven,706.742,434.000,562.856,506.235,50.227,-63.342,0,322.57,604.32
377,6.28962,driven,714.664,423.659,587.788,522.773,54.864,-52.003,0,218.06,635.20
378,6.3063,driven,719.526,416.333,611.656,535.853,57.993,-42.067,0,103.49,652.63
379,6.32298,driven,719.526,416.333,637.054,554.606,57.993,-30.814,0,17.34,696.91
380,6.33967,driven,719.526,416.333,668.708,569.102,57.993,-18.399,0,-60.19,768.89
381,6.35635,driven,717.469,419.538,704.651,580.027,56.638,-4.566,0,-169.78,884.75
382,6.37303,driven,710.414,429.421,739.393,587.791,52.316,10.369,0,-337.21,1061.90
383,6.38972,driven,697.840,443.840,778.298,583.294,45.503,29.983,0,-448.07,1147.62
384,6.4064,driven,680.847,458.855,803.978,562.585,37.427,49.888,0,-457.68,1089.51
385,6.42308,driven,664.552,469.818,810.877,536.974,30.433,65.347,0,-393.90,904.51
386,6.43977,driven,649.875,477.454,808.147,506.965,24.543,79.438,0,-320.27,752.73
387,6.45645,driven,637.459,482.510,798.442,480.121,19.771,90.850,0,-277.09,643.12
388,6.47313,driven,625.325,486.337,783.461,456.104,15.242,100.824,0,-253.87,523.96
389,6.48982,driven,613.781,489.030,766.441,437.883,11.022,108.523,0,-256.61,428.31
390,6.5065,driven,601.873,490.890,747.926,423.144,6.732,114.884,0,-282.54,332.88
391,6.52318,driven,587.576,491.935,727.314,411.971,1.629,119.780,0,-316.81,236.78
392,6.53987,driven,571.450,491.585,706.817,404.426,-4.114,122.776,0,-354.73,121.34
393,6.55655,driven,555.163,489.575,688.980,400.055,-9.957,123.781,0,-380.56,-3.08
394,6.57323,driven,536.700,485.199,671.941,397.844,-16.713,122.859,0,-385.13,-103.09
395,6.58992,driven,519.710,479.039,658.894,398.113,-23.148,120.175,0,-387.68,-175.69
396,6.6066,driven,504.382,471.500,647.967,398.670,-29.230,116.895,0,-387.27,-253.64
397,6.62328,driven,488.247,461.165,637.461,400.699,-36.053,112.059,0,-389.51,-365.41
398,6.63997,driven,474.195,449.670,629.766,408.211,-42.517,104.922,0,-390.92,-454.64
399,6.65665,driven,462.285,437.531,622.337,420.092,-48.572,96.218,0,-364.88,-525.68
400,6.67333,driven,451.522,423.923,612.438,429.120,-54.749,88.150,0,-322.90,-573.44
401,6.69002,driven,444.738,413.490,602.063,447.690,-59.179,77.736,0,-217.41,-544.43
402,6.7067,driven,440.592,406.107,590.479,464.884,-62.193,68.587,0,-90.25,-485.07
403,6.72338,driven,440.522,405.973,582.991,480.963,-62.246,62.240,0,-25.06,-465.50
404,6.74007,driven,440.522,405.973,570.591,500.858,-62.246,53.889,0,22.90,-513.10
405,6.75675,driven,440.522,405.973,551.757,522.368,-62.246,43.702,0,84.25,-572.95
406,6.77343,driven,444.360,412.854,535.993,545.234,-59.442,34.691,0,196.86,-634.33
407,6.79012,driven,450.831,422.937,515.466,570.394,-55.177,23.669,0,308.05,-684.47
408,6.8068,driven,460.815,435.842,488.708,594.407,-49.369,9.977,0,397.42,-854.26
409,6.82348,driven,475.259,450.637,466.524,611.399,-42.005,-3.110,0,512.04,-1007.06
410,6.84017,driven,495.540,466.173,432.492,614.315,-32.904,-23.054,0,571.86,-1038.88
411,6.85685,driven,521.046,479.603,418.548,603.760,-22.632,-39.541,0,547.62,-943.54
412,6.87353,driven,542.003,486.693,414.300,584.739,-14.752,-52.484,0,452.97,-735.07
413,6.89022,driven,560.765,490.457,415.925,560.760,-7.938,-64.109,0,363.37,-604.07
414,6.9069,driven,576.275,491.860,422.224,538.647,-2.394,-73.106,0,327.71,-479.86
415,6.92358,driven,591.721,491.764,433.232,520.088,3.105,-79.867,0,327.31,-350.53
416,6.94027,driven,607.161,490.177,446.819,504.718,8.631,-84.818,0,361.26,-236.80
417,6.95695,driven,624.889,486.455,464.000,492.432,15.081,-87.873,0,393.17,-119.75
418,6.97363,driven,643.001,480.402,482.039,483.884,21.881,-88.761,0,405.80,14.58
419,6.99032,driven,659.922,472.436,499.057,479.041,28.540,-87.649,0,389.02,123.38
420,7.007,driven,675.069,463.077,514.859,479.009,34.880,-84.321,0,380.09,213.99
421,7.02368,driven,688.614,452.518,529.800,478.958,40.995,-80.548,0,378.36,315.28
422,7.04037,driven,701.692,439.780,546.640,483.136,47.495,-74.378,0,367.52,413.31
423,7.05705,driven,712.091,427.211,564.742,492.091,53.303,-66.235,0,339.20,527.80
424,7.07373,driven,719.926,415.690,584.034,502.030,58.263,-57.570,0,244.99,537.56
425,7.09042,driven,725.129,406.633,606.593,515.583,61.981,-47.413,0,123.39,545.66
426,7.1071,driven,725.643,405.660,622.282,529.100,62.372,-39.941,0,44.18,581.64
427,7.12378,driven,725.643,405.660,648.187,546.804,62.372,-28.757,0,-34.79,602.23
428,7.14047,driven,725.643,405.660,675.841,558.763,62.372,-18.019,0,-109.31,648.71
429,7.15715,driven,720.138,415.345,698.481,574.882,58.407,-7.730,0,-234.25,752.70
430,7.17383,driven,713.295,425.575,730.163,585.688,54.026,6.014,0,-371.91,929.14
431,7.19052,driven,700.738,440.812,766.304,587.857,46.995,24.032,0,-466.67,1029.94
432,7.2072,driven,682.775,457.356,787.064,580.013,38.296,40.373,0,-502.91,956.99
433,7.22388,driven,663.554,470.399,795.897,562.084,30.022,55.286,0,-457.62,836.26
434,7.24057,driven,647.508,478.512,796.460,539.621,23.620,67.694,0,-390.05,725.29
435,7.25725,driven,630.464,484.845,788.853,513.726,17.146,79.666,0,-335.14,586.61
436,7.27393,driven,616.100,488.561,776.970,495.033,11.864,87.696,0,-313.21,443.84
437,7.29062,driven,602.832,490.774,763.469,479.958,7.076,93.852,0,-307.08,316.72
438,7.3073,driven,587.087,491.948,746.328,468.216,1.455,98.477,0,-329.04,231.75
439,7.32398,driven,571.244,491.570,728.937,459.107,-4.187,101.632,0,-354.82,111.34
440,7.34067,driven,554.715,489.496,711.898,454.649,-10.119,102.500,0,-371.10,-4.17
441,7.35735,driven,536.925,485.266,694.976,454.591,-16.629,100.984,0,-385.23,-112.35
442,7.37403,driven,519.966,479.148,679.093,454.659,-23.049,98.749,0,-389.83,-237.48
443,7.39072,driven,503.846,471.199,664.498,460.617,-29.448,93.768,0,-388.77,-360.01
444,7.4074,driven,488.456,461.317,649.084,472.255,-35.961,86.105,0,-383.25,-473.70
445,7.42408,driven,474.851,450.267,632.362,483.600,-42.201,78.051,0,-358.10,-563.60
446,7.44077,driven,463.809,439.233,613.198,499.264,-47.759,68.108,0,-311.64,-610.97
447,7.45745,driven,455.648,429.502,590.274,517.802,-52.279,56.739,0,-210.77,-680.22
448,7.47413,driven,450.690,422.734,566.922,534.140,-55.265,46.215,0,-101.70,-725.71
449,7.49082,driven,450.690,422.734,537.978,558.019,-55.265,32.831,0,-14.74,-707.73
450,7.5075,driven,450.690,422.734,507.432,573.404,-55.265,20.636,0,73.02,-756.63
451,7.52418,driven,453.578,426.765,479.049,585.737,-53.501,9.103,0,196.90,-911.86
452,7.54087,driven,462.110,437.333,436.426,596.271,-48.665,-9.180,0,363.23,-1143.97
453,7.55755,driven,476.361,451.620,395.968,591.112,-41.479,-29.956,0,459.24,-1210.46
454,7.57423,driven,494.137,465.255,371.923,570.063,-33.500,-49.385,0,449.68,-1070.92
455,7.59092,driven,510.696,474.851,364.995,543.351,-26.685,-64.820,0,368.83,-910.14
456,7.6076,driven,524.356,480.939,366.200,511.068,-21.361,-79.215,0,283.74,-778.96
457,7.62428,driven,535.224,484.748,374.279,480.568,-17.262,-91.488,0,233.86,-667.61
458,7.64097,driven,545.743,487.630,387.876,456.022,-13.380,-101.322,0,223.29,-548.45
459,7.65765,driven,556.226,489.758,404.558,435.740,-9.573,-109.604,0,251.96,-452.25
460,7.67433,driven,568.889,491.380,424.804,419.545,-5.028,-116.499,0,307.97,-342.37
461,7.69102,driven,584.870,491.989,447.361,408.250,0.666,-121.340,0,358.98,-226.49
462,7.7077,driven,602.947,490.760,469.054,401.353,7.117,-123.733,0,385.26,-114.16
463,7.72438,driven,620.076,487.673,488.624,394.714,13.314,-125.267,0,376.55,-31.91
464,7.74107,driven,637.414,482.526,505.241,390.595,19.753,-124.820,0,371.95,55.59
465,7.75775,driven,652.649,476.155,518.372,387.326,25.633,-123.486,0,380.85,148.55
466,7.77443,driven,669.212,466.972,529.508,386.948,32.377,-119.804,0,396.36,247.50
467,7.79112,driven,684.334,456.109,538.778,387.303,39.006,-115.301,0,408.94,337.49
468,7.8078,driven,698.572,443.090,545.927,391.899,45.876,-108.540,0,404.37,417.52
469,7.82448,driven,710.553,429.240,552.728,397.425,52.397,-101.397,0,387.50,503.39
470,7.84117,driven,720.592,414.602,559.726,408.045,58.717,-92.334,0,353.75,537.63
471,7.85785,driven,727.576,401.843,567.796,421.621,63.895,-82.944,0,272.51,543.17
472,7.87453,driven,732.268,391.333,576.963,433.774,67.992,-74.715,0,149.53,495.75
473,7.89122,driven,733.392,388.473,585.902,453.029,69.085,-66.361,0,56.02,467.36
474,7.9079,driven,733.392,388.473,595.145,470.987,69.085,-59.169,0,-15.29,445.77
475,7.92458,driven,733.392,388.473,607.576,488.928,69.085,-51.395,0,-83.70,441.02
476,7.94127,driven,730.872,394.677,617.900,509.387,66.702,-44.563,0,-165.63,416.63
477,7.95795,driven,726.307,404.376,629.794,533.241,62.887,-36.831,0,-240.65,431.49
478,7.97463,driven,720.752,414.339,638.947,553.008,58.826,-30.538,0,-301.97,482.71
479,7.99132,driven,711.830,427.559,655.783,578.489,53.148,-20.372,0,-376.56,576.45
480,8.008,driven,698.354,443.314,669.965,601.792,45.765,-10.156,0,-490.25,838.60
481,8.02468,driven,680.657,459.000,693.440,619.492,37.342,4.554,0,-585.50,988.77
482,8.04137,driven,654.634,475.186,722.853,621.019,26.419,25.069,0,-630.01,1010.88
483,8.05805,driven,627.889,485.615,727.025,612.474,16.190,38.007,0,-585.19,856.11
484,8.07473,driven,602.996,490.753,728.475,591.630,7.135,51.203,0,-488.13,655.18
485,8.09142,driven,583.302,492.000,724.854,568.707,0.108,61.547,0,-412.89,552.72
486,8.1081,driven,564.323,490.913,714.368,549.287,-6.662,68.742,0,-372.21,376.12
487,8.12478,driven,548.045,488.160,703.143,531.351,-12.540,74.439,0,-356.64,229.78
488,8.14147,driven,531.747,483.624,688.400,520.784,-18.563,76.656,0,-350.27,114.48
489,8.15815,driven,516.743,477.734,674.016,512.176,-24.301,77.648,0,-357.19,-7.50
490,8.17483,driven,501.440,469.813,658.438,505.484,-30.437,77.199,0,-360.67,-105.09
491,8.19152,driven,487.504,460.621,642.181,505.297,-36.380,73.889,0,-359.06,-212.91
492,8.2082,driven,474.592,450.032,625.817,505.279,-42.325,69.931,0,-348.13,-305.58
493,8.22488,driven,463.656,439.065,608.517,509.322,-47.840,64.127,0,-321.60,-388.08
494,8.24157,driven,454.438,427.917,589.459,515.611,-52.989,56.997,0,-268.66,-468.77
495,8.25825,driven,448.465,419.438,569.552,525.545,-56.681,48.772,0,-171.86,-447.75
496,8.27493,driven,445.095,414.086,550.201,536.045,-58.931,40.755,0,-79.94,-518.94
497,8.29162,driven,445.095,414.086,535.401,547.375,-58.931,34.118,0,-0.92,-500.48
498,8.3083,driven,445.095,414.086,503.495,564.121,-58.931,21.268,0,79.36,-548.54
499,8.32498,driven,448.597,419.639,492.521,574.532,-56.595,15.832,0,183.17,-693.74
500,8.34167,driven,455.183,428.897,457.792,589.876,-52.551,0.928,0,319.85,-863.42
501,8.35835,driven,466.689,442.323,422.522,597.146,-46.255,-15.922,0,423.72,-1062.68
502,8.37503,driven,482.768,456.994,395.751,592.453,-38.503,-32.716,0,475.20,-987.03
503,8.39172,driven,501.118,469.623,379.542,575.171,-30.570,-49.036,0,450.08,-897.48
504,8.4084,driven,518.557,478.540,376.475,554.261,-23.595,-61.945,0,385.80,-761.23
505,8.42508,driven,533.644,484.248,378.603,527.647,-17.852,-74.362,0,320.34,-602.00
506,8.44177,driven,547.493,488.036,387.822,508.680,-12.741,-82.633,0,294.94,-469.24
507,8.45845,driven,560.647,490.441,399.660,492.497,-7.981,-89.268,0,313.41,-355.07
508,8.47513,driven,576.541,491.870,416.096,478.504,-2.299,-94.762,0,354.22,-278.69
509,8.49182,driven,594.110,491.616,434.930,467.477,3.957,-98.623,0,381.92,-147.94
510,8.5085,driven,612.262,489.318,453.692,461.454,10.472,-99.967,0,379.45,-4.29
511,8.52518,driven,629.099,485.259,469.896,461.273,16.638,-98.568,0,380.62,99.49
512,8.54187,driven,645.733,479.275,485.741,461.292,22.933,-96.413,0,393.05,167.75
513,8.55855,driven,663.004,470.715,502.276,461.357,29.796,-93.332,0,403.61,243.73
514,8.57523,driven,678.818,460.382,517.890,465.195,36.523,-88.287,0,399.65,359.60
515,8.59192,driven,692.566,448.967,533.420,473.326,42.886,-81.298,0,383.61,469.90
516,8.6086,driven,704.735,436.364,551.173,484.736,49.123,-72.516,0,357.55,549.97
517,8.62528,driven,714.156,424.376,570.999,498.044,54.551,-62.770,0,258.72,663.85
518,8.64197,driven,719.905,415.724,593.835,515.861,58.249,-51.540,0,119.81,720.05
519,8.65865,driven,720.129,415.360,621.780,542.829,58.401,-37.652,0,35.28,717.84
520,8.67533,driven,720.129,415.360,647.285,558.938,58.401,-26.901,0,-27.70,782.10
521,8.69202,driven,720.129,415.360,681.908,571.757,58.401,-13.733,0,-117.93,896.11
522,8.7087,driven,714.085,424.476,727.082,584.950,54.508,4.630,0,-289.73,1080.00
523,8.72538,driven,703.490,437.786,763.599,587.144,48.450,21.922,0,-446.00,1143.73
524,8.74207,driven,686.945,453.949,794.265,573.963,40.212,41.804,0,-485.21,1106.30
525,8.75875,driven,668.624,467.343,806.972,549.690,32.129,59.238,0,-435.09,1009.29
526,8.77543,driven,653.363,475.810,808.738,517.996,25.915,74.810,0,-340.51,826.09
527,8.79212,driven,640.696,481.307,801.476,489.724,20.999,87.003,0,-288.64,672.85
528,8.8088,driven,628.305,485.494,788.101,465.843,16.344,97.011,0,-274.42,546.53
529,8.82548,driven,615.032,488.781,770.238,445.980,11.476,105.417,0,-269.85,459.00
530,8.84217,driven,603.263,490.720,752.101,429.332,7.230,112.414,0,-271.41,376.10
531,8.85885,driven,590.164,491.841,732.470,416.542,2.550,117.885,0,-295.89,278.86
532,8.87553,driven,575.303,491.816,712.180,407.048,-2.740,121.770,0,-339.82,167.11
533,8.89222,driven,558.380,490.106,692.763,401.436,-8.796,123.418,0,-370.53,42.13
534,8.9089,driven,540.937,486.408,675.629,398.209,-15.145,123.218,0,-391.32,-74.52
535,8.92558,driven,523.595,480.640,661.630,397.770,-21.652,120.979,0,-393.32,-167.43
536,8.94227,driven,506.457,472.641,649.130,398.039,-28.387,117.605,0,-394.11,-235.51
537,8.95895,driven,491.383,463.391,639.574,400.459,-34.684,113.009,0,-391.97,-322.53
538,8.97563,driven,476.649,451.874,630.397,404.099,-41.343,107.262,0,-385.65,-424.24
539,8.99232,driven,464.036,439.483,623.137,414.828,-47.638,98.809,0,-372.09,-506.28
540,9.009,driven,453.495,426.653,614.495,426.495,-53.550,90.056,0,-338.93,-561.92
541,9.02568,driven,445.353,414.513,604.237,440.532,-58.754,80.700,0,-275.18,-595.95
542,9.04237,driven,439.828,404.639,591.667,458.174,-62.781,70.579,0,-166.11,-561.89
543,9.05905,driven,437.657,400.257,578.351,478.528,-64.522,60.912,0,-72.77,-504.10
544,9.07573,driven,437.657,400.257,568.507,494.061,-64.522,54.364,0,10.90,-491.64
545,9.09242,driven,437.657,400.257,552.093,513.507,-64.522,45.298,0,91.93,-498.01
546,9.1091,driven,441.106,407.073,535.298,537.644,-61.803,35.806,0,180.67,-556.80
547,9.12578,driven,446.676,416.655,521.189,559.374,-57.858,27.569,0,273.49,-613.80
548,9.14247,driven,454.618,428.155,496.990,583.479,-52.883,15.259,0,364.91,-771.40
549,9.15915,driven,467.134,442.786,471.243,603.734,-46.027,1.462,0,479.86,-978.42
