frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s
4763,79.46272,driven,705.012,436.044,568.263,351.069,49.274,-121.856,0,415.48,400.07
4764,79.4794,driven,717.034,420.196,570.652,353.164,56.357,-114.604,0,412.33,455.55
4765,79.49608,driven,726.500,403.997,572.250,357.868,63.038,-106.650,0,398.56,510.72
4766,79.51277,driven,733.759,387.504,574.235,365.755,69.454,-97.764,0,368.86,538.20
4767,79.52945,driven,738.727,371.866,577.773,375.687,75.296,-88.640,0,325.96,544.76
4768,79.54613,driven,741.559,358.932,583.017,386.962,80.009,-79.974,0,221.34,502.79
4769,79.56282,driven,742.850,350.212,589.956,400.657,83.147,-71.741,0,102.37,429.38
4770,79.5795,driven,742.850,350.212,596.378,417.048,83.147,-65.473,0,12.25,377.85
4771,79.59618,driven,742.850,350.212,603.671,431.147,83.147,-59.821,0,-54.19,323.94
4772,79.61287,driven,742.463,353.193,612.534,448.269,82.077,-53.805,0,-109.32,300.83
4773,79.62955,driven,741.177,361.018,618.367,465.127,79.254,-49.711,0,-192.35,319.32
4774,79.64623,driven,739.001,370.807,627.133,486.594,75.685,-44.014,0,-243.13,333.62
4775,79.66292,driven,735.270,383.294,637.902,511.515,71.046,-37.212,0,-285.29,378.26
4776,79.6796,driven,730.302,395.985,645.423,532.794,66.194,-31.816,0,-350.20,410.67
4777,79.69628,driven,721.850,412.497,657.279,559.981,59.590,-23.645,0,-417.72,467.41
4778,79.71297,driven,709.311,430.833,668.906,586.681,51.678,-14.534,0,-516.93,706.96
4779,79.72965,driven,692.494,449.034,685.118,609.865,42.850,-2.626,0,-620.72,946.21
4780,79.74633,driven,666.779,468.485,715.388,621.972,31.357,17.573,0,-685.86,1038.45
4781,79.76302,driven,636.967,482.686,725.922,616.880,19.585,33.540,0,-672.91,946.46
4782,79.7797,driven,609.247,489.846,725.449,601.282,9.383,46.199,0,-574.16,721.97
4783,79.79638,driven,584.375,491.994,721.285,576.708,0.489,58.253,0,-480.10,569.84
4784,79.81307,driven,564.233,490.902,710.745,557.650,-6.694,65.507,0,-430.08,381.25
4785,79.82975,driven,544.933,487.435,696.762,541.000,-13.676,70.567,0,-404.47,193.07
4786,79.84643,driven,526.368,481.711,679.802,530.487,-20.594,72.365,0,-395.94,81.80
4787,79.86312,driven,510.209,474.605,664.049,522.082,-26.880,72.849,0,-386.40,-37.08
4788,79.8798,driven,494.527,465.512,647.510,515.683,-33.334,71.843,0,-381.98,-134.61
4789,79.89648,driven,479.933,454.686,629.142,515.164,-39.804,67.936,0,-385.72,-269.72
4790,79.91317,driven,467.135,442.787,610.844,515.373,-46.026,63.202,0,-372.72,-366.89
4791,79.92985,driven,455.755,429.639,588.324,520.997,-52.218,55.428,0,-344.75,-472.48
4792,79.94653,driven,447.177,417.448,566.942,525.046,-57.524,48.063,0,-312.04,-530.93
4793,79.96322,driven,440.760,406.423,538.887,534.063,-62.065,37.552,0,-222.77,-523.17
4794,79.9799,driven,436.410,397.575,516.104,537.467,-65.574,29.670,0,-109.38,-577.76
4795,79.99658,driven,436.289,397.309,491.693,548.476,-65.678,20.128,0,-37.31,-613.81
4796,80.01327,driven,436.289,397.309,456.367,557.052,-65.678,7.164,0,29.28,-768.37
4797,80.02995,driven,436.289,397.309,423.162,557.773,-65.678,-4.677,0,123.78,-907.48
4798,80.04663,driven,441.281,407.398,379.403,556.032,-61.672,-22.602,0,285.81,-1045.47
4799,80.06332,driven,449.879,421.553,345.898,544.471,-55.775,-40.229,0,407.63,-1138.24
4800,80.08,driven,462.411,437.673,324.071,520.033,-48.504,-59.233,0,416.36,-1056.92
4801,80.09668,driven,475.532,450.882,319.273,489.666,-41.875,-76.060,0,372.98,-919.75
4802,80.11337,driven,487.565,460.666,326.576,462.550,-36.353,-89.329,0,310.90,-733.24
4803,80.13005,driven,498.935,468.310,340.590,439.196,-31.476,-100.418,0,282.27,-603.82
4804,80.14673,driven,510.162,474.581,358.415,420.788,-26.898,-109.519,0,280.16,-506.70
4805,80.16342,driven,522.789,480.317,379.976,405.985,-21.961,-117.496,0,301.27,-412.74
4806,80.1801,driven,536.302,485.079,401.715,396.720,-16.861,-123.286,0,326.64,-308.65
4807,80.19678,driven,552.403,489.066,424.994,390.639,-10.955,-127.687,0,355.52,-190.54
4808,80.21347,driven,569.085,491.398,445.413,388.313,-4.958,-129.812,0,393.85,-79.51
4809,80.23015,driven,588.476,491.907,465.353,388.168,1.949,-130.116,0,423.72,35.26
4810,80.24683,driven,609.224,489.850,483.667,389.071,9.374,-128.753,0,444.92,144.29
4811,80.26352,driven,629.284,485.204,497.980,392.036,16.707,-125.358,0,449.17,260.60
4812,80.2802,driven,649.023,477.840,509.787,397.004,24.210,-120.138,0,449.87,352.60
4813,80.29688,driven,667.782,467.869,519.856,404.316,31.776,-113.250,0,451.14,446.31
4814,80.31357,driven,684.697,455.815,529.572,412.719,39.172,-105.526,0,444.71,565.73
4815,80.33025,driven,699.731,441.882,539.302,428.333,46.472,-94.827,0,419.92,673.32
4816,80.34693,driven,712.039,427.280,552.408,448.230,53.272,-82.523,0,383.35,743.64
4817,80.36362,driven,720.990,413.944,569.393,468.159,58.991,-70.322,0,330.94,758.92
4818,80.3803,driven,727.748,401.491,592.107,488.224,64.034,-57.404,0,231.88,787.49
4819,80.39698,driven,731.478,393.251,619.288,508.726,67.254,-44.173,0,111.59,807.79
4820,80.41367,driven,731.859,392.336,651.262,531.710,67.606,-30.040,0,38.85,836.16
4821,80.43035,driven,731.859,392.336,686.097,546.696,67.606,-16.513,0,-27.19,879.26
4822,80.44703,driven,731.859,392.336,729.483,553.318,67.606,-0.846,0,-129.01,910.92
4823,80.46372,driven,726.927,403.153,768.832,558.604,63.375,15.087,0,-298.61,1050.37
4824,80.4804,driven,718.659,417.705,804.078,554.176,57.416,32.043,0,-419.51,1143.21
4825,80.49708,driven,705.818,435.100,836.342,529.357,49.716,54.165,0,-421.71,1175.57
4826,80.51377,driven,693.439,448.151,845.875,499.961,43.311,71.228,0,-371.67,1032.20
4827,80.53045,driven,681.587,458.285,842.444,465.070,37.759,87.585,0,-307.06,801.64
4828,80.54713,driven,670.639,466.057,829.811,441.865,32.980,98.642,0,-276.83,660.05
4829,80.56382,driven,659.689,472.562,812.096,420.668,28.446,108.804,0,-260.67,546.66
4830,80.5805,driven,648.663,478.001,791.402,403.525,24.070,117.554,0,-273.93,488.21
4831,80.59718,driven,636.633,482.804,768.387,390.274,19.458,125.080,0,-298.14,402.56
4832,80.61387,driven,621.653,487.291,743.473,382.026,13.891,130.830,0,-334.70,304.38
4833,80.63055,driven,606.146,490.327,719.505,376.000,8.266,135.244,0,-373.37,187.93
4834,80.64723,driven,587.637,491.933,696.922,373.705,1.651,137.251,0,-403.89,73.20
4835,80.66392,driven,567.883,491.289,676.796,372.718,-5.388,137.431,0,-428.84,-38.56
4836,80.6806,driven,548.070,488.165,659.523,371.979,-12.530,136.191,0,-433.57,-125.36
4837,80.69728,driven,528.374,482.450,645.764,372.265,-19.834,133.187,0,-440.17,-212.69
4838,80.71397,driven,509.561,474.275,634.438,372.654,-27.138,129.138,0,-445.07,-301.85
4839,80.73065,driven,491.447,463.435,626.014,375.046,-34.656,123.299,0,-438.94,-378.91
4840,80.74733,driven,475.486,450.841,619.876,379.618,-41.896,116.256,0,-433.48,-454.71
4841,80.76402,driven,461.747,436.918,614.584,386.304,-48.862,108.323,0,-418.80,-522.78
4842,80.7807,driven,449.561,421.084,608.622,396.171,-55.977,98.902,0,-403.44,-596.33
4843,80.79738,driven,440.460,405.856,601.405,410.067,-62.293,88.501,0,-380.76,-644.72
4844,80.81407,driven,433.294,390.238,590.352,425.647,-68.411,77.295,0,-346.51,-671.39
4845,80.83075,driven,428.446,376.100,575.894,440.754,-73.733,66.323,0,-272.35,-695.51
4846,80.84743,driven,425.713,365.376,556.890,458.722,-77.671,54.564,0,-151.20,-671.75
4847,80.86412,driven,425.020,362.037,535.030,479.590,-78.885,43.102,0,-60.60,-641.99
4848,80.8808,driven,425.020,362.037,514.117,496.137,-78.885,33.600,0,18.23,-627.36
4849,80.89748,driven,425.020,362.037,486.778,510.721,-78.885,22.556,0,98.05,-621.34
4850,80.91417,driven,426.972,370.701,458.779,528.528,-75.724,11.395,0,211.09,-672.29
4851,80.93085,driven,430.512,382.657,432.059,543.650,-71.286,0.551,0,334.87,-828.62
4852,80.94753,driven,437.169,399.223,395.908,554.846,-64.929,-14.850,0,445.40,-983.21
4853,80.96422,driven,448.464,419.437,358.401,552.889,-56.681,-34.014,0,548.40,-1063.98
4854,80.9809,driven,465.664,441.242,343.136,545.683,-46.785,-49.556,0,578.35,-1017.03
4855,80.99758,driven,485.328,458.989,337.863,523.603,-37.348,-66.339,0,531.25,-896.20
4856,81.01427,driven,504.180,471.387,345.376,497.886,-29.312,-80.527,0,453.21,-729.10
4857,81.03095,driven,521.785,479.909,360.789,478.868,-22.347,-90.370,0,400.13,-505.28
4858,81.04763,driven,539.155,485.915,379.321,466.574,-15.803,-96.900,0,386.75,-358.23
4859,81.06432,driven,556.787,489.852,399.453,455.690,-9.370,-102.250,0,400.32,-235.00
4860,81.081,driven,576.217,491.857,421.108,448.703,-2.415,-105.547,0,421.67,-108.36
4861,81.09768,driven,596.706,491.416,441.496,448.629,4.884,-105.412,0,452.70,33.82
4862,81.11437,driven,617.652,488.227,461.594,448.642,12.429,-104.233,0,468.50,169.08
4863,81.13105,driven,639.768,481.660,481.380,452.776,20.646,-100.335,0,475.37,299.68
4864,81.14773,driven,659.203,472.824,498.608,461.410,28.249,-94.065,0,471.66,413.07
4865,81.16442,driven,677.764,461.157,517.117,471.821,36.057,-86.202,0,450.31,511.48
4866,81.1811,driven,693.628,447.972,536.448,482.833,43.403,-77.495,0,410.73,624.03
4867,81.19778,driven,705.837,435.077,559.167,501.475,49.726,-65.644,0,354.50,723.21
4868,81.21447,driven,714.730,423.565,586.790,521.301,54.905,-52.623,0,292.80,809.78
4869,81.23115,driven,721.561,412.986,619.900,537.830,59.387,-39.156,0,193.56,892.36
4870,81.24783,driven,725.012,406.852,661.083,554.615,61.892,-23.395,0,83.02,961.43
4871,81.26452,driven,725.012,406.852,707.266,566.871,61.892,-6.328,0,23.38,989.81
4872,81.2812,driven,725.012,406.852,752.165,565.545,61.892,9.709,0,-35.00,1017.89
4873,81.29788,driven,724.820,407.212,798.013,550.612,61.747,27.040,0,-136.46,1136.02
4874,81.31457,driven,718.974,417.209,836.978,526.735,57.625,47.134,0,-249.91,1248.54
4875,81.33125,driven,711.065,428.573,861.499,485.936,52.696,69.127,0,-282.76,1234.75
4876,81.34793,driven,703.970,437.242,864.873,442.816,48.709,88.016,0,-217.04,1071.46
4877,81.36462,driven,698.089,443.586,853.919,403.112,45.630,104.560,0,-160.69,891.66
4878,81.3813,driven,693.472,448.120,836.075,373.385,43.327,117.658,0,-136.77,783.76
4879,81.39798,driven,688.714,452.432,811.109,347.835,41.042,130.516,0,-134.43,702.87
4880,81.41467,driven,683.545,456.744,782.939,330.088,38.646,141.877,0,-149.95,654.53
4881,81.43135,driven,677.829,461.109,753.806,319.164,36.086,151.842,0,-164.87,581.43
4882,81.44803,driven,670.657,466.045,721.560,313.304,32.987,161.569,0,-190.18,525.41
4883,81.46472,driven,662.828,470.816,692.287,312.534,29.724,169.457,0,-230.14,473.18
4884,81.4814,driven,652.158,476.390,660.367,315.599,25.439,177.077,0,-275.32,419.87
4885,81.49808,driven,639.080,481.917,628.497,321.265,20.385,-176.231,0,-320.00,369.30
4886,81.51477,driven,624.402,486.586,597.588,327.834,14.901,-170.413,0,-339.83,333.64
4887,81.53145,driven,608.157,490.022,567.356,334.278,8.989,-165.320,0,-355.23,327.20
4888,81.54813,driven,591.981,491.749,534.792,341.249,3.198,-159.194,0,-363.66,353.56
4889,81.56482,driven,574.221,491.760,501.775,347.981,-3.126,-153.258,0,-367.13,403.88
4890,81.5815,driven,557.408,489.953,467.140,356.639,-9.146,-145.898,0,-368.11,473.84
4891,81.59818,driven,540.495,486.288,431.360,367.922,-15.308,-137.323,0,-367.41,538.81
4892,81.61487,driven,524.008,480.803,395.874,383.321,-21.494,-127.263,0,-377.44,630.97
4893,81.63155,driven,507.431,473.163,363.469,401.080,-27.994,-116.598,0,-400.09,760.58
4894,81.64823,driven,490.900,463.055,333.057,431.328,-34.893,-101.365,0,-450.03,1029.37
4895,81.66492,driven,473.471,449.002,313.491,467.089,-42.867,-83.550,0,-525.74,1252.61
4896,81.6816,driven,456.202,430.213,317.945,512.711,-51.959,-59.176,0,-546.36,1297.17
4897,81.69828,driven,441.761,408.283,339.325,532.491,-61.314,-39.513,0,-480.21,1235.95
4898,81.71497,driven,434.244,392.584,377.586,543.285,-67.511,-20.604,0,-304.03,1084.98
4899,81.73165,driven,430.252,381.884,423.546,542.744,-71.576,-2.387,0,-127.49,917.54
4900,81.74833,driven,430.252,381.884,461.967,539.729,-71.576,11.361,0,-12.20,806.69
4901,81.76502,driven,430.252,381.884,490.164,531.321,-71.576,21.847,0,84.69,695.39
4902,81.7817,driven,432.128,387.201,528.252,516.357,-69.569,36.658,0,185.55,674.54
4903,81.79838,driven,436.788,398.403,549.910,512.965,-65.250,44.638,0,309.32,657.80
4904,81.81507,driven,444.801,413.595,578.961,502.601,-59.135,56.439,0,388.74,575.95
4905,81.83175,driven,455.335,429.095,602.533,494.316,-52.462,66.103,0,433.26,514.90
4906,81.84843,driven,469.243,444.931,622.884,493.050,-44.956,72.610,0,456.58,371.54
4907,81.86512,driven,485.711,459.280,643.125,493.071,-37.177,77.885,0,465.80,267.62
4908,81.8818,driven,503.785,471.164,663.282,493.113,-29.473,82.165,0,462.40,158.04
4909,81.89848,driven,523.069,480.430,682.889,499.883,-21.854,83.060,0,458.78,12.91
4910,81.91517,driven,543.785,487.151,703.273,509.169,-14.097,82.140,0,460.64,-142.82
4911,81.93185,driven,564.964,490.987,722.772,522.884,-6.432,78.573,0,462.52,-279.29
4912,81.94853,driven,587.376,491.941,740.646,541.229,1.558,72.173,0,498.51,-507.36
4913,81.96522,driven,610.886,489.567,754.226,562.880,9.974,62.912,0,568.93,-703.84
4914,81.9819,driven,639.015,481.941,758.455,589.901,20.360,47.890,0,630.44,-851.39
4915,81.99858,driven,666.138,468.873,757.105,601.712,31.090,34.403,0,624.94,-975.79
4916,82.01527,driven,688.716,452.429,738.686,605.478,41.043,18.081,0,545.25,-918.25
4917,82.03195,driven,704.572,436.552,708.356,597.508,49.035,1.347,0,437.58,-808.64
4918,82.04863,driven,715.912,421.859,694.975,581.492,55.643,-7.472,0,345.92,-574.98
4919,82.06532,driven,723.208,410.137,675.073,563.773,60.559,-17.396,0,276.50,-426.29
4920,82.082,driven,728.906,399.062,666.699,547.559,64.992,-22.729,0,222.62,-363.64
4921,82.09868,driven,732.606,390.489,653.479,530.702,68.315,-29.438,0,204.59,-375.84
4922,82.11537,driven,735.750,381.877,644.676,514.643,71.578,-34.449,0,215.98,-377.37
4923,82.13205,driven,738.856,371.373,628.891,488.968,75.477,-43.080,0,235.25,-283.49
4924,82.14873,driven,741.226,360.757,627.818,475.035,79.349,-44.781,0,182.00,-234.54
4925,82.16542,driven,742.393,353.691,621.963,460.544,81.898,-48.419,0,87.54,-198.24
4926,82.1821,driven,742.393,353.691,612.788,449.208,81.898,-53.610,0,14.22,-267.75
4927,82.19878,driven,742.393,353.691,607.282,441.247,81.898,-57.056,0,-42.40,-282.71
4928,82.21547,driven,742.073,355.832,599.380,430.394,81.127,-62.412,0,-109.25,-330.61
4929,82.23215,driven,740.583,363.994,590.902,423.295,78.175,-68.387,0,-206.03,-368.41
4930,82.24883,driven,737.824,375.164,582.470,417.427,74.079,-74.782,0,-273.62,-340.13
4931,82.26552,driven,733.451,388.318,575.095,417.374,69.144,-79.603,0,-310.87,-306.21
4932,82.2822,driven,727.508,401.981,567.250,417.419,63.840,-84.498,0,-343.46,-263.20
4933,82.29888,driven,719.119,416.980,558.149,420.065,57.721,-88.902,0,-379.09,-250.85
4934,82.31557,driven,708.536,431.805,547.634,426.185,51.236,-92.000,0,-407.37,-167.50
4935,82.33225,driven,695.073,446.588,534.699,432.410,44.115,-95.052,0,-427.14,-49.61
4936,82.34893,driven,680.018,459.486,519.350,449.147,37.056,-93.682,0,-437.12,68.48
4937,82.36562,driven,662.370,471.077,501.448,466.068,29.537,-91.783,0,-443.61,187.89
4938,82.3823,driven,643.920,480.029,482.997,485.011,22.234,-88.227,0,-449.76,280.29
4939,82.39898,driven,623.258,486.886,463.873,509.634,14.480,-81.877,0,-465.81,440.76
4940,82.41567,driven,601.685,490.912,447.399,536.923,6.665,-73.394,0,-497.23,674.37
4941,82.43235,driven,576.811,491.881,436.404,570.666,-2.203,-60.702,0,-552.56,811.46
4942,82.44903,driven,550.478,488.681,438.368,604.233,-11.654,-44.134,0,-626.14,968.24
4943,82.46572,driven,521.005,479.585,439.239,618.277,-22.648,-30.521,0,-651.57,1072.16
4944,82.4824,driven,493.994,465.160,466.800,623.847,-33.561,-9.724,0,-591.45,1006.78
4945,82.49908,driven,474.656,450.091,493.165,610.023,-42.295,6.601,0,-465.01,928.25
4946,82.51577,driven,462.050,437.264,510.309,590.862,-48.698,17.442,0,-341.85,766.59
4947,82.53245,driven,453.060,426.061,539.171,562.097,-53.812,32.334,0,-262.76,639.76
4948,82.54913,driven,447.027,417.211,553.822,537.693,-57.624,41.554,0,-216.03,515.09
4949,82.56582,driven,442.214,409.104,560.000,518.864,-60.980,47.020,0,-187.68,376.05
4950,82.5825,driven,438.549,402.097,569.954,495.122,-63.794,54.705,0,-136.32,358.00
4951,82.59918,driven,436.044,396.765,576.015,476.321,-65.891,60.387,0,-65.64,371.82
4952,82.61587,driven,436.044,396.765,582.778,463.025,-65.891,65.698,0,-19.02,340.45
4953,82.63255,driven,436.044,396.765,589.763,444.635,-65.891,72.703,0,28.44,351.92
4954,82.64923,driven,436.417,397.591,593.728,431.855,-65.568,77.712,0,94.06,387.20
4955,82.66592,driven,439.871,404.723,600.132,420.131,-62.748,84.509,0,191.89,423.60
4956,82.6826,driven,445.280,414.391,606.113,407.079,-58.805,92.603,0,269.99,445.64
4957,82.69928,driven,452.755,425.642,611.560,399.151,-53.996,99.471,0,310.02,409.40
4958,82.71597,driven,462.422,437.686,617.534,394.544,-48.498,105.543,0,351.75,363.42
4959,82.73265,driven,474.402,449.859,623.927,390.167,-42.417,111.762,0,380.32,324.44
4960,82.74933,driven,489.025,461.728,632.979,389.629,-35.711,116.604,0,405.27,282.50
4961,82.76602,driven,504.713,471.685,643.334,389.799,-29.095,120.571,0,412.23,214.59
4962,82.7827,driven,522.886,480.356,656.306,390.245,-21.924,124.035,0,408.32,130.40
4963,82.79938,driven,540.308,486.237,672.134,393.809,-15.377,125.036,0,408.73,32.71
4964,82.81607,driven,559.027,490.205,691.617,398.877,-8.563,124.559,0,409.02,-74.30
4965,82.83275,driven,578.542,491.938,713.804,404.616,-1.587,122.845,0,408.06,-177.30
4966,82.84943,driven,597.581,491.338,738.852,414.115,5.196,118.662,0,404.54,-300.67
4967,82.86612,driven,615.667,488.651,764.274,426.709,11.706,112.627,0,406.62,-417.36
4968,82.8828,driven,635.058,483.351,790.879,442.845,18.865,104.572,0,418.15,-529.35
4969,82.89948,driven,653.341,475.821,813.806,462.701,25.906,94.674,0,446.96,-727.38
4970,82.91617,driven,671.890,465.237,831.063,489.422,33.512,81.360,0,493.08,-943.53
4971,82.93285,driven,691.131,450.284,834.650,523.245,42.192,63.052,0,532.45,-1053.41
4972,82.94953,driven,708.574,431.758,823.334,544.679,51.257,45.463,0,508.28,-1050.37
4973,82.96622,driven,721.123,413.723,800.446,553.826,59.082,29.518,0,416.18,-987.60
4974,82.9829,driven,728.859,399.163,764.447,556.181,64.952,12.771,0,312.03,-923.91
4975,82.99958,driven,733.378,388.510,727.950,549.419,69.071,-1.932,0,193.61,-808.36
4976,83.01627,driven,736.086,380.857,697.023,537.047,71.960,-14.042,0,86.24,-689.01
4977,83.03295,driven,736.086,380.857,669.173,527.294,71.960,-24.558,0,17.22,-628.56
4978,83.04963,driven,736.086,380.857,642.670,511.985,71.960,-35.466,0,-25.53,-621.56
4979,83.06632,driven,735.736,381.918,621.115,494.979,71.563,-45.392,0,-87.70,-612.37
4980,83.083,driven,733.559,388.034,600.128,478.130,69.252,-55.972,0,-196.80,-617.98
4981,83.09968,driven,728.504,399.917,581.655,465.920,64.656,-65.798,0,-298.38,-620.72
4982,83.11637,driven,721.483,413.118,564.803,450.163,59.333,-76.697,0,-361.43,-599.87
4983,83.13305,driven,711.404,428.125,550.827,439.775,52.896,-85.850,0,-399.35,-558.15
4984,83.14973,driven,698.754,442.901,538.301,429.650,45.970,-94.721,0,-429.85,-456.73
4985,83.16642,driven,683.687,456.631,526.005,424.113,38.710,-101.653,0,-441.48,-356.87
4986,83.1831,driven,666.657,468.559,511.927,424.067,31.306,-106.043,0,-439.21,-237.18
4987,83.19978,driven,648.563,478.046,496.862,424.121,24.030,-109.569,0,-431.43,-130.24
4988,83.21647,driven,630.376,484.872,479.667,428.235,17.113,-110.596,0,-403.50,-9.83
4989,83.23315,driven,611.589,489.441,460.059,435.037,10.228,-109.750,0,-394.64,125.71
4990,83.24983,driven,594.906,491.559,440.535,445.836,4.241,-106.499,0,-392.61,233.05
4991,83.26652,driven,574.551,491.778,416.862,459.295,-3.008,-101.640,0,-405.90,338.24
4992,83.2832,driven,556.231,489.759,395.872,475.413,-9.571,-95.112,0,-429.26,488.33
4993,83.29988,driven,535.615,484.869,375.098,497.336,-17.117,-85.559,0,-457.00,723.82
4994,83.31657,driven,514.889,476.883,362.184,527.894,-25.027,-71.528,0,-522.53,922.48
4995,83.33325,driven,492.766,464.337,362.261,558.621,-34.087,-54.154,0,-564.66,1019.65
4996,83.34993,driven,471.479,447.121,372.356,573.989,-43.842,-38.001,0,-540.41,1017.83
4997,83.36662,driven,455.645,429.497,397.511,579.635,-52.282,-21.166,0,-449.40,971.78
4998,83.3833,driven,445.897,415.403,430.653,575.680,-58.383,-5.433,0,-334.72,878.59
4999,83.39998,driven,439.017,403.041,462.063,562.383,-63.419,8.230,0,-245.72,729.67
5000,83.41667,driven,434.989,394.353,486.476,546.899,-66.828,18.651,0,-190.83,598.23
5001,83.43335,driven,432.197,387.387,507.809,529.527,-69.499,28.011,0,-132.08,475.55
5002,83.45003,driven,430.238,381.842,524.524,512.346,-71.592,35.847,0,-73.95,472.13
5003,83.46672,driven,429.812,380.542,538.378,499.430,-72.078,42.402,0,-35.15,495.71
5004,83.4834,driven,429.812,380.542,558.582,477.182,-72.078,53.112,0,14.16,523.09
5005,83.50008,driven,429.812,380.542,570.507,458.810,-72.078,60.913,0,91.10,552.62
5006,83.51677,driven,432.446,388.047,583.404,444.015,-69.248,69.658,0,192.68,533.92
5007,83.53345,driven,437.008,398.877,595.483,427.274,-65.065,79.841,0,282.14,543.69
5008,83.55013,driven,443.319,411.064,604.211,416.959,-60.179,87.902,0,334.40,523.06
5009,83.56682,driven,452.476,425.258,612.521,407.750,-54.165,96.243,0,372.83,494.05
5010,83.5835,driven,464.259,439.727,619.826,398.255,-47.521,104.927,0,396.47,458.23
5011,83.60018,driven,477.240,452.391,626.904,393.049,-41.064,111.628,0,413.22,374.43
5012,83.61687,driven,492.930,464.448,636.441,391.471,-34.017,116.954,0,424.78,290.81
5013,83.63355,driven,510.905,474.956,648.433,391.248,-26.602,121.327,0,438.03,222.47
5014,83.65023,driven,529.027,482.684,661.771,391.579,-19.587,124.463,0,435.75,133.22
5015,83.66692,driven,549.181,488.408,679.850,394.350,-12.126,125.747,0,433.07,28.71
5016,83.6836,driven,568.860,491.378,700.392,398.533,-5.039,125.217,0,428.55,-83.98
5017,83.70028,driven,588.888,491.892,723.926,404.224,2.096,122.992,0,419.10,-201.93
5018,83.71697,driven,608.168,490.021,749.621,413.132,8.993,118.527,0,419.45,-321.61
5019,83.73365,driven,627.516,485.723,776.761,425.332,16.051,112.031,0,419.22,-442.59
5020,83.75033,driven,646.282,479.042,802.744,441.085,23.145,103.636,0,427.84,-579.23
5021,83.76702,driven,664.365,469.927,825.203,462.701,30.356,92.573,0,457.61,-798.90
5022,83.7837,driven,682.648,457.457,840.060,491.255,38.238,77.882,0,509.48,-1011.80
5023,83.80038,driven,700.998,440.533,838.388,524.467,47.130,58.579,0,528.12,-1121.34
5024,83.81707,driven,716.477,421.028,821.004,543.482,56.001,40.484,0,482.36,-1085.56
5025,83.83375,driven,726.441,404.113,790.382,551.872,62.992,23.400,0,378.21,-936.22
5026,83.85043,driven,732.759,390.104,756.897,549.284,68.463,8.623,0,279.55,-839.38
5027,83.86712,driven,736.174,380.587,725.820,541.253,72.062,-3.687,0,176.28,-746.89
5028,83.8838,driven,738.338,373.321,691.624,527.396,74.760,-16.867,0,82.81,-699.64
5029,83.90048,driven,738.338,373.321,664.951,516.623,74.760,-27.118,0,12.65,-617.01
5030,83.91717,driven,738.338,373.321,639.515,500.424,74.760,-37.865,0,-56.67,-589.42
5031,83.93385,driven,737.338,376.833,620.987,488.114,73.460,-46.276,0,-125.26,-620.10
5032,83.95053,driven,734.581,385.261,597.231,469.261,70.304,-58.551,0,-230.02,-644.46
5033,83.96722,driven,729.958,396.761,580.134,455.701,65.892,-68.525,0,-312.26,-640.97
5034,83.9839,driven,722.343,411.650,564.286,442.290,59.938,-79.029,0,-370.11,-569.91
5035,84.00058,driven,712.615,426.504,551.713,432.109,53.616,-88.005,0,-399.48,-545.90
5036,84.01727,driven,700.091,441.502,540.117,423.354,46.658,-96.472,0,-420.87,-471.18
5037,84.03395,driven,686.051,454.699,529.992,415.120,39.797,-104.231,0,-434.30,-378.52
5038,84.05063,driven,668.668,467.316,516.419,414.959,32.147,-108.978,0,-432.96,-259.85
5039,84.06732,driven,651.646,476.632,502.886,415.056,25.237,-112.486,0,-425.25,-151.79
5040,84.084,driven,633.374,483.917,486.562,417.832,18.233,-114.234,0,-408.57,-50.89
5041,84.10068,driven,614.784,488.831,467.949,422.796,11.386,-114.215,0,-409.22,75.60
5042,84.11737,driven,596.195,491.458,446.640,431.839,4.701,-111.734,0,-404.12,190.26
5043,84.13405,driven,576.701,491.877,423.119,443.570,-2.242,-107.460,0,-412.15,317.85
5044,84.15073,driven,557.737,490.006,399.983,457.838,-9.028,-101.525,0,-425.71,438.14
5045,84.16742,driven,537.267,485.368,376.400,478.841,-16.502,-92.324,0,-449.13,611.75
5046,84.1841,driven,517.137,477.912,357.955,502.040,-24.147,-81.381,0,-495.52,823.27
5047,84.20078,driven,495.959,466.443,349.357,532.992,-32.726,-65.585,0,-542.78,969.24
5048,84.21747,driven,474.886,450.300,355.275,558.069,-42.184,-47.981,0,-564.25,1089.19
5049,84.23415,driven,457.325,431.632,373.931,569.351,-51.315,-31.196,0,-494.36,1047.42
5050,84.25083,driven,445.146,414.170,410.319,571.358,-58.897,-12.493,0,-373.37,910.76
5051,84.26752,driven,438.876,402.758,438.964,563.758,-63.532,0.031,0,-267.74,813.17
5052,84.2842,driven,434.176,392.419,467.339,549.967,-67.574,11.887,0,-216.84,675.23
5053,84.30088,driven,430.844,383.628,499.025,529.478,-70.921,25.055,0,-173.14,620.76
5054,84.31757,driven,428.539,376.418,514.422,512.599,-73.614,32.238,0,-94.68,538.76
5055,84.33425,driven,428.094,374.875,535.807,494.536,-74.186,41.992,0,-39.66,489.49
5056,84.35093,driven,428.094,374.875,552.049,477.618,-74.186,50.346,0,14.21,531.82
5057,84.36762,driven,428.094,374.875,565.910,458.107,-74.186,58.871,0,85.19,561.72
5058,84.3843,driven,430.367,382.225,580.762,439.691,-71.448,69.088,0,206.53,630.42
