frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s
2220,37.037,driven,628.012,183.054,604.954,31.802,-166.781,-171.332,0,-192.92,-756.79
2221,37.05368,driven,635.125,181.561,647.421,29.056,-169.503,175.390,0,-122.62,-781.80
2222,37.07037,driven,639.821,180.766,690.018,36.235,-171.286,160.847,0,-54.50,-987.42
2223,37.08705,driven,639.821,180.766,731.202,58.053,-171.286,143.326,0,-4.84,-1065.40
2224,37.10373,driven,639.821,180.766,766.928,95.603,-171.286,123.822,0,13.44,-1206.79
2225,37.12042,driven,639.821,180.766,787.710,141.552,-171.286,104.851,0,-5.05,-1309.31
2226,37.1371,driven,639.821,180.766,790.398,207.885,-171.286,79.790,0,-26.05,-1397.97
2227,37.15378,driven,641.892,180.463,771.177,262.281,-172.070,57.672,0,-34.87,-1399.27
2228,37.17047,driven,643.582,180.237,729.286,306.980,-172.709,34.067,0,-37.19,-1352.98
2229,37.18715,driven,643.582,180.237,677.216,329.495,-172.709,12.699,0,2.85,-1334.53
2230,37.20383,driven,643.582,180.237,616.963,330.904,-172.709,-10.019,0,80.46,-1214.04
2231,37.22052,driven,636.952,181.234,563.428,315.410,-170.198,-28.721,0,178.14,-1060.15
2232,37.2372,driven,626.322,183.461,518.960,292.468,-166.130,-44.565,0,297.00,-896.30
2233,37.25388,driven,612.647,187.523,481.446,266.234,-160.786,-59.039,0,376.80,-819.92
2234,37.27057,driven,593.755,195.567,447.495,240.478,-153.090,-72.930,0,475.43,-857.52
2235,37.28725,driven,575.006,206.836,422.143,213.310,-144.892,-87.575,0,645.11,-1117.57
2236,37.30393,driven,551.567,227.159,405.554,181.451,-133.254,-107.382,0,769.32,-1238.84
2237,37.32062,driven,529.197,257.800,414.466,156.578,-119.010,-131.420,0,538.16,-948.68
2238,37.3373,driven,519.103,280.013,425.541,158.955,-109.864,-142.301,0,592.74,-786.27
2239,37.35398,driven,517.403,284.985,439.063,153.562,-107.896,-149.201,0,761.16,-766.22
2240,37.37067,driven,511.650,354.413,488.803,203.128,-81.577,-171.412,0,934.27,-788.97
2241,37.38735,driven,517.939,380.646,515.874,227.660,-71.461,-179.227,0,861.57,-533.70
2242,37.40403,driven,531.442,410.112,540.322,257.370,-59.300,176.673,0,647.15,-91.84
2243,37.42072,driven,550.255,435.430,563.008,282.962,-47.467,175.219,0,823.50,84.94
2244,37.4374,driven,582.573,462.156,582.839,309.156,-31.713,179.900,0,928.04,361.13
2245,37.45408,driven,619.735,478.755,600.440,326.977,-16.426,-172.755,0,1013.91,643.01
2246,37.47077,driven,666.790,484.953,613.016,341.714,1.420,-159.423,0,1014.40,847.11
2247,37.48745,driven,710.235,477.526,619.705,354.184,17.982,-143.722,0,984.07,998.15
2248,37.50413,driven,747.789,459.357,625.000,368.078,33.654,-126.626,0,920.78,1112.94
2249,37.52082,driven,777.600,433.370,631.471,388.033,48.505,-107.237,0,887.68,1251.14
2250,37.5375,driven,799.316,401.477,646.943,415.312,62.993,-84.812,0,802.15,1364.03
2251,37.55418,driven,811.216,369.959,676.146,441.827,75.635,-61.983,0,664.53,1344.48
2252,37.57087,driven,815.357,346.009,718.454,464.409,84.747,-39.298,0,496.08,1324.60
2253,37.58755,driven,815.920,327.066,765.914,471.663,91.848,-19.077,0,319.51,1317.68
2254,37.60423,driven,815.151,315.905,828.416,468.329,96.039,4.974,0,157.17,1332.08
2255,37.62092,driven,814.825,313.074,882.465,450.310,97.106,26.237,0,49.06,1343.92
2256,37.6376,driven,814.825,313.074,929.972,413.822,97.106,48.816,0,-41.62,1357.08
2257,37.65428,driven,814.825,313.074,959.764,362.081,97.106,71.318,0,-76.79,1375.17
2258,37.67097,driven,815.589,320.795,968.051,307.970,94.200,94.808,0,-71.75,1259.24
2259,37.68765,driven,815.589,320.795,955.282,258.386,94.200,114.073,0,-34.76,1123.15
2260,37.70433,driven,815.589,320.795,931.089,220.452,94.200,130.983,0,21.11,1020.63
2261,37.72102,driven,815.569,320.519,895.290,189.929,94.304,148.597,0,32.82,995.94
2262,37.7377,driven,815.367,318.096,855.106,170.347,95.214,164.946,0,63.76,990.59
2263,37.75438,driven,815.036,314.853,812.538,161.873,96.435,-179.065,0,62.98,965.14
2264,37.77107,driven,814.722,312.270,768.245,166.500,97.409,-162.315,0,43.66,969.38
2265,37.78775,driven,814.722,312.270,730.940,184.248,97.409,-146.798,0,-2.43,965.01
2266,37.80443,driven,814.722,312.270,698.128,213.200,97.409,-130.354,0,-75.52,957.19
2267,37.82112,driven,815.367,318.096,676.149,254.635,95.214,-114.506,0,-139.84,975.82
2268,37.8378,driven,815.911,326.770,664.614,304.001,91.959,-98.558,0,-217.11,933.79
2269,37.85448,driven,815.946,336.059,664.205,355.647,88.480,-82.645,0,-281.01,868.19
2270,37.87117,driven,814.714,351.795,671.351,405.236,82.566,-69.556,0,-363.12,811.61
2271,37.88785,driven,811.412,369.185,684.489,454.622,75.934,-56.054,0,-456.65,804.78
2272,37.90453,driven,804.476,390.255,702.576,504.384,67.620,-41.760,0,-520.60,808.46
2273,37.92122,driven,791.887,414.444,723.631,551.376,57.394,-26.495,0,-739.92,1209.04
2274,37.9379,driven,771.439,439.935,750.045,591.432,45.133,-8.038,0,-952.45,1488.44
2275,37.95458,driven,727.825,470.588,800.050,605.468,25.068,28.168,0,-1029.98,1576.27
2276,37.97127,driven,688.892,482.793,796.779,591.280,9.743,44.841,0,-921.90,1359.84
2277,37.98795,driven,653.463,484.703,794.727,543.470,-3.574,67.412,0,-702.94,985.42
2278,38.00463,driven,624.518,480.081,776.199,500.124,-14.567,82.473,0,-610.64,825.92
2279,38.02132,driven,601.280,471.999,754.097,464.526,-23.791,92.800,0,-567.99,501.49
2280,38.038,driven,578.665,459.658,729.463,433.795,-33.450,99.732,0,-551.33,352.14
2281,38.05468,driven,558.451,443.707,706.600,405.487,-43.104,104.466,0,-568.16,220.72
2282,38.07137,driven,542.589,426.394,688.610,380.713,-51.906,107.372,0,-597.05,28.30
2283,38.08805,driven,526.839,401.780,673.374,357.773,-62.866,106.716,0,-636.23,-79.03
2284,38.10473,driven,516.171,375.015,665.354,341.054,-73.671,102.825,0,-653.42,-157.02
2285,38.12142,driven,510.754,347.171,659.984,313.417,-84.309,102.745,0,-644.45,-191.56
2286,38.1381,driven,510.528,319.304,662.183,299.064,-94.760,97.602,0,-614.42,-200.60
2287,38.15478,driven,515.423,291.626,668.004,280.305,-105.301,94.243,0,-570.76,-197.93
2288,38.17147,driven,522.805,270.728,675.690,264.812,-113.608,92.216,0,-523.43,-116.40
2289,38.18815,driven,533.879,249.923,686.876,249.069,-122.442,90.320,0,-487.76,-101.19
2290,38.20483,driven,546.560,232.749,699.514,236.479,-130.443,88.603,0,-477.01,-90.09
2291,38.22152,driven,560.947,218.008,713.769,225.385,-138.163,87.237,0,-468.64,-81.39
2292,38.2382,driven,577.513,205.111,730.153,215.587,-146.031,86.074,0,-481.38,-75.82
2293,38.25488,driven,596.773,194.076,749.100,208.413,-154.351,84.623,0,-488.48,-70.19
2294,38.27157,driven,616.590,186.209,768.681,202.865,-162.342,83.750,0,-476.57,-44.78
2295,38.28825,driven,637.206,181.190,789.109,199.477,-170.294,83.135,0,-470.98,-15.29
2296,38.30493,driven,657.578,179.096,809.563,196.695,-177.969,83.395,0,-480.80,18.65
2297,38.32162,driven,680.069,179.955,832.148,196.716,173.595,83.711,0,-499.51,52.09
2298,38.3383,driven,702.246,184.119,854.728,196.704,165.137,85.282,0,-533.68,102.25
2299,38.35498,driven,725.242,192.233,878.065,199.591,155.995,87.243,0,-565.31,178.00
2300,38.37167,driven,748.795,205.319,901.757,201.891,145.892,91.284,0,-631.01,285.15
2301,38.38835,driven,770.787,223.414,922.667,204.936,135.212,96.936,0,-712.27,462.44
2302,38.40503,driven,792.167,249.995,939.613,209.145,122.410,105.485,0,-772.92,570.61
2303,38.42172,driven,807.451,281.574,944.600,213.756,109.243,116.312,0,-769.77,525.08
2304,38.4384,driven,814.880,313.524,943.350,230.430,96.936,122.895,0,-703.49,306.95
2305,38.45508,driven,815.648,342.371,940.093,253.363,86.113,125.574,0,-618.74,33.04
2306,38.47177,driven,811.633,368.294,938.360,282.566,76.278,124.077,0,-542.94,-181.26
2307,38.48845,driven,805.009,388.941,938.398,313.999,68.151,119.329,0,-473.62,-367.95
2308,38.50513,driven,796.844,406.127,939.222,350.113,61.021,111.476,0,-327.25,-608.33
2309,38.52182,driven,790.209,417.011,941.020,391.223,56.246,99.704,0,-153.95,-919.51
2310,38.5385,driven,790.209,417.011,941.403,440.447,56.246,81.189,0,-10.73,-1191.63
2311,38.55518,driven,790.209,417.011,921.970,494.779,56.246,59.450,0,46.59,-1343.05
2312,38.57187,driven,791.094,415.672,884.346,536.969,56.847,37.553,0,30.46,-1277.06
2313,38.58855,driven,792.023,414.232,833.557,561.486,57.489,15.751,0,29.97,-1269.43
2314,38.60523,driven,792.023,414.232,784.993,567.070,57.489,-2.634,0,0.98,-1265.33
2315,38.62192,driven,792.023,414.232,723.078,550.817,57.489,-26.784,0,-50.36,-1207.18
2316,38.6386,driven,789.838,417.564,681.954,526.054,55.997,-44.840,0,-113.96,-1119.30
2317,38.65528,driven,785.942,423.073,651.033,495.243,53.470,-61.855,0,-175.46,-1014.68
2318,38.67197,driven,780.710,429.741,630.313,457.843,50.295,-79.416,0,-219.42,-1057.25
2319,38.68865,driven,774.454,436.819,622.496,418.997,46.757,-96.689,0,-195.07,-987.05
2320,38.70533,driven,767.922,443.357,626.892,384.031,43.296,-112.815,0,-112.49,-792.86
2321,38.72202,driven,767.412,443.835,640.024,359.092,43.034,-123.633,0,-33.30,-651.97
2322,38.7387,driven,767.412,443.835,654.513,340.575,43.034,-132.447,0,20.72,-526.12
2323,38.75538,driven,767.412,443.835,675.139,321.791,43.034,-142.908,0,50.13,-435.41
2324,38.77207,driven,770.485,440.885,687.975,312.040,44.629,-147.365,0,105.73,-320.42
2325,38.78875,driven,774.636,436.625,703.288,301.279,46.857,-152.204,0,154.60,-220.45
2326,38.80543,driven,779.455,431.233,717.140,291.498,49.565,-155.965,0,178.51,-196.86
2327,38.82212,driven,784.873,424.499,728.904,282.103,52.802,-158.543,0,201.35,-139.49
2328,38.8388,driven,790.225,416.987,739.444,272.660,56.257,-160.616,0,217.12,-111.25
2329,38.85548,driven,795.521,408.467,749.162,262.659,60.014,-162.362,0,229.97,-93.49
2330,38.87217,driven,800.364,399.380,757.966,252.372,63.871,-163.912,0,236.80,-91.26
2331,38.88885,driven,804.815,389.425,765.777,241.489,67.956,-165.218,0,240.09,-92.38
2332,38.90553,driven,808.387,379.660,774.285,230.509,71.850,-167.121,0,241.09,-91.24
2333,38.92222,driven,811.445,369.056,780.799,219.156,75.984,-168.446,0,247.04,-91.16
2334,38.9389,driven,813.702,358.420,787.012,207.766,80.056,-169.954,0,251.01,-97.03
2335,38.95558,driven,815.271,346.913,793.555,195.462,84.406,-171.840,0,249.76,-127.90
2336,38.97227,driven,815.941,336.266,800.293,184.068,88.402,-174.130,0,249.10,-151.77
2337,38.98895,driven,815.841,325.035,807.760,172.249,92.609,-176.972,0,246.32,-162.14
2338,39.00563,driven,814.935,313.977,814.027,160.979,96.765,-179.660,0,250.91,-168.34
2339,39.02232,driven,813.238,303.059,820.014,150.210,100.903,177.462,0,255.72,-198.61
2340,39.039,driven,810.590,291.674,826.938,139.550,105.282,173.866,0,263.11,-241.69
2341,39.05568,driven,807.010,280.327,835.962,130.091,109.739,169.092,0,264.67,-287.19
2342,39.07237,driven,802.592,269.366,843.976,122.069,114.166,164.307,0,275.94,-333.67
2343,39.08905,driven,797.296,258.695,853.840,116.527,118.628,158.311,0,277.87,-374.32
2344,39.10573,driven,790.438,247.332,863.003,112.635,123.599,151.687,0,276.44,-408.99
2345,39.12242,driven,784.546,239.072,871.767,113.368,127.400,145.245,0,207.45,-346.12
2346,39.1391,driven,778.741,231.934,878.130,115.613,130.846,139.488,0,102.38,-252.46
2347,39.15578,driven,778.741,231.934,882.690,119.669,130.846,137.202,0,26.55,-189.23
2348,39.17247,driven,778.741,231.934,888.821,125.673,130.846,133.989,0,-42.39,-146.05
2349,39.18915,driven,779.822,233.199,894.512,131.932,130.223,131.443,0,-110.76,-80.55
2350,39.20583,driven,784.992,239.658,899.916,138.656,127.124,131.311,0,-221.42,38.22
2351,39.22252,driven,792.009,249.746,903.789,145.276,122.521,133.064,0,-313.29,127.50
2352,39.2392,driven,799.513,262.912,907.295,154.321,116.843,135.215,0,-372.17,149.45
2353,39.25588,driven,806.588,279.166,909.150,165.631,110.201,137.907,0,-422.44,135.91
2354,39.27257,driven,812.302,298.565,911.453,182.040,102.623,139.606,0,-492.79,102.86
2355,39.28925,driven,815.583,320.707,912.038,201.941,94.233,140.918,0,-541.41,34.46
2356,39.30593,driven,815.216,347.470,911.836,228.838,84.197,140.839,0,-566.08,-64.66
2357,39.32262,driven,810.893,371.201,912.318,256.650,75.155,138.478,0,-606.37,-210.18
2358,39.3393,driven,801.639,396.715,912.400,291.165,64.977,133.620,0,-634.27,-381.77
2359,39.35598,driven,785.850,423.197,910.256,334.135,53.412,125.599,0,-645.56,-587.33
2360,39.37267,driven,768.295,443.004,907.982,380.581,43.488,114.079,0,-597.35,-795.57
2361,39.38935,driven,748.818,458.666,900.173,436.293,34.118,98.409,0,-523.90,-1048.38
2362,39.40603,driven,729.852,469.622,880.295,497.478,25.909,79.510,0,-430.50,-1372.55
2363,39.42272,driven,713.921,476.278,837.712,566.192,19.440,54.008,0,-305.73,-1621.67
2364,39.4394,driven,703.294,479.599,767.377,618.532,15.270,24.762,0,-261.81,-1686.00
2365,39.45608,driven,692.275,482.173,688.995,635.138,11.031,-1.228,0,-343.67,-1474.75
2366,39.47277,driven,672.454,484.708,610.573,624.635,3.543,-23.857,0,-500.47,-1157.68
2367,39.48945,driven,646.624,484.121,548.520,601.529,-6.144,-39.882,0,-629.77,-897.42
2368,39.50613,driven,617.605,478.110,495.676,570.536,-17.260,-52.837,0,-703.73,-653.72
2369,39.52282,driven,588.154,465.443,451.788,534.822,-29.287,-63.034,0,-746.97,-467.42
2370,39.5395,driven,560.554,445.639,418.293,501.949,-42.035,-68.405,0,-750.59,-311.03
2371,39.55618,driven,538.700,421.211,392.360,465.859,-54.333,-73.033,0,-716.83,-217.94
2372,39.57287,driven,523.432,394.687,374.625,430.263,-65.813,-76.554,0,-672.81,-181.12
2373,39.58955,driven,514.146,367.375,363.933,396.445,-76.632,-79.047,0,-639.13,-144.64
2374,39.60623,driven,510.186,339.537,358.887,362.289,-87.176,-81.448,0,-606.57,-148.33
2375,39.62292,driven,511.141,313.353,358.977,329.330,-97.001,-84.006,0,-563.77,-175.46
2376,39.6396,driven,516.064,289.352,363.262,297.120,-106.185,-87.090,0,-558.08,-152.06
2377,39.65628,driven,524.438,267.119,371.438,267.513,-115.091,-89.853,0,-561.50,-129.08
2378,39.67297,driven,538.189,243.506,385.204,241.333,-125.338,-90.814,0,-562.44,-122.91
2379,39.68965,driven,552.787,225.877,400.147,215.382,-133.917,-93.933,0,-532.23,-167.59
2380,39.70633,driven,570.530,210.106,418.617,191.895,-142.816,-96.836,0,-496.99,-218.06
2381,39.72302,driven,588.196,198.533,437.987,169.443,-150.731,-100.960,0,-494.12,-230.73
2382,39.7397,driven,608.455,189.053,460.511,150.043,-159.114,-104.772,0,-489.94,-255.33
2383,39.75638,driven,629.431,182.728,484.963,132.348,-167.326,-109.225,0,-499.73,-278.46
2384,39.77307,driven,651.379,179.442,511.850,116.667,-175.644,-114.223,0,-499.87,-318.74
2385,39.78975,driven,673.763,179.379,541.116,103.131,175.966,-119.891,0,-495.85,-360.19
2386,39.80643,driven,695.693,182.534,572.232,92.166,167.662,-126.202,0,-507.24,-407.13
2387,39.82312,driven,716.470,188.647,605.387,83.435,159.545,-133.445,0,-497.63,-441.91
2388,39.8398,driven,737.831,198.548,642.161,79.149,150.719,-141.296,0,-470.16,-491.56
2389,39.85648,driven,753.243,208.447,675.866,76.456,143.856,-149.620,0,-428.91,-563.51
2390,39.87317,driven,767.393,220.147,715.369,76.263,136.976,-160.122,0,-390.89,-645.62
2391,39.88985,driven,778.506,231.664,756.995,80.184,130.980,-171.918,0,-299.50,-776.50
2392,39.90653,driven,786.173,241.240,800.402,88.903,126.385,174.664,0,-145.90,-918.39
2393,39.92322,driven,786.503,241.689,846.283,100.851,126.176,157.001,0,-31.91,-1102.25
2394,39.9399,driven,786.503,241.689,888.825,127.939,126.176,138.027,0,40.18,-1252.65
2395,39.95658,driven,786.503,241.689,924.548,175.715,126.176,115.544,0,43.14,-1339.17
2396,39.97327,driven,783.743,238.031,936.537,230.088,127.892,92.976,0,48.41,-1412.10
2397,39.98995,driven,783.743,238.031,926.906,292.008,127.892,69.342,0,26.95,-1438.48
2398,40.00663,driven,783.743,238.031,891.545,346.603,127.892,44.796,0,-48.23,-1411.49
2399,40.02332,driven,785.708,240.612,840.697,383.389,126.677,21.064,0,-140.45,-1470.59
2400,40.04,driven,791.962,249.673,786.921,402.590,122.553,-1.888,0,-348.05,-1531.20
2401,40.05668,driven,800.600,265.103,721.897,396.308,115.928,-30.957,0,-545.03,-1519.02
2402,40.07337,driven,811.314,294.426,686.628,383.095,104.216,-54.582,0,-655.48,-1539.54
2403,40.09005,driven,815.637,321.467,666.035,353.535,93.948,-77.902,0,-630.83,-1447.75
2404,40.10673,driven,815.164,347.969,667.583,307.610,84.009,-105.295,0,-527.95,-1355.87
2405,40.12342,driven,811.823,367.505,684.202,283.115,76.582,-123.475,0,-430.91,-1133.98
2406,40.1401,driven,806.757,384.374,709.923,265.916,69.982,-140.736,0,-268.25,-867.76
2407,40.15678,driven,803.583,392.378,737.538,254.367,66.757,-154.427,0,-116.61,-723.65
2408,40.17347,driven,803.583,392.378,762.465,245.007,66.757,-164.410,0,4.86,-580.99
2409,40.19015,driven,803.583,392.378,786.897,240.291,66.757,-173.739,0,47.53,-519.87
2410,40.20683,driven,804.724,389.649,811.458,236.797,67.865,177.477,0,70.72,-507.19
2411,40.22352,driven,806.035,386.313,834.294,235.945,69.207,169.357,0,103.99,-505.46
2412,40.2402,driven,807.909,381.095,858.869,236.831,71.284,160.545,0,126.22,-538.27
2413,40.25688,driven,809.692,375.479,883.435,241.422,73.491,151.185,0,154.93,-590.10
2414,40.27357,driven,811.717,367.950,908.617,249.547,76.410,140.703,0,194.95,-662.47
2415,40.29025,driven,813.656,358.677,932.220,261.973,79.958,129.202,0,243.20,-735.05
2416,40.30693,driven,815.300,346.614,953.256,280.453,84.519,115.622,0,276.61,-862.19
2417,40.32362,driven,815.989,333.827,966.094,304.203,89.316,101.164,0,309.74,-993.57
2418,40.3403,driven,815.551,320.289,967.251,340.194,94.390,82.525,0,320.41,-1076.05
2419,40.35698,driven,813.643,305.247,952.105,370.342,100.070,64.820,0,299.63,-1085.15
2420,40.37367,driven,811.124,293.681,923.399,397.621,104.504,47.208,0,248.05,-1003.03
2421,40.39035,driven,808.549,284.835,886.492,416.493,107.955,30.626,0,182.36,-988.70
2422,40.40703,driven,806.124,277.921,845.786,425.690,110.699,15.024,0,131.31,-997.71
2423,40.42372,driven,804.476,273.745,796.697,426.547,112.380,-2.914,0,79.07,-1023.10
2424,40.4404,driven,803.448,271.310,751.868,415.353,113.370,-19.702,0,34.85,-1032.18
2425,40.45708,driven,803.152,270.629,711.606,393.219,113.648,-36.751,0,12.20,-1054.41
2426,40.47377,driven,803.014,270.315,679.141,360.117,113.777,-54.060,0,7.06,-1009.82
2427,40.49045,driven,802.758,269.737,657.444,317.621,114.013,-71.762,0,17.02,-908.47
2428,40.50713,driven,802.318,268.758,650.221,285.356,114.415,-83.772,0,37.60,-793.08
2429,40.52382,driven,801.467,266.916,649.741,247.213,115.175,-97.399,0,61.95,-724.78
2430,40.5405,driven,799.983,263.849,655.459,213.633,116.451,-109.160,0,75.51,-714.96
2431,40.55718,driven,798.502,260.949,666.832,183.026,117.671,-120.617,0,58.62,-651.25
2432,40.57387,driven,797.525,259.116,682.580,158.137,118.448,-131.299,0,31.21,-621.56
2433,40.59055,driven,797.525,259.116,701.472,140.024,118.448,-141.112,0,-1.41,-580.26
2434,40.60723,driven,797.525,259.116,722.965,125.513,118.448,-150.835,0,-33.44,-553.50
2435,40.62392,driven,798.905,261.724,745.560,118.325,117.343,-159.595,0,-73.93,-536.18
2436,40.6406,driven,800.840,265.599,770.349,115.668,115.721,-168.505,0,-140.68,-504.89
2437,40.65728,driven,804.002,272.607,795.729,119.831,112.842,-176.901,0,-221.90,-481.18
2438,40.67397,driven,808.253,283.932,820.079,131.390,108.311,175.567,0,-306.08,-471.05
2439,40.69065,driven,812.322,298.656,845.679,149.337,102.588,167.407,0,-357.26,-499.47
2440,40.70733,driven,815.055,315.017,870.845,172.551,96.373,158.614,0,-392.02,-546.75
2441,40.72402,driven,816.000,332.356,895.035,201.351,89.867,148.897,0,-409.08,-629.16
2442,40.7407,driven,814.704,351.870,916.945,238.046,82.538,138.069,0,-425.84,-701.11
2443,40.75738,driven,811.270,369.751,937.263,282.948,75.715,124.565,0,-439.31,-823.98
2444,40.77407,driven,805.015,388.928,947.720,333.753,68.156,111.138,0,-440.86,-952.44
2445,40.79075,driven,796.436,406.858,949.275,399.844,60.707,92.628,0,-438.96,-1122.05
2446,40.80743,driven,786.127,422.823,932.963,465.813,53.586,73.681,0,-427.85,-1300.72
2447,40.82412,driven,773.724,437.590,891.926,534.736,46.360,50.584,0,-450.00,-1318.12
2448,40.8408,driven,758.443,451.581,831.197,586.176,38.595,28.393,0,-492.79,-1254.84
2449,40.85748,driven,738.596,465.020,765.802,615.581,29.610,10.243,0,-559.44,-1101.06
2450,40.87417,driven,715.097,475.857,695.618,627.612,19.908,-7.315,0,-652.57,-861.26
2451,40.89085,driven,684.655,483.460,630.713,626.635,8.137,-20.644,0,-749.52,-630.78
2452,40.90753,driven,649.135,484.370,579.650,620.682,-5.199,-27.010,0,-819.53,-435.52
2453,40.92422,driven,613.334,476.714,525.536,602.016,-18.942,-35.018,0,-808.10,-367.51
2454,40.9409,driven,581.347,461.390,481.268,577.119,-32.254,-40.853,0,-765.01,-363.16
2455,40.95758,driven,556.609,441.954,445.479,547.117,-44.056,-46.580,0,-716.04,-342.36
2456,40.97427,driven,536.196,417.614,414.683,510.585,-55.974,-52.580,0,-661.56,-390.44
2457,40.99095,driven,522.645,392.906,390.665,470.302,-66.542,-59.612,0,-591.68,-461.55
2458,41.00763,driven,514.617,369.303,373.351,428.064,-75.889,-67.415,0,-558.42,-457.58
2459,41.02432,driven,510.651,346.099,362.411,383.967,-84.713,-75.670,0,-586.21,-392.93
2460,41.041,driven,510.712,317.260,359.867,342.849,-95.528,-80.372,0,-615.16,-336.82
2461,41.05768,driven,515.729,290.524,363.078,300.856,-105.729,-86.128,0,-595.04,-338.32
2462,41.07437,driven,524.437,267.122,371.573,260.663,-115.090,-92.419,0,-549.49,-388.91
2463,41.09105,driven,535.859,246.887,384.734,223.007,-123.800,-98.979,0,-526.05,-388.95
2464,41.10773,driven,550.757,228.026,403.337,187.084,-132.810,-105.521,0,-508.52,-390.97
2465,41.12442,driven,566.524,213.251,424.500,156.346,-140.908,-111.835,0,-488.00,-402.71
2466,41.1411,driven,583.908,201.029,449.949,127.110,-148.873,-118.890,0,-459.63,-425.36
2467,41.15778,driven,602.132,191.629,478.255,101.833,-156.558,-125.937,0,-459.11,-383.48
2468,41.17447,driven,620.732,184.954,508.511,80.957,-163.963,-132.822,0,-461.69,-417.91
2469,41.19115,driven,642.014,180.446,539.697,66.691,-172.116,-138.030,0,-480.87,-454.74
2470,41.20783,driven,662.777,179.000,583.423,48.188,-179.916,-148.758,0,-480.10,-471.40
2471,41.22452,driven,684.962,180.584,619.893,42.110,171.747,-154.831,0,-472.56,-447.18
2472,41.2412,driven,704.094,184.622,656.852,39.098,164.420,-162.015,0,-467.24,-371.90
2473,41.25788,driven,724.400,191.861,695.388,41.636,156.340,-169.070,0,-464.53,-472.10
2474,41.27457,driven,741.883,200.903,733.512,48.132,148.964,-176.864,0,-434.95,-622.88
2475,41.29125,driven,757.696,211.826,784.550,61.201,141.762,169.891,0,-365.05,-841.97
2476,41.30793,driven,767.790,220.519,832.798,82.016,136.772,154.857,0,-303.73,-961.98
2477,41.32462,driven,776.316,229.197,879.943,116.634,132.215,137.367,0,-225.18,-988.03
2478,41.3413,driven,782.651,236.644,913.555,157.442,128.553,121.176,0,-153.09,-1222.82
2479,41.35798,driven,785.125,239.834,935.666,212.515,127.041,100.286,0,-96.30,-1407.29
2480,41.37467,driven,787.581,243.183,932.364,292.651,125.486,71.136,0,-107.79,-1477.47
2481,41.39135,driven,791.316,248.670,909.878,345.376,123.000,50.797,0,-191.88,-1382.80
2482,41.40803,driven,796.789,257.774,869.012,392.655,119.022,28.167,0,-293.11,-1282.38
2483,41.42472,driven,803.703,271.902,819.507,424.083,113.129,5.929,0,-393.77,-1333.41
2484,41.4414,driven,810.216,290.329,769.933,437.931,105.805,-15.265,0,-494.98,-1250.13
2485,41.45808,driven,814.833,313.136,724.644,436.728,97.082,-36.119,0,-559.34,-1138.97
2486,41.47477,driven,815.782,340.160,693.107,431.592,86.943,-53.302,0,-596.46,-1024.34
2487,41.49145,driven,812.414,364.930,669.278,418.977,77.571,-69.314,0,-580.17,-902.56
2488,41.50813,driven,804.732,389.629,652.672,406.560,67.873,-83.647,0,-518.40,-728.09
2489,41.52482,driven,795.677,408.196,643.074,397.183,60.131,-94.128,0,-430.04,-488.90
2490,41.5415,driven,786.537,422.264,635.628,397.055,53.846,-99.484,0,-329.99,-292.55
2491,41.55818,driven,779.090,431.660,630.055,397.054,49.355,-103.073,0,-214.20,-109.44
2492,41.57487,driven,773.424,437.904,625.267,399.713,46.197,-104.455,0,-96.45,75.64
2493,41.59155,driven,773.424,437.904,622.923,410.361,46.197,-100.371,0,-9.75,271.19
2494,41.60823,driven,773.424,437.904,620.973,424.953,46.197,-94.856,0,42.51,415.89
2495,41.62492,driven,774.785,436.466,621.947,443.506,46.939,-87.363,0,60.27,496.25
2496,41.6416,driven,777.327,433.678,627.588,465.103,48.351,-78.148,0,86.03,579.58
2497,41.65828,driven,779.772,430.860,637.789,487.867,49.749,-68.124,0,87.64,638.17
2498,41.67497,driven,782.202,427.916,653.863,511.211,51.178,-57.015,0,80.09,689.01
2499,41.69165,driven,784.120,425.483,675.663,533.400,52.338,-45.143,0,64.27,738.39
2500,41.70833,driven,785.746,423.336,703.556,552.386,53.347,-32.493,0,38.11,766.81
2501,41.72502,driven,786.273,422.625,735.502,566.956,53.678,-19.380,0,15.50,805.04
2502,41.7417,driven,786.394,422.459,770.060,574.584,53.755,-6.129,0,1.09,824.79
2503,41.75838,driven,786.543,422.256,808.522,573.669,53.849,8.259,0,4.14,817.60
2504,41.77507,driven,786.613,422.160,842.220,564.697,53.894,21.312,0,10.43,789.96
2505,41.79175,driven,787.166,421.397,872.717,548.243,54.247,33.998,0,17.12,743.97
2506,41.80843,driven,787.799,420.511,898.228,526.409,54.655,46.200,0,41.80,687.95
2507,41.82512,driven,789.054,418.715,917.242,502.242,55.475,56.912,0,80.58,579.02
2508,41.8418,driven,791.956,414.336,931.194,477.754,57.443,65.512,0,130.67,451.13
2509,41.85848,driven,795.381,408.710,940.756,456.406,59.909,71.836,0,171.93,349.13
2510,41.87517,driven,799.435,401.242,948.412,436.099,63.092,76.831,0,202.75,237.95
2511,41.89185,driven,803.486,392.603,954.359,418.025,66.666,80.435,0,231.95,140.89
2512,41.90853,driven,807.472,382.366,958.578,406.370,70.780,80.974,0,253.87,9.28
