frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s
2131,35.55218,driven,667.771,484.926,685.544,636.890,1.787,6.671,0,-461.87,797.62
2132,35.56887,driven,648.266,484.289,697.546,629.135,-5.526,18.789,0,-422.39,705.46
2133,35.58555,driven,631.522,481.727,706.084,615.329,-11.873,29.165,0,-355.39,549.38
2134,35.60223,driven,616.515,477.767,710.138,598.778,-17.688,37.728,0,-303.52,440.23
2135,35.61892,driven,605.796,473.904,711.067,584.932,-21.955,43.475,0,-276.35,344.60
2136,35.6356,driven,594.526,468.822,710.286,568.866,-26.586,49.165,0,-255.64,262.30
2137,35.65228,driven,584.339,463.231,706.199,555.747,-30.939,52.794,0,-237.57,192.36
2138,35.66897,driven,576.893,458.470,702.319,546.090,-34.249,55.062,0,-191.96,94.89
2139,35.68565,driven,570.604,453.950,698.050,538.604,-37.150,56.407,0,-123.56,21.89
2140,35.70233,driven,567.182,451.280,693.882,537.048,-38.775,55.905,0,-56.38,-15.58
2141,35.71902,driven,567.182,451.280,693.117,538.168,-38.775,55.397,0,-7.30,-36.24
2142,35.7357,driven,567.182,451.280,692.716,538.745,-38.775,55.133,0,26.16,-61.58
2143,35.75238,driven,568.311,452.179,691.020,543.565,-38.235,53.324,0,80.96,-130.06
2144,35.76907,driven,572.726,455.530,690.890,552.722,-36.159,50.562,0,154.18,-204.42
2145,35.78575,driven,580.212,460.667,691.075,566.112,-32.758,46.435,0,215.92,-271.87
2146,35.80243,driven,588.770,465.787,689.973,580.534,-29.023,41.411,0,267.45,-360.22
2147,35.81912,driven,600.539,471.670,687.203,597.758,-24.094,34.502,0,316.92,-466.49
2148,35.8358,driven,615.339,477.387,681.523,615.332,-18.150,25.631,0,380.26,-597.90
2149,35.85248,driven,632.110,481.849,671.094,629.799,-11.648,14.762,0,441.20,-739.71
2150,35.86917,driven,652.979,484.671,657.330,637.610,-3.755,1.630,0,474.27,-811.46
2151,35.88585,driven,674.615,484.558,641.439,633.918,4.354,-12.523,0,454.84,-769.05
2152,35.90253,driven,692.895,482.051,631.282,622.097,11.268,-23.747,0,385.16,-615.27
2153,35.91922,driven,707.911,478.260,625.096,606.909,17.070,-32.771,0,319.67,-457.44
2154,35.9359,driven,720.344,473.847,623.862,592.591,22.012,-39.095,0,292.87,-381.23
2155,35.95258,driven,731.887,468.615,623.527,576.630,26.759,-45.091,0,289.36,-327.19
2156,35.96927,driven,743.458,462.137,625.199,559.214,31.727,-50.618,0,282.45,-268.30
2157,35.98595,driven,753.468,455.388,629.692,545.323,36.249,-53.998,0,252.81,-176.57
2158,36.00263,driven,761.355,449.198,634.128,534.182,40.004,-56.258,0,205.32,-89.19
2159,36.01932,driven,767.184,444.047,638.490,526.793,42.917,-57.260,0,132.58,-28.90
2160,36.036,driven,770.695,440.677,641.962,523.361,44.740,-57.288,0,58.93,1.01
2161,36.05268,driven,770.695,440.677,642.431,524.088,44.740,-56.964,0,10.18,20.93
2162,36.06937,driven,770.695,440.677,642.604,524.353,44.740,-56.845,0,-30.49,56.51
2163,36.08605,driven,769.703,441.652,644.071,528.976,44.219,-55.198,0,-77.18,107.91
2164,36.10273,driven,765.426,445.657,643.542,538.143,42.024,-52.809,0,-150.97,170.52
2165,36.11942,driven,759.487,450.740,642.693,549.575,39.097,-49.761,0,-207.25,218.58
2166,36.1361,driven,751.066,457.113,642.259,564.677,35.141,-45.329,0,-247.14,284.71
2167,36.15278,driven,741.454,463.355,642.825,580.322,30.848,-40.138,0,-293.69,371.11
2168,36.16947,driven,728.797,470.129,645.416,598.413,25.470,-33.023,0,-338.90,476.30
2169,36.18615,driven,713.507,476.423,651.354,616.230,19.276,-23.968,0,-405.47,622.56
2170,36.20283,driven,695.533,481.501,661.848,630.747,12.277,-12.719,0,-476.23,768.80
2171,36.21952,driven,672.896,484.680,676.042,637.647,3.708,1.178,0,-501.56,823.26
2172,36.2362,driven,650.130,484.458,689.932,632.190,-4.825,15.079,0,-463.40,751.21
2173,36.25288,driven,632.584,481.946,699.080,619.741,-11.467,25.761,0,-385.20,588.78
2174,36.26957,driven,617.210,477.987,703.685,604.206,-17.414,34.416,0,-331.13,453.68
2175,36.28625,driven,604.163,473.235,704.263,588.946,-22.616,40.862,0,-297.83,363.77
2176,36.30293,driven,592.394,467.734,703.601,572.815,-27.483,46.622,0,-267.25,274.25
2177,36.31962,driven,583.235,462.562,701.075,560.147,-31.422,50.371,0,-233.61,193.11
2178,36.3363,driven,574.722,456.964,696.435,549.673,-35.238,52.704,0,-195.66,102.96
2179,36.35298,driven,569.006,452.723,692.982,542.382,-37.904,54.126,0,-131.63,31.73
2180,36.36967,driven,565.096,449.575,688.797,539.614,-39.784,53.950,0,-56.34,-8.81
2181,36.38635,driven,565.096,449.575,687.937,540.784,-39.784,53.406,0,-15.29,-34.10
2182,36.40303,driven,565.096,449.575,687.428,541.466,-39.784,53.087,0,28.25,-67.09
2183,36.41972,driven,565.766,450.130,685.211,545.743,-39.458,51.323,0,80.57,-130.78
2184,36.4364,driven,570.816,454.111,685.244,555.675,-37.050,48.408,0,145.91,-199.29
2185,36.45308,driven,577.186,458.669,684.568,567.656,-34.116,44.575,0,200.98,-262.91
2186,36.46977,driven,584.869,463.547,682.616,581.252,-30.708,39.708,0,244.85,-346.39
2187,36.48645,driven,596.078,469.588,679.290,597.981,-25.938,32.947,0,309.25,-454.75
2188,36.50313,driven,609.946,475.507,673.196,614.821,-20.289,24.419,0,369.73,-574.76
2189,36.51982,driven,626.935,480.689,663.407,629.278,-13.634,13.791,0,431.49,-722.06
2190,36.5365,driven,646.234,484.079,649.529,637.043,-6.291,1.234,0,469.43,-802.68
2191,36.55318,driven,668.450,484.903,633.293,633.809,2.041,-13.284,0,454.26,-766.14
2192,36.56987,driven,686.837,483.132,623.990,622.628,8.963,-24.253,0,391.33,-619.20
2193,36.58655,driven,702.038,479.936,618.038,607.814,14.783,-33.300,0,320.78,-459.90
2194,36.60323,driven,714.517,476.066,616.564,593.599,19.677,-39.808,0,281.04,-377.81
2195,36.61992,driven,725.901,471.472,616.465,578.396,24.275,-45.665,0,262.90,-308.85
2196,36.6366,driven,735.719,466.614,617.625,563.890,28.378,-50.521,0,244.49,-240.76
2197,36.65328,driven,745.198,461.044,621.900,551.634,32.496,-53.695,0,217.53,-160.32
2198,36.66997,driven,752.099,456.380,625.858,542.822,35.616,-55.599,0,181.38,-72.61
2199,36.68665,driven,757.794,452.096,630.120,536.408,38.285,-56.560,0,115.97,-6.62
2200,36.70333,driven,761.070,449.436,634.609,535.556,39.865,-55.745,0,54.70,28.62
2201,36.72002,driven,761.070,449.436,635.350,536.634,39.865,-55.255,0,7.61,55.64
2202,36.7367,driven,761.070,449.436,636.678,538.518,39.865,-54.392,0,-34.01,91.89
2203,36.75338,driven,759.599,450.649,638.957,544.748,39.151,-52.046,0,-89.91,155.38
2204,36.77007,driven,754.650,454.512,639.329,555.061,36.800,-48.915,0,-161.15,220.88
2205,36.78675,driven,747.597,459.485,639.681,567.944,33.567,-44.856,0,-213.34,283.05
2206,36.80343,driven,738.998,464.791,642.041,583.148,29.783,-39.324,0,-251.04,361.84
2207,36.82012,driven,728.215,470.405,645.754,599.282,25.229,-32.613,0,-300.59,462.94
2208,36.8368,driven,714.645,476.020,652.405,615.788,19.728,-24.004,0,-364.73,588.70
2209,36.85348,driven,697.787,480.993,663.272,630.049,13.142,-13.038,0,-435.48,736.48
2210,36.87017,driven,677.719,484.290,677.516,637.290,5.520,-0.076,0,-464.74,796.81
2211,36.88685,driven,656.316,484.854,692.811,633.438,-2.504,13.800,0,-434.10,741.88
2212,36.90353,driven,639.247,483.145,702.441,622.485,-8.931,24.395,0,-372.09,599.28
2213,36.92022,driven,624.680,480.124,708.676,608.005,-14.505,33.298,0,-314.31,455.77
2214,36.9369,driven,611.605,476.110,709.703,593.523,-19.628,39.879,0,-281.67,376.27
2215,36.95358,driven,600.789,471.781,710.004,578.931,-23.992,45.547,0,-256.25,302.38
2216,36.97027,driven,591.009,467.005,708.811,564.635,-28.069,50.349,0,-241.23,230.21
2217,36.98695,driven,581.962,461.776,704.544,553.333,-31.982,53.244,0,-215.77,146.31
2218,37.00363,driven,574.262,456.638,699.546,544.461,-35.450,54.970,0,-179.43,55.38
2219,37.02032,driven,569.513,453.116,695.703,539.633,-37.664,55.565,0,-115.86,-3.53
2220,37.037,driven,565.683,450.061,690.422,538.656,-39.499,54.616,0,-58.39,-41.36
2221,37.05368,driven,565.683,450.061,689.587,539.821,-39.499,54.079,0,-3.77,-69.84
2222,37.07037,driven,565.683,450.061,687.282,542.919,-39.499,52.633,0,52.46,-112.98
2223,37.08705,driven,568.816,452.575,686.213,550.692,-37.994,50.112,0,108.11,-179.95
2224,37.10373,driven,573.645,456.196,684.588,561.556,-35.734,46.479,0,174.29,-246.14
2225,37.12042,driven,581.349,461.391,683.552,575.249,-32.254,41.912,0,224.26,-320.98
2226,37.1371,driven,590.782,466.883,680.107,591.101,-28.165,35.720,0,274.66,-413.30
2227,37.15378,driven,602.852,472.681,674.637,607.796,-23.149,27.981,0,328.59,-523.05
2228,37.17047,driven,617.803,478.172,665.579,623.521,-17.182,18.196,0,406.03,-678.47
2229,37.18715,driven,636.520,482.691,653.089,634.791,-9.967,6.217,0,462.59,-793.50
2230,37.20383,driven,658.499,484.934,635.900,636.256,-1.686,-8.494,0,465.94,-800.17
2231,37.22052,driven,677.829,484.280,624.280,627.603,5.562,-20.487,0,410.82,-687.54
2232,37.2372,driven,694.136,481.798,616.149,613.431,11.742,-30.645,0,334.96,-521.99
2233,37.25388,driven,707.362,478.427,612.573,598.527,16.855,-38.282,0,290.65,-424.62
2234,37.27057,driven,718.857,474.439,611.887,583.830,21.412,-44.359,0,278.26,-347.56
2235,37.28725,driven,730.434,469.338,612.903,567.294,26.151,-50.190,0,284.63,-280.66
2236,37.30393,driven,741.754,463.175,618.007,553.151,30.979,-53.979,0,281.76,-198.71
2237,37.32062,driven,751.826,456.575,624.185,540.936,35.490,-56.538,0,253.87,-119.71
2238,37.3373,driven,759.979,450.339,630.255,531.459,39.335,-57.981,0,205.98,-48.37
2239,37.35398,driven,765.827,445.294,635.323,525.156,42.227,-58.536,0,129.32,10.45
2240,37.37067,driven,769.083,442.251,640.109,524.559,43.896,-57.455,0,54.17,46.27
2241,37.38735,driven,769.083,442.251,641.056,526.025,43.896,-56.802,0,9.90,75.36
2242,37.40403,driven,769.083,442.251,643.154,529.146,43.896,-55.393,0,-29.04,108.51
2243,37.42072,driven,768.182,443.111,646.111,535.348,43.430,-52.925,0,-81.73,163.01
2244,37.4374,driven,763.594,447.281,646.637,545.923,41.108,-49.856,0,-152.15,211.99
2245,37.45408,driven,757.316,452.472,647.435,558.938,38.057,-45.904,0,-207.81,267.55
2246,37.47077,driven,749.391,458.276,649.392,574.074,34.378,-40.813,0,-245.94,340.13
2247,37.48745,driven,739.069,464.750,652.647,591.005,29.814,-34.392,0,-296.51,437.96
2248,37.50413,driven,726.183,471.344,658.565,608.591,24.391,-26.229,0,-366.75,558.90
2249,37.52082,driven,709.712,477.695,668.551,625.054,17.777,-15.606,0,-450.83,736.47
2250,37.5375,driven,688.695,482.827,681.186,635.643,9.668,-2.813,0,-490.94,825.19
2251,37.55418,driven,666.050,484.970,699.336,634.305,1.142,12.565,0,-461.47,783.61
2252,37.57087,driven,648.018,484.265,708.326,624.877,-5.620,23.214,0,-400.64,641.38
2253,37.58755,driven,632.132,481.854,714.995,610.472,-11.639,32.792,0,-336.46,479.64
2254,37.60423,driven,617.425,478.054,715.903,595.149,-17.330,40.064,0,-299.58,404.30
2255,37.62092,driven,606.698,474.264,716.303,581.015,-21.592,45.756,0,-273.36,322.46
2256,37.6376,driven,595.559,469.334,714.547,565.515,-26.155,51.051,0,-252.92,246.13
2257,37.65428,driven,585.584,463.969,709.789,553.312,-30.397,54.272,0,-236.06,159.94
2258,37.67097,driven,577.922,459.164,704.743,544.751,-33.784,55.986,0,-190.79,61.15
2259,37.68765,driven,571.695,454.770,699.583,538.757,-36.638,56.706,0,-121.36,-2.41
2260,37.70433,driven,568.460,452.296,695.098,538.156,-38.163,55.863,0,-54.95,-40.40
2261,37.72102,driven,568.460,452.296,694.012,539.736,-38.163,55.145,0,-2.64,-70.18
2262,37.7377,driven,568.460,452.296,691.997,542.561,-38.163,53.846,0,36.62,-110.63
2263,37.75438,driven,570.379,453.780,689.881,549.322,-37.255,51.358,0,84.72,-174.55
2264,37.77107,driven,574.895,457.086,688.221,559.879,-35.159,47.790,0,156.51,-244.55
2265,37.78775,driven,581.715,461.622,686.595,573.019,-32.092,43.274,0,213.17,-318.19
2266,37.80443,driven,591.310,467.165,683.591,589.203,-27.941,37.095,0,264.38,-407.93
2267,37.82112,driven,602.422,472.496,677.863,605.604,-23.324,29.543,0,317.92,-510.01
2268,37.8378,driven,617.153,477.969,669.501,621.735,-17.437,20.008,0,377.16,-647.01
2269,37.85448,driven,634.645,482.350,657.234,633.673,-10.680,8.490,0,447.92,-782.12
2270,37.87117,driven,654.992,484.790,639.670,637.021,-3.000,-5.748,0,466.37,-816.26
2271,37.88785,driven,676.701,484.385,626.669,628.973,5.138,-19.087,0,428.47,-731.08
2272,37.90453,driven,692.770,482.076,617.489,615.274,11.220,-29.474,0,352.60,-566.49
2273,37.92122,driven,706.571,478.665,612.588,599.397,16.546,-37.899,0,290.41,-438.35
2274,37.9379,driven,718.091,474.738,611.545,584.542,21.104,-44.137,0,266.94,-359.06
2275,37.95458,driven,728.710,470.171,611.880,568.962,25.435,-49.782,0,243.98,-287.38
2276,37.97127,driven,738.077,465.313,614.087,554.955,29.386,-54.134,0,230.12,-218.59
2277,37.98795,driven,746.094,460.469,617.904,543.992,32.895,-56.914,0,202.15,-146.04
2278,38.00463,driven,753.425,455.419,622.511,534.607,36.229,-58.831,0,164.76,-66.96
2279,38.02132,driven,757.845,452.056,625.763,529.278,38.309,-59.687,0,103.09,-8.13
2280,38.038,driven,760.792,449.668,629.946,528.968,39.729,-58.782,0,48.94,32.94
2281,38.05468,driven,760.792,449.668,630.402,529.714,39.729,-58.454,0,-3.21,62.98
2282,38.07137,driven,760.792,449.668,632.269,532.680,39.729,-57.142,0,-57.87,100.05
2283,38.08805,driven,757.086,452.651,632.042,540.816,37.948,-54.814,0,-111.56,161.23
2284,38.10473,driven,752.375,456.182,632.306,551.011,35.743,-51.699,0,-168.68,215.17
2285,38.12142,driven,745.279,460.993,632.232,564.092,32.532,-47.635,0,-210.02,278.89
2286,38.1381,driven,736.282,466.308,633.333,579.491,28.618,-42.289,0,-263.21,365.86
2287,38.15478,driven,724.840,471.946,636.199,596.652,23.840,-35.405,0,-311.14,467.01
2288,38.17147,driven,710.552,477.423,642.260,614.336,18.107,-26.510,0,-370.82,595.99
2289,38.18815,driven,693.795,481.869,652.237,629.117,11.612,-15.761,0,-443.43,752.74
2290,38.20483,driven,673.055,484.669,667.032,637.551,3.768,-2.256,0,-471.52,817.68
2291,38.22152,driven,650.904,484.521,683.239,634.065,-4.535,12.201,0,-447.67,766.75
2292,38.2382,driven,634.126,482.251,693.452,623.280,-10.878,22.815,0,-383.41,626.24
2293,38.25488,driven,618.489,478.382,700.250,607.704,-16.913,32.302,0,-313.05,474.98
2294,38.27157,driven,606.068,474.013,703.314,592.133,-21.845,39.464,0,-273.80,385.22
2295,38.28825,driven,596.481,469.783,703.985,578.649,-25.770,44.639,0,-246.65,301.70
2296,38.30493,driven,586.490,464.496,703.135,563.506,-30.004,49.675,0,-232.87,237.33
2297,38.32162,driven,577.845,459.112,699.916,551.349,-33.819,52.925,0,-210.03,167.55
2298,38.3383,driven,571.458,454.593,696.632,542.572,-36.749,54.898,0,-155.48,74.16
2299,38.35498,driven,566.652,450.853,693.202,536.842,-39.030,55.805,0,-88.15,12.14
2300,38.37167,driven,564.897,449.409,690.573,536.672,-39.881,55.226,0,-38.03,-16.23
2301,38.38835,driven,564.897,449.409,690.179,537.235,-39.881,54.968,0,5.91,-35.79
2302,38.40503,driven,564.897,449.409,689.367,538.383,-39.881,54.442,0,52.23,-71.85
2303,38.42172,driven,568.102,452.014,689.373,545.300,-38.334,52.431,0,116.03,-146.39
2304,38.4384,driven,573.589,456.156,689.747,555.737,-35.759,49.394,0,179.96,-218.27
2305,38.45508,driven,581.071,461.215,689.414,569.246,-32.377,45.083,0,223.29,-285.88
2306,38.47177,driven,590.396,466.676,688.299,584.252,-28.329,39.783,0,269.60,-372.81
2307,38.48845,driven,602.289,472.439,684.846,601.254,-23.379,32.656,0,330.49,-486.95
2308,38.50513,driven,617.220,477.990,678.232,618.299,-17.411,23.501,0,390.41,-621.98
2309,38.52182,driven,635.787,482.560,667.708,632.193,-10.245,12.042,0,454.51,-756.63
2310,38.5385,driven,655.744,484.828,652.758,637.799,-2.718,-1.118,0,471.66,-804.70
2311,38.55518,driven,678.070,484.256,638.503,632.051,5.653,-14.988,0,441.65,-745.28
2312,38.57187,driven,694.767,481.666,628.524,619.582,11.983,-25.656,0,380.20,-596.14
2313,38.58855,driven,710.118,477.564,623.320,603.560,17.936,-34.563,0,314.42,-446.77
2314,38.60523,driven,722.261,473.057,622.431,589.001,22.788,-40.729,0,281.28,-360.61
2315,38.62192,driven,732.871,468.114,622.261,573.823,27.173,-46.298,0,249.68,-288.80
2316,38.6386,driven,742.331,462.826,623.684,559.428,31.232,-50.848,0,234.52,-224.52
2317,38.65528,driven,750.507,457.505,627.125,547.980,34.886,-53.748,0,208.09,-149.48
2318,38.67197,driven,757.535,452.301,631.319,538.780,38.161,-55.582,0,160.06,-70.31
2319,38.68865,driven,761.919,448.722,634.274,533.077,40.280,-56.541,0,90.77,-10.76
2320,38.70533,driven,763.810,447.093,637.201,532.995,41.215,-55.844,0,37.51,23.34
2321,38.72202,driven,763.810,447.093,637.805,533.878,41.215,-55.443,0,-7.14,49.51
2322,38.7387,driven,763.810,447.093,639.026,535.625,41.215,-54.645,0,-54.15,84.23
2323,38.75538,driven,760.289,450.084,638.973,543.312,39.485,-52.459,0,-117.88,150.83
2324,38.77207,driven,755.300,454.024,639.046,553.492,37.104,-49.449,0,-182.83,215.89
2325,38.78875,driven,747.546,459.518,638.810,567.154,33.545,-45.291,0,-220.70,277.81
2326,38.80543,driven,738.435,465.111,639.994,582.236,29.541,-40.046,0,-262.94,356.72
2327,38.82212,driven,727.501,470.739,643.425,598.568,24.934,-33.334,0,-311.26,458.47
2328,38.8388,driven,713.138,476.552,649.227,615.564,19.129,-24.690,0,-378.75,595.00
2329,38.85548,driven,695.539,481.500,659.328,630.153,12.279,-13.690,0,-457.78,752.03
2330,38.87217,driven,674.631,484.557,673.774,637.555,4.360,-0.321,0,-481.86,808.65
2331,38.88885,driven,651.948,484.600,688.435,633.186,-4.142,13.797,0,-452.05,747.97
2332,38.90553,driven,635.171,482.448,697.525,622.165,-10.480,24.050,0,-377.39,586.94
2333,38.92222,driven,619.633,478.725,703.108,606.947,-16.466,33.065,0,-313.32,440.81
2334,38.9389,driven,607.757,474.679,704.133,593.509,-21.166,39.043,0,-285.29,368.10
2335,38.95558,driven,596.301,469.696,704.199,578.173,-25.845,44.846,0,-261.58,293.72
2336,38.97227,driven,586.398,464.443,702.816,563.720,-30.044,49.543,0,-245.89,224.91
2337,38.98895,driven,577.571,458.929,698.405,552.781,-33.942,52.163,0,-212.96,132.97
2338,39.00563,driven,570.646,453.983,694.071,544.400,-37.130,53.775,0,-166.99,48.27
2339,39.02232,driven,565.782,450.142,689.953,539.532,-39.451,54.250,0,-98.64,-0.56
2340,39.039,driven,563.441,448.177,686.328,539.323,-40.595,53.435,0,-44.96,-39.79
2341,39.05568,driven,563.441,448.177,685.596,540.302,-40.595,52.978,0,4.51,-73.47
2342,39.07237,driven,563.441,448.177,682.737,543.975,-40.595,51.235,0,55.90,-120.16
2343,39.08905,driven,566.880,451.038,681.782,552.065,-38.920,48.676,0,120.32,-187.85
2344,39.10573,driven,572.262,455.189,680.517,563.310,-36.374,45.036,0,180.96,-246.04
2345,39.12242,driven,579.982,460.518,678.915,577.228,-32.861,40.287,0,224.92,-319.58
2346,39.1391,driven,589.056,465.945,675.349,592.288,-28.901,34.333,0,284.70,-420.82
2347,39.15578,driven,601.788,472.222,669.810,609.269,-23.583,26.397,0,340.72,-527.35
2348,39.17247,driven,617.861,478.190,660.619,625.094,-17.159,16.228,0,410.99,-682.03
2349,39.18915,driven,635.546,482.517,648.153,634.996,-10.337,4.727,0,464.40,-793.51
2350,39.20583,driven,657.875,484.914,630.690,635.480,-1.920,-10.235,0,469.03,-798.33
2351,39.22252,driven,678.210,484.242,620.247,625.838,5.705,-22.262,0,422.27,-677.72
2352,39.2392,driven,694.131,481.799,613.026,611.533,11.740,-32.012,0,343.48,-501.52
2353,39.25588,driven,708.007,478.231,611.432,596.900,17.107,-39.139,0,295.54,-406.53
2354,39.27257,driven,719.702,474.105,610.970,581.746,21.753,-45.289,0,273.62,-333.81
2355,39.28925,driven,730.530,469.291,612.131,566.195,26.192,-50.701,0,256.19,-264.76
2356,39.30593,driven,740.429,463.961,616.375,553.512,30.403,-54.176,0,243.91,-180.21
2357,39.32262,driven,749.031,458.521,621.498,543.045,34.215,-56.465,0,219.41,-97.26
2358,39.3393,driven,756.561,453.059,627.349,534.993,37.699,-57.621,0,182.66,-22.04
2359,39.35598,driven,761.794,448.828,632.812,531.124,40.219,-57.460,0,117.47,24.85
2360,39.37267,driven,764.950,446.085,637.553,530.815,41.785,-56.372,0,54.68,56.47
2361,39.38935,driven,764.950,446.085,638.404,532.081,41.785,-55.801,0,2.60,91.32
2362,39.40603,driven,764.950,446.085,641.788,536.861,41.785,-53.608,0,-55.24,140.60
2363,39.42272,driven,762.040,448.620,643.712,545.613,40.340,-50.659,0,-118.08,198.51
2364,39.4394,driven,756.289,453.269,644.266,557.480,37.570,-47.069,0,-187.95,246.78
2365,39.45608,driven,748.837,458.653,645.601,571.574,34.127,-42.435,0,-227.07,315.05
2366,39.47277,driven,739.296,464.620,648.600,587.840,29.912,-36.355,0,-275.63,413.40
2367,39.48945,driven,728.038,470.488,654.504,604.659,25.156,-28.726,0,-329.73,518.54
2368,39.50613,driven,712.151,476.890,662.945,621.762,18.738,-18.760,0,-400.69,666.72
2369,39.52282,driven,694.808,481.657,675.400,633.421,11.999,-7.288,0,-459.46,783.06
2370,39.5395,driven,672.928,484.678,692.324,636.443,3.720,7.283,0,-462.17,796.59
2371,39.55618,driven,652.942,484.669,704.258,628.807,-3.769,19.597,0,-425.30,704.54
2372,39.57287,driven,636.469,482.682,712.638,615.374,-9.986,29.857,0,-350.98,542.31
2373,39.58955,driven,621.887,479.373,716.115,599.913,-15.588,38.015,0,-305.05,436.46
2374,39.60623,driven,610.287,475.633,716.782,585.487,-20.153,44.110,0,-275.80,349.80
2375,39.62292,driven,598.809,470.883,715.686,569.619,-24.806,49.809,0,-258.76,270.38
2376,39.6396,driven,589.134,465.988,712.087,557.045,-28.868,53.477,0,-246.81,190.79
2377,39.65628,driven,579.937,460.489,706.467,546.508,-32.881,55.791,0,-218.62,97.22
2378,39.67297,driven,572.664,455.485,701.024,538.749,-36.187,57.029,0,-171.22,21.39
2379,39.68965,driven,567.649,451.655,695.495,535.704,-38.551,56.678,0,-96.53,-23.81
2380,39.70633,driven,565.599,449.992,692.170,535.950,-39.539,55.818,0,-40.85,-54.39
2381,39.72302,driven,565.599,449.992,691.220,537.333,-39.539,55.190,0,6.62,-87.33
2382,39.7397,driven,565.599,449.992,687.795,542.063,-39.539,53.003,0,54.30,-146.45
2383,39.75638,driven,569.035,452.746,686.239,551.094,-37.890,49.999,0,113.44,-212.23
2384,39.77307,driven,574.286,456.655,684.256,563.030,-35.438,45.952,0,177.77,-269.16
2385,39.78975,driven,581.721,461.625,681.950,577.224,-32.089,40.927,0,233.05,-347.43
2386,39.80643,driven,591.850,467.450,678.160,593.781,-27.712,34.341,0,294.69,-450.65
2387,39.82312,driven,605.209,473.666,671.953,611.340,-22.192,25.864,0,355.16,-564.17
2388,39.8398,driven,621.113,479.154,661.408,626.753,-15.889,15.270,0,419.02,-718.86
2389,39.85648,driven,640.210,483.293,648.082,636.090,-8.566,2.949,0,461.25,-816.54
2390,39.87317,driven,661.701,484.994,629.381,634.542,-0.487,-12.195,0,456.30,-797.82
2391,39.88985,driven,680.818,483.959,618.928,623.882,6.688,-23.861,0,403.81,-666.65
2392,39.90653,driven,696.686,481.246,612.256,608.841,12.719,-33.493,0,338.34,-501.12
2393,39.92322,driven,710.190,477.541,610.036,593.205,17.965,-40.890,0,291.99,-410.61
2394,39.9399,driven,721.733,473.278,609.803,577.588,22.574,-47.018,0,263.64,-333.67
2395,39.95658,driven,731.869,468.624,610.889,562.287,26.752,-52.253,0,248.96,-262.10
2396,39.97327,driven,741.365,463.408,614.722,549.260,30.810,-55.866,0,231.65,-182.20
2397,39.98995,driven,749.832,457.973,619.794,538.592,34.578,-58.203,0,202.26,-106.09
2398,40.00663,driven,756.054,453.449,624.267,531.174,37.459,-59.469,0,155.93,-36.39
2399,40.02332,driven,760.668,449.771,628.591,527.003,39.669,-59.683,0,92.92,8.18
2400,40.04,driven,762.967,447.826,631.992,526.911,40.797,-58.875,0,45.67,44.55
2401,40.05668,driven,762.967,447.826,632.702,528.075,40.797,-58.365,0,-4.93,81.74
2402,40.07337,driven,762.967,447.826,635.594,532.590,40.797,-56.357,0,-61.15,125.94
2403,40.09005,driven,759.268,450.918,635.862,541.360,38.991,-53.763,0,-122.64,182.50
2404,40.10673,driven,753.657,455.249,635.737,552.736,36.337,-50.419,0,-187.18,236.08
2405,40.12342,driven,746.350,460.303,636.551,566.854,33.009,-45.860,0,-221.97,304.37
2406,40.1401,driven,736.598,466.135,638.240,583.331,28.753,-40.006,0,-269.98,390.35
2407,40.15678,driven,725.498,471.653,642.526,600.201,24.110,-32.840,0,-324.93,499.81
2408,40.17347,driven,710.008,477.599,649.396,618.081,17.893,-23.338,0,-399.04,649.67
2409,40.19015,driven,692.041,482.219,661.419,632.123,10.942,-11.545,0,-467.90,783.85
2410,40.20683,driven,669.897,484.844,676.666,637.695,2.584,2.535,0,-471.67,810.60
2411,40.22352,driven,649.235,484.380,690.663,631.664,-5.162,15.710,0,-434.17,735.82
2412,40.2402,driven,632.874,482.005,700.660,619.169,-11.356,26.298,0,-361.96,581.97
2413,40.25688,driven,617.492,478.075,705.913,602.937,-17.304,35.304,0,-312.59,454.47
2414,40.27357,driven,605.868,473.933,707.049,588.700,-21.926,41.400,0,-283.44,366.44
2415,40.29025,driven,594.595,468.857,707.005,572.650,-26.557,47.282,0,-255.93,292.62
2416,40.30693,driven,584.849,463.535,704.869,558.427,-30.716,51.669,0,-238.94,222.22
2417,40.32362,driven,576.646,458.301,701.268,547.060,-34.361,54.541,0,-211.05,131.69
2418,40.3403,driven,569.697,453.258,696.611,538.709,-37.577,56.048,0,-157.08,55.03
2419,40.35698,driven,564.879,449.394,692.600,533.633,-39.890,56.593,0,-81.98,8.04
2420,40.37367,driven,564.050,448.696,691.100,533.945,-40.296,56.139,0,-26.82,-27.26
2421,40.39035,driven,564.050,448.696,690.579,534.716,-40.296,55.790,0,12.21,-62.60
2422,40.40703,driven,564.050,448.696,688.106,538.246,-40.296,54.176,0,53.75,-107.64
2423,40.42372,driven,567.573,451.594,688.026,545.933,-38.587,51.932,0,122.13,-168.34
2424,40.4404,driven,573.194,455.871,688.029,556.975,-35.942,48.638,0,189.81,-230.42
2425,40.45708,driven,581.029,461.189,687.589,570.979,-32.395,44.144,0,232.98,-308.01
2426,40.47377,driven,590.960,466.979,685.650,587.157,-28.090,38.235,0,281.35,-401.89
