frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,omega_cap_suspect
4691,78.26152,free_swing,767,440,786,592,43.919,7.125,0,-559.50,855.53,0,153.18,0.78,2500,0,0,0
4692,78.2782,free_swing,745,457,804,596,33.265,22.999,0,-639.49,971.04,0,151.00,2.19,2500,0,0,0
4693,78.29488,free_swing,721,471,814,584,22.649,39.455,0,-614.01,901.97,0,146.35,5.20,2500,0,0,0
4694,78.31157,free_swing,696,476,816,566,12.907,53.130,0,-548.93,729.18,0,150.00,2.84,2500,0,0,0
4695,78.32825,free_swing,675,479,809,548,4.667,62.755,0,-495.72,551.81,0,150.72,2.37,2500,0,0,0
4696,78.34493,free_swing,653,481,798,530,-3.840,71.328,0,-487.25,378.33,0,153.06,0.86,2500,0,0,0
4697,78.36162,free_swing,633,478,782,514,-11.611,76.417,0,-502.08,235.42,0,153.29,0.71,2500,0,0,0
4698,78.3783,free_swing,611,471,763,503,-20.511,78.111,0,-515.36,77.06,0,155.33,0.62,2500,0,0,0
4699,78.39498,free_swing,590,464,743,493,-28.944,79.267,0,-514.28,-79.01,0,155.72,0.87,2500,0,0,0
4700,78.41167,free_swing,571,452,723,489,-37.476,76.319,0,-482.25,-233.16,0,156.44,1.33,2500,0,0,0
4701,78.42835,free_swing,557,438,703,489,-45.000,70.745,0,-443.34,-369.09,0,154.65,0.18,2500,0,0,0
4702,78.44503,free_swing,544,425,684,492,-51.992,64.426,0,-379.31,-427.77,0,155.21,0.54,2500,0,0,0
4703,78.46172,free_swing,535,413,665,498,-57.674,56.821,0,-292.77,-465.42,0,155.32,0.61,2500,0,0,0
4704,78.4784,free_swing,530,404,647,506,-61.571,48.918,0,-166.45,-477.10,0,155.22,0.54,2500,0,0,0
4705,78.49508,free_swing,528,400,630,518,-63.265,40.840,0,-25.08,-469.28,0,155.97,1.03,2500,0,0,0
4706,78.51177,free_swing,529,402,615,533,-62.418,33.284,0,102.77,-476.23,0,156.71,1.51,2500,0,0,0
4707,78.52845,free_swing,533,408,599,550,-59.689,24.928,0,211.34,-518.64,0,156.59,1.43,2500,0,0,0
4708,78.54513,free_swing,539,417,581,566,-55.570,15.742,0,301.71,-595.57,0,154.81,0.28,2500,0,0,0
4709,78.56182,free_swing,549,429,562,583,-49.606,4.825,0,400.27,-716.79,0,154.55,0.11,2500,0,0,0
4710,78.5785,free_swing,562,443,541,594,-42.299,-7.918,0,511.81,-879.75,0,152.45,1.25,2500,0,0,0
4711,78.59518,free_swing,581,458,520,596,-33.056,-23.847,0,573.51,-968.01,0,150.88,2.27,2500,0,0,0
4712,78.61187,free_swing,605,470,507,584,-22.797,-40.684,0,578.84,-931.80,0,150.33,2.62,2500,0,0,0
4713,78.62855,free_swing,627,476,504,564,-14.036,-54.418,0,525.82,-780.67,0,151.24,2.03,2500,0,0,0
4714,78.64523,free_swing,649,480,509,542,-5.404,-66.114,0,487.45,-613.17,0,153.11,0.82,2500,0,0,0
4715,78.66192,free_swing,669,481,520,521,2.306,-74.973,0,488.79,-464.34,0,154.28,0.07,2500,0,0,0
4716,78.6786,free_swing,691,479,537,502,10.784,-81.506,0,496.60,-300.19,0,155.71,0.86,2500,0,0,0
4717,78.69528,free_swing,712,473,557,486,19.163,-85.206,0,507.11,-156.72,0,155.54,0.75,2500,0,0,0
4718,78.71197,free_swing,732,464,577,474,27.597,-86.309,0,513.36,6.25,0,155.32,0.61,2500,0,0,0
4719,78.72865,free_swing,751,453,597,465,36.027,-85.544,0,508.51,155.99,0,154.47,0.06,2500,0,0,0
4720,78.74533,free_swing,768,438,616,462,44.728,-81.027,0,485.09,300.78,0,153.88,0.32,2500,0,0,0
4721,78.76202,free_swing,781,424,633,462,52.058,-75.600,0,435.26,396.05,0,152.80,1.02,2500,0,0,0
4722,78.7787,free_swing,791,409,649,466,58.970,-68.129,0,364.10,434.94,0,153.01,0.89,2500,0,0,0
4723,78.79538,free_swing,798,397,664,471,64.290,-61.091,0,282.79,452.40,0,153.08,0.84,2500,0,0,0
4724,78.81207,free_swing,802,388,679,479,68.057,-53.505,0,155.19,423.66,0,153.00,0.89,2500,0,0,0
4725,78.82875,free_swing,804,384,692,490,69.756,-46.577,0,15.18,397.98,0,154.21,0.11,2500,0,0,0
4726,78.84543,free_swing,803,387,703,504,68.552,-40.521,0,-106.83,364.76,0,153.91,0.30,2500,0,0,0
4727,78.86212,free_swing,800,393,713,521,65.999,-34.203,0,-185.79,369.53,0,154.77,0.25,2500,0,0,0
4728,78.8788,free_swing,796,401,723,538,62.580,-28.051,0,-237.28,401.77,0,155.24,0.55,2500,0,0,0
4729,78.89548,free_swing,790,411,735,557,58.116,-20.642,0,-298.27,459.71,0,156.02,1.06,2500,0,0,0
4730,78.91217,free_swing,781,423,748,575,52.361,-12.249,0,-403.78,582.45,0,155.54,0.75,2500,0,0,0
4731,78.92885,free_swing,769,438,765,592,45.000,-1.488,0,-537.74,769.86,0,154.05,0.21,2500,0,0,0
4732,78.94553,free_swing,748,455,782,603,34.647,12.938,0,-639.18,943.15,0,151.86,1.64,2500,0,0,0
4733,78.96222,free_swing,723,470,797,599,23.499,29.840,0,-648.77,955.38,0,148.72,3.67,2500,0,0,0
4734,78.9789,free_swing,697,477,801,581,13.196,45.000,0,-586.54,814.84,0,147.08,4.73,2500,0,0,0
4735,78.99558,free_swing,674,479,799,563,4.279,56.099,0,-517.09,609.96,1,150.60,2.45,2500,1,0,0
4736,79.01227,free_swing,652,480,790,544,-4.251,65.120,0,-490.42,437.46,0,152.12,1.46,2500,0,0,0
4737,79.02895,free_swing,632,477,777,527,-12.068,70.974,0,-500.93,297.21,0,153.38,0.65,2500,0,0,0
4738,79.04563,free_swing,610,471,760,512,-20.872,74.713,0,-522.28,136.79,0,155.50,0.73,2500,0,0,0
4739,79.06232,free_swing,589,462,741,500,-29.650,75.964,0,-524.82,-21.47,0,156.68,1.49,2500,0,0,0
4740,79.079,free_swing,570,450,720,493,-38.243,74.004,0,-486.04,-168.94,0,156.04,1.08,2500,0,0,0
4741,79.09568,free_swing,555,437,702,490,-45.807,70.174,0,-433.69,-283.71,0,156.26,1.22,2500,0,0,0
4742,79.11237,free_swing,543,424,684,490,-52.524,64.916,0,-378.67,-366.94,0,155.68,0.84,2500,0,0,0
4743,79.12905,free_swing,534,412,666,494,-58.195,58.151,0,-299.75,-428.20,0,155.40,0.66,2500,0,0,0
4744,79.14573,free_swing,528,402,649,501,-62.592,50.711,0,-173.06,-439.42,0,156.34,1.27,2500,0,0,0
4745,79.16242,free_swing,527,398,634,511,-64.113,43.438,0,-26.25,-415.19,0,155.62,0.80,2500,0,0,0
4746,79.1791,free_swing,528,400,622,525,-63.265,36.943,0,86.15,-397.90,0,156.40,1.31,2500,0,0,0
4747,79.19578,free_swing,531,405,610,541,-61.056,30.152,0,168.50,-420.04,0,157.28,1.88,2500,0,0,0
4748,79.21247,free_swing,535,412,596,558,-57.995,22.676,0,255.11,-484.53,0,158.23,2.49,2500,0,0,0
4749,79.22915,free_swing,544,423,581,574,-52.595,13.768,0,356.53,-588.36,0,155.47,0.70,2500,0,0,0
4750,79.24583,free_swing,556,436,564,589,-45.815,2.993,0,469.11,-740.33,0,153.21,0.76,2500,0,0,0
4751,79.26252,free_swing,572,451,544,601,-37.405,-10.574,0,564.76,-901.79,0,152.59,1.16,2500,0,0,0
4752,79.2792,free_swing,594,466,527,600,-27.245,-26.565,0,605.03,-948.54,0,149.82,2.96,2500,0,0,0
4753,79.29588,free_swing,619,476,519,585,-16.991,-42.534,0,562.38,-846.10,0,147.92,4.18,2500,0,0,0
4754,79.31257,free_swing,641,479,518,567,-8.512,-54.418,0,499.91,-671.26,0,151.24,2.03,2500,0,0,0
4755,79.32925,free_swing,661,481,523,548,-0.769,-64.103,0,482.79,-512.60,0,153.40,0.63,2500,0,0,0
4756,79.34593,free_swing,683,480,537,528,7.696,-71.801,0,496.58,-381.46,0,153.69,0.45,2500,0,0,0
4757,79.36262,free_swing,705,476,554,511,16.260,-76.950,0,515.08,-231.80,0,155.00,0.40,2500,0,0,0
4758,79.3793,free_swing,725,468,572,497,24.507,-79.267,0,522.43,-59.74,0,155.72,0.87,2500,0,0,0
4759,79.39598,free_swing,746,457,594,486,33.584,-79.198,0,519.78,110.11,0,154.74,0.23,2500,0,0,0
4760,79.41267,free_swing,763,443,613,481,42.016,-75.784,0,488.44,247.44,0,154.74,0.23,2500,0,0,0
4761,79.42935,free_swing,777,429,631,480,49.606,-70.745,0,426.66,343.72,0,154.65,0.18,2500,0,0,0
4762,79.44603,free_swing,788,416,648,482,56.099,-64.759,0,355.29,396.47,0,154.78,0.26,2500,0,0,0
4763,79.46272,free_swing,795,404,665,486,61.390,-57.758,0,261.91,423.00,0,153.70,0.44,2500,0,0,0
4764,79.4794,free_swing,799,396,681,493,64.799,-50.579,0,142.76,411.03,0,152.75,1.05,2500,0,0,0
4765,79.49608,free_swing,801,393,694,504,66.153,-43.949,0,13.58,404.39,0,154.18,0.13,2500,0,0,0
4766,79.51277,free_swing,800,395,706,517,65.304,-37.614,0,-93.11,394.62,0,154.01,0.24,2500,0,0,0
4767,79.52945,free_swing,796,400,718,534,62.920,-30.203,0,-180.60,404.82,0,155.05,0.43,2500,0,0,0
4768,79.54613,free_swing,792,408,729,550,59.496,-23.925,0,-250.00,443.27,0,155.35,0.63,2500,0,0,0
4769,79.56282,free_swing,785,419,743,568,54.507,-15.742,0,-321.58,511.29,0,154.81,0.28,2500,0,0,0
4770,79.5795,free_swing,775,431,759,585,48.526,-5.932,0,-430.82,674.05,0,154.83,0.29,2500,0,0,0
4771,79.59618,free_swing,760,445,776,598,40.643,5.970,0,-566.49,865.94,0,153.83,0.35,2500,0,0,0
4772,79.61287,free_swing,738,462,795,601,29.982,22.297,0,-638.77,970.19,0,150.23,2.69,2500,0,0,0
4773,79.62955,free_swing,711,473,805,589,18.800,39.019,0,-605.09,902.14,0,149.31,3.29,2500,0,0,0
4774,79.64623,free_swing,689,478,806,570,10.098,51.821,0,-518.87,713.20,0,148.84,3.59,2500,0,0,0
4775,79.66292,free_swing,668,480,801,551,1.935,61.905,0,-479.06,532.14,0,150.76,2.34,2500,0,0,0
4776,79.6796,free_swing,647,480,789,532,-6.170,69.887,0,-502.72,390.51,0,151.22,2.05,2500,0,0,0
4777,79.69628,free_swing,625,476,774,516,-14.783,74.973,0,-519.22,240.16,0,154.28,0.07,2500,0,0,0
4778,79.71297,free_swing,603,469,755,502,-23.651,77.751,0,-518.09,78.42,0,155.54,0.75,2500,0,0,0
4779,79.72965,free_swing,583,460,736,493,-32.005,77.829,0,-503.86,-78.12,0,156.52,1.39,2500,0,0,0
4780,79.74633,free_swing,566,447,717,487,-40.147,75.163,0,-474.48,-221.51,0,156.21,1.18,2500,0,0,0
4781,79.76302,free_swing,551,433,698,485,-47.956,70.519,0,-431.24,-324.92,0,155.93,1.00,2500,0,0,0
4782,79.7797,free_swing,540,420,680,487,-54.418,64.426,0,-367.80,-406.43,0,155.21,0.54,2500,0,0,0
4783,79.79638,free_swing,532,408,662,491,-59.880,57.443,0,-277.24,-444.22,0,154.24,0.09,2500,0,0,0
4784,79.81307,free_swing,527,399,645,500,-63.773,49.439,0,-155.58,-445.17,0,155.32,0.61,2500,0,0,0
4785,79.82975,free_swing,525,396,631,511,-65.120,42.668,0,-15.67,-414.72,0,156.40,1.31,2500,0,0,0
4786,79.84643,free_swing,527,398,619,526,-64.113,35.707,0,106.92,-397.96,0,157.63,2.11,2500,0,0,0
4787,79.86312,free_swing,530,404,607,542,-61.571,29.160,0,202.14,-426.50,0,158.03,2.36,2500,0,0,0
4788,79.8798,free_swing,536,413,593,559,-57.470,21.326,0,299.62,-505.50,0,156.73,1.52,2500,0,0,0
4789,79.89648,free_swing,545,425,578,577,-51.757,12.249,0,390.38,-616.32,0,155.54,0.75,2500,0,0,0
4790,79.91317,free_swing,559,439,560,592,-44.185,0.374,0,489.10,-772.96,0,153.00,0.89,2500,0,0,0
4791,79.92985,free_swing,575,454,541,602,-35.803,-12.938,0,582.36,-929.85,0,151.86,1.64,2500,0,0,0
4792,79.94653,free_swing,599,468,524,598,-25.201,-29.982,0,624.51,-968.38,0,150.08,2.78,2500,0,0,0
4793,79.96322,free_swing,625,477,518,581,-14.685,-45.815,0,577.35,-853.35,0,149.21,3.35,2500,0,0,0
4794,79.9799,free_swing,648,480,519,561,-5.787,-57.875,0,503.76,-650.70,1,152.32,1.33,2500,1,0,0
4795,79.99658,free_swing,667,481,527,541,1.538,-66.801,0,484.87,-485.38,0,152.32,1.34,2500,0,0,0
4796,80.01327,free_swing,690,479,542,521,10.408,-74.157,0,510.91,-333.08,0,153.84,0.35,2500,0,0,0
4797,80.02995,free_swing,712,473,560,504,19.163,-78.473,0,536.41,-183.12,0,155.13,0.49,2500,0,0,0
4798,80.04663,free_swing,733,464,580,492,27.937,-79.629,0,535.51,-12.09,0,155.54,0.75,2500,0,0,0
4799,80.06332,free_swing,753,452,601,481,36.870,-79.198,0,522.01,148.79,0,154.74,0.23,2500,0,0,0
4800,80.08,free_swing,770,437,620,477,45.541,-75.069,0,488.82,289.90,0,155.24,0.56,2500,0,0,0
4801,80.09668,free_swing,782,422,640,476,52.900,-69.179,0,432.65,402.15,0,151.92,1.59,2500,0,0,0
4802,80.11337,free_swing,792,407,657,478,59.826,-62.259,0,368.92,435.61,0,152.53,1.20,2500,0,0,0
4803,80.13005,free_swing,799,395,674,484,65.145,-54.549,0,280.64,445.98,0,153.45,0.60,2500,0,0,0
4804,80.14673,free_swing,804,386,690,490,69.044,-47.626,0,143.49,430.94,0,154.31,0.04,2500,0,0,0
4805,80.16342,free_swing,805,383,705,501,70.244,-40.280,0,12.48,409.24,0,154.67,0.19,2500,0,0,0
4806,80.1801,free_swing,804,386,718,515,69.044,-33.690,0,-102.80,406.29,0,155.04,0.43,2500,0,0,0
4807,80.19678,free_swing,802,391,731,531,67.001,-26.892,0,-186.51,418.61,0,156.97,1.68,2500,0,0,0
4808,80.21347,free_swing,797,400,745,547,63.094,-19.481,0,-252.74,462.36,0,155.93,1.00,2500,0,0,0
4809,80.23015,free_swing,790,411,760,563,58.116,-11.165,0,-338.77,531.63,0,154.93,0.36,2500,0,0,0
4810,80.24683,free_swing,781,424,777,579,52.058,-1.478,0,-451.43,682.12,0,155.05,0.44,2500,0,0,0
4811,80.26352,free_swing,766,441,795,591,43.379,10.942,0,-580.54,879.19,0,152.78,1.04,2500,0,0,0
4812,80.2802,free_swing,744,458,813,591,32.735,27.420,0,-637.91,972.08,0,149.83,2.94,2500,0,0,0
4813,80.29688,free_swing,719,471,821,577,21.943,43.898,0,-604.72,887.79,0,147.11,4.71,2500,0,0,0
4814,80.31357,free_swing,696,476,821,559,12.907,56.416,0,-534.94,699.72,0,150.05,2.81,2500,0,0,0
4815,80.33025,free_swing,674,480,813,541,4.251,66.306,0,-494.89,512.14,0,151.80,1.67,2500,0,0,0
4816,80.34693,free_swing,653,481,799,523,-3.840,73.951,0,-508.45,348.82,0,151.92,1.59,2500,0,0,0
4817,80.36362,free_swing,631,477,782,509,-12.445,78.035,0,-522.84,184.90,0,154.35,0.02,2500,0,0,0
4818,80.3803,free_swing,608,471,763,499,-21.588,79.760,0,-524.10,28.08,0,157.51,2.03,2500,0,0,0
4819,80.39698,free_swing,588,462,741,491,-29.982,79.267,0,-516.98,-125.01,0,155.72,0.87,2500,0,0,0
4820,80.41367,free_swing,570,450,721,488,-38.243,75.875,0,-488.99,-272.06,0,155.71,0.86,2500,0,0,0
4821,80.43035,free_swing,554,435,700,488,-46.621,70.048,0,-448.63,-377.83,0,155.32,0.61,2500,0,0,0
4822,80.44703,free_swing,542,423,681,493,-53.054,63.270,0,-373.55,-456.02,0,155.63,0.81,2500,0,0,0
4823,80.46372,free_swing,533,411,661,499,-58.713,55.491,0,-280.58,-505.32,0,155.33,0.62,2500,0,0,0
4824,80.4804,free_swing,529,402,641,509,-62.418,46.308,0,-158.15,-513.17,0,154.90,0.34,2500,0,0,0
4825,80.49708,free_swing,527,398,623,521,-64.113,37.972,0,-4.79,-505.64,0,156.03,1.07,2500,0,0,0
4826,80.51377,free_swing,528,402,606,537,-62.592,30.018,0,119.71,-508.77,0,155.91,0.99,2500,0,0,0
4827,80.53045,free_swing,533,408,588,554,-59.689,20.642,0,225.80,-566.27,0,156.02,1.06,2500,0,0,0
4828,80.54713,free_swing,539,417,568,569,-55.570,10.802,0,314.73,-653.05,0,154.74,0.23,2500,0,0,0
4829,80.56382,free_swing,550,430,547,583,-49.066,-1.123,0,437.39,-792.34,0,153.03,0.87,2500,0,0,0
4830,80.5805,free_swing,564,445,524,592,-41.222,-15.222,0,550.08,-952.87,0,152.35,1.32,2500,0,0,0
4831,80.59718,free_swing,585,461,505,587,-31.159,-32.412,0,574.63,-988.31,0,149.25,3.32,2500,0,0,0
4832,80.61387,free_swing,608,472,495,571,-21.448,-48.778,0,543.50,-885.18,0,150.23,2.69,2500,0,0,0
4833,80.63055,free_swing,628,476,495,549,-13.661,-61.239,0,482.61,-716.28,0,151.72,1.72,2500,0,0,0
4834,80.64723,free_swing,649,480,502,528,-5.404,-71.917,0,470.71,-570.60,0,154.64,0.17,2500,0,0,0
4835,80.66392,free_swing,669,481,517,506,2.306,-80.660,0,490.80,-423.60,0,154.04,0.22,2500,0,0,0
4836,80.6806,free_swing,691,479,536,489,10.784,-86.309,0,492.94,-264.81,0,155.32,0.61,2500,0,0,0
4837,80.69728,free_swing,712,473,557,476,19.163,-88.891,0,514.62,-97.12,0,155.03,0.42,2500,0,0,0
4838,80.71397,free_swing,732,465,577,465,27.420,-90.000,0,516.46,44.21,0,155.00,0.40,2500,0,0,0
4839,80.73065,free_swing,752,452,597,459,36.563,-87.414,0,507.25,185.73,0,155.16,0.50,2500,0,0,0
4840,80.74733,free_swing,768,439,615,456,44.459,-83.660,0,480.51,328.59,0,153.94,0.28,2500,0,0,0
4841,80.76402,free_swing,781,424,632,458,52.058,-77.146,0,430.60,421.20,0,152.83,1.00,2500,0,0,0
4842,80.7807,free_swing,791,409,648,463,58.970,-69.312,0,369.72,471.78,0,152.86,0.99,2500,0,0,0
4843,80.79738,free_swing,798,397,663,470,64.290,-61.598,0,272.07,473.96,0,153.47,0.59,2500,0,0,0
4844,80.81407,free_swing,803,389,679,479,67.847,-54.028,0,152.48,448.30,0,153.22,0.75,2500,0,0,0
4845,80.83075,free_swing,804,385,693,491,69.399,-46.320,0,21.77,418.16,0,153.48,0.58,2500,0,0,0
4846,80.84743,free_swing,804,387,704,506,68.691,-40.042,0,-103.96,392.40,0,155.44,0.69,2500,0,0,0
4847,80.86412,free_swing,800,393,715,522,65.999,-33.381,0,-183.39,398.45,0,154.49,0.07,2500,0,0,0
4848,80.8808,free_swing,796,402,727,541,62.241,-26.400,0,-247.67,445.99,0,155.18,0.52,2500,0,0,0
4849,80.89748,free_swing,790,411,741,559,58.116,-18.319,0,-316.09,514.06,0,155.90,0.99,2500,0,0,0
4850,80.91417,free_swing,780,425,756,578,51.520,-8.915,0,-437.58,648.73,0,154.87,0.32,2500,0,0,0
4851,80.93085,free_swing,766,440,774,594,43.643,2.974,0,-576.86,841.00,0,154.21,0.11,2500,0,0,0
4852,80.94753,free_swing,744,458,792,601,32.735,18.555,0,-649.22,975.55,0,150.84,2.29,2500,0,0,0
4853,80.96422,free_swing,718,471,805,592,21.588,35.716,0,-644.96,946.13,0,149.03,3.46,2500,0,0,0
4854,80.9809,free_swing,693,477,807,573,11.689,49.899,0,-568.99,773.31,0,149.04,3.46,2500,0,0,0
4855,80.99758,free_swing,670,480,802,554,2.708,60.725,0,-510.08,569.45,1,151.33,1.98,2500,1,0,0
4856,81.01427,free_swing,649,480,791,535,-5.404,68.827,0,-486.33,400.70,0,152.28,1.36,2500,0,0,0
4857,81.03095,free_swing,628,477,777,519,-13.570,74.258,0,-497.15,249.78,0,154.81,0.28,2500,0,0,0
4858,81.04763,free_swing,607,471,759,506,-21.943,77.033,0,-515.36,88.42,0,155.98,1.04,2500,0,0,0
4859,81.06432,free_swing,586,461,739,495,-30.833,77.471,0,-515.21,-67.25,0,156.73,1.52,2500,0,0,0
4860,81.081,free_swing,568,449,719,490,-39.075,74.809,0,-486.13,-205.61,0,156.47,1.35,2500,0,0,0
4861,81.09768,free_swing,553,435,700,487,-46.882,70.519,0,-440.42,-329.47,0,155.93,1.00,2500,0,0,0
4862,81.11437,free_swing,541,422,681,489,-53.584,64.426,0,-378.21,-405.23,0,155.21,0.54,2500,0,0,0
4863,81.13105,free_swing,533,409,663,494,-59.361,56.821,0,-276.98,-445.33,0,155.32,0.61,2500,0,0,0
4864,81.14773,free_swing,528,401,646,501,-62.928,49.720,0,-148.40,-439.47,0,154.67,0.19,2500,0,0,0
4865,81.16442,free_swing,527,398,631,512,-64.113,42.374,0,-8.60,-425.41,0,154.31,0.04,2500,0,0,0
4866,81.1811,free_swing,528,400,619,528,-63.265,35.410,0,109.25,-425.32,0,157.05,1.73,2500,0,0,0
4867,81.19778,free_swing,532,406,606,545,-60.539,28.030,0,200.05,-447.80,0,157.47,2.00,2500,0,0,0
4868,81.21447,free_swing,538,415,592,561,-56.416,20.298,0,297.95,-522.00,0,155.67,0.83,2500,0,0,0
4869,81.23115,free_swing,547,426,576,580,-50.981,10.665,0,393.60,-628.66,0,156.71,1.51,2500,0,0,0
4870,81.24783,free_swing,561,441,558,593,-43.100,-1.131,0,503.64,-791.75,0,152.03,1.52,2500,0,0,0
4871,81.26452,free_swing,578,456,539,602,-34.430,-14.956,0,589.04,-932.53,0,151.12,2.11,2500,0,0,0
4872,81.2812,free_swing,602,470,523,597,-23.847,-31.884,0,602.64,-950.89,0,149.57,3.12,2500,0,0,0
4873,81.29788,free_swing,627,477,517,579,-13.943,-47.161,0,564.14,-828.50,0,150.01,2.83,2500,0,0,0
4874,81.31457,free_swing,649,480,519,559,-5.404,-58.713,0,499.12,-637.05,0,152.12,1.46,2500,0,0,0
4875,81.33125,free_swing,670,481,527,539,2.690,-67.923,0,484.04,-475.01,0,154.31,0.04,2500,0,0,0
4876,81.34793,free_swing,691,479,543,519,10.784,-74.876,0,503.18,-329.46,0,153.31,0.69,2500,0,0,0
4877,81.36462,free_swing,713,473,560,503,19.525,-78.906,0,520.93,-169.80,0,155.91,0.99,2500,0,0,0
4878,81.3813,free_swing,734,464,580,490,28.275,-80.417,0,525.06,-3.29,0,156.18,1.17,2500,0,0,0
4879,81.39798,free_swing,753,452,600,481,36.870,-79.267,0,516.95,151.31,0,155.72,0.87,2500,0,0,0
4880,81.41467,free_swing,769,437,619,476,45.272,-75.426,0,482.47,280.76,0,154.99,0.39,2500,0,0,0
4881,81.43135,free_swing,783,422,638,475,53.130,-69.922,0,421.68,377.51,0,154.38,0.00,2500,0,0,0
4882,81.44803,free_swing,792,409,655,478,59.167,-63.268,0,345.43,428.47,0,153.39,0.64,2500,0,0,0
4883,81.46472,free_swing,798,397,672,483,64.290,-55.685,0,256.03,435.68,0,152.55,1.18,2500,0,0,0
4884,81.4814,free_swing,803,389,687,491,67.847,-48.674,0,140.58,414.28,0,154.47,0.06,2500,0,0,0
4885,81.49808,free_swing,804,386,700,501,69.044,-42.125,0,-5.51,393.34,0,155.05,0.44,2500,0,0,0
4886,81.51477,free_swing,802,389,712,515,67.703,-35.538,0,-119.17,386.83,0,154.84,0.30,2500,0,0,0
4887,81.53145,free_swing,799,396,724,532,64.799,-28.875,0,-195.02,400.14,0,155.31,0.60,2500,0,0,0
4888,81.54813,free_swing,795,404,736,549,61.390,-22.141,0,-263.92,448.68,0,156.54,1.40,2500,0,0,0
4889,81.56482,free_swing,787,415,750,565,56.203,-13.856,0,-350.73,538.29,0,154.50,0.08,2500,0,0,0
4890,81.5815,free_swing,776,429,766,583,49.357,-3.715,0,-466.57,686.41,0,154.32,0.04,2500,0,0,0
4891,81.59818,free_swing,761,445,784,596,40.934,8.661,0,-586.74,873.52,0,152.74,1.06,2500,0,0,0
4892,81.61487,free_swing,739,462,801,598,30.311,24.507,0,-643.87,962.79,0,149.47,3.18,2500,0,0,0
4893,81.63155,free_swing,712,474,809,584,19.038,41.406,0,-609.92,884.27,0,146.66,5.00,2500,0,0,0
4894,81.64823,free_swing,689,478,810,567,10.098,53.664,0,-527.82,687.13,0,150.21,2.70,2500,0,0,0
4895,81.66492,free_swing,668,480,803,548,1.935,63.265,0,-479.66,490.60,0,151.16,2.09,2500,0,0,0
4896,81.6816,free_swing,647,480,791,531,-6.170,70.498,0,-484.41,358.66,0,152.76,1.05,2500,0,0,0
4897,81.69828,free_swing,626,476,776,516,-14.410,75.069,0,-502.29,215.14,0,155.24,0.56,2500,0,0,0
4898,81.71497,free_swing,605,470,756,503,-22.797,77.672,0,-520.25,52.68,0,154.56,0.12,2500,0,0,0
4899,81.73165,free_swing,584,460,737,495,-31.682,77.115,0,-518.72,-118.53,0,156.95,1.67,2500,0,0,0
4900,81.74833,free_swing,566,447,716,491,-40.147,73.652,0,-483.53,-267.85,0,156.32,1.26,2500,0,0,0
4901,81.76502,free_swing,551,434,696,492,-47.675,68.199,0,-426.91,-369.63,0,156.17,1.16,2500,0,0,0
4902,81.7817,free_swing,540,421,677,495,-54.111,61.624,0,-357.29,-437.22,0,155.71,0.86,2500,0,0,0
4903,81.79838,free_swing,532,409,658,501,-59.554,53.865,0,-267.11,-471.13,0,156.01,1.06,2500,0,0,0
4904,81.81507,free_swing,528,401,640,510,-62.928,45.778,0,-132.44,-482.44,0,156.28,1.23,2500,0,0,0
4905,81.83175,free_swing,527,398,623,521,-64.113,37.972,0,12.52,-475.84,0,156.03,1.07,2500,0,0,0
4906,81.84843,free_swing,529,402,607,538,-62.418,29.836,0,120.61,-478.20,0,156.78,1.56,2500,0,0,0
4907,81.86512,free_swing,533,408,591,554,-59.689,21.666,0,226.52,-528.34,0,157.10,1.76,2500,0,0,0
4908,81.8818,free_swing,539,417,573,571,-55.570,12.450,0,326.28,-613.09,0,157.71,2.16,2500,0,0,0
4909,81.89848,free_swing,551,431,553,585,-48.526,0.744,0,444.62,-752.02,0,154.01,0.24,2500,0,0,0
4910,81.91517,free_swing,565,446,532,595,-40.684,-12.488,0,557.98,-926.31,0,152.61,1.15,2500,0,0,0
4911,81.93185,free_swing,586,461,513,593,-30.833,-28.944,0,594.42,-987.13,0,150.84,2.29,2500,0,0,0
4912,81.94853,free_swing,611,473,503,576,-20.244,-46.357,0,564.04,-907.99,0,149.24,3.33,2500,0,0,0
4913,81.96522,free_swing,632,477,502,556,-12.068,-58.713,0,502.21,-718.82,0,152.12,1.46,2500,0,0,0
4914,81.9819,free_swing,652,481,509,535,-4.222,-69.312,0,472.73,-541.72,0,152.86,0.99,2500,0,0,0
4915,81.99858,free_swing,674,481,523,515,4.222,-77.311,0,494.51,-413.61,0,154.78,0.26,2500,0,0,0
4916,82.01527,free_swing,695,478,541,497,12.362,-82.967,0,513.42,-261.65,0,155.17,0.51,2500,0,0,0
4917,82.03195,free_swing,717,472,561,483,21.092,-85.967,0,521.62,-93.64,0,156.39,1.30,2500,0,0,0
4918,82.04863,free_swing,738,462,582,472,29.982,-86.332,0,527.26,75.78,0,156.32,1.26,2500,0,0,0
4919,82.06532,free_swing,756,449,601,467,38.480,-83.376,0,512.17,227.61,0,156.04,1.08,2500,0,0,0
4920,82.082,free_swing,772,434,621,464,46.900,-78.763,0,480.29,352.36,0,153.95,0.28,2500,0,0,0
4921,82.09868,free_swing,785,419,639,466,54.507,-72.156,0,421.43,421.80,0,153.38,0.65,2500,0,0,0
