frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s
5068,84.55113,driven,581.075,491.988,730.471,552.005,-0.685,68.113,0,-366.33,439.75
5069,84.56782,driven,564.702,490.957,719.496,535.225,-6.526,74.040,0,-354.98,315.08
5070,84.5845,driven,548.230,488.201,706.056,520.010,-12.472,78.605,0,-351.04,206.86
5071,84.60118,driven,532.192,483.773,691.222,508.888,-18.396,81.026,0,-355.24,71.82
5072,84.61787,driven,516.706,477.718,675.838,502.177,-24.316,81.262,0,-356.33,-73.21
5073,84.63455,driven,501.944,470.108,659.741,502.064,-30.229,78.552,0,-355.32,-173.99
5074,84.65123,driven,487.858,460.881,643.472,502.178,-36.224,75.137,0,-358.29,-233.92
5075,84.66792,driven,475.320,450.691,627.496,503.258,-41.976,70.943,0,-349.10,-318.81
5076,84.6846,driven,463.749,439.167,609.654,507.230,-47.790,64.992,0,-316.25,-449.07
5077,84.70128,driven,455.445,429.238,589.093,519.011,-52.398,56.110,0,-231.98,-503.04
5078,84.71797,driven,450.120,421.905,568.027,531.536,-55.623,47.083,0,-116.01,-526.15
5079,84.73465,driven,448.960,420.187,552.037,543.865,-56.361,39.809,0,-42.12,-527.91
5080,84.75133,driven,448.960,420.187,527.544,560.706,-56.361,29.216,0,14.40,-581.78
5081,84.76802,driven,448.960,420.187,502.808,571.916,-56.361,19.540,0,79.76,-675.61
5082,84.7847,driven,453.149,426.183,473.827,585.849,-53.758,7.379,0,202.24,-805.43
5083,84.80138,driven,460.629,435.625,440.765,595.395,-49.470,-7.087,0,328.95,-935.30
5084,84.81807,driven,473.169,448.720,407.109,595.544,-43.014,-24.224,0,400.63,-977.54
5085,84.83475,driven,487.944,460.944,386.076,585.619,-36.186,-39.251,0,413.61,-922.23
5086,84.85143,driven,503.857,471.205,372.871,564.820,-29.444,-54.447,0,371.75,-821.60
5087,84.86812,driven,517.935,478.267,369.984,541.760,-23.837,-66.773,0,316.49,-707.59
5088,84.8848,driven,530.732,483.280,373.329,517.120,-18.944,-77.867,0,276.02,-571.93
5089,84.90148,driven,542.315,486.775,381.700,497.905,-14.637,-86.036,0,254.87,-474.66
5090,84.91817,driven,554.562,489.469,393.822,480.326,-10.174,-93.255,0,257.64,-372.08
5091,84.93485,driven,566.221,491.123,407.181,466.076,-5.982,-98.950,0,293.73,-281.09
5092,84.95153,driven,581.197,491.990,423.904,457.640,-0.642,-102.319,0,335.03,-150.66
5093,84.96822,driven,598.411,491.261,442.329,451.775,5.493,-104.197,0,358.47,-30.39
5094,84.9849,driven,614.740,488.840,458.100,451.624,11.370,-103.365,0,360.33,53.62
5095,85.00158,driven,630.653,484.786,473.098,451.660,17.216,-101.874,0,366.30,149.04
5096,85.01827,driven,647.593,478.475,488.624,452.982,23.653,-99.111,0,384.61,243.33
5097,85.03495,driven,663.666,470.334,502.933,461.065,30.068,-93.301,0,394.19,401.44
5098,85.05163,driven,678.983,460.261,518.301,470.380,36.596,-86.396,0,380.75,478.80
5099,85.06832,driven,692.214,449.293,535.723,487.128,42.715,-76.408,0,350.39,541.19
5100,85.085,driven,702.332,439.078,552.038,496.808,47.833,-68.988,0,245.39,608.93
5101,85.10168,driven,708.912,431.335,573.763,518.832,51.450,-57.081,0,113.11,605.43
5102,85.11837,driven,708.912,431.335,592.490,542.543,51.450,-46.312,0,27.06,680.84
5103,85.13505,driven,708.912,431.335,612.879,560.559,51.450,-36.618,0,-34.88,738.35
5104,85.15173,driven,708.337,432.053,650.354,582.249,51.122,-21.109,0,-115.23,845.52
5105,85.16842,driven,701.819,439.642,682.950,599.533,47.562,-6.730,0,-272.68,1000.93
5106,85.1851,driven,690.293,451.038,717.497,609.723,41.791,9.728,0,-432.84,1116.80
5107,85.20178,driven,672.563,464.789,755.086,603.031,33.800,30.835,0,-490.69,1151.19
5108,85.21847,driven,651.542,476.681,773.366,581.942,25.196,49.172,0,-452.18,1005.87
5109,85.23515,driven,635.183,483.309,778.733,556.209,18.912,63.077,0,-351.01,803.39
5110,85.25183,driven,621.600,487.304,777.490,527.546,13.872,75.526,0,-269.39,682.93
5111,85.26852,driven,610.075,489.707,770.770,499.609,9.681,86.474,0,-251.68,584.68
5112,85.2852,driven,598.568,491.246,758.917,476.780,5.549,95.155,0,-248.36,474.27
5113,85.30188,driven,586.087,491.970,743.524,458.289,1.099,102.076,0,-250.56,385.38
5114,85.31857,driven,574.831,491.793,727.968,442.092,-2.908,107.981,0,-260.41,302.76
5115,85.33525,driven,562.364,490.672,711.179,429.232,-7.364,112.434,0,-281.95,210.10
5116,85.35193,driven,548.260,488.207,694.448,420.755,-12.461,114.769,0,-306.98,96.57
5117,85.36862,driven,533.987,484.358,679.098,414.617,-17.724,115.669,0,-324.89,-22.97
5118,85.3853,driven,519.856,479.101,666.585,412.831,-23.091,114.306,0,-338.67,-115.90
5119,85.40198,driven,504.877,471.776,654.760,412.986,-29.028,111.417,0,-350.12,-188.73
5120,85.41867,driven,491.034,463.149,644.109,413.257,-34.835,108.052,0,-354.09,-271.42
5121,85.43535,driven,478.230,453.246,635.159,417.271,-40.598,102.912,0,-340.13,-380.07
5122,85.45203,driven,466.817,442.457,627.079,427.057,-46.189,95.489,0,-312.66,-425.62
5123,85.46872,driven,458.024,432.499,618.906,438.685,-50.918,87.798,0,-263.01,-440.01
5124,85.4854,driven,451.595,424.026,610.978,446.791,-54.704,81.871,0,-170.60,-450.64
5125,85.50208,driven,447.962,418.669,602.057,465.315,-57.008,73.158,0,-82.03,-444.52
5126,85.51877,driven,447.962,418.669,594.587,485.168,-57.008,65.604,0,-2.63,-445.47
5127,85.53545,driven,447.962,418.669,586.544,500.619,-57.008,59.402,0,71.32,-447.74
5128,85.55213,driven,450.894,423.027,576.112,524.227,-55.138,51.055,0,146.98,-440.09
5129,85.56882,driven,456.585,430.701,565.967,548.839,-51.738,42.796,0,233.07,-462.68
5130,85.5855,driven,464.581,440.078,560.561,569.341,-47.351,36.594,0,299.99,-543.28
5131,85.60218,driven,475.718,451.048,544.053,596.827,-41.786,25.115,0,384.47,-696.79
5132,85.61887,driven,491.460,463.444,523.451,621.234,-34.651,11.461,0,489.18,-952.05
5133,85.63555,driven,513.194,476.080,501.982,636.689,-25.695,-3.994,0,570.16,-1059.72
5134,85.65223,driven,539.162,485.917,472.214,632.337,-15.800,-24.571,0,566.52,-997.39
5135,85.66892,driven,564.239,490.903,464.412,617.218,-6.692,-38.320,0,490.61,-808.72
5136,85.6856,driven,583.808,491.998,462.088,597.379,0.288,-49.115,0,398.46,-605.04
5137,85.70228,driven,601.162,490.972,462.725,573.169,6.477,-59.300,0,340.26,-533.04
5138,85.71897,driven,616.487,488.479,468.109,550.968,12.005,-67.162,0,337.77,-429.39
5139,85.73565,driven,631.606,484.488,477.305,530.445,17.572,-73.414,0,355.37,-282.44
5140,85.75233,driven,648.417,478.111,491.428,513.827,23.974,-77.183,0,370.83,-193.65
5141,85.76902,driven,663.886,470.207,505.861,501.013,30.159,-78.969,0,367.46,-126.28
5142,85.7857,driven,677.789,461.139,518.569,485.017,36.068,-81.471,0,361.30,-13.73
5143,85.80238,driven,690.921,450.474,532.118,476.980,42.092,-80.524,0,367.36,136.33
5144,85.81907,driven,703.314,437.984,547.102,476.955,48.356,-75.992,0,368.29,281.69
5145,85.83575,driven,713.672,425.052,561.204,476.766,54.255,-71.264,0,337.62,347.51
5146,85.85243,driven,721.813,412.559,575.521,479.785,59.564,-65.320,0,283.03,335.71
5147,85.86912,driven,726.978,403.051,588.701,485.516,63.415,-59.189,0,184.87,334.65
5148,85.8858,driven,730.137,396.358,598.646,489.262,66.049,-54.757,0,84.91,341.87
5149,85.90248,driven,730.137,396.358,610.187,503.750,66.049,-48.162,0,7.99,366.87
5150,85.91917,driven,730.137,396.358,622.981,516.519,66.049,-41.726,0,-53.44,381.89
5151,85.93585,driven,728.589,399.738,634.739,530.555,64.726,-35.656,0,-116.86,377.98
5152,85.95253,driven,725.194,406.510,646.180,546.788,62.030,-29.391,0,-201.72,388.32
5153,85.96922,driven,719.384,416.560,659.249,565.908,57.898,-21.932,0,-267.38,413.82
5154,85.9859,driven,711.507,427.989,671.001,583.811,52.957,-14.572,0,-342.73,622.95
5155,86.00258,driven,700.205,441.381,690.438,602.085,46.717,-3.478,0,-443.53,916.75
5156,86.01927,driven,682.936,457.229,728.052,611.779,38.369,16.273,0,-542.26,1034.36
5157,86.03595,driven,660.248,472.257,748.033,607.220,28.673,33.042,0,-573.57,913.23
5158,86.05263,driven,636.237,482.944,748.465,598.382,19.309,44.192,0,-520.65,697.63
5159,86.06932,driven,614.987,488.790,747.963,579.556,11.460,55.684,0,-434.85,575.72
5160,86.086,driven,596.811,491.407,742.397,560.150,4.921,64.724,0,-373.94,457.70
5161,86.10268,driven,580.046,491.973,731.792,545.769,-1.051,70.480,0,-355.41,300.02
5162,86.11937,driven,563.372,490.799,718.456,534.040,-7.003,74.420,0,-353.98,173.25
5163,86.13605,driven,546.790,487.875,703.445,525.026,-12.997,76.659,0,-347.78,50.84
5164,86.15273,driven,531.371,483.497,687.797,521.600,-18.704,76.310,0,-345.88,-62.13
5165,86.16942,driven,516.616,477.677,671.500,521.627,-24.351,74.158,0,-350.90,-159.04
5166,86.1861,driven,501.436,469.810,653.841,521.712,-30.438,71.194,0,-358.47,-261.79
5167,86.20278,driven,487.755,460.805,634.759,526.461,-36.270,65.933,0,-343.45,-357.45
5168,86.21947,driven,475.746,451.073,613.247,534.826,-41.772,58.654,0,-308.44,-445.77
5169,86.23615,driven,466.832,442.472,592.346,543.305,-46.182,51.223,0,-216.50,-526.12
5170,86.25283,driven,460.668,435.671,567.765,555.885,-49.449,41.697,0,-99.08,-609.33
5171,86.26952,driven,460.668,435.671,542.900,574.087,-49.449,30.714,0,-26.41,-623.04
5172,86.2862,driven,460.668,435.671,515.080,587.198,-49.449,19.753,0,25.36,-668.95
5173,86.30288,driven,460.883,435.921,488.321,594.565,-49.332,9.813,0,99.23,-777.55
5174,86.31957,driven,466.565,442.193,448.978,602.230,-46.319,-6.271,0,235.19,-931.55
5175,86.33625,driven,476.978,452.162,416.265,601.276,-41.187,-22.154,0,350.08,-1038.79
5176,86.35293,driven,490.669,462.894,388.568,587.378,-34.994,-39.358,0,369.98,-980.12
5177,86.36962,driven,505.218,471.965,372.379,562.930,-28.889,-55.598,0,328.34,-882.11
5178,86.3863,driven,516.949,477.828,367.454,537.594,-24.221,-68.209,0,260.71,-730.84
5179,86.40298,driven,527.141,481.999,368.724,510.721,-20.301,-79.724,0,211.93,-616.33
5180,86.41967,driven,535.812,484.929,374.830,487.397,-17.043,-89.122,0,195.69,-548.31
5181,86.43635,driven,544.902,487.427,385.345,465.921,-13.688,-97.677,0,194.65,-458.93
5182,86.45303,driven,554.300,489.421,398.703,448.064,-10.268,-104.885,0,227.21,-375.69
5183,86.46972,driven,565.194,491.012,413.771,436.312,-6.350,-109.862,0,273.64,-271.87
5184,86.4864,driven,580.013,491.972,432.779,426.833,-1.063,-113.865,0,309.75,-154.49
5185,86.50308,driven,595.071,491.547,449.659,422.435,4.300,-115.421,0,337.08,-37.79
5186,86.51977,driven,610.197,489.686,464.152,421.923,9.725,-114.891,0,350.63,54.95
5187,86.53645,driven,627.634,485.689,479.751,422.037,16.095,-113.288,0,366.38,140.16
5188,86.55313,driven,643.639,480.144,493.136,422.961,22.126,-110.804,0,378.99,228.47
5189,86.56982,driven,659.511,472.658,504.303,429.863,28.374,-105.415,0,381.69,337.28
5190,86.5865,driven,675.220,462.972,516.380,436.685,34.945,-99.397,0,384.52,441.55
5191,86.60318,driven,688.769,452.383,527.801,449.207,41.068,-91.130,0,356.35,524.09
5192,86.61987,driven,700.074,441.520,540.728,464.541,46.649,-81.779,0,294.20,583.71
5193,86.63655,driven,707.725,432.807,554.960,483.637,50.777,-71.596,0,186.37,611.10
5194,86.65323,driven,711.789,427.614,570.306,504.449,53.124,-61.495,0,86.31,681.23
5195,86.66992,driven,711.789,427.614,588.434,531.077,53.124,-50.012,0,-1.17,651.84
5196,86.6866,driven,711.789,427.614,613.878,555.420,53.124,-37.456,0,-94.44,659.29
5197,86.70328,driven,707.202,433.444,628.164,573.708,50.484,-29.401,0,-191.40,681.88
5198,86.71997,driven,698.775,442.880,658.622,598.793,45.980,-14.442,0,-330.40,878.13
5199,86.73665,driven,686.715,454.143,686.923,615.143,40.105,0.074,0,-452.88,1111.48
5200,86.75333,driven,666.426,468.700,725.254,618.567,31.210,21.432,0,-532.51,1131.05
5201,86.77002,driven,643.699,480.119,745.582,604.782,22.149,39.258,0,-509.67,1017.63
5202,86.7867,driven,623.093,486.928,753.109,581.886,14.420,53.857,0,-408.95,804.10
5203,86.80338,driven,607.555,490.116,754.411,556.103,8.773,65.804,0,-324.73,679.91
5204,86.82007,driven,593.318,491.669,750.058,528.461,3.674,76.790,0,-280.22,562.16
5205,86.83675,driven,580.516,491.981,740.907,505.969,-0.884,85.016,0,-265.41,448.78
5206,86.85343,driven,568.345,491.332,729.301,487.565,-5.223,91.340,0,-257.52,347.85
5207,86.87012,driven,556.172,489.749,716.087,471.092,-9.592,96.654,0,-275.09,262.91
5208,86.8868,driven,543.357,487.043,701.700,457.916,-14.255,100.423,0,-291.73,171.11
5209,86.90348,driven,529.033,482.686,686.516,449.218,-19.585,101.998,0,-311.31,44.23
5210,86.92017,driven,516.154,477.467,673.505,443.384,-24.531,102.222,0,-327.31,-73.87
5211,86.93685,driven,501.791,470.019,660.559,443.302,-30.292,99.552,0,-331.10,-160.65
5212,86.95353,driven,488.651,461.458,648.629,443.348,-35.875,96.458,0,-332.70,-243.80
5213,86.97022,driven,477.109,452.277,637.986,445.973,-41.125,92.244,0,-324.67,-284.47
5214,86.9869,driven,466.212,441.823,626.861,452.451,-46.501,86.215,0,-309.65,-371.02
5215,87.00358,driven,457.022,431.252,615.843,457.651,-51.487,80.563,0,-259.32,-439.32
5216,87.02027,driven,451.017,423.203,603.908,473.654,-55.062,71.738,0,-157.39,-451.50
5217,87.03695,driven,448.158,418.970,593.305,488.636,-56.880,64.360,0,-67.86,-488.90
5218,87.05363,driven,448.158,418.970,583.656,505.926,-56.880,57.310,0,4.35,-463.99
5219,87.07032,driven,448.158,418.970,567.358,527.193,-56.880,47.763,0,72.38,-441.52
5220,87.087,driven,451.517,423.916,558.613,544.131,-54.752,41.697,0,154.47,-461.86
5221,87.10368,driven,457.221,431.501,547.180,565.024,-51.374,33.970,0,249.29,-538.62
5222,87.12037,driven,466.190,441.799,527.498,590.669,-46.513,22.383,0,331.69,-709.52
5223,87.13705,driven,478.856,453.781,506.458,612.397,-40.305,9.872,0,438.53,-920.07
5224,87.15373,driven,496.945,467.072,479.854,627.162,-32.310,-6.094,0,529.33,-1033.60
5225,87.17042,driven,520.801,479.500,450.850,624.510,-22.726,-25.752,0,549.99,-989.45
5226,87.1871,driven,544.467,487.321,442.123,611.606,-13.847,-39.470,0,490.69,-810.95
5227,87.20378,driven,564.266,490.906,439.436,592.585,-6.682,-50.836,0,404.46,-643.28
5228,87.22047,driven,581.532,491.993,440.114,568.948,-0.523,-61.446,0,344.80,-553.59
5229,87.23715,driven,597.163,491.376,445.980,546.733,5.047,-69.889,0,312.84,-433.83
5230,87.25383,driven,611.294,489.494,455.393,529.694,10.122,-75.541,0,311.62,-309.01
5231,87.27052,driven,625.524,486.283,466.939,514.061,15.315,-80.065,0,337.31,-204.86
5232,87.2872,driven,641.842,480.862,482.127,501.159,21.437,-82.757,0,368.52,-115.19
5233,87.30388,driven,657.907,473.513,497.934,491.670,27.727,-83.525,0,374.81,7.74
5234,87.32057,driven,672.871,464.582,513.121,484.601,33.932,-82.857,0,369.46,123.75
5235,87.33725,driven,686.210,454.567,528.019,484.508,39.871,-79.282,0,374.37,236.48
5236,87.35393,driven,699.271,442.365,543.830,484.310,46.235,-74.899,0,362.68,328.88
5237,87.37062,driven,710.324,429.538,560.432,488.304,52.263,-68.592,0,338.80,400.74
5238,87.3873,driven,718.129,418.528,576.665,495.397,57.067,-61.481,0,283.09,491.76
5239,87.40398,driven,724.569,407.676,595.854,504.389,61.559,-53.080,0,185.06,469.19
5240,87.42067,driven,727.468,402.062,615.122,517.385,63.808,-44.251,0,91.82,446.02
5241,87.43735,driven,727.468,402.062,626.133,527.171,63.808,-39.007,0,-7.36,487.29
5242,87.45403,driven,727.468,402.062,649.368,542.850,63.808,-29.019,0,-89.33,598.25
5243,87.47072,driven,724.056,408.616,674.717,561.869,61.178,-17.846,0,-179.76,613.57
5244,87.4874,driven,718.504,417.947,698.541,577.705,57.313,-7.123,0,-284.92,641.25
5245,87.50408,driven,709.718,430.315,713.867,591.262,51.912,1.477,0,-385.72,829.53
5246,87.52077,driven,696.447,445.240,750.288,596.970,44.801,19.537,0,-480.21,990.76
5247,87.53745,driven,677.479,461.364,775.027,589.448,35.932,37.293,0,-511.51,989.91
5248,87.55413,driven,657.670,473.637,782.254,575.617,27.632,50.698,0,-480.26,814.02
5249,87.57082,driven,639.137,481.896,783.061,554.055,20.407,63.372,0,-410.99,682.83
5250,87.5875,driven,621.494,487.330,776.558,530.644,13.833,74.394,0,-352.71,552.73
5251,87.60418,driven,606.603,490.260,765.944,513.315,8.430,81.767,0,-326.61,384.29
5252,87.62087,driven,591.961,491.750,752.739,500.207,3.191,86.989,0,-324.91,278.81
5253,87.63755,driven,575.449,491.823,736.437,489.842,-2.688,90.705,0,-342.41,179.48
5254,87.65423,driven,559.601,490.291,720.262,479.843,-8.357,93.721,0,-356.74,55.33
5255,87.67092,driven,542.947,486.938,703.790,479.842,-14.405,92.526,0,-369.43,-67.35
5256,87.6876,driven,526.003,481.573,686.994,479.843,-20.733,90.616,0,-383.71,-191.46
5257,87.70428,driven,509.504,474.246,670.289,482.551,-27.161,87.043,0,-380.57,-310.88
5258,87.72097,driven,494.408,465.434,653.209,491.955,-33.385,80.519,0,-364.19,-392.54
5259,87.73765,driven,481.187,455.720,634.840,503.799,-39.226,72.625,0,-342.60,-469.75
5260,87.75433,driven,469.971,445.654,616.928,511.417,-44.591,65.891,0,-307.80,-601.83
5261,87.77102,driven,460.961,436.012,591.567,530.155,-49.289,54.215,0,-213.54,-600.08
5262,87.7877,driven,455.770,429.659,563.136,549.632,-52.209,41.826,0,-106.30,-646.24
5263,87.80438,driven,455.770,429.659,549.620,560.477,-52.209,35.656,0,-6.59,-692.58
5264,87.82107,driven,455.770,429.659,508.555,581.760,-52.209,19.139,0,86.77,-832.58
5265,87.83775,driven,460.002,434.887,473.440,595.325,-49.815,4.788,0,219.35,-1022.59
5266,87.85443,driven,469.288,444.976,435.480,602.387,-44.933,-12.122,0,380.32,-1110.99
5267,87.87112,driven,485.216,458.904,398.981,594.861,-37.398,-32.386,0,448.05,-1195.52
5268,87.8878,driven,502.915,470.669,375.305,568.836,-29.830,-52.430,0,412.57,-1076.87
5269,87.90448,driven,517.557,478.099,368.236,538.303,-23.984,-68.041,0,323.66,-861.66
5270,87.92117,driven,529.705,482.923,370.911,509.480,-19.331,-80.506,0,249.92,-713.49
5271,87.93785,driven,540.495,486.288,379.568,481.446,-15.308,-91.723,0,223.37,-636.83
5272,87.95453,driven,550.023,488.587,392.670,454.515,-11.819,-102.218,0,236.93,-546.52
5273,87.97122,driven,562.196,490.650,411.027,435.251,-7.424,-110.126,0,282.90,-428.86
5274,87.9879,driven,576.623,491.874,432.121,420.879,-2.270,-116.165,0,325.01,-313.47
5275,88.00458,driven,592.807,491.701,454.423,409.416,3.492,-120.736,0,338.48,-226.88
5276,88.02127,driven,608.313,489.998,474.361,400.679,9.046,-123.695,0,350.15,-130.27
5277,88.03795,driven,624.442,486.575,492.897,393.748,14.916,-125.209,0,365.28,-33.34
5278,88.05463,driven,641.691,480.921,509.256,389.367,21.379,-124.657,0,385.24,74.12
5279,88.07132,driven,658.126,473.398,522.933,385.968,27.815,-122.891,0,400.35,172.27
5280,88.088,driven,674.256,463.640,533.297,385.847,34.528,-118.894,0,405.88,254.39
5281,88.10468,driven,689.678,451.585,542.788,385.674,41.498,-114.166,0,415.47,352.21
5282,88.12137,driven,702.972,438.367,549.665,389.193,48.174,-107.784,0,410.41,433.10
5283,88.13805,driven,714.954,423.245,556.128,396.879,55.044,-99.425,0,376.16,498.62
5284,88.15473,driven,723.677,409.301,562.712,405.939,60.900,-91.196,0,332.23,538.80
5285,88.17142,driven,729.420,397.949,569.825,419.172,65.428,-82.425,0,227.35,489.77
5286,88.1881,driven,733.394,388.470,578.815,433.486,69.087,-73.763,0,112.96,432.50
5287,88.20478,driven,733.394,388.470,583.410,447.001,69.087,-68.682,0,20.64,373.90
5288,88.22147,driven,733.394,388.470,591.537,464.612,69.087,-61.775,0,-59.83,331.89
5289,88.23815,driven,732.320,391.204,598.489,480.704,68.041,-56.227,0,-114.78,335.84
5290,88.25483,driven,728.814,399.259,603.262,500.045,64.914,-51.245,0,-194.98,362.05
5291,88.27152,driven,724.346,408.087,611.655,523.072,61.393,-44.423,0,-261.86,414.43
5292,88.2882,driven,717.384,419.667,622.097,549.441,56.583,-36.288,0,-303.64,443.34
5293,88.30488,driven,707.649,432.900,629.308,573.555,50.734,-29.117,0,-368.73,561.36
5294,88.32157,driven,695.740,445.938,643.425,598.201,44.447,-18.962,0,-464.28,795.17
5295,88.33825,driven,676.775,461.871,670.417,622.746,35.623,-2.263,0,-587.86,1033.66
5296,88.35493,driven,650.757,477.048,693.985,632.136,24.888,15.575,0,-655.29,1048.58
5297,88.37162,driven,621.229,487.396,707.480,623.343,13.736,32.393,0,-612.97,891.44
5298,88.3883,driven,596.079,491.468,709.120,606.109,4.660,44.597,0,-508.08,707.98
5299,88.40498,driven,574.749,491.788,707.388,583.046,-2.937,55.471,0,-410.81,526.55
5300,88.42167,driven,557.261,489.929,700.784,562.882,-9.199,63.056,0,-362.70,390.96
5301,88.43835,driven,541.146,486.464,690.330,547.005,-15.068,67.912,0,-346.99,258.32
5302,88.45503,driven,525.615,481.426,678.567,531.693,-20.881,71.807,0,-345.46,153.31
5303,88.47172,driven,510.580,474.793,664.839,520.893,-26.732,73.361,0,-343.61,32.43
5304,88.4884,driven,496.948,467.074,650.744,514.696,-32.309,72.795,0,-344.85,-99.07
5305,88.50508,driven,483.740,457.761,635.227,512.285,-38.063,70.205,0,-337.10,-192.54
5306,88.52177,driven,471.756,447.386,619.343,511.722,-43.706,66.447,0,-320.79,-228.68
5307,88.53845,driven,462.297,437.545,604.711,512.640,-48.565,62.197,0,-290.49,-278.95
5308,88.55513,driven,454.397,427.863,590.722,513.518,-53.013,57.858,0,-212.76,-353.01
5309,88.57182,driven,449.241,420.607,573.386,523.119,-56.181,50.452,0,-108.17,-413.09
5310,88.5885,driven,448.711,419.811,559.110,536.999,-56.522,43.291,0,-33.46,-444.99
5311,88.60518,driven,448.711,419.811,543.723,549.787,-56.522,36.167,0,21.18,-477.03
5312,88.62187,driven,448.711,419.811,523.538,562.366,-56.522,27.695,0,84.48,-535.06
5313,88.63855,driven,453.149,426.182,502.094,579.562,-53.758,17.698,0,184.95,-559.62
5314,88.65523,driven,460.248,435.177,483.024,594.558,-49.680,8.133,0,304.50,-684.51
5315,88.67192,driven,470.761,446.427,462.105,607.194,-44.198,-3.082,0,407.04,-850.65
5316,88.6886,driven,487.711,460.773,430.300,611.189,-36.289,-20.891,0,486.18,-956.08
5317,88.70528,driven,507.718,473.315,413.543,603.899,-27.878,-35.799,0,491.63,-896.98
5318,88.72197,driven,527.481,482.125,405.572,587.288,-20.172,-49.218,0,424.48,-740.44
5319,88.73865,driven,544.714,487.382,404.523,566.549,-13.757,-60.546,0,353.90,-622.94
5320,88.75533,driven,559.440,490.267,407.986,544.879,-8.414,-70.172,0,312.84,-492.32
5321,88.77202,driven,574.068,491.752,417.234,528.139,-3.180,-76.938,0,322.39,-373.75
5322,88.7887,driven,589.489,491.869,429.903,513.162,2.310,-82.400,0,352.74,-262.10
5323,88.80538,driven,607.359,490.147,446.750,501.364,8.702,-86.005,0,374.84,-161.22
5324,88.82207,driven,624.403,486.585,463.547,493.384,14.902,-87.580,0,378.81,-33.38
5325,88.83875,driven,641.173,481.123,480.340,488.459,21.181,-87.388,0,371.09,71.98
5326,88.85543,driven,656.982,473.996,496.631,488.446,27.356,-84.850,0,376.59,176.86
5327,88.87212,driven,672.140,465.071,512.839,488.403,33.619,-81.667,0,385.18,279.73
5328,88.8888,driven,686.758,454.106,530.716,493.752,40.125,-75.745,0,384.48,377.30
5329,88.90548,driven,699.507,442.117,549.535,500.676,46.356,-68.671,0,347.18,507.37
5330,88.92217,driven,709.246,430.915,569.787,511.366,51.641,-60.020,0,272.53,522.40
5331,88.93885,driven,715.300,422.748,592.701,527.105,55.259,-49.595,0,162.32,542.10
5332,88.95553,driven,718.464,418.009,609.366,536.409,57.287,-42.658,0,76.38,615.42
5333,88.97222,driven,718.464,418.009,636.939,556.842,57.287,-30.422,0,-1.90,699.91
5334,88.9889,driven,718.464,418.009,671.227,571.923,57.287,-17.062,0,-102.03,776.77
5335,89.00558,driven,713.752,424.941,700.054,585.357,54.304,-4.881,0,-233.83,850.95
5336,89.02227,driven,704.686,436.421,732.392,595.019,49.096,9.909,0,-387.72,1024.71
5337,89.03895,driven,690.613,450.752,769.696,590.990,41.944,29.420,0,-460.20,1118.12
5338,89.05563,driven,672.196,465.034,792.047,572.536,33.643,48.109,0,-461.06,1033.80
5339,89.07232,driven,655.527,474.739,798.595,548.579,26.774,62.701,0,-400.96,842.91
5340,89.089,driven,639.732,481.673,795.837,521.071,20.632,75.835,0,-320.83,685.71
5341,89.10568,driven,626.609,485.981,787.239,496.891,15.716,86.115,0,-279.71,571.30
5342,89.12237,driven,615.169,488.754,775.646,475.789,11.526,94.619,0,-263.43,468.25
5343,89.13905,driven,601.879,490.889,759.490,458.026,6.734,101.778,0,-279.10,377.16
5344,89.15573,driven,588.755,491.897,742.317,443.527,2.048,107.484,0,-296.86,284.07
5345,89.17242,driven,574.093,491.753,724.484,434.276,-3.171,110.916,0,-319.66,167.28
5346,89.1891,driven,559.065,490.211,707.022,426.730,-8.550,113.222,0,-349.80,42.92
5347,89.20578,driven,541.820,486.644,690.473,424.813,-14.820,112.585,0,-369.80,-56.64
5348,89.22247,driven,525.349,481.324,675.958,424.423,-20.982,110.697,0,-377.83,-165.09
5349,89.23915,driven,509.204,474.092,662.529,424.973,-27.281,107.763,0,-376.09,-253.00
5350,89.25583,driven,494.143,465.259,651.598,431.660,-33.498,102.046,0,-379.82,-359.78
5351,89.27252,driven,479.920,454.675,640.121,438.657,-39.811,95.710,0,-366.65,-455.69
5352,89.2892,driven,467.580,443.246,628.409,450.657,-45.799,87.362,0,-339.18,-491.31
5353,89.30588,driven,458.121,432.618,615.880,464.759,-50.864,78.484,0,-287.35,-567.66
5354,89.32257,driven,450.828,422.932,602.004,478.311,-55.180,69.881,0,-189.10,-570.52
5355,89.33925,driven,446.993,417.157,583.917,501.849,-57.647,58.262,0,-93.52,-596.69
5356,89.35593,driven,446.993,417.157,570.995,519.844,-57.647,50.372,0,2.70,-595.90
5357,89.37262,driven,446.993,417.157,547.768,542.718,-57.647,38.750,0,88.35,-614.35
5358,89.3893,driven,450.967,423.131,528.840,564.046,-55.093,28.926,0,179.29,-685.68
5359,89.40598,driven,457.678,432.072,502.518,586.702,-51.114,16.171,0,299.81,-791.21
5360,89.42267,driven,468.301,443.983,475.418,604.826,-45.432,2.534,0,420.01,-988.91
5361,89.43935,driven,485.039,458.768,440.807,613.573,-37.478,-15.946,0,521.93,-1091.12
5362,89.45603,driven,507.326,473.107,415.875,605.613,-28.036,-34.612,0,537.52,-1054.01
