frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s
3471,57.90785,driven,461.000,436.057,584.560,539.275,-49.267,50.126,0,-164.61,-655.66
3472,57.92453,driven,457.674,432.066,558.232,557.800,-51.116,38.652,0,-81.32,-666.80
3473,57.94122,driven,457.674,432.066,533.334,574.180,-51.116,28.030,0,9.44,-659.25
3474,57.9579,driven,457.674,432.066,504.246,586.183,-51.116,16.814,0,119.77,-814.49
3475,57.97458,driven,464.257,439.725,468.480,600.670,-47.522,1.503,0,273.80,-1020.31
3476,57.99127,driven,475.806,451.127,426.117,604.267,-41.744,-17.976,0,412.49,-1160.92
3477,58.00795,driven,492.659,464.265,396.557,593.437,-34.134,-36.649,0,443.21,-1127.88
3478,58.02463,driven,509.901,474.449,377.855,566.563,-27.003,-55.101,0,394.10,-992.30
3479,58.04132,driven,524.786,481.107,373.729,536.809,-21.197,-69.759,0,305.35,-835.77
3480,58.058,driven,536.568,485.159,376.912,505.919,-16.762,-82.592,0,261.72,-692.17
3481,58.07468,driven,547.794,488.104,387.012,479.732,-12.631,-92.981,0,268.55,-589.01
3482,58.09137,driven,561.709,490.586,404.420,456.218,-7.599,-102.325,0,298.50,-489.97
3483,58.10805,driven,576.088,491.852,424.268,438.263,-2.461,-109.442,0,318.49,-398.86
3484,58.12473,driven,591.157,491.793,445.767,422.636,2.904,-115.439,0,326.92,-297.00
3485,58.14142,driven,606.728,490.242,466.705,410.778,8.475,-119.575,0,343.27,-201.16
3486,58.1581,driven,622.913,486.974,486.302,401.777,14.354,-121.950,0,364.86,-91.45
3487,58.17478,driven,639.633,481.711,504.175,394.693,20.595,-122.717,0,382.39,12.52
3488,58.19147,driven,656.634,474.175,519.335,390.092,27.217,-121.484,0,400.35,127.50
3489,58.20815,driven,672.623,464.749,531.352,387.524,33.825,-118.663,0,415.16,226.07
3490,58.22483,driven,688.536,452.586,541.256,387.549,40.958,-113.826,0,417.15,301.44
3491,58.24152,driven,702.426,438.974,549.752,387.870,47.883,-108.507,0,409.39,383.85
3492,58.2582,driven,713.851,424.803,556.184,392.215,54.364,-101.678,0,387.13,452.56
3493,58.27488,driven,723.308,409.960,562.562,400.925,60.631,-93.217,0,354.83,494.45
3494,58.29157,driven,730.056,396.541,569.597,409.726,65.978,-85.302,0,259.39,466.31
3495,58.30825,driven,733.966,386.948,576.512,420.553,69.665,-77.952,0,125.89,390.45
3496,58.32493,driven,734.403,385.754,581.223,435.319,70.118,-72.070,0,35.19,322.44
3497,58.34162,driven,734.403,385.754,585.998,448.178,70.118,-67.187,0,-24.14,303.79
3498,58.3583,driven,734.403,385.754,592.090,461.038,70.118,-62.121,0,-73.90,341.36
3499,58.37498,driven,731.969,392.066,598.736,482.454,67.710,-55.846,0,-148.42,332.67
3500,58.39167,driven,728.482,399.965,605.524,503.900,64.637,-49.792,0,-220.13,363.35
3501,58.40835,driven,723.464,409.683,608.774,522.675,60.744,-45.427,0,-276.09,337.54
3502,58.42503,driven,715.649,422.243,619.078,551.064,55.478,-36.857,0,-334.86,376.83
3503,58.44172,driven,704.926,436.143,619.131,572.379,49.227,-32.201,0,-392.17,556.81
3504,58.4584,driven,691.628,449.832,635.244,600.635,42.432,-20.500,0,-478.99,802.65
3505,58.47508,driven,672.331,464.944,661.750,625.596,33.701,-3.768,0,-589.29,1058.08
3506,58.49177,driven,645.424,479.406,683.876,635.747,22.813,13.817,0,-656.08,1033.06
3507,58.50845,driven,616.056,488.570,697.778,627.287,11.848,30.503,0,-612.39,866.64
3508,58.52513,driven,590.052,491.845,698.655,610.700,2.510,42.419,0,-498.22,683.66
3509,58.54182,driven,570.046,491.478,697.586,589.736,-4.615,52.389,0,-402.76,509.46
3510,58.5585,driven,552.886,489.159,692.801,568.812,-10.780,60.347,0,-357.42,375.90
3511,58.57518,driven,536.422,485.115,682.357,553.115,-16.816,65.016,0,-351.73,294.62
3512,58.59187,driven,521.211,479.671,671.366,537.760,-22.568,68.851,0,-344.46,173.81
3513,58.60855,driven,506.420,472.621,659.942,521.117,-28.402,72.469,0,-338.68,30.09
3514,58.62523,driven,493.420,464.778,644.420,520.635,-33.807,69.700,0,-335.22,-121.49
3515,58.64192,driven,480.645,455.276,629.188,517.372,-39.475,67.313,0,-326.80,-218.71
3516,58.6586,driven,469.735,445.420,614.232,516.425,-44.709,63.831,0,-299.77,-230.10
3517,58.67528,driven,460.775,435.795,599.277,517.881,-49.391,59.346,0,-249.01,-234.14
3518,58.69197,driven,454.772,428.358,586.975,520.246,-52.792,55.199,0,-162.31,-275.72
3519,58.70865,driven,450.976,423.145,576.565,523.885,-55.087,51.266,0,-81.38,-381.41
3520,58.72533,driven,450.976,423.145,560.380,541.263,-55.087,42.807,0,0.46,-436.71
3521,58.74202,driven,450.976,423.145,542.547,555.568,-55.087,34.664,0,86.82,-466.25
3522,58.7587,driven,455.171,428.881,532.898,569.876,-52.558,28.867,0,178.06,-476.28
3523,58.77538,driven,461.925,437.122,513.867,589.513,-48.766,18.822,0,276.69,-549.46
3524,58.79207,driven,472.251,447.857,496.671,606.994,-43.463,8.724,0,356.63,-734.64
3525,58.80875,driven,486.013,459.509,476.749,620.242,-37.042,-3.299,0,441.85,-870.47
3526,58.82543,driven,504.902,471.790,447.387,622.166,-29.018,-20.931,0,491.20,-925.84
3527,58.84212,driven,526.281,481.678,434.049,613.642,-20.627,-34.950,0,476.47,-818.47
3528,58.8588,driven,546.234,487.746,428.945,598.037,-13.200,-46.761,0,403.59,-653.00
3529,58.87548,driven,562.889,490.739,428.316,579.119,-7.176,-56.706,0,345.00,-561.24
3530,58.89217,driven,577.827,491.917,431.157,558.317,-1.841,-65.643,0,335.24,-453.82
3531,58.90885,driven,594.443,491.593,441.270,541.184,4.076,-72.060,0,356.28,-332.96
3532,58.92553,driven,611.631,489.434,455.082,527.027,10.244,-76.497,0,367.85,-216.04
3533,58.94222,driven,628.414,485.462,470.224,515.410,16.384,-79.280,0,364.26,-120.08
3534,58.9589,driven,644.196,479.916,485.400,506.465,22.340,-80.509,0,371.48,-5.15
3535,58.97558,driven,660.148,472.313,501.723,500.997,28.632,-79.737,0,385.51,114.89
3536,58.99227,driven,675.891,462.500,519.236,499.653,35.237,-76.658,0,385.59,177.67
3537,59.00895,driven,689.694,451.571,535.917,499.256,41.506,-72.772,0,360.60,306.18
3538,59.02563,driven,700.933,440.603,551.161,499.674,47.097,-68.475,0,319.80,403.28
3539,59.04232,driven,709.956,430.012,573.102,514.818,52.050,-58.214,0,273.92,488.03
3540,59.059,driven,716.519,420.965,589.845,520.336,56.028,-51.887,0,185.39,493.23
3541,59.07568,driven,720.489,414.773,610.751,532.580,58.646,-42.969,0,94.71,453.15
3542,59.09237,driven,720.489,414.773,627.209,545.998,58.646,-35.407,0,0.40,540.53
3543,59.10905,driven,720.489,414.773,649.632,559.342,58.646,-26.111,0,-91.30,613.18
3544,59.12573,driven,716.461,421.051,677.951,577.377,55.991,-13.839,0,-187.65,749.79
3545,59.14242,driven,709.627,430.432,706.335,591.398,51.860,-1.172,0,-323.66,900.47
3546,59.1591,driven,698.433,443.233,740.401,598.667,45.805,15.110,0,-436.57,1028.76
3547,59.17578,driven,681.013,458.728,769.571,593.184,37.501,33.371,0,-488.29,1042.20
3548,59.19247,driven,661.630,471.493,784.993,574.946,29.234,50.017,0,-455.47,908.29
3549,59.20915,driven,645.170,479.512,788.458,552.927,22.715,62.871,0,-378.20,728.69
3550,59.22583,driven,629.634,485.098,784.478,529.194,16.837,74.104,0,-324.34,585.74
3551,59.24252,driven,615.593,488.666,775.297,509.057,11.680,82.724,0,-300.51,468.02
3552,59.2592,driven,601.906,490.886,762.904,491.758,6.744,89.690,0,-291.96,353.38
3553,59.27588,driven,588.300,491.913,748.776,478.943,1.886,94.621,0,-302.58,273.00
3554,59.29257,driven,573.475,491.718,732.756,468.254,-3.392,98.380,0,-324.17,160.61
3555,59.30925,driven,558.011,490.049,716.238,460.295,-8.929,100.650,0,-341.81,36.03
3556,59.32593,driven,541.770,486.631,700.587,460.209,-14.838,99.446,0,-353.31,-68.46
3557,59.34262,driven,526.296,481.684,685.866,460.271,-20.622,97.643,0,-354.61,-164.95
3558,59.3593,driven,510.729,474.868,671.160,461.341,-26.672,94.819,0,-350.20,-259.59
3559,59.37598,driven,496.885,467.034,657.857,470.046,-32.336,88.928,0,-353.21,-366.84
3560,59.39267,driven,483.604,457.655,643.037,480.064,-38.124,81.999,0,-340.53,-459.69
3561,59.40935,driven,471.528,447.168,626.397,491.174,-43.818,74.137,0,-312.86,-560.01
3562,59.42603,driven,463.001,438.337,607.891,508.537,-48.188,64.150,0,-215.40,-573.84
3563,59.44272,driven,457.251,431.539,585.961,528.258,-51.357,53.077,0,-100.21,-596.62
3564,59.4594,driven,457.251,431.539,572.235,544.232,-51.357,45.577,0,-22.01,-655.96
3565,59.47608,driven,457.251,431.539,542.861,567.891,-51.357,32.123,0,55.84,-704.76
3566,59.49277,driven,459.141,433.859,511.752,586.020,-50.292,19.073,0,154.12,-813.93
3567,59.50945,driven,467.146,442.798,486.608,602.618,-46.021,6.943,0,314.80,-940.87
3568,59.52613,driven,479.947,454.698,447.656,612.426,-39.798,-11.570,0,449.71,-1138.48
3569,59.54282,driven,498.798,468.226,413.876,605.008,-31.533,-31.834,0,482.53,-1160.13
3570,59.5595,driven,518.891,478.686,395.156,581.694,-23.465,-50.223,0,435.98,-977.62
3571,59.57618,driven,534.898,484.646,390.657,556.170,-17.384,-63.625,0,342.67,-792.97
3572,59.59287,driven,548.945,488.357,392.669,527.071,-12.212,-76.086,0,271.04,-662.11
3573,59.60955,driven,560.573,490.430,399.862,500.078,-8.007,-86.565,0,245.04,-574.45
3574,59.62623,driven,571.895,491.617,411.490,477.787,-3.955,-94.928,0,269.10,-457.94
3575,59.64292,driven,585.304,491.984,427.797,458.630,0.820,-101.956,0,319.07,-359.10
3576,59.6596,driven,602.414,490.825,448.348,444.084,6.926,-106.877,0,354.59,-254.72
3577,59.67628,driven,618.548,488.027,467.723,431.700,12.756,-110.479,0,361.65,-148.46
3578,59.69297,driven,634.739,483.460,485.259,423.654,18.745,-111.806,0,361.42,-39.86
3579,59.70965,driven,650.644,477.100,501.125,417.392,24.844,-111.769,0,375.69,80.55
3580,59.72633,driven,666.572,468.611,514.752,415.022,31.270,-109.442,0,385.68,173.56
3581,59.74302,driven,681.618,458.262,526.513,415.095,37.773,-105.552,0,397.49,252.56
3582,59.7597,driven,695.555,446.119,537.528,415.318,44.355,-101.029,0,401.61,349.09
3583,59.77638,driven,708.379,432.001,547.859,419.570,51.146,-94.428,0,393.08,482.07
3584,59.79307,driven,718.632,417.746,558.228,431.583,57.398,-85.070,0,365.36,573.85
3585,59.80975,driven,726.376,404.241,570.923,446.139,62.940,-74.916,0,286.87,583.40
3586,59.82643,driven,731.419,393.393,584.142,458.436,67.199,-66.172,0,166.04,519.22
3587,59.84312,driven,732.931,389.666,596.999,475.942,68.630,-57.597,0,64.34,464.75
3588,59.8598,driven,732.931,389.666,608.689,492.063,68.630,-50.506,0,-13.46,453.07
3589,59.87648,driven,732.931,389.666,623.731,507.972,68.630,-42.708,0,-82.01,468.19
3590,59.89317,driven,730.317,395.952,639.178,528.673,66.207,-34.477,0,-168.36,499.42
3591,59.90985,driven,725.796,405.367,655.974,550.439,62.490,-25.701,0,-258.21,551.33
3592,59.92653,driven,719.208,416.839,674.213,571.424,57.781,-16.229,0,-326.46,644.07
3593,59.94322,driven,709.121,431.073,698.477,591.720,51.569,-3.791,0,-426.77,854.22
3594,59.9599,driven,694.418,447.220,724.542,605.377,43.792,10.784,0,-536.96,977.72
3595,59.97658,driven,672.909,464.556,753.012,604.215,33.948,29.837,0,-591.47,954.46
3596,59.99327,driven,648.339,478.146,757.456,596.528,23.943,42.668,0,-555.94,831.28
3597,60.00995,driven,626.227,486.088,758.940,577.239,15.575,55.518,0,-457.62,666.14
3598,60.02663,driven,607.746,490.087,754.931,555.338,8.841,66.091,0,-381.42,543.28
3599,60.04332,driven,591.167,491.793,745.556,537.456,2.908,73.523,0,-352.18,379.94
3600,60.06,driven,574.241,491.762,731.899,524.393,-3.119,78.306,0,-353.68,252.91
3601,60.07668,driven,557.846,490.023,717.294,512.321,-8.989,82.039,0,-358.55,123.60
3602,60.09337,driven,541.036,486.435,700.852,505.921,-15.109,83.048,0,-366.11,-15.14
3603,60.11005,driven,524.901,481.152,684.045,505.532,-21.153,81.290,0,-373.67,-119.98
3604,60.12673,driven,508.557,473.756,666.398,505.492,-27.541,78.631,0,-371.12,-199.77
3605,60.14342,driven,493.935,465.121,649.758,505.623,-33.587,75.430,0,-362.62,-251.36
3606,60.1601,driven,480.781,455.388,631.543,511.884,-39.413,69.457,0,-339.98,-392.64
3607,60.17678,driven,469.396,445.084,613.313,517.257,-44.879,63.367,0,-308.14,-500.21
3608,60.19347,driven,460.791,435.814,588.186,534.260,-49.381,52.304,0,-214.23,-545.50
3609,60.21015,driven,455.308,429.060,567.810,544.231,-52.478,44.328,0,-103.81,-593.31
3610,60.22683,driven,455.308,429.060,545.946,562.123,-52.478,34.261,0,-14.87,-623.49
3611,60.24352,driven,455.308,429.060,516.330,578.048,-52.478,22.273,0,65.72,-709.49
3612,60.2602,driven,458.081,432.569,486.310,591.075,-50.886,10.098,0,173.05,-839.50
3613,60.27688,driven,465.981,441.578,454.220,602.148,-46.621,-4.189,0,336.54,-998.91
3614,60.29357,driven,479.720,454.508,415.267,602.044,-39.903,-23.599,0,445.32,-1097.99
3615,60.31025,driven,498.152,467.828,391.997,588.874,-31.803,-41.250,0,454.96,-1038.85
3616,60.32693,driven,515.320,477.084,380.021,564.348,-24.858,-57.179,0,384.67,-879.53
3617,60.34362,driven,529.978,483.019,378.177,536.662,-19.228,-70.538,0,298.45,-743.56
3618,60.3603,driven,542.082,486.714,382.645,509.094,-14.723,-82.009,0,274.64,-622.07
3619,60.37698,driven,554.268,489.416,393.306,485.921,-10.280,-91.244,0,292.59,-514.01
3620,60.39367,driven,569.925,491.468,411.017,465.593,-4.658,-99.248,0,329.32,-414.96
3621,60.41035,driven,585.341,491.983,429.902,450.033,0.833,-105.103,0,353.14,-314.31
3622,60.42703,driven,602.257,490.844,450.667,436.608,6.869,-109.686,0,353.18,-208.11
3623,60.44372,driven,618.960,487.933,469.770,427.408,12.906,-112.082,0,365.24,-101.27
3624,60.4604,driven,634.905,483.404,486.633,420.662,18.807,-112.936,0,377.44,24.90
3625,60.47708,driven,652.393,476.278,502.665,417.095,25.532,-111.567,0,402.55,140.05
3626,60.49377,driven,668.913,467.161,515.928,416.997,32.251,-108.154,0,412.60,222.28
3627,60.51045,driven,684.987,455.578,528.660,417.070,39.306,-103.838,0,409.68,285.57
3628,60.52713,driven,698.425,443.241,539.291,418.803,45.801,-98.731,0,403.42,414.53
3629,60.54382,driven,710.895,428.795,549.915,426.227,52.597,-90.914,0,387.59,545.67
3630,60.5605,driven,720.540,414.688,562.106,443.318,58.681,-79.757,0,353.49,628.58
3631,60.57718,driven,727.689,401.613,576.195,456.116,63.986,-70.213,0,241.16,621.02
3632,60.59387,driven,731.546,393.090,592.137,473.626,67.316,-59.985,0,107.82,511.40
3633,60.61055,driven,731.546,393.090,605.788,493.619,67.316,-51.362,0,19.95,529.32
3634,60.62723,driven,731.546,393.090,618.090,507.321,67.316,-44.805,0,-31.97,512.88
3635,60.64392,driven,731.281,393.720,644.822,529.535,67.073,-32.481,0,-87.77,542.06
3636,60.6606,driven,728.038,400.893,657.564,545.649,64.271,-25.959,0,-192.99,582.06
3637,60.67728,driven,722.684,411.059,681.548,566.715,60.181,-14.803,0,-307.73,649.87
3638,60.69397,driven,713.791,424.887,706.687,585.730,54.328,-2.529,0,-412.37,877.12
3639,60.71065,driven,699.715,441.899,735.338,598.908,46.464,12.783,0,-528.09,971.20
3640,60.72733,driven,680.192,459.354,762.267,597.863,37.134,30.649,0,-579.47,972.30
3641,60.74402,driven,656.229,474.382,770.189,588.110,27.054,45.059,0,-546.48,868.70
3642,60.7607,driven,635.289,483.272,772.208,567.974,18.952,58.258,0,-463.87,717.13
3643,60.77738,driven,616.439,488.489,767.383,544.496,11.987,69.643,0,-388.22,576.00
3644,60.79407,driven,599.288,491.174,756.440,526.164,5.807,77.448,0,-357.67,416.02
3645,60.81075,driven,582.903,492.000,742.738,511.331,-0.035,83.104,0,-345.66,278.23
3646,60.82743,driven,566.602,491.163,727.389,499.440,-5.846,87.053,0,-354.04,169.20
3647,60.84412,driven,550.008,488.583,710.970,492.080,-11.825,88.756,0,-370.69,41.96
3648,60.8608,driven,532.595,483.906,693.549,487.758,-18.245,88.629,0,-386.22,-65.97
3649,60.87748,driven,515.721,477.269,676.379,487.751,-24.701,86.267,0,-389.89,-165.69
3650,60.89417,driven,499.657,468.749,659.531,487.759,-31.175,83.219,0,-377.40,-277.28
3651,60.91085,driven,485.374,459.024,642.539,493.953,-37.328,77.470,0,-368.26,-368.37
3652,60.92753,driven,472.974,448.538,624.337,503.402,-43.109,70.076,0,-340.90,-511.13
3653,60.94422,driven,461.990,437.196,604.198,512.681,-48.730,62.040,0,-283.24,-535.78
3654,60.9609,driven,455.225,428.951,579.596,531.190,-52.527,50.578,0,-175.08,-546.39
3655,60.97758,driven,451.676,424.140,563.188,540.269,-54.654,43.838,0,-80.04,-631.60
3656,60.99427,driven,451.676,424.140,536.413,561.036,-54.654,31.757,0,4.72,-712.88
3657,61.01095,driven,451.676,424.140,499.226,577.957,-54.654,17.178,0,105.26,-841.82
3658,61.02763,driven,457.060,431.300,469.708,591.802,-51.466,4.506,0,239.07,-921.32
3659,61.04432,driven,466.407,442.027,431.967,599.300,-46.401,-12.351,0,387.17,-1073.94
3660,61.061,driven,481.463,455.945,397.231,593.153,-39.099,-31.546,0,453.67,-1139.04
3661,61.07768,driven,499.593,468.711,374.882,570.536,-31.202,-50.769,0,437.55,-1020.55
3662,61.09437,driven,515.975,477.385,370.025,545.352,-24.601,-65.029,0,363.36,-850.16
3663,61.11105,driven,529.399,482.816,371.776,515.618,-19.446,-78.244,0,285.49,-713.79
3664,61.12773,driven,542.000,486.692,381.007,488.229,-14.753,-89.453,0,264.11,-611.15
3665,61.14442,driven,553.143,489.207,393.998,464.837,-10.687,-98.706,0,288.00,-487.37
3666,61.1611,driven,568.396,491.336,413.288,448.179,-5.204,-105.549,0,323.01,-380.18
3667,61.17778,driven,584.410,491.994,434.457,433.383,0.502,-111.349,0,353.25,-280.53
3668,61.19447,driven,600.663,491.028,454.944,422.568,6.299,-115.165,0,355.06,-185.18
3669,61.21115,driven,617.711,488.214,474.569,414.516,12.451,-117.242,0,365.87,-72.15
3670,61.22783,driven,634.211,483.638,491.605,408.909,18.547,-117.656,0,397.63,57.72
3671,61.24452,driven,651.827,476.547,506.792,406.647,25.309,-115.732,0,409.27,160.28
3672,61.2612,driven,670.051,466.437,520.439,406.962,32.731,-111.679,0,414.39,245.32
3673,61.27788,driven,684.156,456.254,530.845,407.091,38.925,-107.780,0,415.47,325.68
3674,61.29457,driven,699.052,442.593,541.126,411.282,46.122,-101.214,0,414.73,433.70
3675,61.31125,driven,711.837,427.551,551.068,418.915,53.152,-93.075,0,403.90,548.78
3676,61.32793,driven,721.386,413.281,561.489,432.090,59.265,-83.291,0,348.91,598.03
3677,61.34462,driven,728.178,400.601,573.910,446.669,64.386,-73.373,0,236.62,541.40
3678,61.3613,driven,732.014,391.957,586.707,461.288,67.752,-64.493,0,108.06,475.20
3679,61.37798,driven,732.014,391.957,595.083,476.638,67.752,-58.267,0,18.53,487.03
3680,61.39467,driven,732.014,391.957,610.339,497.391,67.752,-49.090,0,-37.89,476.71
3681,61.41135,driven,731.448,393.323,628.205,516.862,67.226,-39.886,0,-102.03,517.24
3682,61.42803,driven,728.163,400.632,638.710,534.494,64.374,-33.753,0,-205.18,500.11
3683,61.44472,driven,722.362,411.617,661.066,560.492,59.952,-22.378,0,-294.40,567.67
3684,61.4614,driven,714.212,424.297,676.392,580.792,54.586,-13.586,0,-376.24,747.77
3685,61.47808,driven,702.044,439.395,703.351,600.390,47.681,0.465,0,-483.83,946.19
3686,61.49477,driven,683.604,456.697,734.700,609.374,38.673,18.504,0,-577.69,1067.34
3687,61.51145,driven,659.798,472.503,755.820,601.734,28.490,36.613,0,-590.03,968.02
3688,61.52813,driven,635.541,483.186,758.368,587.274,19.047,49.721,0,-512.35,775.08
3689,61.54482,driven,615.099,488.768,756.977,564.872,11.500,61.791,0,-416.24,605.17
3690,61.5615,driven,598.122,491.288,749.913,544.958,5.389,70.527,0,-357.72,469.46
3691,61.57818,driven,581.354,491.992,738.345,527.693,-0.586,77.188,0,-346.34,314.50
3692,61.59487,driven,565.178,491.011,724.325,515.363,-6.356,81.300,0,-354.10,207.64
3693,61.61155,driven,548.452,488.250,708.474,505.968,-12.391,83.682,0,-362.83,83.17
3694,61.62823,driven,531.903,483.677,692.215,498.544,-18.504,84.702,0,-370.47,-30.48
3695,61.64492,driven,515.641,477.232,675.230,498.501,-24.732,82.409,0,-369.59,-152.36
3696,61.6616,driven,500.440,469.220,658.746,498.547,-30.850,79.505,0,-372.25,-254.05
3697,61.67828,driven,486.256,459.692,641.164,503.562,-36.934,74.188,0,-366.10,-357.56
3698,61.69497,driven,473.127,448.682,622.189,509.524,-43.034,67.796,0,-339.32,-453.16
3699,61.71165,driven,463.087,438.433,601.180,521.206,-48.142,59.061,0,-271.74,-470.78
3700,61.72833,driven,456.181,430.186,581.380,531.410,-51.971,51.044,0,-160.72,-567.95
3701,61.74502,driven,453.126,426.151,561.760,544.977,-53.772,42.434,0,-74.80,-630.79
3702,61.7617,driven,453.126,426.151,530.155,567.528,-53.772,28.584,0,7.37,-633.23
3703,61.77838,driven,453.126,426.151,506.733,577.964,-53.772,19.449,0,101.48,-700.11
3704,61.79507,driven,458.524,433.112,482.227,592.357,-50.637,8.466,0,242.36,-860.24
3705,61.81175,driven,468.190,443.870,439.625,602.316,-45.488,-10.220,0,396.86,-1085.67
3706,61.82843,driven,484.175,458.101,407.143,599.476,-37.866,-28.585,0,468.92,-1091.19
3707,61.84512,driven,502.995,470.714,388.103,583.501,-29.797,-45.530,0,453.33,-935.44
3708,61.8618,driven,520.317,479.297,381.515,560.875,-22.913,-59.556,0,373.49,-816.71
3709,61.87848,driven,534.412,484.493,381.021,533.404,-17.565,-72.314,0,297.20,-703.82
3710,61.89517,driven,547.357,488.005,387.372,506.054,-12.791,-83.563,0,283.07,-603.73
3711,61.91185,driven,559.940,490.340,399.061,484.094,-8.235,-92.223,0,310.44,-481.46
3712,61.92853,driven,576.541,491.870,417.798,465.006,-2.299,-99.605,0,345.40,-368.16
3713,61.94522,driven,592.817,491.700,437.041,451.021,3.496,-104.635,0,360.43,-265.49
3714,61.9619,driven,609.781,489.757,456.917,439.225,9.575,-108.292,0,357.62,-161.38
3715,61.97858,driven,625.985,486.156,474.701,431.073,15.485,-110.006,0,375.24,-38.79
3716,61.99527,driven,643.015,480.396,491.626,425.602,21.886,-109.898,0,387.34,89.30
3717,62.01195,driven,660.317,472.220,506.266,425.429,28.700,-106.896,0,407.16,186.08
3718,62.02863,driven,675.854,462.526,519.182,425.450,35.221,-103.314,0,411.99,276.17
3719,62.04532,driven,691.632,449.828,532.334,426.482,42.433,-98.338,0,411.90,364.81
3720,62.062,driven,704.523,436.609,543.545,433.930,49.008,-90.953,0,406.06,472.92
3721,62.07868,driven,715.801,422.022,556.173,443.001,55.573,-82.513,0,368.86,558.68
3722,62.09537,driven,724.322,408.131,570.561,455.865,61.375,-72.753,0,297.48,602.24
3723,62.11205,driven,729.400,397.993,586.643,472.435,65.411,-62.460,0,173.65,581.66
3724,62.12873,driven,731.560,393.055,603.304,490.376,67.329,-52.809,0,75.13,571.25
3725,62.14542,driven,731.560,393.055,618.974,508.144,67.329,-44.370,0,-14.36,576.23
3726,62.1621,driven,731.560,393.055,643.064,527.552,67.329,-33.344,0,-88.51,580.98
3727,62.17878,driven,728.205,400.546,662.860,547.688,64.408,-23.946,0,-170.13,581.53
3728,62.19547,driven,723.902,408.896,684.301,564.950,61.064,-14.239,0,-288.73,662.37
3729,62.21215,driven,715.751,422.094,709.698,582.981,55.542,-2.155,0,-402.08,900.35
3730,62.22883,driven,701.552,439.933,743.261,595.436,47.421,15.014,0,-515.28,1034.45
3731,62.24552,driven,683.208,457.013,772.764,590.807,38.492,33.797,0,-555.32,1006.70
3732,62.2622,driven,661.688,471.461,780.597,580.004,29.258,47.609,0,-522.92,877.66
3733,62.27888,driven,640.815,481.261,782.369,557.964,21.045,61.548,0,-452.81,732.54
3734,62.29557,driven,622.553,487.066,776.807,533.182,14.222,73.355,0,-384.31,590.21
3735,62.31225,driven,606.377,490.294,765.393,515.493,8.349,80.995,0,-344.61,418.82
3736,62.32893,driven,590.010,491.847,750.738,501.204,2.496,86.668,0,-339.19,293.12
3737,62.34562,driven,574.420,491.771,735.381,488.249,-3.055,91.253,0,-352.82,187.65
3738,62.3623,driven,557.234,489.925,717.991,481.076,-9.209,93.151,0,-370.95,51.31
3739,62.37898,driven,539.782,486.091,700.579,478.013,-15.571,92.876,0,-388.70,-61.43
3740,62.39567,driven,522.496,480.199,683.481,478.016,-22.074,90.777,0,-390.96,-155.15
3741,62.41235,driven,505.927,472.354,666.828,478.018,-28.601,87.984,0,-388.35,-266.39
3742,62.42903,driven,490.760,462.957,650.266,484.836,-34.954,82.190,0,-379.03,-383.61
3743,62.44572,driven,477.134,452.298,632.366,495.004,-41.114,74.618,0,-354.32,-528.95
3744,62.4624,driven,465.722,441.303,612.579,507.288,-46.756,65.805,0,-318.30,-543.73
3745,62.47908,driven,457.334,431.643,589.024,524.263,-51.310,54.881,0,-221.60,-553.87
3746,62.49577,driven,451.684,424.151,571.006,532.239,-54.650,47.828,0,-111.00,-649.42
3747,62.51245,driven,451.684,424.151,544.461,555.731,-54.650,35.188,0,-13.85,-728.12
3748,62.52913,driven,451.684,424.151,508.164,574.919,-54.650,20.537,0,71.40,-808.28
3749,62.54582,driven,454.839,428.447,479.797,587.501,-52.752,8.918,0,186.04,-881.97
3750,62.5625,driven,462.417,437.680,442.776,597.478,-48.501,-7.007,0,352.78,-1045.76
3751,62.57918,driven,476.906,452.099,403.958,595.625,-41.221,-26.942,0,460.00,-1139.23
3752,62.59587,driven,495.108,465.892,380.291,578.756,-33.087,-45.492,0,463.59,-1046.02
3753,62.61255,driven,512.463,475.726,372.148,554.673,-25.984,-60.636,0,389.86,-899.06
3754,62.62923,driven,526.933,481.922,371.358,523.363,-20.380,-75.084,0,307.24,-787.16
3755,62.64592,driven,539.937,486.134,379.105,493.486,-15.514,-87.383,0,277.43,-666.30
3756,62.6626,driven,551.730,488.934,392.041,468.431,-11.199,-97.317,0,293.25,-534.05
3757,62.67928,driven,567.115,491.214,411.523,449.837,-5.662,-104.892,0,327.95,-424.53
3758,62.69597,driven,583.000,492.000,433.288,432.778,0.000,-111.582,0,354.85,-321.02
3759,62.71265,driven,599.902,491.110,455.089,420.753,6.026,-115.913,0,360.37,-217.67
3760,62.72933,driven,616.707,488.432,475.173,411.690,12.085,-118.467,0,374.76,-105.95
3761,62.74602,driven,633.849,483.759,493.745,404.439,18.411,-119.516,0,387.81,10.03
3762,62.7627,driven,651.349,476.772,509.749,400.153,25.121,-118.417,0,405.97,134.38
3763,62.77938,driven,668.060,467.696,522.102,399.747,31.892,-114.964,0,418.64,232.67
3764,62.79607,driven,684.418,456.041,533.591,399.718,39.045,-110.477,0,425.06,287.82
3765,62.81275,driven,699.020,442.626,543.692,400.268,46.106,-105.254,0,432.55,382.93
3766,62.82943,driven,711.838,427.550,552.629,403.602,53.152,-98.554,0,414.79,497.38
