frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,omega_cap_suspect
232,3.87053,free_swing,736,379,626,430,57.225,-65.126,0,-477.96,62.39,1,121.25,15.04,2500,0,0,0
233,3.88722,free_swing,731,392,628,459,48.576,-56.957,0,-523.53,235.22,1,122.87,13.90,2500,0,0,0
234,3.9039,free_swing,725,406,647,442,39.958,-65.225,0,-540.78,514.76,1,85.91,39.80,2500,1,0,0
235,3.92058,free_swing,716,422,640,510,30.493,-40.815,0,-559.72,642.14,1,116.28,18.52,2500,0,0,0
236,3.93727,free_swing,704,438,643,538,21.146,-31.383,0,-615.02,904.62,1,117.14,17.92,2500,1,0,0
237,3.95395,free_swing,686,457,672,494,10.426,-20.726,0,-686.05,1508.06,1,39.56,72.28,2500,1,0,0
238,3.97063,free_swing,659,474,680,575,-1.614,11.746,0,-713.67,2000.85,1,103.16,27.71,2500,1,0,0
239,3.98732,free_swing,626,487,700,534,-13.426,57.579,0,-631.95,1348.01,1,87.66,38.57,2500,1,0,0
240,4.004,free_swing,596,492,693,548,-22.721,60.001,0,-499.71,755.14,1,112.00,21.51,2500,1,0,0
241,4.02068,free_swing,572,492,698,560,-29.629,61.645,0,-383.13,439.75,1,143.18,0.33,2500,1,0,0
242,4.03737,free_swing,550,489,683,491,-35.744,89.138,0,-331.08,364.43,0,133.02,6.79,2500,0,0,0
243,4.05405,free_swing,532,484,671,505,-40.756,81.409,0,-303.01,145.46,1,140.58,1.49,2500,1,0,0
244,4.07073,free_swing,514,476,667,511,-45.978,77.115,0,-281.51,109.78,0,156.95,9.98,2500,0,0,0
245,4.08742,free_swing,499,468,657,462,-50.332,92.175,0,-270.82,294.89,1,158.11,10.80,2500,0,0,0
246,4.1041,free_swing,484,458,648,448,-54.858,93.489,0,-269.65,-55.68,1,164.30,15.14,2500,1,0,0
247,4.12078,free_swing,471,446,619,466,-59.300,82.304,0,-267.47,-442.38,1,149.35,4.65,2500,1,0,0
248,4.13747,free_swing,459,432,604,461,-63.886,78.690,0,-246.31,-589.18,0,147.87,3.62,2500,0,0,0
249,4.15415,free_swing,449,421,587,469,-67.418,70.821,0,-210.23,-409.60,0,146.11,2.39,2500,0,0,0
250,4.17083,free_swing,443,409,569,489,-70.710,57.588,0,-160.57,-118.35,1,149.25,4.59,2500,1,0,0
251,4.18752,free_swing,438,401,561,458,-72.951,65.136,0,-117.71,-144.60,0,135.57,5.00,2500,0,0,0
252,4.2042,free_swing,436,396,552,453,-74.255,63.831,0,-47.11,-318.08,0,129.25,9.43,2500,0,0,0
253,4.22088,free_swing,435,394,523,483,-74.787,44.676,0,31.48,-531.38,1,125.16,12.30,2500,1,0,0
254,4.23757,free_swing,438,400,513,480,-73.184,43.152,0,111.68,-628.81,1,109.66,23.16,2500,0,0,0
255,4.25425,free_swing,442,409,492,484,-70.791,33.690,0,183.17,-829.16,1,90.14,36.84,2500,1,0,0
256,4.27093,free_swing,450,421,466,524,-67.323,8.830,0,250.24,-1416.90,1,104.24,26.96,2500,1,0,0
257,4.28762,free_swing,462,436,444,527,-62.642,-11.189,0,313.99,-1411.66,1,92.76,35.00,2500,0,0,0
258,4.3043,free_swing,478,453,421,525,-56.813,-38.367,0,343.36,-1138.17,1,91.83,35.65,2500,1,0,0
259,4.32098,free_swing,496,466,404,540,-51.257,-51.189,0,330.36,-1235.51,1,118.07,17.27,2500,0,0,0
260,4.33767,free_swing,514,476,401,517,-45.978,-70.058,0,295.92,-934.91,1,120.21,15.77,2500,1,0,0
261,4.35435,free_swing,530,483,417,474,-41.373,-94.554,0,262.41,-944.67,1,113.36,20.57,2500,0,0,0
262,4.37103,free_swing,545,488,410,482,-37.104,-92.545,0,245.37,-438.48,1,135.13,5.31,2500,1,0,0
263,4.38772,free_swing,560,490,443,443,-33.100,-111.886,0,272.20,-158.50,1,126.09,11.65,2500,1,0,0
264,4.4044,free_swing,577,492,436,462,-28.258,-102.011,0,312.69,-238.79,0,144.16,1.02,2500,0,0,0
265,4.42108,free_swing,598,490,461,439,-22.362,-110.418,0,341.54,-79.37,0,146.18,2.44,2500,0,0,0
266,4.43777,free_swing,616,488,482,431,-16.767,-113.044,0,355.09,103.99,0,145.62,2.04,2500,0,0,0
267,4.45445,free_swing,634,483,488,437,-10.871,-107.488,0,363.28,424.94,1,153.08,7.27,2500,1,0,0
268,4.47113,free_swing,652,476,503,468,-4.368,-93.073,0,395.37,348.03,0,149.21,4.56,2500,0,0,0
269,4.48782,free_swing,668,468,534,452,2.106,-96.809,0,416.94,309.09,0,134.95,5.43,2500,0,0,0
270,4.5045,free_swing,684,457,556,459,9.537,-89.105,0,434.20,512.40,1,128.02,10.29,2500,1,0,0
271,4.52118,free_swing,696,444,573,475,16.417,-75.854,0,411.37,575.05,1,126.85,11.11,2500,0,0,0
272,4.53787,free_swing,707,434,607,480,23.334,-65.298,0,376.53,453.52,1,110.07,22.87,2500,0,0,0
273,4.55455,free_swing,713,425,636,460,28.264,-65.556,0,294.05,539.29,1,84.58,40.73,2500,0,0,0
274,4.57123,free_swing,719,418,665,472,33.071,-45.000,0,126.28,1245.25,1,76.37,46.49,2500,1,0,0
275,4.58792,free_swing,719,418,698,470,33.071,-21.991,0,-65.36,2390.06,1,56.08,60.70,2500,1,0,0
276,4.6046,free_swing,715,423,734,463,29.745,25.408,0,-292.02,2848.25,1,44.28,68.97,2500,1,0,1
277,4.62128,free_swing,709,433,749,442,24.487,77.320,0,-432.52,1962.54,1,41.00,71.27,2500,1,0,0
278,4.63797,free_swing,695,447,779,434,15.550,98.797,0,-484.92,801.37,1,85.00,40.44,2500,1,0,0
279,4.65465,free_swing,681,459,811,459,8.067,90.000,0,-421.04,519.55,1,130.00,8.90,2500,1,0,0
280,4.67133,free_swing,668,466,797,407,2.137,114.578,0,-291.14,681.67,0,141.85,0.60,2500,0,0,0
281,4.68802,free_swing,659,471,793,359,-1.648,129.890,0,-204.83,738.40,1,174.64,22.38,2500,0,0,0
282,4.7047,free_swing,651,476,790,368,-4.764,127.846,0,-167.02,346.47,1,176.03,23.35,2500,1,0,0
283,4.72138,free_swing,644,479,770,325,-7.365,140.711,0,-168.95,401.32,1,198.98,39.43,2500,0,0,0
284,4.73807,free_swing,635,483,750,305,-10.505,147.135,0,-180.78,402.70,1,211.92,48.50,2500,0,0,0
285,4.75475,free_swing,626,485,720,312,-13.595,151.482,0,-203.62,263.78,1,196.89,37.97,2500,0,0,0
286,4.77143,free_swing,615,488,697,316,-17.103,154.511,0,-217.23,278.99,1,190.55,33.52,2500,0,0,0
287,4.78812,free_swing,602,490,668,280,-21.110,162.553,0,-246.41,267.99,1,220.13,54.25,2500,0,0,0
288,4.8048,free_swing,588,492,644,304,-25.115,163.413,0,-275.08,116.70,1,196.16,37.46,2500,0,0,0
289,4.82148,free_swing,570,492,619,293,-30.167,166.167,0,-288.49,29.60,1,204.94,43.61,2500,0,0,0
290,4.83817,free_swing,553,489,615,271,-35.017,164.124,0,-286.43,59.86,1,226.65,58.82,2500,0,0,0
291,4.85485,free_swing,537,485,577,297,-39.472,167.989,0,-271.20,25.59,1,192.21,34.69,2500,0,0,0
292,4.87153,free_swing,521,479,565,284,-44.009,167.285,0,-268.35,79.04,1,199.90,40.08,2500,0,0,0
293,4.88822,free_swing,505,472,549,270,-48.457,167.712,0,-261.08,96.31,1,206.74,44.87,2500,0,0,0
294,4.9049,free_swing,491,463,518,281,-52.706,171.562,0,-238.68,110.02,1,183.99,28.93,2500,0,0,0
295,4.92158,free_swing,479,454,502,267,-56.454,172.988,0,-215.72,91.54,1,188.41,32.03,2500,0,0,0
296,4.93827,free_swing,469,445,497,240,-59.780,172.222,0,-195.27,1.82,1,206.90,44.99,2500,0,0,0
297,4.95495,free_swing,461,435,475,239,-62.983,175.914,0,-176.19,224.13,1,196.50,37.70,2500,1,0,0
298,4.97163,free_swing,455,426,467,229,-65.681,176.514,0,-145.59,687.65,1,197.37,38.30,2500,1,0,0
299,4.98832,free_swing,449,419,418,246,-67.876,-169.841,0,-113.90,-127.32,1,175.76,23.16,2500,1,0,0
300,5.005,free_swing,445,414,408,245,-69.386,-167.651,0,-88.69,-1198.66,1,173.00,21.23,2500,1,0,0
301,5.02168,free_swing,442,409,603,214,-70.791,140.456,0,-66.20,-1544.87,1,252.88,77.20,2500,1,0,0
302,5.03837,free_swing,441,406,685,199,-71.565,130.310,0,-18.77,-795.50,1,319.98,124.22,2500,1,0,0
303,5.05505,free_swing,440,406,684,177,-71.642,133.184,0,33.45,395.34,1,334.63,134.49,2500,1,0,0
304,5.07173,free_swing,443,411,664,193,-70.247,134.608,0,72.79,406.05,1,310.43,117.53,2500,0,0,0
305,5.08842,free_swing,445,415,624,138,-69.156,147.129,0,96.54,434.71,1,329.80,131.11,2500,0,0,0
306,5.1051,free_swing,450,421,631,126,-67.323,148.468,0,110.85,-576.21,1,346.10,142.53,2500,1,0,0
307,5.12178,free_swing,455,428,585,150,-65.225,154.938,0,139.66,1622.89,1,306.89,115.05,2500,1,0,0
308,5.13847,free_swing,461,436,646,115,-62.758,150.044,0,166.28,3950.99,1,370.49,159.62,2500,1,0,1
309,5.15515,free_swing,470,445,418,490,-59.651,-49.128,0,204.68,4422.96,1,68.77,51.81,2500,1,0,1
310,5.17183,free_swing,481,455,424,544,-55.948,-32.638,0,239.40,2738.20,1,105.69,25.94,2500,1,0,1
311,5.18852,free_swing,494,466,481,528,-51.589,-11.842,0,271.13,151.32,1,63.35,55.61,2500,1,0,0
312,5.2052,free_swing,511,474,510,559,-46.948,-0.674,0,303.27,699.15,1,85.01,40.43,2500,1,0,0
313,5.22188,free_swing,530,482,542,574,-41.562,7.431,0,329.13,478.42,1,92.78,34.99,2500,1,0,0
314,5.23857,free_swing,550,489,578,577,-35.744,17.650,0,364.06,332.82,1,92.35,35.29,2500,0,0,0
315,5.25525,free_swing,572,492,607,582,-29.629,21.251,0,399.97,390.10,1,96.57,32.33,2500,0,0,0
316,5.27193,free_swing,597,492,647,599,-22.416,25.046,0,434.24,451.90,1,118.11,17.24,2500,0,0,0
317,5.28862,free_swing,621,489,680,561,-14.977,39.333,0,457.45,257.29,1,93.09,34.77,2500,0,0,0
318,5.3053,free_swing,644,481,712,558,-7.267,41.448,0,478.23,647.91,1,102.73,28.01,2500,1,0,0
319,5.32198,free_swing,665,471,736,552,0.824,41.236,0,500.65,377.56,1,107.71,24.52,2500,1,0,0
320,5.33867,free_swing,684,457,751,478,9.537,72.597,0,521.13,208.22,1,70.21,50.80,2500,0,0,0
321,5.35535,free_swing,699,443,777,515,17.969,47.291,0,522.30,58.47,1,106.15,25.62,2500,0,0,0
322,5.37203,free_swing,711,428,785,472,26.565,59.265,0,467.01,248.12,1,86.09,39.67,2500,0,0,0
323,5.38872,free_swing,719,416,814,451,33.690,69.775,0,347.53,713.71,1,101.24,29.06,2500,1,0,0
324,5.4054,free_swing,723,409,816,422,37.926,82.042,0,174.64,518.75,1,93.90,34.20,2500,0,0,0
325,5.42208,free_swing,724,406,843,423,39.500,81.870,0,20.02,603.23,1,120.21,15.77,2500,0,0,0
326,5.43877,free_swing,723,407,840,383,38.660,101.592,0,-83.63,546.16,1,119.44,16.31,2500,0,0,0
327,5.45545,free_swing,722,411,850,367,36.754,108.970,0,-154.69,741.69,0,135.35,5.15,2500,0,0,0
328,5.47213,free_swing,719,415,846,356,34.007,114.918,0,-177.31,686.22,0,140.04,1.87,2500,0,0,0
329,5.48882,free_swing,716,422,827,303,30.493,136.992,0,-193.15,771.35,1,162.73,14.03,2500,0,0,0
330,5.5055,free_swing,712,425,811,292,27.784,143.337,0,-208.27,645.91,1,165.80,16.18,2500,0,0,0
331,5.52218,free_swing,707,432,787,283,23.749,151.768,0,-234.59,347.31,1,169.12,18.51,2500,1,0,0
332,5.53887,free_swing,701,439,771,252,19.552,159.478,0,-279.50,263.32,1,199.67,39.92,2500,0,0,0
333,5.55555,free_swing,693,446,766,243,14.744,160.221,0,-308.97,131.54,1,215.73,51.17,2500,0,0,0
334,5.57223,free_swing,683,456,741,279,9.162,161.857,0,-337.92,87.94,1,186.26,30.52,2500,0,0,0
335,5.58892,free_swing,671,465,724,262,3.442,165.368,0,-348.83,139.75,1,209.80,47.02,2500,0,0,0
336,5.6056,free_swing,657,474,706,279,-2.420,165.895,0,-355.29,101.57,1,201.06,40.89,2500,0,0,0
337,5.62228,free_swing,641,481,679,301,-8.399,168.079,0,-374.59,6.05,1,183.97,28.91,2500,0,0,0
338,5.63897,free_swing,622,487,668,282,-14.816,167.353,0,-395.50,-67.81,1,210.10,47.22,2500,0,0,0
339,5.65565,free_swing,600,491,658,279,-21.615,164.699,0,-402.39,-163.59,1,219.79,54.02,2500,0,0,0
340,5.67233,free_swing,577,492,629,327,-28.258,162.508,0,-389.46,-163.06,1,173.00,21.23,2500,0,0,0
341,5.68902,free_swing,555,489,631,290,-34.524,159.098,0,-370.31,-155.07,1,213.02,49.27,2500,0,0,0
342,5.7057,free_swing,533,484,611,300,-40.539,157.027,0,-354.30,-213.07,1,199.85,40.04,2500,0,0,0
343,5.72238,free_swing,512,476,596,311,-46.359,153.020,0,-337.75,-287.52,1,185.15,29.74,2500,0,0,0
344,5.73907,free_swing,494,465,600,302,-51.798,146.964,0,-314.95,-318.40,1,194.44,36.25,2500,0,0,0
345,5.75575,free_swing,478,453,595,303,-56.813,142.046,0,-288.55,-255.31,1,190.23,33.30,2500,0,0,0
346,5.77243,free_swing,464,441,591,295,-61.289,138.981,0,-248.43,-205.28,1,193.51,35.60,2500,0,0,0
347,5.78912,free_swing,454,429,589,289,-65.103,136.042,0,-191.65,-172.95,1,194.49,36.28,2500,0,0,0
348,5.8058,free_swing,448,421,585,293,-67.513,133.055,0,-100.10,-14.61,1,187.49,31.38,2500,0,0,0
349,5.82248,free_swing,446,417,569,298,-68.609,134.053,0,0.51,157.94,1,171.14,19.93,2500,0,0,0
350,5.83917,free_swing,448,421,572,273,-67.513,140.042,0,76.62,279.89,1,193.08,35.30,2500,0,0,0
351,5.85585,free_swing,453,426,566,277,-65.886,142.824,0,120.58,260.69,1,187.00,31.04,2500,0,0,0
352,5.87253,free_swing,458,433,571,253,-63.771,147.880,0,140.60,210.73,1,212.53,48.93,2500,0,0,0
353,5.88922,free_swing,465,441,566,260,-61.167,150.838,0,174.85,243.14,1,207.27,45.24,2500,0,0,0
354,5.9059,free_swing,474,450,569,246,-58.022,155.029,0,209.11,274.17,1,225.04,57.69,2500,0,0,0
355,5.92258,free_swing,486,460,552,273,-54.127,160.560,0,242.01,317.49,1,198.31,38.96,2500,0,0,0
356,5.93927,free_swing,500,469,547,274,-49.953,166.449,0,269.43,447.59,1,200.58,40.56,2500,0,0,0
357,5.95595,free_swing,517,477,546,253,-45.197,172.623,0,294.07,402.77,1,225.87,58.28,2500,0,0,0
358,5.97263,free_swing,535,484,523,297,-40.101,-176.328,0,323.36,320.11,1,187.38,31.31,2500,0,0,0
359,5.98932,free_swing,555,489,540,292,-34.524,-175.646,0,347.00,571.03,1,197.57,38.45,2500,1,0,0
360,6.006,free_swing,576,492,522,303,-28.535,-164.055,0,359.51,935.54,1,196.56,37.74,2500,1,0,0
361,6.02268,free_swing,597,491,489,363,-22.543,-139.844,0,354.81,1034.60,1,167.48,17.36,2500,0,0,0
362,6.03937,free_swing,616,488,483,393,-16.767,-125.538,0,341.82,916.78,1,163.44,14.53,2500,0,0,0
363,6.05605,free_swing,633,483,494,412,-11.237,-117.058,0,324.16,1045.10,0,156.08,9.37,2500,0,0,0
364,6.07273,free_swing,648,476,506,466,-5.947,-94.028,0,309.48,571.85,1,142.35,0.25,2500,1,0,0
365,6.08942,free_swing,660,471,534,499,-1.236,-77.471,0,262.44,653.64,0,129.07,9.55,2500,0,0,0
366,6.1061,free_swing,670,468,589,467,2.946,-90.707,0,180.50,1134.15,1,81.01,43.24,2500,1,0,0
367,6.12278,free_swing,674,465,610,545,4.728,-38.660,0,68.84,2317.58,1,102.45,28.21,2500,1,0,0
368,6.13947,free_swing,675,465,672,524,5.156,-2.911,0,-39.03,2869.92,1,59.08,58.60,2500,1,0,1
369,6.15615,free_swing,672,467,727,520,3.814,46.061,0,-93.14,2050.61,1,76.38,46.48,2500,1,0,0
370,6.17283,free_swing,668,468,763,501,2.106,70.844,0,-83.89,1444.20,1,100.57,29.53,2500,1,0,0
371,6.18952,free_swing,666,469,793,470,1.254,89.549,0,4.75,893.56,1,127.00,11.00,2500,1,0,0
372,6.2062,free_swing,668,467,809,436,2.121,102.400,0,93.41,959.03,0,144.37,1.16,2500,0,0,0
373,6.22288,free_swing,674,464,810,383,4.764,120.778,0,157.56,956.69,1,158.29,10.92,2500,0,0,0
374,6.23957,free_swing,679,459,797,332,7.181,137.104,0,192.85,782.20,1,173.36,21.48,2500,0,0,0
375,6.25625,free_swing,686,454,781,308,10.676,146.949,0,200.12,596.70,1,174.19,22.06,2500,0,0,0
376,6.27293,free_swing,692,448,764,298,14.036,154.359,0,174.04,557.70,1,166.39,16.59,2500,0,0,0
377,6.28962,free_swing,696,445,736,267,16.280,167.335,0,94.76,636.86,1,182.44,27.84,2500,0,0,0
378,6.3063,free_swing,697,443,711,258,17.030,175.672,0,-6.22,526.50,1,185.53,30.01,2500,0,0,0
379,6.32298,free_swing,696,445,679,266,16.280,-174.575,0,-85.82,440.19,1,179.81,26.00,2500,0,0,0
380,6.33967,free_swing,692,448,662,254,14.036,-171.209,0,-127.22,407.87,1,196.31,37.56,2500,0,0,0
381,6.35635,free_swing,688,451,626,270,11.864,-161.092,0,-162.67,235.30,1,191.32,34.07,2500,0,0,0
382,6.37303,free_swing,683,457,612,272,9.090,-159.004,0,-209.68,214.23,1,198.16,38.86,2500,0,0,0
383,6.38972,free_swing,674,464,601,284,4.764,-157.925,0,-265.83,449.09,1,194.24,36.11,2500,1,0,0
384,6.4064,free_swing,663,469,566,323,0.000,-146.401,0,-309.55,554.92,1,175.29,22.83,2500,0,0,0
385,6.42308,free_swing,650,477,525,366,-5.123,-131.605,0,-319.48,473.11,1,167.17,17.14,2500,0,0,0
386,6.43977,free_swing,634,483,519,372,-10.871,-133.986,0,-320.59,486.05,1,159.83,12.00,2500,0,0,0
387,6.45645,free_swing,619,487,487,406,-15.848,-121.535,0,-318.92,494.40,0,154.87,8.52,2500,0,0,0
388,6.47313,free_swing,601,491,453,449,-21.303,-105.843,0,-329.38,818.68,1,153.84,7.80,2500,1,0,0
389,6.48982,free_swing,581,492,449,467,-27.135,-100.724,0,-368.18,1011.86,0,134.35,5.86,2500,0,0,0
390,6.5065,free_swing,558,490,427,531,-33.606,-72.621,0,-438.17,1440.82,1,137.27,3.81,2500,1,0,0
391,6.52318,free_swing,530,484,438,572,-41.186,-46.273,0,-493.44,2241.33,1,127.31,10.79,2500,1,0,0
392,6.53987,free_swing,499,469,486,539,-50.126,-10.521,0,-466.94,2321.62,1,71.20,50.11,2500,0,0,0
393,6.55655,free_swing,477,453,520,510,-56.954,37.030,0,-355.91,1532.29,1,71.40,49.97,2500,1,0,0
394,6.57323,free_swing,465,440,546,510,-61.390,49.167,0,-211.05,866.85,1,107.06,24.98,2500,1,0,0
395,6.58992,free_swing,457,432,553,524,-64.106,46.219,0,-112.13,358.22,1,132.97,6.83,2500,1,0,0
396,6.6066,free_swing,454,429,587,468,-65.103,73.657,0,-34.58,560.23,1,138.60,2.88,2500,1,0,0
397,6.62328,free_swing,454,428,595,483,-65.329,68.691,0,42.00,584.62,0,151.35,6.06,2500,0,0,0
398,6.63997,free_swing,458,432,615,454,-63.997,82.023,0,109.92,238.36,1,158.53,11.09,2500,1,0,0
399,6.65665,free_swing,464,440,627,442,-61.511,89.297,0,162.08,522.69,1,163.01,14.23,2500,1,0,0
400,6.67333,free_swing,473,448,633,446,-58.595,90.716,0,195.91,451.53,1,160.01,12.13,2500,0,0,0
401,6.69002,free_swing,483,457,647,407,-55.222,106.955,0,226.45,652.73,1,171.45,20.14,2500,1,0,0
402,6.7067,free_swing,496,467,659,397,-51.049,113.241,0,248.46,533.35,1,177.40,24.31,2500,0,0,0
403,6.72338,free_swing,511,475,659,375,-46.747,124.046,0,268.22,257.43,1,178.62,25.16,2500,1,0,0
404,6.74007,free_swing,526,482,675,387,-42.406,122.521,0,279.35,268.00,1,176.71,23.83,2500,0,0,0
405,6.75675,free_swing,544,488,682,375,-37.337,129.312,0,288.80,197.39,1,178.36,24.99,2500,0,0,0
406,6.77343,free_swing,562,490,689,367,-32.588,134.083,0,303.84,185.13,1,176.80,23.89,2500,0,0,0
407,6.79012,free_swing,580,491,705,374,-27.565,133.107,0,313.47,21.72,1,171.21,19.98,2500,0,0,0
408,6.8068,free_swing,599,491,725,371,-21.926,133.603,0,322.11,-110.14,1,174.00,21.93,2500,0,0,0
409,6.82348,free_swing,616,489,744,372,-16.666,132.429,0,330.27,-138.90,1,173.42,21.52,2500,0,0,0
410,6.84017,free_swing,633,483,769,382,-11.237,126.599,0,337.92,-180.35,1,169.40,18.71,2500,0,0,0
411,6.85685,free_swing,650,477,786,379,-5.123,125.776,0,360.05,-320.63,1,167.63,17.47,2500,0,0,0
412,6.87353,free_swing,665,469,808,387,0.836,119.831,0,374.14,-378.83,1,164.84,15.51,2500,0,0,0
413,6.89022,free_swing,680,459,827,411,7.624,108.083,0,439.10,-600.20,1,154.64,8.36,2500,1,0,0
414,6.9069,free_swing,694,447,834,415,15.086,102.875,0,543.06,-644.79,0,143.61,0.63,2500,0,0,0
415,6.92358,free_swing,710,430,836,439,25.622,85.914,0,615.32,-766.25,1,126.32,11.48,2500,0,0,0
416,6.94027,free_swing,722,413,824,440,36.069,75.174,0,633.76,-1085.31,1,105.51,26.06,2500,1,0,0
417,6.95695,free_swing,730,397,817,459,45.868,54.525,0,581.78,-1234.03,1,106.83,25.14,2500,0,0,0
418,6.97363,free_swing,736,383,787,471,55.061,30.094,0,456.16,-1388.20,1,101.71,28.73,2500,0,0,0
419,6.99032,free_swing,739,373,755,455,61.654,11.041,0,284.83,-1150.51,1,83.55,41.46,2500,1,0,0
420,7.007,free_swing,740,370,727,460,63.733,-8.219,0,81.52,-810.43,1,90.93,36.28,2500,1,0,0
421,7.02368,free_swing,740,369,712,458,64.335,-17.464,0,-115.76,-574.45,1,93.30,34.62,2500,1,0,0
422,7.04037,free_swing,738,374,688,480,60.751,-25.253,0,-260.41,-424.69,1,117.20,17.87,2500,0,0,0
423,7.05705,free_swing,735,383,666,484,54.689,-34.340,0,-404.93,-541.78,1,122.32,14.29,2500,0,0,0
424,7.07373,free_swing,731,393,635,495,48.106,-43.264,0,-499.92,-911.03,1,140.07,1.85,2500,1,0,0
425,7.09042,free_swing,724,409,619,472,38.387,-59.036,0,-564.65,-724.18,1,122.45,14.19,2500,0,0,0
426,7.1071,free_swing,714,425,608,446,28.740,-78.794,0,-591.07,-753.29,1,108.06,24.28,2500,0,0,0
427,7.12378,free_swing,701,440,584,479,19.385,-71.565,0,-555.08,-379.51,1,123.33,13.58,2500,1,0,0
428,7.14047,free_swing,685,456,583,449,10.061,-93.926,0,-535.23,130.30,1,102.24,28.36,2500,1,0,0
429,7.15715,free_swing,667,470,552,495,1.660,-77.735,0,-508.86,463.44,1,117.69,17.53,2500,1,0,0
430,7.17383,free_swing,645,480,531,527,-6.934,-67.595,0,-487.87,178.61,1,123.31,13.59,2500,1,0,0
431,7.19052,free_swing,622,488,525,531,-14.725,-66.092,0,-472.28,93.74,1,106.10,25.65,2500,0,0,0
432,7.2072,free_swing,596,492,518,504,-22.721,-81.254,0,-477.55,726.96,1,78.92,44.70,2500,1,0,0
433,7.22388,free_swing,569,492,496,591,-30.434,-36.404,0,-492.31,1436.14,1,123.00,13.81,2500,1,0,0
434,7.24057,free_swing,538,486,515,543,-39.066,-21.975,0,-467.87,1608.48,1,61.47,56.93,2500,0,0,0
435,7.25725,free_swing,513,475,514,575,-46.369,0.573,0,-411.94,921.13,1,100.00,29.92,2500,1,0,0
436,7.27393,free_swing,492,464,521,557,-52.334,17.319,0,-326.74,778.86,1,97.42,31.74,2500,0,0,0
437,7.29062,free_swing,476,451,522,553,-57.529,24.274,0,-274.54,483.30,1,111.89,21.59,2500,1,0,0
438,7.3073,free_swing,464,440,522,536,-61.511,31.139,0,-251.28,320.22,1,112.16,21.40,2500,0,0,0
439,7.32398,free_swing,454,426,531,521,-65.784,39.026,0,-243.27,292.05,1,122.29,14.31,2500,0,0,0
440,7.34067,free_swing,444,412,524,510,-69.933,39.226,0,-244.09,241.32,1,126.51,11.35,2500,0,0,0
441,7.35735,free_swing,437,398,520,481,-73.720,45.000,0,-221.96,-95.44,1,117.38,17.75,2500,1,0,0
442,7.37403,free_swing,431,384,522,472,-77.367,45.960,0,-192.35,371.19,1,126.59,11.29,2500,1,0,0
443,7.39072,free_swing,428,373,514,479,-80.103,39.053,0,-152.44,66.86,1,136.50,4.35,2500,1,0,0
444,7.4074,free_swing,426,364,545,414,-82.310,67.209,0,-99.94,244.18,0,129.08,9.55,2500,0,0,0
445,7.42408,free_swing,424,359,505,464,-83.555,37.648,0,-47.84,-70.44,1,132.61,7.07,2500,1,0,0
446,7.44077,free_swing,424,358,530,419,-83.791,60.081,0,9.98,-546.63,1,122.30,14.30,2500,1,0,0
447,7.45745,free_swing,425,360,506,465,-83.290,37.648,0,57.14,-14.95,1,132.61,7.07,2500,1,0,0
448,7.47413,free_swing,426,366,504,472,-81.836,36.347,0,107.40,-57.38,0,131.61,7.78,2500,0,0,0
449,7.49082,free_swing,428,374,517,450,-79.867,49.505,0,146.26,47.88,1,117.03,17.99,2500,0,0,0
450,7.5075,free_swing,432,386,512,470,-76.842,43.603,0,177.69,-295.36,1,116.00,18.71,2500,1,0,0
451,7.52418,free_swing,438,397,499,504,-73.887,29.687,0,213.28,419.24,1,123.17,13.69,2500,1,0,0
452,7.54087,free_swing,444,412,515,481,-69.933,45.818,0,251.00,576.45,1,99.01,30.62,2500,0,0,0
453,7.55755,free_swing,455,428,532,455,-65.225,70.677,0,307.00,-386.43,1,81.60,42.82,2500,1,0,0
454,7.57423,free_swing,469,445,505,517,-59.780,26.565,0,375.63,-1910.53,1,80.50,43.59,2500,1,0,0
455,7.59092,free_swing,489,463,483,540,-53.025,-4.456,0,429.56,-2284.76,1,77.23,45.88,2500,1,0,0
456,7.6076,free_swing,516,478,484,520,-45.196,-37.304,0,452.02,-1582.09,1,52.80,63.00,2500,1,0,0
457,7.62428,free_swing,542,486,474,531,-38.157,-56.505,0,425.48,-851.97,1,81.54,42.86,2500,1,0,0
458,7.64097,free_swing,567,491,480,517,-31.122,-73.361,0,391.17,-740.58,1,90.80,36.37,2500,0,0,0
459,7.65765,free_swing,588,492,486,532,-25.115,-68.587,0,364.00,-699.86,1,109.56,23.22,2500,0,0,0
460,7.67433,free_swing,608,492,531,477,-18.970,-101.023,0,340.97,-251.59,1,78.45,45.03,2500,1,0,0
461,7.69102,free_swing,626,486,525,488,-13.510,-88.866,0,349.48,361.97,1,101.02,29.21,2500,1,0,0
462,7.7077,free_swing,643,481,538,509,-7.645,-75.069,0,361.15,776.04,1,108.67,23.85,2500,1,0,0
463,7.72438,free_swing,660,474,544,523,-1.210,-67.100,0,366.79,226.76,1,125.92,11.76,2500,1,0,0
464,7.74107,free_swing,674,464,572,502,4.764,-69.567,0,371.94,203.98,1,108.85,23.73,2500,0,0,0
465,7.75775,free_swing,686,455,591,502,10.592,-63.677,0,367.25,249.78,1,105.99,25.73,2500,0,0,0
466,7.77443,free_swing,698,446,610,512,17.067,-53.130,0,332.04,433.66,1,110.00,22.92,2500,0,0,0
