frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s
295,4.92158,driven,639.230,481.861,479.516,461.552,20.442,-97.247,0,373.03,56.92
296,4.93827,driven,655.418,474.794,494.965,461.526,26.731,-94.727,0,390.85,169.27
297,4.95495,driven,671.744,465.334,510.788,461.551,33.450,-91.346,0,393.53,268.20
298,4.97163,driven,686.221,454.558,525.535,464.611,39.876,-86.420,0,386.51,330.56
299,4.98832,driven,699.102,442.541,540.715,471.431,46.148,-79.662,0,369.39,432.60
300,5.005,driven,709.921,430.056,556.321,478.306,52.030,-72.561,0,336.14,534.20
301,5.02168,driven,718.207,418.408,575.926,493.755,57.118,-62.096,0,232.23,618.31
302,5.03837,driven,722.818,410.825,596.358,510.469,60.277,-51.764,0,101.94,595.40
303,5.05505,driven,722.818,410.825,616.015,531.300,60.277,-41.557,0,23.83,583.29
304,5.07173,driven,722.818,410.825,633.534,544.800,60.277,-33.680,0,-29.23,608.28
305,5.08842,driven,722.592,411.219,665.260,561.665,60.116,-20.861,0,-111.61,611.69
306,5.1051,driven,717.423,419.609,687.391,577.783,56.608,-10.750,0,-251.87,769.86
307,5.12178,driven,708.306,432.091,711.545,593.058,51.105,1.153,0,-398.05,944.38
308,5.13847,driven,694.829,446.824,754.849,596.218,43.995,21.888,0,-487.40,1077.13
309,5.15515,driven,675.478,462.791,775.964,588.583,35.057,38.619,0,-508.67,1006.43
310,5.17183,driven,655.490,474.757,784.195,571.484,26.760,53.074,0,-466.99,835.54
311,5.18852,driven,638.145,482.261,785.779,546.490,20.030,66.488,0,-390.80,736.26
312,5.2052,driven,621.185,487.406,778.756,520.462,13.720,78.152,0,-338.17,595.41
313,5.22188,driven,606.828,490.227,767.499,500.518,8.511,86.335,0,-311.93,449.43
314,5.23857,driven,592.657,491.710,753.485,484.270,3.439,92.649,0,-301.28,328.76
315,5.25525,driven,578.163,491.927,737.709,470.335,-1.722,97.707,0,-308.69,238.92
316,5.27193,driven,563.405,490.803,721.708,461.460,-6.991,100.501,0,-325.47,113.92
317,5.28862,driven,548.265,488.208,705.910,455.510,-12.459,101.718,0,-349.18,-10.24
318,5.3053,driven,531.484,483.536,690.012,455.431,-18.661,100.053,0,-372.04,-119.09
319,5.32198,driven,515.174,477.016,674.726,455.468,-24.915,97.692,0,-379.81,-202.55
320,5.33867,driven,499.490,468.648,660.210,459.161,-31.245,93.378,0,-377.60,-284.98
321,5.35535,driven,485.339,458.998,646.256,464.185,-37.343,88.154,0,-366.09,-409.64
322,5.37203,driven,472.414,448.012,631.110,475.156,-43.383,80.294,0,-330.29,-504.94
323,5.38872,driven,462.664,437.959,614.751,490.783,-48.368,70.846,0,-272.69,-540.54
324,5.4054,driven,455.889,429.811,598.131,505.231,-52.140,62.067,0,-172.24,-563.62
325,5.42208,driven,451.913,424.473,580.798,520.960,-54.509,53.180,0,-85.07,-567.22
326,5.43877,driven,451.913,424.473,559.828,543.953,-54.509,42.089,0,-3.28,-597.47
327,5.45545,driven,451.913,424.473,539.401,559.629,-54.509,32.915,0,86.42,-676.34
328,5.47213,driven,455.998,429.951,512.333,580.774,-52.077,20.482,0,194.18,-811.67
329,5.48882,driven,464.206,439.669,478.036,600.074,-47.549,4.928,0,346.77,-1013.91
330,5.5055,driven,477.282,452.428,442.096,609.536,-41.044,-12.624,0,465.97,-1126.08
331,5.52218,driven,497.079,467.157,411.404,603.468,-32.254,-32.150,0,506.67,-1094.56
332,5.53887,driven,517.773,478.195,395.122,582.492,-23.900,-49.624,0,456.40,-958.60
333,5.55555,driven,534.846,484.630,391.152,557.247,-17.403,-63.190,0,370.93,-774.48
334,5.57223,driven,549.868,488.554,394.076,529.174,-11.876,-75.386,0,304.44,-642.12
335,5.58892,driven,564.027,490.878,403.667,505.216,-6.768,-84.891,0,274.89,-538.70
336,5.6056,driven,575.703,491.835,414.952,482.881,-2.598,-93.188,0,285.14,-426.79
337,5.62228,driven,589.997,491.848,431.136,465.693,2.491,-99.349,0,328.60,-319.09
338,5.63897,driven,607.147,490.179,450.763,451.902,8.626,-103.753,0,370.03,-204.98
339,5.65565,driven,624.575,486.539,469.932,441.746,14.965,-106.154,0,381.45,-99.74
340,5.67233,driven,641.006,481.188,487.065,434.037,21.118,-107.029,0,379.85,19.34
341,5.68902,driven,657.703,473.620,502.801,429.729,27.645,-105.820,0,385.93,125.31
342,5.7057,driven,673.172,464.379,515.974,429.599,34.061,-102.476,0,401.39,236.74
343,5.72238,driven,688.215,452.864,528.891,429.692,40.807,-98.275,0,407.26,314.86
344,5.73907,driven,702.105,439.328,541.175,434.563,47.713,-91.696,0,398.53,413.08
345,5.75575,driven,713.200,425.704,552.863,440.303,53.969,-84.798,0,359.10,536.28
346,5.77243,driven,721.675,412.794,566.347,455.154,59.467,-74.746,0,289.75,558.97
347,5.78912,driven,727.177,402.653,581.543,471.296,63.574,-64.763,0,180.66,505.16
348,5.8058,driven,729.821,397.064,592.999,481.920,65.774,-58.193,0,82.57,487.83
349,5.82248,driven,729.821,397.064,606.090,500.076,65.774,-50.221,0,-7.73,518.75
350,5.83917,driven,729.821,397.064,627.909,521.703,65.774,-39.271,0,-82.86,539.35
351,5.85585,driven,726.708,403.588,642.277,540.673,63.201,-31.629,0,-171.44,538.31
352,5.87253,driven,722.159,411.968,659.079,560.097,59.807,-23.066,0,-263.16,531.49
353,5.88922,driven,713.989,424.610,681.012,582.196,54.449,-11.819,0,-343.09,671.05
354,5.9059,driven,703.226,438.083,699.376,599.037,48.309,-1.370,0,-459.05,891.95
355,5.92258,driven,686.038,454.710,730.099,609.564,39.791,15.883,0,-549.48,987.11
356,5.93927,driven,662.815,470.824,753.801,603.649,29.719,34.411,0,-577.30,950.47
357,5.95595,driven,639.730,481.674,755.601,593.455,20.632,46.029,0,-519.02,782.95
358,5.97263,driven,618.650,488.003,756.422,571.310,12.793,58.840,0,-435.48,651.14
359,5.98932,driven,600.043,491.095,750.774,547.675,6.077,69.425,0,-374.83,545.88
360,6.006,driven,583.493,491.999,740.046,529.579,0.176,76.502,0,-342.20,360.01
361,6.02268,driven,567.992,491.299,727.157,515.534,-5.349,81.342,0,-333.67,235.85
362,6.03937,driven,552.134,489.014,712.316,505.225,-11.053,84.221,0,-336.43,126.42
363,6.05605,driven,536.649,485.184,697.249,496.527,-16.732,85.960,0,-347.89,0.12
364,6.07273,driven,521.329,479.720,681.584,495.194,-22.523,84.485,0,-361.65,-101.33
365,6.08942,driven,505.482,472.110,664.819,495.191,-28.782,81.757,0,-373.76,-199.92
366,6.1061,driven,490.750,462.951,648.484,495.216,-34.958,78.439,0,-363.40,-307.11
367,6.12278,driven,477.754,452.837,630.885,502.554,-40.821,72.013,0,-326.87,-413.69
368,6.13947,driven,467.604,443.271,612.314,513.841,-45.786,64.003,0,-284.71,-448.82
369,6.15615,driven,459.873,434.734,594.240,523.427,-49.886,56.572,0,-196.50,-514.51
370,6.17283,driven,454.609,428.143,575.687,534.262,-52.888,48.767,0,-98.22,-554.57
371,6.18952,driven,454.609,428.143,550.232,557.671,-52.888,36.436,0,-17.18,-613.59
372,6.2062,driven,454.609,428.143,530.754,569.999,-52.888,28.226,0,58.23,-638.46
373,6.22288,driven,456.827,431.007,501.010,585.826,-51.599,15.928,0,146.89,-725.07
374,6.23957,driven,463.880,439.311,473.159,600.044,-47.721,3.304,0,296.46,-920.83
375,6.25625,driven,475.527,450.878,436.673,607.119,-41.877,-13.965,0,428.81,-1052.43
376,6.27293,driven,493.443,464.793,408.371,601.482,-33.797,-31.897,0,478.36,-1070.73
377,6.28962,driven,513.034,476.003,390.537,580.480,-25.758,-49.539,0,437.97,-936.69
378,6.3063,driven,529.492,482.848,386.199,556.252,-19.411,-62.875,0,353.35,-778.21
379,6.32298,driven,543.281,487.024,387.893,529.162,-14.283,-74.827,0,289.01,-641.09
380,6.33967,driven,556.599,489.821,396.274,504.547,-9.438,-84.752,0,277.83,-545.12
381,6.35635,driven,569.101,491.399,408.309,483.214,-4.952,-92.914,0,308.43,-429.91
382,6.37303,driven,584.801,491.990,425.864,466.298,0.641,-99.182,0,338.71,-325.28
383,6.38972,driven,602.136,490.859,445.678,452.887,6.826,-103.642,0,362.29,-220.94
384,6.4064,driven,617.900,488.172,463.558,442.353,12.519,-106.534,0,364.53,-106.57
385,6.42308,driven,635.212,483.299,481.493,435.430,18.923,-107.297,0,386.91,30.55
386,6.43977,driven,651.978,476.475,497.003,432.844,25.368,-105.724,0,409.39,142.21
387,6.45645,driven,669.736,466.639,512.320,432.860,32.598,-102.111,0,404.73,234.81
388,6.47313,driven,684.496,455.978,525.150,432.960,39.080,-98.220,0,405.94,314.69
389,6.48982,driven,697.931,443.747,537.013,438.629,45.550,-91.821,0,394.61,398.59
390,6.5065,driven,710.613,429.163,550.359,444.643,52.432,-84.483,0,372.48,510.95
391,6.52318,driven,719.435,416.478,563.489,456.501,57.932,-75.606,0,309.59,577.53
392,6.53987,driven,725.584,405.771,579.736,473.957,62.328,-64.943,0,193.02,589.07
393,6.55655,driven,728.768,399.358,595.858,490.220,64.876,-55.642,0,92.71,571.06
394,6.57323,driven,728.768,399.358,611.276,509.433,64.876,-46.867,0,-1.18,538.32
395,6.58992,driven,728.768,399.358,631.473,527.634,64.876,-37.180,0,-80.12,514.64
396,6.6066,driven,725.917,405.133,648.079,546.066,62.584,-28.912,0,-168.18,544.25
397,6.62328,driven,720.913,414.073,665.700,565.310,58.937,-20.056,0,-275.41,596.80
398,6.63997,driven,712.432,426.751,691.250,586.352,53.507,-7.560,0,-364.76,791.29
399,6.65665,driven,700.225,441.360,714.890,601.691,46.728,5.226,0,-472.83,981.80
400,6.67333,driven,682.778,457.354,749.656,603.807,38.297,24.544,0,-547.49,1029.56
401,6.69002,driven,659.612,472.604,765.417,593.955,28.415,41.085,0,-547.85,951.62
402,6.7067,driven,637.728,482.413,768.545,576.263,19.872,54.344,0,-484.93,753.76
403,6.72338,driven,618.744,487.982,766.163,552.703,12.827,66.297,0,-398.14,615.77
404,6.74007,driven,600.839,491.009,756.480,532.205,6.362,75.174,0,-351.64,468.31
405,6.75675,driven,585.886,491.974,745.269,514.739,1.027,81.871,0,-330.90,324.83
406,6.77343,driven,569.920,491.468,730.532,502.641,-4.660,86.021,0,-330.59,227.70
407,6.79012,driven,554.431,489.445,715.413,491.867,-10.221,89.138,0,-347.70,109.95
408,6.8068,driven,538.202,485.642,699.197,484.409,-16.156,90.439,0,-357.31,-12.58
409,6.82348,driven,522.058,480.020,682.998,484.407,-22.242,88.439,0,-370.36,-127.93
410,6.84017,driven,506.476,472.651,667.047,484.394,-28.379,85.817,0,-372.42,-210.46
411,6.85685,driven,491.505,463.475,650.863,486.408,-34.631,81.811,0,-363.53,-299.16
412,6.87353,driven,478.518,453.493,634.711,492.541,-40.463,75.964,0,-340.31,-427.03
413,6.89022,driven,467.668,443.337,616.724,504.191,-45.754,67.792,0,-296.54,-489.58
414,6.9069,driven,459.375,434.140,597.005,517.681,-50.162,58.742,0,-200.88,-554.14
415,6.92358,driven,454.613,428.148,579.046,530.312,-52.886,50.613,0,-90.92,-580.57
416,6.94027,driven,454.613,428.148,555.807,553.371,-52.886,38.942,0,-18.47,-595.42
417,6.95695,driven,454.613,428.148,534.254,568.071,-52.886,29.648,0,48.70,-659.95
418,6.97363,driven,456.143,430.138,507.287,582.799,-51.993,18.522,0,148.58,-739.05
419,6.99032,driven,463.729,439.146,474.386,599.793,-47.801,3.795,0,305.76,-912.59
420,7.007,driven,476.050,451.344,443.721,609.065,-41.627,-11.584,0,443.87,-1054.33
421,7.02368,driven,493.954,465.133,412.930,604.260,-33.579,-30.215,0,490.03,-1075.46
422,7.04037,driven,514.508,476.705,394.156,583.646,-25.177,-48.377,0,454.61,-982.30
423,7.05705,driven,531.832,483.653,389.270,558.466,-18.531,-62.310,0,372.77,-793.19
424,7.07373,driven,546.478,487.803,391.470,531.317,-13.111,-74.319,0,299.61,-651.86
425,7.09042,driven,560.196,490.377,400.021,506.662,-8.143,-84.195,0,289.92,-547.92
426,7.1071,driven,572.961,491.687,412.156,483.761,-3.575,-92.822,0,312.85,-433.23
427,7.12378,driven,589.604,491.865,430.465,467.453,2.351,-98.721,0,342.36,-324.58
428,7.14047,driven,605.869,490.367,449.226,453.166,8.166,-103.360,0,360.73,-220.72
429,7.15715,driven,622.386,487.108,467.837,441.989,14.160,-106.275,0,364.79,-121.54
430,7.17383,driven,638.997,481.948,485.305,433.990,20.353,-107.330,0,383.70,12.21
431,7.19052,driven,655.941,474.529,501.273,429.822,26.940,-106.122,0,402.40,133.79
432,7.2072,driven,672.427,464.880,515.309,429.742,33.742,-102.606,0,408.15,231.28
433,7.22388,driven,687.825,453.199,528.533,429.808,40.624,-98.354,0,411.16,318.82
434,7.24057,driven,701.084,440.440,540.219,433.851,47.176,-92.345,0,400.98,424.10
435,7.25725,driven,713.155,425.766,552.938,441.623,53.942,-84.348,0,367.45,520.30
436,7.27393,driven,721.645,412.845,566.218,454.840,59.446,-74.880,0,304.53,570.17
437,7.29062,driven,727.359,402.285,580.521,468.313,63.720,-65.788,0,189.55,517.43
438,7.3073,driven,730.334,395.914,595.625,484.087,66.222,-56.793,0,89.56,514.35
439,7.32398,driven,730.334,395.914,606.840,499.211,66.222,-50.089,0,-3.49,497.09
440,7.34067,driven,730.334,395.914,628.602,520.701,66.222,-39.188,0,-71.88,516.61
441,7.35735,driven,727.782,401.421,641.197,537.156,64.062,-32.534,0,-142.35,544.24
442,7.37403,driven,724.025,408.672,663.276,557.772,61.155,-22.168,0,-238.54,517.03
443,7.39072,driven,716.987,420.267,681.423,577.289,56.327,-12.762,0,-331.12,660.15
444,7.4074,driven,706.200,434.647,699.941,595.526,49.926,-2.228,0,-446.84,881.41
445,7.42408,driven,690.261,451.067,734.132,605.975,41.776,15.813,0,-545.73,1030.57
446,7.44077,driven,668.344,467.519,759.515,600.217,32.011,34.491,0,-578.97,981.37
447,7.45745,driven,644.138,479.940,761.785,589.849,22.317,46.948,0,-525.67,795.11
448,7.47413,driven,623.629,486.789,762.464,568.311,14.617,59.579,0,-436.83,651.66
449,7.49082,driven,605.720,490.389,757.058,545.323,8.113,70.050,0,-372.63,538.11
450,7.5075,driven,588.577,491.903,745.560,527.644,1.985,77.174,0,-344.73,370.26
451,7.52418,driven,572.744,491.673,732.254,513.524,-3.652,82.200,0,-339.56,249.77
452,7.54087,driven,557.302,489.936,717.789,502.781,-9.184,85.424,0,-346.23,126.01
453,7.55755,driven,540.461,486.279,701.232,494.854,-15.320,86.947,0,-360.70,-8.33
454,7.57423,driven,524.475,480.986,684.878,494.832,-21.316,85.066,0,-368.53,-118.11
455,7.59092,driven,508.760,473.861,668.391,494.810,-27.459,82.524,0,-369.72,-200.41
456,7.6076,driven,493.935,465.121,651.873,496.372,-33.587,78.808,0,-363.14,-295.19
457,7.62428,driven,480.459,455.123,634.388,502.314,-39.561,72.956,0,-335.59,-425.03
458,7.64097,driven,469.712,445.398,615.159,514.436,-44.721,64.608,0,-302.60,-496.89
459,7.65765,driven,461.267,436.366,594.455,526.820,-49.122,55.818,0,-215.20,-531.74
460,7.67433,driven,455.228,428.956,573.937,537.718,-52.525,47.504,0,-109.55,-574.03
461,7.69102,driven,455.228,428.956,551.992,557.633,-52.525,36.943,0,-24.85,-630.73
462,7.7077,driven,455.228,428.956,524.881,574.109,-52.525,25.634,0,60.38,-682.03
463,7.72438,driven,457.231,431.515,496.659,587.612,-51.368,14.176,0,169.79,-771.54
464,7.74107,driven,465.608,441.182,467.410,602.172,-46.814,0.641,0,328.42,-913.55
465,7.75775,driven,479.049,453.944,433.014,608.222,-40.215,-16.614,0,446.43,-1052.78
466,7.77443,driven,496.684,466.906,406.466,600.254,-32.420,-34.081,0,467.04,-1048.97
467,7.79112,driven,515.870,477.337,389.790,577.461,-24.642,-51.546,0,422.80,-933.28
468,7.8078,driven,531.964,483.697,386.150,551.957,-18.481,-64.914,0,345.25,-784.88
469,7.82448,driven,546.074,487.708,389.109,523.530,-13.259,-77.144,0,283.50,-633.60
470,7.84117,driven,558.500,490.125,397.771,499.465,-8.753,-86.674,0,278.91,-525.87
471,7.85785,driven,571.512,491.590,410.967,479.497,-4.092,-94.308,0,307.42,-412.90
472,7.87453,driven,587.619,491.934,429.377,462.260,1.644,-100.621,0,343.22,-318.00
473,7.89122,driven,604.089,490.613,448.624,448.760,7.527,-105.067,0,357.83,-226.79
474,7.9079,driven,620.571,487.555,467.306,438.253,13.495,-107.832,0,362.91,-117.19
475,7.92458,driven,636.877,482.718,484.821,429.803,19.551,-109.187,0,379.46,13.31
476,7.94127,driven,653.895,475.551,500.490,426.686,26.126,-107.668,0,394.75,130.82
477,7.95795,driven,670.282,466.288,514.229,426.684,32.828,-104.240,0,404.92,229.05
478,7.97463,driven,685.401,455.237,526.953,426.687,39.497,-100.214,0,408.14,335.29
479,7.99132,driven,699.391,442.239,538.749,431.514,46.297,-93.820,0,399.66,426.71
480,8.008,driven,711.300,428.263,550.878,441.896,52.834,-85.143,0,369.49,514.13
481,8.02468,driven,720.155,415.318,563.169,451.044,58.418,-77.179,0,306.66,576.29
482,8.04137,driven,726.274,404.440,578.017,467.216,62.861,-67.051,0,195.23,518.97
483,8.05805,driven,729.319,398.170,593.377,484.430,65.342,-57.603,0,89.07,491.82
484,8.07473,driven,729.319,398.170,601.886,496.566,65.342,-52.327,0,-1.07,513.62
485,8.09142,driven,729.319,398.170,622.791,518.888,65.342,-41.427,0,-67.81,544.17
486,8.1081,driven,727.014,402.980,643.100,540.383,63.444,-31.413,0,-135.71,544.78
487,8.12478,driven,722.986,410.529,657.161,557.457,60.398,-24.133,0,-235.87,550.49
488,8.14147,driven,716.091,421.597,677.271,577.847,55.756,-13.952,0,-342.41,716.30
489,8.15815,driven,704.588,436.533,706.761,597.519,49.043,0.773,0,-461.29,957.52
490,8.17483,driven,687.562,453.424,734.759,607.351,40.501,17.047,0,-550.14,1008.43
491,8.19152,driven,665.813,469.069,758.067,601.017,30.955,34.960,0,-564.57,918.86
492,8.2082,driven,642.514,480.596,760.896,589.715,21.694,47.332,0,-507.36,796.45
493,8.22488,driven,622.188,487.158,761.564,567.751,14.087,59.962,0,-432.85,657.11
494,8.24157,driven,604.248,490.592,756.096,544.099,7.584,70.589,0,-380.38,539.28
495,8.25825,driven,586.546,491.961,743.776,526.598,1.262,77.576,0,-351.40,367.09
496,8.27493,driven,570.576,491.520,730.234,512.262,-4.426,82.598,0,-332.46,245.88
497,8.29162,driven,555.798,489.685,716.358,501.582,-9.727,85.762,0,-325.41,132.21
498,8.3083,driven,540.366,486.253,701.204,493.481,-15.355,87.427,0,-344.51,-1.85
499,8.32498,driven,524.719,481.081,685.296,492.746,-21.223,85.845,0,-364.54,-105.05
500,8.34167,driven,508.577,473.766,668.459,492.711,-27.533,83.242,0,-371.19,-189.65
501,8.35835,driven,493.916,465.109,652.524,492.763,-33.595,80.110,0,-368.81,-262.40
502,8.37503,driven,480.440,455.107,635.527,498.340,-39.570,74.423,0,-345.79,-391.50
503,8.39172,driven,468.818,444.505,617.319,506.700,-45.170,67.275,0,-310.85,-503.96
504,8.4084,driven,460.481,435.451,596.655,521.344,-49.552,57.758,0,-213.91,-508.46
505,8.42508,driven,454.880,428.500,576.753,533.705,-52.729,49.198,0,-97.47,-542.66
506,8.44177,driven,454.880,428.500,561.466,549.167,-52.729,41.454,0,-27.40,-569.18
507,8.45845,driven,454.880,428.500,533.410,569.049,-52.729,29.194,0,35.06,-639.43
508,8.47513,driven,455.537,429.357,508.345,581.450,-52.344,19.147,0,132.96,-752.52
509,8.49182,driven,462.535,437.813,478.518,598.018,-48.438,5.698,0,291.09,-896.20
510,8.5085,driven,474.921,450.331,443.215,608.178,-42.167,-11.358,0,429.10,-1078.28
511,8.52518,driven,491.453,463.439,411.429,603.143,-34.654,-29.805,0,478.35,-1075.28
512,8.54187,driven,511.241,475.124,392.695,584.063,-26.469,-47.418,0,446.28,-955.84
513,8.55855,driven,529.064,482.697,388.103,560.486,-19.573,-61.108,0,370.62,-819.63
514,8.57523,driven,542.838,486.910,388.128,531.476,-14.445,-73.930,0,298.08,-677.03
515,8.59192,driven,556.371,489.782,396.042,504.474,-9.520,-84.764,0,288.57,-555.55
516,8.6086,driven,569.710,491.451,408.810,485.754,-4.735,-92.028,0,317.96,-423.52
517,8.62528,driven,586.053,491.971,426.895,467.689,1.087,-98.674,0,340.07,-329.45
518,8.64197,driven,602.383,490.829,445.762,453.535,6.915,-103.393,0,353.92,-240.33
519,8.65865,driven,618.373,488.066,464.074,442.101,12.692,-106.589,0,363.65,-121.89
520,8.67533,driven,635.257,483.283,481.637,435.099,18.940,-107.414,0,380.28,4.12
521,8.69202,driven,652.453,476.249,498.140,430.331,25.556,-106.571,0,392.60,122.64
522,8.7087,driven,668.334,467.525,511.710,430.241,32.007,-103.390,0,403.67,195.34
523,8.72538,driven,683.798,456.542,524.962,430.232,38.761,-99.405,0,408.01,308.93
524,8.74207,driven,698.315,443.354,537.776,431.180,45.745,-94.337,0,401.26,418.28
525,8.75875,driven,709.892,430.093,549.458,443.580,52.013,-85.194,0,369.23,469.93
526,8.77543,driven,719.203,416.848,562.038,451.780,57.777,-77.469,0,310.54,517.74
527,8.79212,driven,725.560,405.818,574.191,460.666,62.309,-70.082,0,203.35,518.05
528,8.8088,driven,728.792,399.306,590.209,481.256,64.896,-59.403,0,90.88,506.03
529,8.82548,driven,728.792,399.306,601.760,498.220,64.896,-52.094,0,2.37,494.38
530,8.84217,driven,728.792,399.306,615.181,513.384,64.896,-44.883,0,-67.74,464.67
531,8.85885,driven,726.645,403.713,633.807,535.251,63.151,-35.214,0,-138.95,506.18
532,8.87553,driven,722.273,411.772,648.036,554.635,59.888,-27.458,0,-230.64,558.31
533,8.89222,driven,715.525,422.422,668.257,576.327,55.400,-17.073,0,-321.57,719.91
534,8.9089,driven,705.098,435.944,695.209,596.640,49.321,-3.521,0,-436.66,990.34
535,8.92558,driven,688.829,452.331,730.573,607.826,41.096,15.027,0,-544.40,1072.29
536,8.94227,driven,666.664,468.555,755.954,602.526,31.309,33.683,0,-575.76,975.64
537,8.95895,driven,642.879,480.450,759.469,591.481,21.834,46.399,0,-519.23,801.66
538,8.97563,driven,622.474,487.086,760.554,569.880,14.192,59.053,0,-434.67,661.01
539,8.99232,driven,604.407,490.570,755.498,546.183,7.641,69.793,0,-372.60,547.75
540,9.009,driven,587.252,491.944,744.116,528.204,1.513,76.984,0,-346.05,380.05
541,9.02568,driven,571.728,491.605,731.269,513.233,-4.015,82.280,0,-335.97,261.15
542,9.04237,driven,556.012,489.722,716.532,502.144,-9.650,85.575,0,-335.20,140.42
543,9.05905,driven,540.279,486.229,701.123,493.313,-15.388,87.478,0,-348.73,-0.81
544,9.07573,driven,524.829,481.124,685.369,493.292,-21.181,85.666,0,-362.37,-110.66
545,9.09242,driven,508.878,473.923,668.715,493.241,-27.412,83.109,0,-364.82,-194.59
