frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,omega_cap_suspect
1865,31.11442,free_swing,580,457,734,466,-33.584,86.655,0,234.74,335.36,0,154.26,1.45,2500,0,0,0
1866,31.1311,free_swing,590,463,745,456,-29.129,92.586,0,281.26,279.23,0,155.16,2.04,2500,0,0,0
1867,31.14778,free_swing,602,468,756,452,-24.158,95.932,0,328.58,221.76,0,154.83,1.83,2500,0,0,0
1868,31.16447,free_swing,616,474,768,449,-18.314,99.340,0,364.86,142.72,0,154.04,1.31,2500,0,0,0
1869,31.18115,free_swing,632,478,783,448,-11.988,101.237,0,389.07,56.01,0,153.95,1.25,2500,0,0,0
1870,31.19783,free_swing,649,481,800,452,-5.368,100.871,0,388.51,-75.75,0,153.76,1.12,2500,0,0,0
1871,31.21452,free_swing,666,481,818,458,1.153,98.604,0,399.89,-202.13,0,153.73,1.10,2500,0,0,0
1872,31.2312,free_swing,683,479,838,468,7.748,94.059,0,441.04,-343.16,0,155.39,2.19,2500,0,0,0
1873,31.24788,free_swing,703,475,856,482,15.627,87.380,0,469.24,-480.24,0,153.16,0.73,2500,0,0,0
1874,31.26457,free_swing,723,467,871,499,23.962,77.800,0,483.30,-627.53,0,151.42,0.42,2500,0,0,0
1875,31.28125,free_swing,740,459,881,519,31.228,66.949,0,479.51,-755.75,0,153.24,0.78,2500,0,0,0
1876,31.29793,free_swing,758,448,879,538,39.316,53.358,0,433.20,-779.91,0,150.80,0.82,2500,0,0,0
1877,31.31462,free_swing,771,436,869,550,46.081,40.684,0,304.63,-652.45,0,150.33,1.13,2500,0,0,0
1878,31.3313,free_swing,776,429,856,558,49.357,31.805,0,105.48,-420.08,1,151.79,0.17,2500,1,0,0
1879,31.34798,free_swing,776,429,845,564,49.357,27.072,0,-60.75,-224.52,0,151.61,0.29,2500,0,0,0
1880,31.36467,free_swing,773,433,835,571,47.442,24.193,0,-147.60,-135.99,0,151.29,0.50,2500,0,0,0
1881,31.38135,free_swing,768,439,826,579,44.459,22.504,0,-201.36,-97.08,0,151.54,0.34,2500,0,0,0
1882,31.39803,free_swing,761,445,815,587,40.934,20.821,0,-269.81,-21.44,0,151.92,0.09,2500,0,0,0
1883,31.41472,free_swing,750,453,805,595,35.716,21.173,0,-348.56,66.76,0,152.28,0.15,2500,0,0,0
1884,31.4314,free_swing,736,463,796,601,29.129,23.499,0,-406.50,133.51,0,150.48,1.03,2500,0,0,0
1885,31.44808,free_swing,719,470,784,606,22.087,25.545,0,-442.52,142.20,0,150.73,0.87,2500,0,0,0
1886,31.46477,free_swing,701,476,771,609,14.783,27.759,0,-465.54,128.80,0,150.30,1.16,2500,0,0,0
1887,31.48145,free_swing,680,480,754,610,6.553,29.650,0,-473.38,86.44,0,149.59,1.62,2500,0,0,0
1888,31.49813,free_swing,660,481,736,609,-1.153,30.700,0,-465.88,-5.09,0,148.86,2.10,2500,0,0,0
1889,31.51482,free_swing,641,479,714,609,-8.512,29.316,0,-432.46,-122.80,0,149.09,1.95,2500,0,0,0
1890,31.5315,free_swing,623,475,689,609,-15.627,26.222,0,-382.68,-258.95,0,149.37,1.76,2500,0,0,0
1891,31.54818,free_swing,609,471,663,612,-21.231,20.956,0,-299.31,-392.34,0,150.99,0.70,2500,0,0,0
1892,31.56487,free_swing,599,467,633,615,-25.364,12.938,0,-189.41,-534.96,0,151.86,0.13,2500,0,0,0
1893,31.58155,free_swing,594,464,602,617,-27.597,2.993,0,-72.38,-685.94,0,153.21,0.76,2500,0,0,0
1894,31.59823,free_swing,593,465,568,614,-27.759,-9.525,0,46.95,-828.15,0,151.08,0.64,2500,0,0,0
1895,31.61492,free_swing,597,467,534,604,-26.053,-24.696,0,156.66,-953.17,0,150.79,0.83,2500,0,0,0
1896,31.6316,free_swing,605,470,506,584,-22.797,-40.972,0,231.10,-1005.67,0,150.99,0.70,2500,0,0,0
1897,31.64828,free_swing,616,474,488,554,-18.314,-57.995,0,274.64,-980.93,0,150.94,0.73,2500,0,0,0
1898,31.66497,free_swing,627,477,481,520,-13.943,-73.589,0,267.58,-898.17,0,152.20,0.10,2500,0,0,0
1899,31.68165,free_swing,639,479,486,485,-9.273,-87.754,0,248.56,-799.18,0,153.12,0.70,2500,0,0,0
1900,31.69833,free_swing,648,480,497,453,-5.787,-100.138,0,231.33,-724.73,0,153.39,0.88,2500,0,0,0
1901,31.71502,free_swing,659,481,516,424,-1.538,-111.732,0,236.79,-642.05,0,153.94,1.24,2500,0,0,0
1902,31.7317,free_swing,669,481,539,400,2.306,-121.926,0,276.35,-548.94,0,153.17,0.73,2500,0,0,0
1903,31.74838,free_swing,682,479,565,381,7.365,-129.950,0,311.71,-442.97,0,152.62,0.37,2500,0,0,0
1904,31.76507,free_swing,696,477,592,366,12.821,-136.865,0,321.32,-374.44,0,152.11,0.04,2500,0,0,0
1905,31.78175,free_swing,709,473,617,352,18.068,-142.753,0,285.89,-386.34,0,152.00,0.03,2500,0,0,0
1906,31.79843,free_swing,719,470,642,340,22.087,-149.361,0,228.09,-413.01,0,151.09,0.63,2500,0,0,0
1907,31.81512,free_swing,727,466,669,326,25.530,-157.496,0,153.13,-474.50,0,151.54,0.34,2500,0,0,0
1908,31.8318,free_swing,731,463,692,318,27.433,-164.946,0,80.63,-548.97,0,150.15,1.25,2500,0,0,0
1909,31.84848,free_swing,732,462,720,312,27.958,-175.426,0,11.34,-625.48,0,150.48,1.03,2500,0,0,0
1910,31.86517,free_swing,732,463,750,312,27.777,173.202,0,-58.09,-737.28,0,152.07,0.01,2500,0,0,0
1911,31.88185,free_swing,729,465,779,321,26.392,160.852,0,-127.06,-813.53,0,152.43,0.25,2500,0,0,0
1912,31.89853,free_swing,722,468,808,342,23.452,145.685,0,-179.94,-910.43,0,152.55,0.33,2500,0,0,0
1913,31.91522,free_swing,715,472,831,373,20.376,130.479,0,-196.33,-970.92,0,152.50,0.30,2500,0,0,0
1914,31.9319,free_swing,707,474,847,414,17.216,113.199,0,-183.78,-1046.17,0,152.32,0.17,2500,0,0,0
1915,31.94858,free_swing,700,477,850,462,14.315,95.711,0,-154.51,-1159.25,0,150.75,0.86,2500,0,0,0
1916,31.96527,free_swing,694,477,840,517,12.068,74.678,0,-98.13,-1292.84,0,151.38,0.44,2500,0,0,0
1917,31.98195,free_swing,691,478,811,569,10.856,52.826,0,-53.72,-1354.29,0,150.60,0.95,2500,0,0,0
1918,31.99863,free_swing,690,479,763,610,10.408,29.129,0,-42.05,-1356.35,0,149.97,1.37,2500,0,0,0
1919,32.01532,free_swing,687,479,709,628,9.273,8.399,0,-70.59,-1303.20,0,150.62,0.95,2500,0,0,0
1920,32.032,free_swing,683,479,646,627,7.748,-14.036,0,-131.25,-1214.16,0,152.55,0.33,2500,0,0,0
1921,32.04868,free_swing,676,480,594,609,5.020,-32.442,0,-209.04,-1087.27,0,152.86,0.53,2500,0,0,0
1922,32.06537,free_swing,665,481,549,579,0.769,-49.808,0,-290.91,-908.75,0,151.86,0.13,2500,0,0,0
1923,32.08205,free_swing,651,480,516,548,-4.635,-63.265,0,-338.49,-794.21,0,151.16,0.59,2500,0,0,0
1924,32.09873,free_swing,636,479,487,517,-10.408,-75.693,0,-340.90,-696.18,0,153.77,1.13,2500,0,0,0
1925,32.11542,free_swing,622,476,469,484,-15.893,-87.007,0,-317.13,-621.99,0,153.21,0.76,2500,0,0,0
1926,32.1321,free_swing,610,472,457,454,-20.735,-96.710,0,-275.37,-543.52,0,154.06,1.32,2500,0,0,0
1927,32.14878,free_swing,600,467,453,428,-25.017,-104.859,0,-215.92,-491.15,0,152.09,0.02,2500,0,0,0
1928,32.16547,free_swing,593,464,452,404,-27.937,-113.051,0,-138.30,-450.62,0,153.24,0.78,2500,0,0,0
1929,32.18215,free_swing,589,463,457,386,-29.461,-120.256,0,-41.36,-400.88,0,152.82,0.50,2500,0,0,0
1930,32.19883,free_swing,589,463,466,373,-29.461,-126.193,0,49.15,-336.28,0,152.41,0.24,2500,0,0,0
1931,32.21552,free_swing,593,465,478,364,-27.759,-131.292,0,129.48,-263.58,0,153.06,0.66,2500,0,0,0
1932,32.2322,free_swing,599,468,491,359,-25.201,-135.264,0,182.89,-197.23,0,153.44,0.91,2500,0,0,0
1933,32.24888,free_swing,608,471,503,357,-21.588,-137.353,0,240.19,-89.07,0,154.99,1.93,2500,0,0,0
1934,32.26557,free_swing,618,475,516,359,-17.468,-138.674,0,299.82,18.11,0,154.47,1.59,2500,0,0,0
1935,32.28225,free_swing,633,478,526,365,-11.611,-136.562,0,349.23,127.11,0,155.62,2.35,2500,0,0,0
1936,32.29893,free_swing,648,480,537,372,-5.787,-134.215,0,364.42,229.72,0,154.87,1.85,2500,0,0,0
1937,32.31562,free_swing,664,481,545,383,0.385,-129.472,0,351.17,301.02,0,154.16,1.39,2500,0,0,0
1938,32.3323,free_swing,678,480,551,395,5.787,-123.794,0,334.67,378.80,0,152.82,0.50,2500,0,0,0
1939,32.34898,free_swing,692,478,556,408,11.234,-117.235,0,286.28,420.34,0,152.96,0.60,2500,0,0,0
1940,32.36567,free_swing,703,476,559,424,15.524,-109.855,0,210.62,438.47,0,153.10,0.69,2500,0,0,0
1941,32.38235,free_swing,709,474,560,441,17.949,-102.488,0,89.97,430.56,0,152.61,0.37,2500,0,0,0
1942,32.39903,free_swing,711,474,558,459,18.677,-95.599,0,-27.43,418.66,0,153.73,1.11,2500,0,0,0
1943,32.41572,free_swing,707,475,554,479,17.103,-88.502,0,-105.79,434.45,0,153.05,0.66,2500,0,0,0
1944,32.4324,free_swing,701,476,550,500,14.783,-80.969,0,-165.78,475.14,0,152.90,0.55,2500,0,0,0
1945,32.44908,free_swing,694,478,546,525,11.988,-72.382,0,-225.47,547.21,0,155.28,2.12,2500,0,0,0
1946,32.46577,free_swing,682,480,545,551,7.316,-62.605,0,-300.87,659.41,0,154.30,1.48,2500,0,0,0
1947,32.48245,free_swing,667,481,549,579,1.538,-50.290,0,-395.59,823.22,0,153.39,0.88,2500,0,0,0
1948,32.49913,free_swing,649,482,561,606,-5.332,-35.362,0,-476.77,1002.98,0,152.05,0.00,2500,0,0,0
1949,32.51582,free_swing,626,478,581,622,-14.221,-17.354,0,-519.61,1089.97,0,150.87,0.78,2500,0,0,0
1950,32.5325,free_swing,605,470,608,619,-22.797,1.153,0,-489.93,1038.62,0,149.03,1.99,2500,0,0,0
1951,32.54918,free_swing,588,461,632,605,-30.174,16.991,0,-400.61,889.01,0,150.57,0.97,2500,0,0,0
1952,32.56587,free_swing,575,453,651,583,-36.027,30.311,0,-308.00,741.11,0,150.59,0.96,2500,0,0,0
1953,32.58255,free_swing,566,446,668,560,-40.394,41.820,0,-221.56,638.08,0,152.97,0.60,2500,0,0,0
1954,32.59923,free_swing,560,441,681,536,-43.379,51.864,0,-137.47,573.88,0,153.84,1.17,2500,0,0,0
1955,32.61592,free_swing,557,438,692,513,-45.000,60.945,0,-48.38,531.48,0,154.43,1.57,2500,0,0,0
1956,32.6326,free_swing,557,438,702,491,-45.000,69.922,0,51.03,527.78,0,154.38,1.53,2500,0,0,0
1957,32.64928,free_swing,560,441,711,472,-43.379,78.398,0,143.63,535.48,0,154.15,1.38,2500,0,0,0
1958,32.66597,free_swing,566,447,720,453,-40.147,87.769,0,222.12,526.98,0,154.12,1.36,2500,0,0,0
1959,32.68265,free_swing,575,453,728,436,-36.027,96.340,0,287.67,515.96,0,153.94,1.24,2500,0,0,0
1960,32.69933,free_swing,587,460,735,422,-30.700,104.400,0,344.07,481.88,0,152.80,0.49,2500,0,0,0
1961,32.71602,free_swing,601,468,743,409,-24.507,112.563,0,397.32,446.73,0,153.77,1.13,2500,0,0,0
1962,32.7327,free_swing,618,474,752,399,-17.583,119.236,0,435.50,377.73,0,153.56,0.99,2500,0,0,0
1963,32.74938,free_swing,637,479,763,391,-10.030,124.931,0,457.82,277.02,0,153.69,1.08,2500,0,0,0
1964,32.76607,free_swing,657,481,776,386,-2.306,128.601,0,468.66,174.19,0,152.27,0.14,2500,0,0,0
1965,32.78275,free_swing,677,480,793,381,5.404,130.479,0,462.10,63.14,0,152.50,0.30,2500,0,0,0
1966,32.79943,free_swing,697,477,812,378,13.196,130.724,0,451.06,-45.14,0,151.74,0.20,2500,0,0,0
1967,32.81612,free_swing,715,472,834,376,20.376,128.894,0,437.83,-184.01,0,152.90,0.55,2500,0,0,0
1968,32.8328,free_swing,732,464,857,377,27.597,124.838,0,408.50,-324.32,0,152.30,0.16,2500,0,0,0
1969,32.84948,free_swing,747,455,881,384,34.330,117.917,0,387.33,-448.96,0,151.65,0.27,2500,0,0,0
1970,32.86617,free_swing,759,446,902,394,40.101,109.983,0,353.22,-538.42,0,152.16,0.07,2500,0,0,0
1971,32.88285,free_swing,771,436,919,409,46.081,100.339,0,309.17,-589.78,0,150.44,1.06,2500,0,0,0
1972,32.89953,free_swing,778,427,930,426,50.440,90.377,0,229.83,-610.89,0,152.00,0.03,2500,0,0,0
1973,32.91622,free_swing,783,421,932,446,53.437,80.475,0,94.27,-540.38,0,151.08,0.64,2500,0,0,0
1974,32.9329,free_swing,784,420,927,467,53.973,71.806,0,-32.32,-446.23,0,150.53,1.00,2500,0,0,0
1975,32.94958,free_swing,781,424,918,485,52.058,65.999,0,-129.08,-371.90,0,149.97,1.37,2500,0,0,0
1976,32.96627,free_swing,777,429,907,505,49.606,59.689,0,-193.54,-341.67,0,150.59,0.96,2500,0,0,0
1977,32.98295,free_swing,771,436,892,524,46.081,53.973,0,-245.86,-334.00,0,149.62,1.60,2500,0,0,0
1978,32.99963,free_swing,761,444,874,543,41.186,48.778,0,-314.93,-293.54,0,150.23,1.20,2500,0,0,0
1979,33.01632,free_swing,750,453,854,561,35.716,43.919,0,-368.62,-278.05,0,149.93,1.39,2500,0,0,0
1980,33.033,free_swing,735,462,831,578,28.980,39.611,0,-406.02,-282.80,0,150.57,0.97,2500,0,0,0
1981,33.04968,free_swing,719,470,804,594,22.087,34.430,0,-435.03,-301.14,0,150.34,1.13,2500,0,0,0
1982,33.06637,free_swing,701,476,774,607,14.783,29.129,0,-444.39,-343.24,0,149.97,1.37,2500,0,0,0
1983,33.08305,free_swing,682,480,741,618,7.316,23.148,0,-432.69,-405.84,0,150.08,1.30,2500,0,0,0
1984,33.09973,free_swing,664,481,704,626,0.385,15.422,0,-384.87,-504.93,0,150.42,1.08,2500,0,0,0
1985,33.11642,free_swing,649,480,665,630,-5.404,6.089,0,-314.65,-631.96,0,150.85,0.79,2500,0,0,0
1986,33.1331,free_swing,637,479,623,630,-10.030,-5.297,0,-242.52,-747.98,0,151.65,0.27,2500,0,0,0
1987,33.14978,free_swing,628,478,579,621,-13.481,-18.914,0,-175.74,-817.76,0,151.16,0.59,2500,0,0,0
1988,33.16647,free_swing,622,476,540,603,-15.893,-32.849,0,-113.28,-853.87,0,151.17,0.58,2500,0,0,0
1989,33.18315,free_swing,619,474,508,578,-17.216,-46.865,0,-39.21,-894.28,0,152.11,0.04,2500,0,0,0
1990,33.19983,free_swing,618,475,485,545,-17.468,-62.241,0,25.44,-912.08,0,150.30,1.16,2500,0,0,0
1991,33.21652,free_swing,621,476,472,508,-16.260,-77.879,0,73.52,-884.73,0,152.40,0.23,2500,0,0,0
1992,33.2332,free_swing,624,476,471,472,-15.154,-91.498,0,78.88,-830.92,0,153.05,0.66,2500,0,0,0
1993,33.24988,free_swing,628,477,479,437,-13.570,-105.027,0,75.77,-785.60,0,154.28,1.46,2500,0,0,0
1994,33.26657,free_swing,630,478,495,406,-12.736,-118.072,0,83.43,-742.73,0,153.00,0.62,2500,0,0,0
1995,33.28325,free_swing,635,479,517,381,-10.784,-129.710,0,109.84,-657.28,0,153.39,0.88,2500,0,0,0
1996,33.29993,free_swing,640,479,542,362,-8.893,-140.050,0,152.11,-586.80,0,152.62,0.37,2500,0,0,0
1997,33.31662,free_swing,648,480,569,349,-5.787,-148.908,0,200.59,-516.20,0,152.98,0.61,2500,0,0,0
1998,33.3333,free_swing,657,481,599,341,-2.306,-157.496,0,246.47,-408.58,0,151.54,0.34,2500,0,0,0
1999,33.34998,free_swing,669,481,626,335,2.306,-163.589,0,250.27,-367.74,0,152.20,0.10,2500,0,0,0
2000,33.36667,free_swing,679,480,649,331,6.170,-168.616,0,222.22,-392.28,0,151.99,0.04,2500,0,0,0
2001,33.38335,free_swing,687,478,680,327,9.335,-177.346,0,163.53,-491.06,0,151.16,0.59,2500,0,0,0
2002,33.40003,free_swing,693,477,708,327,11.689,174.289,0,105.70,-592.23,0,150.75,0.86,2500,0,0,0
2003,33.41672,free_swing,696,476,738,331,12.907,163.846,0,50.72,-641.64,0,150.96,0.72,2500,0,0,0
2004,33.4334,free_swing,697,476,768,342,13.285,152.083,0,12.04,-709.61,0,151.65,0.27,2500,0,0,0
2005,33.45008,free_swing,697,477,795,359,13.196,140.290,0,-37.46,-785.90,0,153.39,0.88,2500,0,0,0
2006,33.46677,free_swing,695,477,817,387,12.445,126.416,0,-90.74,-880.68,0,151.60,0.29,2500,0,0,0
2007,33.48345,free_swing,689,478,832,425,10.098,110.336,0,-132.57,-970.09,0,152.51,0.30,2500,0,0,0
2008,33.50013,free_swing,684,480,834,470,8.076,93.814,0,-118.34,-1063.98,0,150.33,1.13,2500,0,0,0
2009,33.51682,free_swing,679,479,824,516,6.212,75.685,0,-64.99,-1165.66,0,149.65,1.58,2500,0,0,0
2010,33.5335,free_swing,678,479,801,566,5.826,54.728,0,-31.24,-1248.51,0,150.66,0.92,2500,0,0,0
2011,33.55018,free_swing,677,480,761,605,5.404,33.901,0,-24.11,-1256.32,0,150.60,0.95,2500,0,0,0
2012,33.56687,free_swing,675,480,710,628,4.635,13.305,0,-54.76,-1227.25,0,152.08,0.02,2500,0,0,0
2013,33.58355,free_swing,672,481,655,631,3.457,-6.466,0,-108.28,-1163.02,0,150.96,0.72,2500,0,0,0
2014,33.60023,free_swing,666,481,601,617,1.153,-25.545,0,-179.93,-1010.94,0,150.73,0.87,2500,0,0,0
2015,33.61692,free_swing,656,481,557,596,-2.690,-40.724,0,-255.58,-841.75,0,151.74,0.20,2500,0,0,0
2016,33.6336,free_swing,644,480,523,572,-7.316,-52.753,0,-310.14,-702.18,0,152.00,0.03,2500,0,0,0
2017,33.65028,free_swing,630,477,492,543,-12.821,-64.440,0,-334.33,-625.92,0,152.97,0.60,2500,0,0,0
2018,33.66697,free_swing,616,473,468,515,-18.435,-74.157,0,-335.44,-554.92,0,153.84,1.18,2500,0,0,0
2019,33.68365,free_swing,603,469,451,488,-23.651,-82.875,0,-286.88,-500.09,0,153.18,0.74,2500,0,0,0
2020,33.70033,free_swing,593,463,441,461,-28.118,-90.754,0,-207.46,-480.16,0,152.01,0.03,2500,0,0,0
2021,33.71702,free_swing,587,461,436,437,-30.504,-99.031,0,-123.47,-460.07,0,152.90,0.55,2500,0,0,0
2022,33.7337,free_swing,584,459,437,416,-31.884,-106.305,0,-42.59,-436.84,0,153.16,0.73,2500,0,0,0
2023,33.75038,free_swing,583,459,443,399,-32.208,-113.199,0,32.95,-391.53,0,152.32,0.17,2500,0,0,0
2024,33.76707,free_swing,586,461,454,386,-30.833,-119.604,0,115.18,-349.57,0,151.82,0.15,2500,0,0,0
2025,33.78375,free_swing,592,464,466,377,-28.275,-124.624,0,181.67,-277.29,0,153.12,0.70,2500,0,0,0
2026,33.80043,free_swing,600,468,480,371,-24.855,-128.950,0,226.10,-210.93,0,154.30,1.48,2500,0,0,0
2027,33.81712,free_swing,610,472,494,370,-20.735,-131.326,0,271.20,-126.14,0,154.47,1.59,2500,0,0,0
2028,33.8338,free_swing,622,476,509,370,-15.893,-133.169,0,320.57,-10.42,0,154.94,1.90,2500,0,0,0
2029,33.85048,free_swing,637,479,521,375,-10.030,-131.878,0,379.15,124.11,0,155.79,2.46,2500,0,0,0
2030,33.86717,free_swing,654,481,533,384,-3.457,-128.718,0,416.76,260.68,0,155.08,1.99,2500,0,0,0
2031,33.88385,free_swing,673,480,544,395,3.865,-123.381,0,415.92,360.48,0,154.49,1.60,2500,0,0,0
2032,33.90053,free_swing,690,479,553,410,10.408,-116.732,0,386.48,447.15,0,153.39,0.88,2500,0,0,0
2033,33.91722,free_swing,705,475,560,426,16.368,-108.672,0,336.21,508.32,0,153.06,0.66,2500,0,0,0
2034,33.9339,free_swing,718,471,567,445,21.588,-99.770,0,272.96,554.77,0,153.22,0.77,2500,0,0,0
2035,33.95058,free_swing,727,467,574,466,25.364,-90.374,0,171.51,573.22,0,153.00,0.63,2500,0,0,0
2036,33.96727,free_swing,731,464,580,489,27.255,-80.599,0,37.05,573.86,0,153.06,0.66,2500,0,0,0
2037,33.98395,free_swing,730,465,584,515,26.737,-71.095,0,-85.32,576.78,0,154.32,1.49,2500,0,0,0
2038,34.00063,free_swing,724,468,589,542,24.158,-61.271,0,-181.64,623.77,0,153.95,1.25,2500,0,0,0
2039,34.01732,free_swing,716,472,597,571,20.735,-50.242,0,-262.45,723.53,0,154.80,1.80,2500,0,0,0
2040,34.034,free_swing,703,475,611,598,15.627,-36.795,0,-361.00,881.78,0,153.60,1.02,2500,0,0,0
2041,34.05068,free_swing,686,480,631,622,8.833,-21.173,0,-465.26,1054.67,0,152.28,0.15,2500,0,0,0
2042,34.06737,free_swing,664,482,658,633,0.382,-2.275,0,-497.36,1114.63,0,151.12,0.61,2500,0,0,0
2043,34.08405,free_swing,642,480,685,623,-8.076,16.736,0,-469.77,1059.01,0,149.33,1.79,2500,0,0,0
2044,34.10073,free_swing,625,475,705,602,-14.882,32.208,0,-419.46,916.46,0,150.10,1.29,2500,0,0,0
2045,34.11742,free_swing,608,470,718,573,-21.730,46.882,0,-385.08,789.62,0,150.70,0.89,2500,0,0,0
2046,34.1341,free_swing,593,464,723,542,-27.937,59.036,0,-350.98,695.12,0,151.60,0.29,2500,0,0,0
2047,34.15078,free_swing,581,457,726,510,-33.265,69.922,0,-275.54,604.93,0,154.38,1.53,2500,0,0,0
2048,34.16747,free_swing,572,452,724,480,-37.174,79.563,0,-183.25,571.09,0,154.56,1.65,2500,0,0,0
2049,34.18415,free_swing,568,448,722,451,-39.316,88.884,0,-93.70,558.68,0,154.03,1.30,2500,0,0,0
2050,34.20083,free_swing,566,447,717,424,-40.147,98.661,0,-12.45,590.74,0,152.74,0.45,2500,0,0,0
2051,34.21752,free_swing,567,447,711,399,-39.855,108.435,0,63.72,630.09,0,151.79,0.17,2500,0,0,0
2052,34.2342,free_swing,571,450,703,374,-37.942,119.932,0,158.05,682.71,0,152.32,0.17,2500,0,0,0
2053,34.25088,free_swing,578,455,692,354,-34.647,131.540,0,260.11,781.39,0,152.31,0.17,2500,0,0,0
2054,34.26757,free_swing,590,462,677,337,-29.316,145.162,0,356.44,860.47,0,152.30,0.16,2500,0,0,0
2055,34.28425,free_swing,605,470,655,325,-22.797,160.974,0,428.45,918.29,0,153.38,0.87,2500,0,0,0
2056,34.30093,free_swing,624,476,635,323,-15.154,175.888,0,469.27,953.78,0,153.39,0.88,2500,0,0,0
2057,34.31762,free_swing,644,480,612,330,-7.316,-167.957,0,483.82,1005.61,0,153.38,0.87,2500,0,0,0
2058,34.3343,free_swing,665,481,589,348,0.769,-150.255,0,460.29,1065.50,0,153.18,0.74,2500,0,0,0
2059,34.35098,free_swing,684,479,570,376,8.130,-132.098,0,414.48,1094.78,0,153.64,1.04,2500,0,0,0
2060,34.36767,free_swing,700,476,560,414,14.410,-113.886,0,372.40,1142.67,0,153.11,0.70,2500,0,0,0
2061,34.38435,free_swing,714,472,564,461,20.016,-94.194,0,306.44,1234.81,0,150.40,1.09,2500,0,0,0
2062,34.40103,free_swing,726,468,581,513,24.855,-72.759,0,192.48,1272.58,0,151.82,0.15,2500,0,0,0
2063,34.41772,free_swing,729,466,612,563,26.222,-50.339,0,7.22,1353.01,0,151.98,0.05,2500,0,0,0
2064,34.4344,free_swing,726,468,653,601,24.855,-28.761,0,-236.50,1542.56,1,151.72,0.22,2500,1,0,0
2065,34.45108,free_swing,713,473,712,625,19.525,-0.377,0,-386.68,1689.38,0,152.00,0.03,2500,0,0,0
2066,34.46777,free_swing,693,479,766,609,11.535,29.316,0,-380.29,1630.04,0,149.09,1.95,2500,0,0,0
2067,34.48445,free_swing,681,479,802,568,6.981,53.664,0,-223.18,1403.60,1,150.21,1.21,2500,1,0,0
2068,34.50113,free_swing,676,480,822,521,5.020,74.314,0,-39.67,1194.27,1,151.65,0.27,2500,1,0,0
2069,34.51782,free_swing,677,480,826,468,5.404,94.604,0,76.60,1088.19,0,149.48,1.69,2500,0,0,0
2070,34.5345,free_swing,682,480,823,426,7.316,110.956,0,146.20,1026.10,0,150.99,0.70,2500,0,0,0
2071,34.55118,free_swing,689,478,808,385,10.098,128.008,0,158.71,979.59,0,151.03,0.67,2500,0,0,0
2072,34.56787,free_swing,695,477,783,354,12.445,144.418,0,132.11,946.79,0,151.24,0.54,2500,0,0,0
2073,34.58455,free_swing,699,476,753,334,14.036,159.179,0,57.61,821.13,0,151.92,0.09,2500,0,0,0
2074,34.60123,free_swing,700,475,721,325,14.507,172.030,0,-49.98,691.92,0,151.46,0.39,2500,0,0,0
2075,34.61792,free_swing,695,477,690,325,12.445,-178.116,0,-164.19,553.96,0,152.08,0.02,2500,0,0,0
2076,34.6346,free_swing,686,479,657,329,8.893,-169.058,0,-239.17,450.49,0,152.78,0.48,2500,0,0,0
2077,34.65128,free_swing,675,480,630,336,4.635,-162.646,0,-263.15,425.69,0,150.87,0.78,2500,0,0,0
2078,34.66797,free_swing,664,481,601,344,0.385,-155.304,0,-256.04,458.04,0,150.79,0.83,2500,0,0,0
2079,34.68465,free_swing,653,480,570,354,-3.865,-146.626,0,-228.47,542.90,0,150.88,0.77,2500,0,0,0
2080,34.70133,free_swing,644,480,541,369,-7.316,-137.141,0,-200.87,614.97,0,151.43,0.41,2500,0,0,0
2081,34.71802,free_swing,636,479,513,389,-10.408,-126.193,0,-187.25,700.26,0,152.41,0.24,2500,0,0,0
2082,34.7347,free_swing,628,477,488,415,-13.570,-113.886,0,-191.03,774.73,0,153.11,0.70,2500,0,0,0
2083,34.75138,free_swing,620,475,469,448,-16.736,-100.138,0,-173.66,833.79,0,153.39,0.88,2500,0,0,0
2084,34.76807,free_swing,613,473,462,483,-19.525,-86.211,0,-146.11,890.68,0,151.33,0.47,2500,0,0,0
2085,34.78475,free_swing,609,471,465,521,-21.231,-70.852,0,-96.75,936.59,0,152.43,0.25,2500,0,0,0
2086,34.80143,free_swing,605,470,481,557,-22.797,-54.946,0,-30.90,929.67,0,151.48,0.38,2500,0,0,0
2087,34.81812,free_swing,606,470,509,587,-22.443,-39.661,0,39.40,875.44,0,151.98,0.05,2500,0,0,0
2088,34.8348,free_swing,609,472,542,608,-21.092,-26.227,0,115.45,815.14,0,151.61,0.29,2500,0,0,0
2089,34.85148,free_swing,615,473,581,622,-18.800,-12.854,0,180.73,732.03,0,152.83,0.51,2500,0,0,0
2090,34.86817,free_swing,624,476,621,628,-15.154,-1.131,0,246.46,639.79,0,152.03,0.02,2500,0,0,0
2091,34.88485,free_swing,636,479,657,629,-10.408,7.970,0,307.39,531.33,0,151.46,0.39,2500,0,0,0
2092,34.90153,free_swing,650,480,693,626,-5.020,16.411,0,363.11,431.73,0,152.20,0.10,2500,0,0,0
2093,34.91822,free_swing,667,481,726,621,1.538,22.852,0,421.17,316.70,0,151.92,0.08,2500,0,0,0
2094,34.9349,free_swing,686,480,755,614,8.833,27.245,0,443.47,231.72,0,150.72,0.88,2500,0,0,0
