frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s
298,4.97163,driven,723.987,408.741,710.550,569.179,61.128,-4.788,0,-26.62,1061.76
299,4.98832,driven,723.987,408.741,761.694,565.263,61.128,13.545,0,-163.38,1151.25
300,5.005,driven,717.265,419.848,805.075,554.794,56.506,33.052,0,-292.87,1283.46
301,5.02168,driven,706.962,433.734,841.815,521.687,50.350,56.887,0,-335.20,1280.94
302,5.03837,driven,698.464,443.201,854.531,482.751,45.821,75.780,0,-264.20,1143.04
303,5.05505,driven,690.839,450.548,851.474,439.711,42.052,93.860,0,-201.66,929.89
304,5.07173,driven,684.120,456.283,837.485,407.293,38.908,107.715,0,-174.11,810.83
305,5.08842,driven,677.945,461.025,817.359,380.498,36.137,120.011,0,-159.97,701.51
306,5.1051,driven,671.919,465.217,791.904,357.865,33.525,131.820,0,-166.01,640.31
307,5.12178,driven,664.892,469.617,764.941,343.478,30.574,141.580,0,-184.97,574.93
308,5.13847,driven,656.687,474.147,735.656,333.844,27.238,150.627,0,-206.90,518.91
309,5.15515,driven,647.361,478.576,704.871,328.198,23.563,159.071,0,-239.79,469.27
310,5.17183,driven,636.425,482.877,674.267,326.388,19.380,166.406,0,-285.11,395.74
311,5.18852,driven,622.239,487.145,643.786,327.594,14.106,172.309,0,-319.15,333.67
312,5.2052,driven,606.717,490.244,614.178,329.417,8.471,177.344,0,-342.71,286.82
313,5.22188,driven,591.318,491.785,585.043,330.907,2.961,-177.766,0,-355.20,264.36
314,5.23857,driven,573.765,491.735,556.228,331.693,-3.288,-173.747,0,-364.50,261.13
315,5.25525,driven,556.777,489.850,526.388,331.744,-9.374,-169.120,0,-364.64,278.72
316,5.27193,driven,540.615,486.321,496.397,331.512,-15.264,-164.059,0,-346.98,333.74
317,5.28862,driven,525.158,481.251,465.244,331.815,-21.055,-158.152,0,-341.54,401.51
318,5.3053,driven,510.978,474.992,432.026,334.680,-26.573,-150.634,0,-339.21,460.05
319,5.32198,driven,496.606,466.857,397.983,339.598,-32.453,-142.225,0,-344.79,535.55
320,5.33867,driven,483.581,457.637,366.138,347.510,-38.134,-133.159,0,-354.78,649.93
321,5.35535,driven,470.630,446.300,332.518,363.559,-44.263,-120.925,0,-370.66,714.08
322,5.37203,driven,458.686,433.309,304.670,386.405,-50.546,-106.938,0,-415.06,948.78
323,5.38872,driven,447.343,417.707,286.579,408.999,-57.415,-93.100,0,-415.79,1137.59
324,5.4054,driven,437.686,400.317,288.063,459.764,-64.498,-68.331,0,-302.85,1143.81
325,5.42208,driven,433.602,391.011,305.507,488.544,-68.115,-52.714,0,-148.13,926.37
326,5.43877,driven,433.602,391.011,327.990,512.531,-68.115,-40.994,0,16.98,561.01
327,5.45545,driven,433.602,391.011,347.903,527.307,-68.115,-32.161,0,125.08,481.91
328,5.47213,driven,437.845,400.650,366.578,545.017,-64.367,-26.274,0,220.40,385.22
329,5.48882,driven,443.204,410.864,393.401,563.967,-60.261,-18.019,0,309.40,287.35
330,5.5055,driven,451.773,424.277,407.565,579.088,-54.595,-15.937,0,353.80,218.99
331,5.52218,driven,462.708,438.008,427.252,595.056,-48.345,-12.722,0,401.03,146.79
332,5.53887,driven,476.829,452.032,450.413,610.850,-41.258,-9.443,0,434.93,121.37
333,5.55555,driven,493.154,464.599,468.582,623.713,-33.921,-8.779,0,472.81,27.18
334,5.57223,driven,513.406,476.181,488.056,635.173,-25.611,-9.059,0,501.84,-49.82
335,5.58892,driven,535.757,484.913,508.172,643.532,-17.064,-9.866,0,521.50,-75.06
336,5.6056,driven,559.441,490.267,527.566,648.080,-8.414,-11.419,0,522.82,-69.13
337,5.62228,driven,583.672,491.999,549.957,649.429,0.239,-12.087,0,502.09,-0.04
338,5.63897,driven,606.726,490.242,574.906,648.066,8.474,-11.399,0,458.37,111.40
339,5.65565,driven,626.323,486.062,602.381,645.272,15.610,-8.552,0,432.09,167.29
340,5.67233,driven,644.583,479.757,630.563,640.145,22.489,-4.996,0,420.73,217.89
341,5.68902,driven,663.494,470.434,657.116,631.307,29.997,-2.270,0,427.39,245.33
342,5.7057,driven,679.003,460.245,688.544,620.962,36.605,3.397,0,404.12,281.24
343,5.72238,driven,693.732,447.873,715.872,607.344,43.455,7.904,0,360.54,355.45
344,5.73907,driven,704.197,436.982,743.064,593.220,48.832,13.970,0,333.93,404.21
345,5.75575,driven,713.426,425.394,774.508,574.357,54.105,22.296,0,309.78,462.07
346,5.77243,driven,721.376,413.299,801.341,553.036,59.258,29.780,0,273.67,520.75
347,5.78912,driven,726.784,403.437,827.647,528.927,63.261,38.791,0,173.74,629.29
348,5.8058,driven,729.179,398.473,854.049,500.102,65.223,50.858,0,75.13,740.38
349,5.82248,driven,729.179,398.473,874.175,468.454,65.223,64.236,0,-9.27,808.99
350,5.83917,driven,729.179,398.473,886.074,434.600,65.223,77.033,0,-78.19,829.60
351,5.85585,driven,726.566,403.869,887.484,398.738,63.089,91.826,0,-123.15,863.72
352,5.87253,driven,723.135,410.267,878.101,366.604,60.505,105.736,0,-160.62,854.40
353,5.88922,driven,719.840,415.829,859.057,334.961,58.205,120.151,0,-168.63,778.01
354,5.9059,driven,714.786,423.484,834.821,316.187,54.940,131.793,0,-186.11,681.02
355,5.92258,driven,709.381,430.743,807.536,303.124,51.719,142.436,0,-211.90,567.90
356,5.93927,driven,702.917,438.429,780.451,297.328,48.144,151.212,0,-230.44,499.87
357,5.95595,driven,694.645,447.002,752.460,296.740,43.904,158.955,0,-252.63,481.01
358,5.97263,driven,685.457,455.192,722.757,298.572,39.522,166.604,0,-284.22,424.52
359,5.98932,driven,674.596,463.405,690.835,303.227,34.675,174.211,0,-327.73,323.21
360,6.006,driven,659.994,472.396,667.750,311.583,28.570,177.239,0,-370.67,224.79
361,6.02268,driven,643.517,480.194,641.241,319.210,22.079,-179.190,0,-402.43,173.94
362,6.03937,driven,625.812,486.204,614.423,325.607,15.421,-175.944,0,-420.56,173.02
363,6.05605,driven,605.738,490.386,587.365,330.438,8.119,-173.447,0,-431.33,147.01
364,6.07273,driven,585.445,491.981,560.453,332.933,0.870,-171.070,0,-434.36,157.23
365,6.08942,driven,565.795,491.078,532.601,333.537,-6.135,-168.102,0,-423.67,202.07
366,6.1061,driven,545.948,487.678,502.198,332.737,-13.305,-164.232,0,-414.06,245.46
367,6.12278,driven,527.953,482.297,471.494,331.521,-19.993,-159.471,0,-401.61,322.17
368,6.13947,driven,510.869,474.938,440.195,330.279,-26.617,-153.962,0,-386.91,419.20
369,6.15615,driven,495.275,466.001,404.057,333.335,-33.016,-145.489,0,-382.15,476.60
370,6.17283,driven,480.902,455.487,370.448,338.350,-39.357,-136.682,0,-385.54,582.06
371,6.18952,driven,467.412,443.074,339.565,345.216,-45.884,-127.431,0,-409.62,742.37
372,6.2062,driven,454.882,428.502,305.772,367.777,-52.728,-112.159,0,-434.06,942.77
373,6.22288,driven,443.887,412.047,283.701,395.881,-59.775,-95.763,0,-342.23,979.67
374,6.23957,driven,436.968,398.792,278.557,427.548,-65.098,-79.711,0,-176.68,813.94
375,6.25625,driven,436.968,398.792,287.043,457.472,-65.098,-68.625,0,-25.31,649.62
376,6.27293,driven,436.968,398.792,298.641,481.173,-65.098,-59.224,0,73.71,532.96
377,6.28962,driven,438.501,402.000,314.828,505.082,-63.833,-50.188,0,139.69,443.32
378,6.3063,driven,443.219,410.889,332.456,527.733,-60.251,-43.469,0,235.34,388.29
379,6.32298,driven,449.899,421.583,349.430,547.388,-55.762,-38.611,0,296.39,343.89
380,6.33967,driven,458.632,433.242,374.579,570.560,-50.577,-31.471,0,341.07,295.19
381,6.35635,driven,470.032,445.714,395.019,588.171,-44.561,-27.770,0,390.45,227.86
382,6.37303,driven,484.920,458.677,416.815,604.563,-37.531,-25.025,0,428.37,161.49
383,6.38972,driven,501.829,470.041,441.944,619.489,-30.276,-21.837,0,440.87,179.39
384,6.4064,driven,520.504,479.375,468.283,631.671,-22.841,-18.926,0,450.35,182.75
385,6.42308,driven,540.034,486.161,496.688,641.216,-15.478,-15.619,0,455.79,189.06
386,6.43977,driven,561.950,490.618,526.662,647.703,-7.512,-12.661,0,456.48,215.10
387,6.45645,driven,582.518,491.999,558.331,651.172,-0.172,-8.640,0,456.40,233.69
388,6.47313,driven,603.955,490.630,591.490,651.147,7.479,-4.440,0,459.59,250.07
389,6.48982,driven,625.206,486.369,624.029,647.365,15.198,-0.419,0,459.47,276.19
390,6.5065,driven,645.653,479.309,657.975,639.837,22.902,4.389,0,444.13,293.04
391,6.52318,driven,663.154,470.629,691.667,629.084,29.858,10.201,0,418.77,345.15
392,6.53987,driven,679.479,459.890,721.760,615.239,36.816,15.225,0,387.88,394.83
393,6.55655,driven,692.730,448.815,756.304,596.731,42.965,23.258,0,359.98,426.86
394,6.57323,driven,703.979,437.232,785.182,576.254,48.714,30.289,0,344.68,447.00
395,6.58992,driven,713.668,425.058,811.555,552.882,54.253,37.445,0,326.18,452.89
396,6.6066,driven,722.127,412.023,836.994,524.835,59.785,45.517,0,294.56,490.66
397,6.62328,driven,727.350,402.303,858.342,495.908,63.713,54.451,0,204.38,565.94
398,6.63997,driven,731.059,394.243,875.565,465.227,66.870,63.839,0,91.68,675.76
399,6.65665,driven,731.113,394.114,887.678,431.643,66.920,76.521,0,22.82,734.66
400,6.67333,driven,731.113,394.114,892.106,395.613,66.920,89.467,0,-23.12,741.12
401,6.69002,driven,731.113,394.114,889.486,365.147,66.920,100.365,0,-46.93,687.02
402,6.7067,driven,729.298,398.215,877.994,336.486,65.324,112.545,0,-95.88,733.49
403,6.72338,driven,726.987,403.033,860.393,312.900,63.423,124.044,0,-136.91,752.90
404,6.74007,driven,723.786,409.105,831.208,289.183,60.979,138.147,0,-165.14,668.71
405,6.75675,driven,719.427,416.490,806.975,281.374,57.927,147.059,0,-200.45,569.48
406,6.77343,driven,713.640,425.096,780.873,278.806,54.236,155.317,0,-230.74,457.90
407,6.79012,driven,706.719,434.028,752.345,279.628,50.214,163.537,0,-261.59,415.12
408,6.8068,driven,698.065,443.610,728.013,285.420,45.618,169.280,0,-287.21,369.55
409,6.82348,driven,687.335,453.618,701.890,293.278,40.394,174.813,0,-328.64,293.82
410,6.84017,driven,674.981,463.138,674.505,302.139,34.842,-179.831,0,-377.66,215.46
411,6.85685,driven,658.210,473.353,652.969,312.439,27.849,-178.134,0,-424.08,124.53
412,6.87353,driven,639.396,481.799,628.988,321.136,20.505,-176.293,0,-459.06,65.89
413,6.89022,driven,618.717,487.988,604.962,327.577,12.817,-175.099,0,-470.16,56.07
414,6.9069,driven,596.644,491.421,581.105,331.172,4.861,-174.462,0,-468.07,48.63
415,6.92358,driven,575.047,491.803,556.609,331.863,-2.832,-173.424,0,-450.68,85.52
416,6.94027,driven,555.015,489.549,530.865,330.371,-10.010,-171.373,0,-419.11,167.26
417,6.95695,driven,536.173,485.040,502.772,327.543,-16.909,-168.026,0,-393.01,241.61
418,6.97363,driven,519.778,479.068,472.569,325.144,-23.121,-162.949,0,-378.29,306.11
419,6.99032,driven,503.874,471.214,442.946,322.188,-29.437,-157.763,0,-370.65,382.16
420,7.007,driven,489.186,461.843,410.448,321.411,-35.640,-150.721,0,-366.44,454.34
421,7.02368,driven,476.027,451.324,376.812,324.527,-41.639,-141.958,0,-356.72,532.90
422,7.04037,driven,464.275,439.745,346.072,330.433,-47.512,-132.762,0,-354.51,651.52
423,7.05705,driven,453.835,427.112,316.169,343.631,-53.347,-121.233,0,-347.28,765.62
424,7.07373,driven,444.878,413.725,290.247,368.891,-59.081,-106.169,0,-326.14,910.92
425,7.09042,driven,438.345,401.681,277.436,396.276,-63.959,-91.924,0,-256.58,952.17
426,7.1071,driven,433.974,391.929,278.818,434.911,-67.763,-74.516,0,-145.15,896.12
427,7.12378,driven,432.718,388.761,291.435,465.963,-68.976,-61.346,0,-62.58,839.52
428,7.14047,driven,432.718,388.761,311.480,494.697,-68.976,-48.853,0,20.90,650.22
429,7.15715,driven,432.718,388.761,335.200,516.868,-68.976,-37.279,0,105.30,511.40
430,7.17383,driven,436.379,397.507,349.889,533.303,-65.601,-32.493,0,209.78,430.33
431,7.19052,driven,441.688,408.149,374.343,554.387,-61.368,-24.727,0,310.24,362.04
432,7.2072,driven,449.818,421.463,401.212,574.951,-55.814,-17.572,0,371.62,324.08
433,7.22388,driven,461.648,436.805,419.407,592.165,-48.915,-15.210,0,429.15,208.73
434,7.24057,driven,476.624,451.852,444.588,609.632,-41.355,-11.478,0,481.74,94.36
435,7.25725,driven,494.589,465.553,466.336,624.055,-33.308,-10.107,0,514.45,23.16
436,7.27393,driven,517.465,478.058,484.592,635.667,-24.020,-11.782,0,535.06,-50.17
437,7.29062,driven,540.143,486.191,507.578,643.863,-15.438,-11.670,0,540.16,-36.70
438,7.3073,driven,564.911,490.981,531.388,648.452,-6.451,-12.018,0,524.03,21.03
439,7.32398,driven,589.365,491.874,557.574,649.704,2.266,-11.389,0,494.91,90.38
440,7.34067,driven,611.231,489.506,586.067,648.527,10.099,-8.992,0,450.64,194.26
441,7.35735,driven,630.480,484.840,616.763,645.254,17.152,-4.888,0,424.39,247.22
442,7.37403,driven,649.268,477.730,648.093,638.725,24.305,-0.418,0,425.64,268.86
443,7.39072,driven,666.817,468.462,677.153,629.129,31.373,3.681,0,428.71,303.59
444,7.4074,driven,683.356,456.895,709.225,615.803,38.560,9.246,0,411.95,305.96
445,7.42408,driven,697.063,444.625,739.753,599.862,45.110,15.376,0,377.63,361.19
446,7.44077,driven,707.971,432.505,763.551,583.607,50.915,20.195,0,325.34,433.11
447,7.45745,driven,716.002,421.728,797.138,560.789,55.700,30.262,0,221.42,592.47
448,7.47413,driven,720.734,414.369,825.058,536.996,58.814,40.389,0,102.46,775.72
449,7.49082,driven,720.734,414.369,852.648,506.670,58.814,55.019,0,6.67,852.38
450,7.5075,driven,720.734,414.369,872.042,469.387,58.814,70.018,0,-47.32,915.54
451,7.52418,driven,719.236,416.794,879.403,433.156,57.800,84.167,0,-83.25,875.55
452,7.54087,driven,716.532,420.945,875.270,394.050,56.036,99.616,0,-120.55,855.75
453,7.55755,driven,712.602,426.521,861.286,364.764,53.608,112.556,0,-138.26,814.62
454,7.57423,driven,709.072,431.134,838.722,335.678,51.541,126.363,0,-153.90,759.34
455,7.59092,driven,703.853,437.375,811.670,317.807,48.646,137.958,0,-175.73,656.07
456,7.6076,driven,697.836,443.844,781.456,306.262,45.501,148.709,0,-194.02,545.07
457,7.62428,driven,690.812,450.573,757.410,303.993,42.039,155.565,0,-218.56,464.71
458,7.64097,driven,683.125,457.079,727.070,302.193,38.455,164.160,0,-256.67,406.01
459,7.65765,driven,671.641,465.401,699.759,306.876,33.406,169.942,0,-298.60,368.49
460,7.67433,driven,659.356,472.742,671.388,312.192,28.311,175.714,0,-331.60,302.06
461,7.69102,driven,644.804,479.665,643.313,318.672,22.574,-179.469,0,-350.49,277.01
462,7.7077,driven,628.806,485.346,615.340,324.911,16.529,-175.202,0,-376.89,237.82
463,7.72438,driven,611.132,489.523,586.995,330.343,10.063,-171.378,0,-401.29,211.73
464,7.74107,driven,592.178,491.738,558.507,334.298,3.268,-167.928,0,-414.09,215.64
465,7.75775,driven,572.228,491.639,528.790,336.610,-3.836,-164.348,0,-411.28,239.84
466,7.77443,driven,553.909,489.350,497.556,338.534,-10.410,-159.512,0,-399.05,296.86
467,7.79112,driven,535.948,484.971,466.260,339.835,-16.993,-154.352,0,-380.76,383.71
468,7.8078,driven,519.189,478.815,431.472,343.809,-23.350,-146.987,0,-378.68,478.64
469,7.82448,driven,503.855,471.204,396.061,351.615,-29.445,-137.969,0,-376.91,558.72
470,7.84117,driven,488.164,461.104,361.092,362.243,-36.089,-127.883,0,-389.22,669.57
471,7.85785,driven,474.195,449.670,329.837,378.383,-42.517,-116.281,0,-431.75,851.13
472,7.87453,driven,460.187,435.106,301.611,407.277,-49.713,-99.954,0,-446.03,1044.21
473,7.89122,driven,447.399,417.795,288.018,440.573,-57.378,-81.867,0,-340.70,1019.89
474,7.9079,driven,441.049,406.967,294.992,474.705,-61.846,-65.119,0,-169.30,816.89
475,7.92458,driven,441.049,406.967,308.199,497.916,-61.846,-55.605,0,3.81,598.82
476,7.94127,driven,441.049,406.967,324.999,518.562,-61.846,-46.121,0,111.69,438.07
477,7.95795,driven,445.142,414.163,343.437,538.971,-58.900,-39.176,0,186.12,384.29
478,7.97463,driven,450.992,423.168,360.345,556.225,-55.077,-34.266,0,268.25,324.06
479,7.99132,driven,459.063,433.764,382.758,575.534,-50.336,-28.291,0,319.46,277.10
480,8.008,driven,470.139,445.819,404.387,592.780,-44.507,-24.104,0,378.81,214.47
481,8.02468,driven,484.510,458.361,424.793,607.876,-37.715,-21.772,0,420.26,142.72
482,8.04137,driven,501.288,469.724,448.155,621.703,-30.499,-19.270,0,439.43,123.56
483,8.05805,driven,519.701,479.035,471.832,632.754,-23.151,-17.297,0,449.23,117.26
484,8.07473,driven,539.563,486.030,497.056,641.317,-15.652,-15.308,0,450.10,120.18
485,8.09142,driven,560.533,490.425,523.456,647.097,-8.021,-13.314,0,447.15,151.87
486,8.1081,driven,580.855,491.986,552.057,650.389,-0.764,-10.304,0,444.20,183.90
487,8.12478,driven,601.873,490.890,582.456,650.715,6.732,-6.927,0,455.70,202.67
488,8.14147,driven,622.835,486.994,612.972,647.692,14.325,-3.512,0,457.15,225.17
489,8.15815,driven,643.748,480.100,644.674,641.097,22.167,0.330,0,444.63,266.01
490,8.17483,driven,661.049,471.817,676.280,632.095,28.998,5.428,0,417.18,299.53
491,8.19152,driven,677.557,461.308,707.472,619.504,35.966,10.708,0,380.55,335.24
492,8.2082,driven,690.726,450.650,735.503,605.298,41.998,16.148,0,360.71,372.27
493,8.22488,driven,702.043,439.396,765.155,587.511,47.680,23.079,0,347.93,384.62
494,8.24157,driven,712.567,426.569,793.017,566.028,53.587,29.980,0,333.45,450.19
495,8.25825,driven,721.027,413.884,816.997,543.153,59.016,36.590,0,298.23,487.32
496,8.27493,driven,726.797,403.412,844.985,512.740,63.272,47.230,0,245.21,533.85
497,8.29162,driven,731.126,394.085,862.965,486.494,66.931,54.973,0,161.87,601.77
498,8.3083,driven,733.485,388.230,880.161,454.617,69.178,65.648,0,80.42,655.68
499,8.32498,driven,733.485,388.230,891.066,421.233,69.178,78.171,0,-1.54,755.71
500,8.34167,driven,733.485,388.230,894.484,387.686,69.178,90.194,0,-60.99,755.78
501,8.35835,driven,731.811,392.451,888.481,355.362,67.562,103.318,0,-101.46,717.81
502,8.37503,driven,729.490,397.795,875.657,330.295,65.488,114.788,0,-139.27,760.91
503,8.39172,driven,726.561,403.878,855.946,308.063,63.086,126.522,0,-157.51,700.76
504,8.4084,driven,722.824,410.813,825.033,286.417,60.282,140.592,0,-185.83,662.86
505,8.42508,driven,717.865,418.934,804.489,283.223,56.895,147.450,0,-209.97,585.78
506,8.44177,driven,711.683,427.756,770.071,277.716,53.061,158.737,0,-248.05,465.51
507,8.45845,driven,704.322,436.839,744.118,280.835,48.899,165.689,0,-288.23,400.65
508,8.47513,driven,693.544,448.052,721.539,289.504,43.362,169.986,0,-322.12,268.76
509,8.49182,driven,681.830,458.097,695.350,297.665,37.869,175.183,0,-355.92,227.69
510,8.5085,driven,667.931,467.776,673.100,306.859,31.838,178.160,0,-390.93,166.82
511,8.52518,driven,650.345,477.238,649.554,316.240,24.727,-179.718,0,-442.82,83.36
512,8.54187,driven,630.256,484.909,626.811,323.946,17.068,-178.774,0,-479.76,31.62
513,8.55855,driven,607.813,490.076,603.627,329.131,8.866,-178.510,0,-492.25,0.93
514,8.57523,driven,584.971,491.988,581.181,331.033,0.701,-178.651,0,-481.50,12.42
515,8.59192,driven,563.076,490.762,557.348,329.864,-7.109,-177.961,0,-446.70,66.02
516,8.6086,driven,543.461,487.069,533.189,326.397,-14.216,-176.342,0,-407.96,143.70
517,8.62528,driven,526.180,481.640,507.221,321.760,-20.666,-173.237,0,-378.96,208.61
518,8.64197,driven,510.286,474.644,480.234,316.474,-26.849,-169.242,0,-361.49,239.83
519,8.65865,driven,495.711,466.284,453.654,310.874,-32.831,-164.857,0,-351.08,304.32
520,8.67533,driven,482.699,456.939,427.325,305.762,-38.535,-159.883,0,-342.21,377.04
521,8.69202,driven,470.807,446.472,394.144,304.896,-44.175,-151.565,0,-324.72,488.77
522,8.7087,driven,460.497,435.470,365.434,305.532,-49.543,-143.811,0,-313.45,569.97
523,8.72538,driven,452.248,424.941,334.087,315.584,-54.304,-132.784,0,-301.85,623.26
524,8.74207,driven,444.675,413.384,309.006,326.695,-59.223,-122.578,0,-227.41,697.96
525,8.75875,driven,439.995,404.964,289.321,348.234,-62.651,-110.632,0,-116.98,696.02
526,8.77543,driven,439.995,404.964,280.693,381.649,-62.651,-98.327,0,-12.05,696.87
527,8.79212,driven,439.995,404.964,279.094,410.589,-62.651,-87.998,0,54.36,658.72
528,8.8088,driven,441.310,407.452,284.781,445.132,-61.650,-76.465,0,83.67,665.14
529,8.82548,driven,444.430,412.971,297.554,478.914,-59.393,-65.822,0,139.57,666.34
530,8.84217,driven,447.900,418.573,317.103,512.451,-57.048,-54.332,0,201.33,606.33
531,8.85885,driven,454.447,427.929,340.074,541.241,-52.984,-45.267,0,270.03,526.03
532,8.87553,driven,463.837,439.264,366.599,567.583,-47.744,-37.154,0,335.86,463.97
533,8.89222,driven,475.542,450.890,395.202,590.413,-41.870,-29.934,0,374.32,434.37
534,8.9089,driven,489.852,462.318,428.533,611.184,-35.349,-22.387,0,412.17,387.30
535,8.92558,driven,506.971,472.917,460.550,627.080,-28.179,-16.758,0,451.30,336.74
536,8.94227,driven,527.022,481.955,494.732,639.684,-20.346,-11.570,0,478.43,293.71
537,8.95895,driven,548.975,488.364,530.432,648.292,-12.201,-6.614,0,492.59,287.59
538,8.97563,driven,571.597,491.596,566.108,652.502,-4.062,-1.954,0,489.61,286.28
539,8.99232,driven,594.590,491.582,602.795,652.373,4.128,2.921,0,473.42,297.64
540,9.009,driven,616.075,488.566,638.336,648.020,11.855,7.948,0,464.01,305.72
541,9.02568,driven,636.456,482.867,673.012,639.662,19.392,13.124,0,465.97,284.88
542,9.04237,driven,657.039,473.966,706.196,627.278,27.379,17.778,0,467.01,274.91
543,9.05905,driven,675.663,462.661,735.888,611.973,35.138,21.967,0,450.59,296.66
544,9.07573,driven,691.304,450.127,765.732,592.891,42.275,27.535,0,424.10,310.05
545,9.09242,driven,704.610,436.508,793.145,570.979,49.055,33.361,0,388.38,362.39
546,9.1091,driven,715.484,422.482,815.975,548.270,55.374,38.621,0,349.45,394.61
547,9.12578,driven,722.865,410.743,841.376,519.720,60.311,47.400,0,262.98,501.26
548,9.14247,driven,728.160,400.638,860.400,492.474,64.371,55.221,0,142.96,637.85
549,9.15915,driven,729.314,398.180,878.486,458.752,65.338,67.900,0,46.08,738.65
550,9.17583,driven,729.314,398.180,888.204,424.160,65.338,80.714,0,-9.17,799.70
551,9.19252,driven,729.314,398.180,889.973,387.706,65.338,93.730,0,-40.78,741.07
552,9.2092,driven,728.229,400.495,883.148,356.665,64.428,105.797,0,-80.83,701.64
553,9.22588,driven,725.465,405.998,869.256,333.575,62.236,116.733,0,-124.42,695.83
554,9.24257,driven,722.873,410.728,848.912,310.552,60.317,128.478,0,-159.28,669.64
555,9.25925,driven,718.501,417.951,822.098,294.709,57.312,139.950,0,-180.17,598.50
