frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,residual_suspect,energy_J,energy_ceiling_suspect,energy_rolling_spike,energy_suspect,trend_arm_suspect,omega_cap_suspect
1795,29.94658,free_swing,534,249,659,337,-122.758,54.859,0,-175.72,-31.77,1,152.87,0.02,2500,0,0,0,9.7868,1,0,1,0,0
1796,29.96327,free_swing,539,242,663,331,-125.972,54.329,0,-166.11,-31.76,1,152.63,0.17,2500,0,0,0,9.9864,1,0,1,0,0
1797,29.97995,free_swing,543,237,666,327,-128.367,53.799,0,-153.26,-31.76,1,152.41,0.32,2500,0,0,0,10.0686,1,0,1,0,0
1798,29.99663,free_swing,547,231,670,323,-131.046,53.269,0,-135.84,-31.77,1,153.60,0.46,2500,0,0,0,10.1334,1,0,1,0,0
1799,30.01332,free_swing,551,228,673,321,-132.879,52.739,0,-109.13,-31.76,1,153.40,0.33,2500,0,0,0,10.0515,1,0,1,0,0
1800,30.03,free_swing,554,224,675,318,-134.736,52.210,0,-73.54,-31.75,1,153.22,0.21,2500,0,0,0,9.9625,1,0,1,0,0
1801,30.04668,free_swing,555,222,675,317,-135.526,51.680,0,-33.68,-31.75,1,153.05,0.10,2500,0,0,0,9.8576,1,0,1,0,0
1802,30.06337,free_swing,556,222,675,318,-135.792,51.150,0,14.59,-31.76,1,152.90,0.00,2500,0,0,0,9.8277,1,0,1,0,0
1803,30.08005,free_swing,555,224,673,321,-135.0,50.621,0,67.59,-31.76,1,152.75,0.09,2500,0,0,0,9.9037,1,0,1,0,0
1804,30.09673,free_swing,553,226,670,324,-133.939,50.091,0,106.55,-31.76,1,152.62,0.18,2500,0,0,0,10.0591,1,0,1,0,0
1805,30.11342,free_swing,548,229,664,328,-131.849,49.561,0,116.15,-64.95,1,152.50,0.26,2500,0,0,0,9.8953,1,0,1,0,0
1806,30.1301,free_swing,544,234,660,334,-129.472,49.031,0,99.30,-41.87,0,153.15,0.17,2500,0,0,0,9.6115,0,0,0,0,0
1807,30.14678,free_swing,541,239,656,340,-127.318,48.502,0,60.48,15.65,0,153.06,0.10,2500,0,0,0,9.2873,0,0,0,0,0
1808,30.16347,free_swing,541,238,655,340,-127.614,47.972,0,12.48,91.91,0,152.97,0.05,2500,0,0,0,9.2444,0,0,0,0,0
1809,30.18015,free_swing,542,237,652,338,-128.136,47.442,0,-32.36,163.85,0,149.34,2.33,2500,0,0,0,9.3015,0,0,0,0,0
1810,30.19683,free_swing,543,235,671,320,-128.95,56.413,0,-64.21,203.65,1,153.65,0.49,2500,0,0,1,9.1769,0,0,0,0,0
1811,30.21352,free_swing,545,233,676,313,-129.996,58.588,0,-81.04,196.20,0,153.50,0.39,2500,0,0,0,9.2366,0,0,0,0,0
1812,30.2302,free_swing,548,231,682,305,-131.292,61.091,0,-88.09,139.63,0,153.08,0.12,2500,0,0,0,9.2999,0,0,0,0,0
1813,30.24688,free_swing,550,228,686,299,-132.625,62.433,0,-92.47,56.20,0,153.42,0.34,2500,0,0,0,9.4565,0,0,0,0,0
1814,30.26357,free_swing,553,224,689,295,-134.474,62.433,0,-86.84,-12.17,0,153.42,0.34,2500,0,0,0,9.6850,0,0,0,0,0
1815,30.28025,free_swing,555,221,691,293,-135.785,62.103,0,-61.34,-8.86,0,153.88,0.65,2500,0,0,0,9.6640,0,0,0,0,0
1816,30.29693,free_swing,557,220,692,293,-136.577,61.598,0,-18.99,-9.57,0,153.47,0.38,2500,0,0,0,9.6181,0,0,0,0,0
1817,30.31362,free_swing,556,220,692,293,-136.308,61.775,0,35.14,7.04,0,154.35,0.95,2500,0,0,0,9.6223,0,0,0,0,0
1818,30.3303,free_swing,555,222,691,293,-135.526,62.344,0,97.96,24.91,1,153.42,0.34,2500,0,0,0,9.8811,1,0,1,0,0
1819,30.34698,free_swing,550,227,686,297,-132.898,62.914,0,155.91,34.96,1,152.96,0.04,2500,0,0,0,10.2141,1,0,1,0,0
1820,30.36367,free_swing,545,233,682,301,-129.996,63.484,0,211.96,37.93,1,152.95,0.03,2500,0,0,0,10.7100,1,0,1,0,0
1821,30.38035,free_swing,538,241,676,308,-126.055,64.053,0,260.69,35.52,1,153.40,0.33,2500,0,0,0,11.1539,1,0,1,0,0
1822,30.39703,free_swing,532,253,670,319,-121.092,64.623,0,307.23,34.15,1,152.97,0.05,2500,0,0,0,11.6028,1,0,1,0,0
1823,30.41372,free_swing,525,265,664,329,-115.897,65.192,0,352.22,34.14,1,153.03,0.09,2500,0,0,0,12.1289,1,0,1,0,0
1824,30.4304,free_swing,519,281,659,344,-109.502,65.762,0,400.61,34.14,1,153.52,0.41,2500,0,0,0,12.7555,1,0,1,0,0
1825,30.44708,free_swing,513,298,653,359,-102.771,66.331,0,439.02,34.15,1,152.71,0.12,2500,0,0,0,13.1837,1,0,1,0,0
1826,30.46377,free_swing,511,319,652,379,-94.888,66.901,0,471.07,58.58,1,153.24,0.22,2500,0,0,0,13.6012,1,0,1,0,0
1827,30.48045,free_swing,511,341,652,400,-86.611,67.470,0,493.77,67.51,1,152.85,0.03,2500,0,0,0,13.6167,1,0,1,0,0
1828,30.49713,free_swing,514,363,656,420,-78.247,68.040,0,505.11,32.87,1,153.01,0.08,2500,0,0,0,12.8827,1,0,1,0,0
1829,30.51382,free_swing,520,384,662,440,-70.017,68.610,0,506.38,-51.63,1,152.64,0.16,2500,0,0,0,11.4603,1,0,1,0,0
1830,30.5305,free_swing,530,405,672,459,-61.239,69.179,0,518.77,-187.17,1,151.92,0.64,2500,0,0,0,10.1599,1,0,1,0,0
1831,30.54718,free_swing,543,424,677,493,-52.524,62.755,0,551.34,-384.75,0,150.72,1.42,2500,0,0,0,9.5502,0,0,0,0,0
1832,30.56387,free_swing,559,442,677,528,-43.394,53.915,0,600.85,-625.05,1,146.01,4.50,2500,1,0,0,9.2502,0,0,0,0,0
1833,30.58055,free_swing,578,459,677,566,-33.794,42.776,0,647.41,-857.21,1,145.77,4.66,2500,1,0,0,8.7488,0,0,0,0,0
1834,30.59723,free_swing,606,476,672,602,-21.595,27.646,0,672.42,-1019.24,0,142.24,6.97,2500,0,0,0,7.6323,0,0,0,0,0
1835,30.61392,free_swing,636,484,657,630,-10.072,8.185,0,660.68,-1073.67,0,147.50,3.53,2500,0,0,0,6.2296,0,0,0,0,0
1836,30.6306,free_swing,666,486,638,629,1.116,-11.079,0,613.69,-1041.95,0,145.72,4.70,2500,0,0,0,5.1210,0,0,0,0,0
1837,30.64728,free_swing,691,484,626,608,10.437,-27.663,0,542.85,-921.26,0,140.00,8.43,2500,0,0,0,4.4702,0,0,0,0,0
1838,30.66397,free_swing,712,478,620,585,18.553,-40.689,0,467.49,-748.03,0,141.11,7.71,2500,0,0,0,4.0132,0,0,0,0,0
1839,30.68065,free_swing,729,471,620,560,25.399,-50.768,0,417.48,-568.57,0,140.72,7.96,2500,0,0,0,3.9658,0,0,0,0,0
1840,30.69733,free_swing,745,461,621,536,32.442,-58.833,0,386.99,-424.45,0,144.92,5.22,2500,0,0,0,4.1431,0,0,0,0,0
1841,30.71402,free_swing,759,452,624,514,38.66,-65.333,0,376.05,-307.78,0,148.56,2.84,2500,0,0,0,4.5898,0,0,0,0,0
1842,30.7307,free_swing,771,441,630,493,44.736,-69.756,0,370.37,-205.53,0,150.28,1.71,2500,0,0,0,5.1173,0,0,0,0,0
1843,30.74738,free_swing,782,428,639,475,51.106,-71.806,0,367.10,-110.27,0,150.53,1.55,2500,0,0,0,5.7718,0,0,0,0,0
1844,30.76407,free_swing,792,415,647,459,57.242,-73.12,0,364.66,-9.16,0,151.53,0.89,2500,0,0,0,6.5846,0,0,0,0,0
1845,30.78075,free_swing,800,401,654,447,63.268,-72.512,0,361.27,92.86,0,153.08,0.12,2500,0,0,0,7.5719,0,0,0,0,0
1846,30.79743,free_swing,807,387,663,438,69.096,-70.498,0,351.92,186.82,0,152.76,0.09,2500,0,0,0,8.5563,0,0,0,0,0
1847,30.81412,free_swing,812,372,671,432,74.973,-66.949,0,335.76,267.43,0,153.24,0.22,2500,0,0,0,9.4754,0,0,0,0,0
1848,30.8308,free_swing,815,357,681,431,80.66,-61.027,0,317.04,328.36,1,153.08,0.12,2500,0,0,0,10.3776,1,0,1,0,0
1849,30.84748,free_swing,816,344,691,432,85.515,-55.104,0,296.13,359.41,1,152.87,0.02,2500,0,0,0,10.9030,1,0,1,0,0
1850,30.86417,free_swing,817,331,701,431,90.372,-49.178,0,274.42,368.95,1,153.15,0.17,2500,0,0,0,11.2026,1,0,1,0,0
1851,30.88085,free_swing,816,320,711,431,94.485,-43.256,0,251.90,363.42,1,152.79,0.07,2500,0,0,0,11.2541,1,0,1,0,0
1852,30.89753,free_swing,815,309,722,431,98.604,-37.334,0,227.88,355.13,1,153.40,0.33,2500,0,0,0,11.2446,1,0,1,0,0
1853,30.91422,free_swing,814,299,734,430,102.328,-31.408,0,199.28,355.13,1,153.50,0.39,2500,0,0,0,11.1630,1,0,1,0,0
1854,30.9309,free_swing,812,291,746,429,105.385,-25.485,0,159.28,355.12,1,152.97,0.05,2500,0,0,0,10.7645,1,0,1,0,0
1855,30.94758,free_swing,810,285,759,429,107.731,-19.563,0,116.02,355.14,1,152.76,0.09,2500,0,0,0,10.3115,1,0,1,0,0
1856,30.96427,free_swing,809,281,773,430,109.255,-13.637,0,70.88,355.14,1,153.29,0.26,2500,0,0,0,9.8619,1,0,1,0,0
1857,30.98095,free_swing,808,279,787,431,110.078,-7.715,0,28.03,355.12,0,153.44,0.36,2500,0,0,0,9.5169,0,0,0,0,0
1858,30.99763,free_swing,808,279,803,432,110.078,-1.792,0,-2.85,355.14,0,153.08,0.12,2500,0,0,0,9.3406,0,0,0,0,0
1859,31.01432,free_swing,808,279,819,432,110.078,4.134,0,-16.83,355.15,0,153.39,0.33,2500,0,0,0,9.3713,0,0,0,0,0
1860,31.031,free_swing,809,280,836,431,109.604,10.056,0,-17.59,355.13,0,153.39,0.33,2500,0,0,0,9.4658,0,0,0,0,0
1861,31.04768,free_swing,809,282,851,429,108.905,15.979,0,-9.33,355.13,0,152.88,0.01,2500,0,0,0,9.6070,0,0,0,0,0
1862,31.06437,free_swing,809,281,866,423,109.255,21.905,0,0.28,355.13,1,153.01,0.08,2500,0,0,0,9.8638,1,0,1,0,0
1863,31.08105,free_swing,809,280,880,415,109.604,27.827,0,6.06,372.06,1,152.53,0.24,2500,0,0,0,10.1446,1,0,1,0,0
1864,31.09773,free_swing,809,280,894,407,109.604,33.749,0,8.46,375.10,1,152.82,0.05,2500,0,0,0,10.2864,1,0,1,0,0
1865,31.11442,free_swing,808,280,906,398,109.729,39.675,0,4.12,347.57,1,153.39,0.32,2500,0,0,0,10.2332,1,0,1,0,0
1866,31.1311,free_swing,809,280,918,387,109.604,45.598,0,-1.25,289.36,1,152.74,0.10,2500,0,0,0,10.0500,1,0,1,0,0
1867,31.14778,free_swing,809,280,926,373,109.604,51.52,0,-1.18,210.32,1,149.46,2.25,2500,0,0,0,9.8956,1,0,1,0,0
1868,31.16447,free_swing,809,280,928,371,109.604,52.595,0,-0.04,108.46,0,149.81,2.02,2500,0,0,0,9.7297,0,0,0,0,0
1869,31.18115,free_swing,809,280,928,370,109.604,52.9,0,0.00,-1.76,0,149.20,2.42,2500,0,0,0,9.6670,0,0,0,0,0
1870,31.19783,free_swing,808,280,927,371,109.729,52.595,0,2.88,-99.91,0,149.81,2.02,2500,0,0,0,9.7252,0,0,0,0,0
1871,31.21452,free_swing,809,280,925,374,109.604,50.981,0,6.20,-169.95,1,149.31,2.35,2500,0,0,0,9.7891,1,0,1,0,0
1872,31.2312,free_swing,809,280,921,385,109.604,46.895,0,3.34,-210.54,1,153.52,0.41,2500,0,0,0,9.8387,1,0,1,0,0
1873,31.24788,free_swing,809,280,913,392,109.604,42.809,0,-8.54,-245.47,1,152.84,0.04,2500,0,0,0,9.9447,1,0,1,0,0
1874,31.26457,free_swing,809,280,905,399,109.604,38.721,0,-32.15,-258.41,1,152.90,0.00,2500,0,0,0,10.1146,1,0,1,0,0
1875,31.28125,free_swing,809,282,896,408,108.905,34.634,0,-68.77,-253.66,1,153.12,0.15,2500,0,0,0,10.3565,1,0,1,0,0
1876,31.29793,free_swing,810,287,888,419,107.021,30.548,0,-120.05,-245.02,1,153.32,0.28,2500,0,0,0,10.8007,1,0,1,0,0
1877,31.31462,free_swing,812,293,880,430,104.668,26.460,0,-177.83,-245.01,1,152.95,0.03,2500,0,0,0,11.6079,1,0,1,0,0
1878,31.3313,free_swing,814,302,872,443,101.237,22.374,0,-239.44,-245.00,1,152.46,0.28,2500,0,0,0,12.7045,1,0,1,0,0
1879,31.34798,free_swing,816,314,864,459,96.71,18.288,0,-302.31,-245.02,1,152.74,0.10,2500,0,0,0,14.0629,1,0,1,0,0
1880,31.36467,free_swing,817,329,855,477,91.116,14.200,0,-362.47,-245.02,1,152.80,0.06,2500,0,0,0,15.5489,1,0,1,0,0
1881,31.38135,free_swing,816,346,843,497,84.772,10.113,0,-414.23,-245.01,1,153.39,0.33,2500,0,0,0,16.9038,1,0,1,0,0
1882,31.39803,free_swing,813,366,829,518,77.229,6.027,0,-454.99,-245.02,1,152.84,0.04,2500,0,0,0,17.8384,1,0,1,0,0
1883,31.41472,free_swing,807,387,812,540,69.096,1.939,0,-490.51,-245.01,1,153.08,0.12,2500,0,0,0,18.6036,1,0,1,0,0
1884,31.4314,free_swing,798,407,792,560,60.945,-2.147,0,-521.42,-245.00,1,153.12,0.15,2500,0,0,0,19.2647,1,0,1,0,0
1885,31.44808,free_swing,785,426,768,578,52.386,-6.233,0,-550.56,-245.01,1,152.95,0.03,2500,0,0,0,19.9248,1,0,1,0,0
1886,31.46477,free_swing,768,445,741,596,42.898,-10.321,0,-567.72,-245.02,1,153.39,0.33,2500,0,0,0,19.9767,1,0,1,0,0
1887,31.48145,free_swing,747,461,709,609,33.071,-14.407,0,-577.79,-245.01,1,152.80,0.06,2500,0,0,0,19.7508,1,0,1,0,0
1888,31.49813,free_swing,724,473,675,618,23.394,-18.494,0,-569.39,-245.02,1,153.06,0.10,2500,0,0,0,18.6473,1,0,1,0,0
1889,31.51482,free_swing,700,482,641,623,13.856,-22.582,0,-544.32,-245.02,1,152.85,0.03,2500,0,0,0,16.8380,1,0,1,0,0
1890,31.5315,free_swing,678,487,609,624,5.528,-26.668,0,-508.19,-245.00,1,153.39,0.33,2500,0,0,0,14.7409,1,0,1,0,0
1891,31.54818,free_swing,655,486,577,617,-2.974,-30.754,0,-471.36,-245.01,1,152.46,0.28,2500,0,0,0,12.9196,1,0,1,0,0
1892,31.56487,free_swing,636,483,549,609,-10.138,-34.842,0,-438.36,-245.02,1,153.12,0.15,2500,0,0,0,11.5266,1,0,1,0,0
1893,31.58155,free_swing,617,479,521,598,-17.376,-38.928,0,-406.56,-245.01,1,152.90,0.00,2500,0,0,0,10.4222,1,0,1,0,0
1894,31.59823,free_swing,601,473,497,585,-23.736,-43.015,0,-371.34,-245.02,0,152.84,0.04,2500,0,0,0,9.3672,0,0,0,0,0
1895,31.61492,free_swing,587,465,475,569,-29.745,-47.103,0,-328.49,-245.02,0,152.84,0.04,2500,0,0,0,8.2642,0,0,0,0,0
1896,31.6316,free_swing,575,457,456,553,-35.146,-51.189,0,-285.08,-245.00,0,152.90,0.00,2500,0,0,0,7.3570,0,0,0,0,0
1897,31.64828,free_swing,566,450,440,537,-39.421,-55.275,0,-238.38,-245.01,0,153.12,0.15,2500,0,0,0,6.5211,0,0,0,0,0
1898,31.66497,free_swing,559,444,427,522,-42.879,-59.363,0,-204.31,-245.02,0,153.32,0.28,2500,0,0,0,6.0984,0,0,0,0,0
1899,31.68165,free_swing,553,438,416,506,-46.061,-63.449,0,-183.49,-234.17,0,152.95,0.03,2500,0,0,0,5.9441,0,0,0,0,0
1900,31.69833,free_swing,547,433,406,491,-48.954,-67.536,0,-181.69,-238.10,0,152.46,0.28,2500,0,0,0,6.2169,0,0,0,0,0
1901,31.71502,free_swing,543,426,398,474,-51.927,-71.624,0,-191.17,-260.96,0,152.74,0.10,2500,0,0,0,6.7885,0,0,0,0,0
1902,31.7317,free_swing,538,418,390,456,-55.472,-75.710,0,-206.18,-294.78,0,152.80,0.06,2500,0,0,0,7.5648,0,0,0,0,0
1903,31.74838,free_swing,533,410,383,437,-59.036,-79.796,0,-221.09,-327.67,0,152.41,0.32,2500,0,0,0,8.3265,0,0,0,0,0
1904,31.76507,free_swing,528,401,376,409,-62.928,-86.987,0,-232.33,-338.80,0,152.21,0.45,2500,0,0,0,8.8082,0,0,0,0,0
1905,31.78175,free_swing,524,392,371,384,-66.652,-92.993,0,-238.50,-321.70,0,153.21,0.21,2500,0,0,0,8.9746,0,0,0,0,0
1906,31.79843,free_swing,519,382,368,361,-70.852,-97.918,0,-237.34,-275.73,0,152.45,0.29,2500,0,0,0,8.9200,0,0,0,0,0
1907,31.81512,free_swing,516,372,367,341,-74.778,-101.753,0,-233.68,-207.21,0,152.19,0.46,2500,0,0,0,8.7750,0,0,0,0,0
1908,31.8318,free_swing,514,362,365,325,-78.616,-103.946,0,-229.24,-129.38,0,153.53,0.41,2500,0,0,0,8.7014,0,0,0,0,0
1909,31.84848,free_swing,512,352,364,310,-82.455,-105.843,0,-224.41,-84.19,0,153.84,0.62,2500,0,0,0,8.7884,0,0,0,0,0
1910,31.86517,free_swing,511,343,364,299,-85.861,-106.663,0,-218.57,-21.36,0,153.44,0.36,2500,0,0,0,8.8519,0,0,0,0,0
1911,31.88185,free_swing,510,333,363,290,-89.626,-106.305,0,-216.89,68.76,0,153.16,0.17,2500,0,0,0,9.0337,0,0,0,0,0
1912,31.89853,free_swing,511,323,363,284,-93.389,-104.763,0,-213.44,180.05,0,153.05,0.10,2500,0,0,0,9.3059,0,0,0,0,0
1913,31.91522,free_swing,511,314,362,281,-96.754,-102.488,0,-208.74,297.61,0,152.61,0.19,2500,0,0,0,9.6715,0,0,0,0,0
1914,31.9319,free_swing,513,305,361,293,-100.204,-94.645,0,-205.73,395.73,1,152.47,0.28,2500,0,0,0,10.1126,1,0,1,0,0
1915,31.94858,free_swing,515,296,362,305,-103.671,-86.801,0,-199.68,462.78,1,153.26,0.24,2500,0,0,0,10.4557,1,0,1,0,0
1916,31.96527,free_swing,517,288,367,317,-106.771,-78.953,0,-194.69,492.73,1,152.78,0.08,2500,0,0,0,10.6573,1,0,1,0,0
1917,31.98195,free_swing,520,280,375,330,-109.983,-71.110,0,-185.39,489.77,1,153.38,0.32,2500,0,0,0,10.7472,1,0,1,0,0
1918,31.99863,free_swing,523,272,386,341,-113.199,-63.267,0,-169.15,470.32,1,153.39,0.33,2500,0,0,0,10.7819,1,0,1,0,0
1919,32.01532,free_swing,526,266,400,353,-115.723,-55.419,0,-150.43,470.32,1,153.12,0.15,2500,0,0,0,10.8189,1,0,1,0,0
1920,32.032,free_swing,528,260,415,363,-118.072,-47.575,0,-124.03,470.30,1,152.90,0.00,2500,0,0,0,10.8743,1,0,1,0,0
1921,32.04868,free_swing,530,256,432,374,-119.745,-39.732,0,-90.42,470.33,1,153.39,0.32,2500,0,0,0,10.9645,1,0,1,0,0
1922,32.06537,free_swing,532,253,451,383,-121.092,-31.884,0,-50.91,470.33,1,153.17,0.18,2500,0,0,0,11.1787,1,0,1,0,0
1923,32.08205,free_swing,533,251,471,391,-121.926,-24.041,0,-12.94,470.30,1,153.11,0.14,2500,0,0,0,11.4818,1,0,1,0,0
1924,32.09873,free_swing,533,252,490,399,-121.608,-16.197,0,17.19,470.32,1,153.16,0.17,2500,0,0,0,11.7022,1,0,1,0,0
1925,32.11542,free_swing,532,253,510,404,-121.092,-8.349,0,32.27,470.32,1,152.59,0.20,2500,0,0,0,11.7267,1,0,1,0,0
1926,32.1321,free_swing,530,255,529,408,-120.069,-0.506,0,34.81,470.30,1,153.00,0.07,2500,0,0,0,11.4901,1,0,1,0,0
1927,32.14878,free_swing,530,256,550,408,-119.745,7.337,0,23.33,471.00,1,153.31,0.27,2500,0,0,0,11.0822,1,0,1,0,0
1928,32.16547,free_swing,530,256,570,404,-119.745,15.185,0,8.80,477.29,1,153.31,0.27,2500,0,0,0,10.6943,1,0,1,0,0
1929,32.18215,free_swing,530,256,590,397,-119.745,23.029,0,-2.62,473.65,1,153.24,0.22,2500,0,0,0,10.3067,1,0,1,0,0
1930,32.19883,free_swing,530,256,609,387,-119.745,30.872,0,-11.70,461.38,1,152.98,0.05,2500,0,0,0,9.9222,1,0,1,0,0
1931,32.21552,free_swing,530,255,623,371,-120.069,38.72,0,-17.11,445.67,0,148.68,2.76,2500,0,0,0,9.6142,0,0,0,0,0
1932,32.2322,free_swing,530,255,637,357,-120.069,46.37,0,-21.48,418.95,0,147.83,3.31,2500,0,0,0,9.2610,0,0,0,0,0
1933,32.24888,free_swing,531,254,651,347,-120.579,52.224,0,-18.01,383.22,0,151.82,0.70,2500,0,0,0,9.0465,0,0,0,0,0
1934,32.26557,free_swing,531,253,645,322,-120.9,58.815,0,-3.46,357.47,0,133.26,12.85,2500,0,0,0,8.9138,0,0,0,0,0
1935,32.28225,free_swing,531,253,671,318,-120.9,65.095,0,24.77,351.86,0,154.35,0.95,2500,0,0,0,8.9430,0,0,0,0,0
1936,32.29893,free_swing,530,255,674,307,-120.069,70.145,0,68.41,367.43,0,153.10,0.13,2500,0,0,0,9.2110,0,0,0,0,0
1937,32.31562,free_swing,528,259,677,296,-118.402,76.054,0,123.40,395.63,0,153.53,0.41,2500,0,0,0,9.6982,0,0,0,0,0
1938,32.3323,free_swing,526,265,678,282,-116.061,83.605,0,181.41,421.19,1,152.95,0.03,2500,0,0,0,10.2118,1,0,1,0,0
1939,32.34898,free_swing,523,274,676,271,-112.504,91.156,0,237.15,447.33,1,153.03,0.09,2500,0,0,0,10.6420,1,0,1,0,0
1940,32.36567,free_swing,517,285,668,262,-107.844,98.712,0,285.38,461.66,1,152.74,0.10,2500,0,0,0,10.7547,1,0,1,0,0
1941,32.38235,free_swing,513,298,660,255,-102.771,106.263,0,331.76,458.54,1,153.16,0.17,2500,0,0,0,10.6421,1,0,1,0,0
1942,32.39903,free_swing,511,314,651,252,-96.754,113.814,0,376.90,440.99,1,153.11,0.14,2500,0,0,0,10.3139,1,0,1,0,0
1943,32.41572,free_swing,510,331,641,251,-90.374,121.370,0,422.20,443.97,1,153.50,0.39,2500,0,0,0,10.0916,1,0,1,0,0
1944,32.4324,free_swing,512,350,631,254,-83.202,128.921,0,467.99,460.20,1,152.90,0.00,2500,0,0,0,9.8906,1,0,1,0,0
1945,32.44908,free_swing,516,372,621,261,-74.778,136.472,0,506.76,489.99,0,152.79,0.07,2500,0,0,0,9.5698,0,0,0,0,0
1946,32.46577,free_swing,524,394,614,270,-65.961,144.028,0,533.51,533.49,0,153.22,0.21,2500,0,0,0,9.1480,0,0,0,0,0
1947,32.48245,free_swing,538,414,602,277,-56.735,154.96,0,546.27,575.16,0,151.21,1.10,2500,0,0,0,8.4237,0,0,0,0,0
1948,32.49913,free_swing,551,434,591,285,-47.675,164.973,0,548.00,647.96,0,154.28,0.90,2500,0,0,0,8.0302,0,0,0,0,0
1949,32.51582,free_swing,568,450,578,296,-38.837,176.285,0,546.84,754.62,0,154.32,0.93,2500,0,0,0,8.1161,0,0,0,0,0
1950,32.5325,free_swing,588,463,564,312,-29.792,-170.969,0,542.22,880.96,0,152.90,0.00,2500,0,0,0,8.8718,0,0,0,0,0
1951,32.54918,free_swing,609,472,549,333,-21.092,-156.652,0,527.25,1009.16,1,151.40,0.98,2500,0,0,0,10.4731,1,0,1,0,0
1952,32.56587,free_swing,631,480,526,369,-12.2,-136.460,0,501.29,1130.43,1,152.79,0.07,2500,0,0,0,13.6236,1,0,1,0,0
1953,32.58255,free_swing,652,484,515,416,-4.139,-116.280,0,428.23,1205.65,1,152.95,0.03,2500,0,0,0,16.2156,1,0,1,0,0
1954,32.59923,free_swing,669,485,517,469,2.246,-96.100,0,325.31,1213.25,1,152.84,0.04,2500,0,0,0,16.3688,1,0,1,0,0
1955,32.61592,free_swing,682,484,534,521,7.125,-75.909,0,189.07,1252.40,1,152.55,0.22,2500,0,0,0,14.5328,1,0,1,0,0
1956,32.6326,free_swing,689,483,563,569,9.77,-55.729,0,39.06,1273.47,1,152.55,0.22,2500,0,0,0,10.6632,1,0,1,0,0
1957,32.64928,free_swing,685,488,596,612,8.027,-35.549,0,-62.89,1273.30,0,152.63,0.17,2500,0,0,0,7.4351,0,0,0,0,0
1958,32.66597,free_swing,683,486,644,628,7.4,-15.357,0,-94.40,1219.67,0,147.26,3.69,2500,0,0,0,5.5883,0,0,0,0,0
1959,32.68265,free_swing,674,486,703,629,4.086,11.464,0,-49.99,1121.09,1,145.91,4.57,2500,0,0,1,5.6330,0,0,0,0,0
1960,32.69933,free_swing,672,486,737,624,3.345,25.259,0,57.70,999.70,0,152.54,0.23,2500,0,0,0,7.4204,0,0,0,0,0
1961,32.71602,free_swing,682,485,778,604,7.079,39.062,0,186.90,908.06,1,152.90,0.00,2500,0,0,0,10.6332,1,0,1,0,0
1962,32.7327,free_swing,693,482,815,574,11.31,52.858,0,288.43,838.96,1,152.80,0.06,2500,0,0,0,13.2069,1,0,1,0,0
1963,32.74938,free_swing,708,479,848,540,17.021,66.653,0,358.08,777.83,1,152.71,0.12,2500,0,0,0,14.3761,1,0,1,0,0
1964,32.76607,free_swing,724,473,875,498,23.394,80.456,0,374.44,726.78,1,153.06,0.10,2500,0,0,0,13.4159,1,0,1,0,0
1965,32.78275,free_swing,738,465,886,454,29.419,94.251,0,367.27,586.27,1,148.41,2.93,2500,0,0,0,10.7740,1,0,1,0,0
1966,32.79943,free_swing,751,457,897,428,35.146,101.234,0,357.49,425.34,0,148.85,2.64,2500,0,0,0,9.0255,0,0,0,0,0
1967,32.81612,free_swing,763,447,907,408,41.009,105.154,0,338.78,265.00,0,149.19,2.42,2500,0,0,0,7.8522,0,0,0,0,0
1968,32.8328,free_swing,774,436,916,389,46.865,108.314,0,324.46,132.02,0,149.58,2.17,2500,0,0,0,7.3576,0,0,0,0,0
1969,32.84948,free_swing,783,426,923,374,51.927,110.376,0,318.96,32.16,0,149.35,2.32,2500,0,0,0,7.3308,0,0,0,0,0
1970,32.86617,free_swing,791,415,931,362,57.039,110.735,0,315.26,-31.28,0,149.70,2.09,2500,0,0,0,7.5564,0,0,0,0,0
1971,32.88285,free_swing,798,403,940,354,62.259,109.038,0,314.53,-123.25,0,150.22,1.75,2500,0,0,0,7.9032,0,0,0,0,0
1972,32.89953,free_swing,804,390,948,348,67.64,106.26,0,318.71,-233.83,0,150.00,1.89,2500,0,0,0,8.4230,0,0,0,0,0
1973,32.91622,free_swing,809,376,957,346,73.229,101.459,0,324.60,-341.75,0,151.01,1.23,2500,0,0,0,9.0629,0,0,0,0,0
1974,32.9329,free_swing,813,363,962,347,78.323,96.129,0,320.19,-435.11,0,149.86,1.99,2500,0,0,0,9.5372,0,0,0,0,0
1975,32.94958,free_swing,816,349,969,357,83.66,86.884,0,310.52,-507.03,1,153.21,0.21,2500,0,0,0,9.8550,1,0,1,0,0
1976,32.96627,free_swing,816,335,965,368,88.877,77.633,0,293.23,-553.31,1,152.61,0.19,2500,0,0,0,9.9861,1,0,1,0,0
1977,32.98295,free_swing,816,322,958,378,93.74,68.388,0,275.48,-570.18,1,152.64,0.16,2500,0,0,0,10.0213,1,0,1,0,0
1978,32.99963,free_swing,816,311,947,389,97.815,59.143,0,252.68,-568.06,1,152.46,0.28,2500,0,0,0,9.9335,1,0,1,0,0
